timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.298742614,1.1097470387435147,-0.1482,0.0039,-1.0997999999999999,-1,controlled_standstill,real_fifo,59,6851912930169,0.295,1,False,False,False,1717870
0.302378503,1.0965313128223928,-0.1638,0.0078,-1.0842,-1,controlled_standstill,real_fifo,60,6851916566058,0.3,1,False,False,False,1717704
0.307909725,1.106411510243815,-0.15209999999999999,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,61,6851922097280,0.305,1,False,False,False,1716778
0.313430669,1.0760961527670285,-0.156,-0.0078,-1.0647,-1,controlled_standstill,real_fifo,62,6851927618224,0.31,1,False,False,False,1714278
0.317067576,1.098706903591672,-0.15209999999999999,0.0078,-1.0880999999999998,-1,controlled_standstill,real_fifo,63,6851931255131,0.315,1,False,False,False,1716926
0.322601298,1.0843543055662204,-0.1599,0.0,-1.0725,-1,controlled_standstill,real_fifo,64,6851936788853,0.32,1,False,False,False,1716907
0.326234872,1.1048638739681915,-0.1677,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,65,6851940422427,0.325,1,False,False,False,1716963
0.33176702,1.1170215485835535,-0.1716,0.011699999999999999,-1.1037,-1,controlled_standstill,real_fifo,66,6851945954575,0.33,1,False,False,False,1716593
0.33729876,1.1069543893042748,-0.156,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,67,6851951486315,0.335,1,False,False,False,1716129
0.340930353,1.1075656684820092,-0.1599,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill,real_fifo,68,6851955117908,0.34,1,False,False,False,1716445
0.346462723,1.1003876089814897,-0.1638,0.0078,-1.0880999999999998,-1,controlled_standstill,real_fifo,69,6851960650278,0.345,1,False,False,False,1716889
0.351994537,1.106411510243815,-0.15209999999999999,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,70,6851966182092,0.35,1,False,False,False,1717111
0.355629,1.1048638739681915,-0.1404,-0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,71,6851969816555,0.355,1,False,False,False,1716907
0.361161,1.0976265758444443,-0.14429999999999998,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,72,6851975348555,0.36,1,False,False,False,1716222
0.366695629,1.0832596641618295,-0.15209999999999999,0.0078,-1.0725,-1,controlled_standstill,real_fifo,73,6851980883184,0.365,1,False,False,False,1720851
0.370329629,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,74,6851984517184,0.37,1,False,False,False,1717444
0.375858888,1.1014928460956974,-0.14429999999999998,0.0,-1.0919999999999999,-1,controlled_standstill,real_fifo,75,6851990046443,0.375,1,False,False,False,1712444
0.379492666,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,-1,controlled_standstill,real_fifo,76,6851993680221,0.38,1,False,False,False,1716389
0.385022906,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill,real_fifo,77,6851999210461,0.385,1,False,False,False,1714185
0.390565091,1.1069543893042748,-0.156,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,78,6852004752646,0.39,1,False,False,False,1726444
0.394246961,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill,real_fifo,79,6852008434516,0.395,1,False,False,False,1721314
0.399798461,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill,real_fifo,80,6852013986016,0.4,1,False,False,False,1717352
0.405376979,1.0942888512636872,-0.1482,0.0039,-1.0842,-1,controlled_standstill,real_fifo,81,6852019564534,0.405,1,False,False,False,1746240
0.409045905,1.1043750585738523,-0.13649999999999998,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,82,6852023233460,0.41,1,False,False,False,1715944
0.414589275,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,83,6852028776830,0.415,1,False,False,False,1717574
0.418252127,1.0971276042466527,-0.1404,0.0039,-1.0880999999999998,-1,controlled_standstill,real_fifo,84,6852032439682,0.42,1,False,False,False,1738815
0.423809923,1.088798700403339,-0.1638,0.0039,-1.0764,-1,controlled_standstill,real_fifo,85,6852037997478,0.425,1,False,False,False,1718204
0.429350423,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill,real_fifo,86,6852043537978,0.43,1,False,False,False,1716278
0.432985126,1.1092535192641941,-0.14429999999999998,0.0078,-1.0997999999999999,-1,controlled_standstill,real_fifo,87,6852047172681,0.435,1,False,False,False,1717055
0.438518904,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,88,6852052706459,0.44,1,False,False,False,1717056
0.444050125,1.0871000781896762,-0.15209999999999999,0.0039,-1.0764,-1,controlled_standstill,real_fifo,89,6852058237680,0.445,1,False,False,False,1716555
0.447689903,1.1092329511874408,-0.14429999999999998,0.0039,-1.0997999999999999,-1,controlled_standstill,real_fifo,90,6852061877458,0.45,1,False,False,False,1722574
0.453234329,1.0976265758444443,-0.14429999999999998,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,91,6852067421884,0.455,1,False,False,False,1716352
0.456876217,1.084361318933869,-0.1599,0.0039,-1.0725,-1,controlled_standstill,real_fifo,92,6852071063772,0.46,1,False,False,False,1722222
0.462435217,1.119089353000912,-0.1599,0.0039,-1.1076,-1,controlled_standstill,real_fifo,93,6852076622772,0.465,1,False,False,False,1719963
