timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
0.2840597579997848,1.0322704006218524,-0.0741,0.0039,-1.0295999999999998,0,normal,profile_calibration,home,4
0.28605446000074153,1.0993642753882809,-0.078,0.039,-1.0958999999999999,0,normal,profile_calibration,home,4
0.28805277299943555,1.0993642753882809,-0.078,0.039,-1.0958999999999999,0,normal,profile_calibration,home,4
0.2900529569997161,1.0993642753882809,-0.078,0.039,-1.0958999999999999,0,normal,profile_calibration,home,4
0.2920527509995736,1.0993642753882809,-0.078,0.039,-1.0958999999999999,0,normal,profile_calibration,home,4
0.294057545999749,1.1204001561942054,-0.13649999999999998,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.29605484000057913,1.1204001561942054,-0.13649999999999998,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.2980532460005634,1.1204001561942054,-0.13649999999999998,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.30005272600101307,1.1204001561942054,-0.13649999999999998,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.3020526319996861,1.1204001561942054,-0.13649999999999998,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.3040583889996924,1.1582540394922005,-0.1833,0.046799999999999994,-1.1427,0,normal,profile_calibration,home,4
0.3060538320005435,1.1582540394922005,-0.1833,0.046799999999999994,-1.1427,0,normal,profile_calibration,home,4
0.30805282999972405,1.1582540394922005,-0.1833,0.046799999999999994,-1.1427,0,normal,profile_calibration,home,4
0.31005256900061795,1.1582540394922005,-0.1833,0.046799999999999994,-1.1427,0,normal,profile_calibration,home,4
0.31205264200070815,1.1582540394922005,-0.1833,0.046799999999999994,-1.1427,0,normal,profile_calibration,home,4
0.3140571950007143,1.1706368266887899,-0.1911,0.0351,-1.1543999999999999,0,normal,profile_calibration,home,4
0.31605341599970416,1.1706368266887899,-0.1911,0.0351,-1.1543999999999999,0,normal,profile_calibration,home,4
0.3180530990011903,1.1706368266887899,-0.1911,0.0351,-1.1543999999999999,0,normal,profile_calibration,home,4
0.32005274599941913,1.1706368266887899,-0.1911,0.0351,-1.1543999999999999,0,normal,profile_calibration,home,4
0.3220526519999112,1.1706368266887899,-0.1911,0.0351,-1.1543999999999999,0,normal,profile_calibration,home,4
0.3240579829998751,1.2059201092941438,-0.2379,0.0351,-1.1817,0,normal,profile_calibration,home,4
0.3260541479994572,1.2059201092941438,-0.2379,0.0351,-1.1817,0,normal,profile_calibration,home,4
0.32805281299988565,1.2059201092941438,-0.2379,0.0351,-1.1817,0,normal,profile_calibration,home,4
0.330052904000695,1.2059201092941438,-0.2379,0.0351,-1.1817,0,normal,profile_calibration,home,4
0.33205267999983334,1.2059201092941438,-0.2379,0.0351,-1.1817,0,normal,profile_calibration,home,4
0.3340585860005376,1.194750216572485,-0.19499999999999998,0.046799999999999994,-1.1778,0,normal,profile_calibration,home,4
0.33605575100045826,1.194750216572485,-0.19499999999999998,0.046799999999999994,-1.1778,0,normal,profile_calibration,home,4
0.33805604500048503,1.194750216572485,-0.19499999999999998,0.046799999999999994,-1.1778,0,normal,profile_calibration,home,4
0.3400530439994327,1.194750216572485,-0.19499999999999998,0.046799999999999994,-1.1778,0,normal,profile_calibration,home,4
0.3420538749996922,1.194750216572485,-0.19499999999999998,0.046799999999999994,-1.1778,0,normal,profile_calibration,home,4
0.34405904000050214,1.1599730341693293,-0.21839999999999998,0.0312,-1.1388,0,normal,profile_calibration,home,4
0.3460552420001477,1.1599730341693293,-0.21839999999999998,0.0312,-1.1388,0,normal,profile_calibration,home,4
0.34805279600004724,1.1599730341693293,-0.21839999999999998,0.0312,-1.1388,0,normal,profile_calibration,home,4
0.3500533500009624,1.1599730341693293,-0.21839999999999998,0.0312,-1.1388,0,normal,profile_calibration,home,4
0.35205266299999494,1.1054625502476327,-0.1716,-0.011699999999999999,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3540585499995359,1.1054625502476327,-0.1716,-0.011699999999999999,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3560553629995411,1.1054625502476327,-0.1716,-0.011699999999999999,-1.0919999999999999,0,normal,profile_calibration,home,4
0.35805528800119646,1.1054625502476327,-0.1716,-0.011699999999999999,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3600528229999327,1.1054625502476327,-0.1716,-0.011699999999999999,-1.0919999999999999,0,normal,profile_calibration,home,4
0.36205324699949415,1.1054006332547488,-0.1716,0.0,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3640585600005579,1.1054006332547488,-0.1716,0.0,-1.0919999999999999,0,normal,profile_calibration,home,4
0.36605552100081695,1.1054006332547488,-0.1716,0.0,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3680530940000608,1.1054006332547488,-0.1716,0.0,-1.0919999999999999,0,normal,profile_calibration,home,4
0.3700535000007221,1.1054006332547488,-0.1716,0.0,-1.0919999999999999,0,normal,profile_calibration,home,4
0.37205273899962776,1.0894131860777159,-0.1404,-0.0078,-1.0803,0,normal,profile_calibration,home,4
0.3740585329996975,1.0894131860777159,-0.1404,-0.0078,-1.0803,0,normal,profile_calibration,home,4
0.37605530899963924,1.0894131860777159,-0.1404,-0.0078,-1.0803,0,normal,profile_calibration,home,4
0.3780549559996871,1.0894131860777159,-0.1404,-0.0078,-1.0803,0,normal,profile_calibration,home,4
0.3800527500006865,1.0894131860777159,-0.1404,-0.0078,-1.0803,0,normal,profile_calibration,home,4
0.38205343400113634,1.0151768171111868,-0.09359999999999999,-0.039,-1.0101,0,normal,profile_calibration,home,4
0.3840608400005294,1.0151768171111868,-0.09359999999999999,-0.039,-1.0101,0,normal,profile_calibration,home,4
0.38605506000021705,1.0151768171111868,-0.09359999999999999,-0.039,-1.0101,0,normal,profile_calibration,home,4
0.3880526690008992,1.0151768171111868,-0.09359999999999999,-0.039,-1.0101,0,normal,profile_calibration,home,4
0.39005324200115865,1.0151768171111868,-0.09359999999999999,-0.039,-1.0101,0,normal,profile_calibration,home,4
0.39205259200025466,1.0311647201102256,-0.054599999999999996,0.0156,-1.0295999999999998,0,normal,profile_calibration,home,4
0.39406084999973245,1.0311647201102256,-0.054599999999999996,0.0156,-1.0295999999999998,0,normal,profile_calibration,home,4
0.3960535139995045,1.0311647201102256,-0.054599999999999996,0.0156,-1.0295999999999998,0,normal,profile_calibration,home,4
0.3980543090001447,1.0311647201102256,-0.054599999999999996,0.0156,-1.0295999999999998,0,normal,profile_calibration,home,4
0.40005269600078464,1.0147272392125877,-0.0351,-0.0156,-1.014,0,normal,profile_calibration,home,4
0.40205349099960586,1.0147272392125877,-0.0351,-0.0156,-1.014,0,normal,profile_calibration,home,4
0.40405915600058506,1.0147272392125877,-0.0351,-0.0156,-1.014,0,normal,profile_calibration,home,4
0.4060544130006747,1.0147272392125877,-0.0351,-0.0156,-1.014,0,normal,profile_calibration,home,4
0.40805268900112424,1.0147272392125877,-0.0351,-0.0156,-1.014,0,normal,profile_calibration,home,4
0.4100532619995647,1.0470900820846312,-0.0624,0.0078,-1.0452,0,normal,profile_calibration,home,4
0.4120526120004797,1.0470900820846312,-0.0624,0.0078,-1.0452,0,normal,profile_calibration,home,4
0.41405687000042235,1.0470900820846312,-0.0624,0.0078,-1.0452,0,normal,profile_calibration,home,4
0.41605340500063903,1.0470900820846312,-0.0624,0.0078,-1.0452,0,normal,profile_calibration,home,4
0.4180535699997563,1.0470900820846312,-0.0624,0.0078,-1.0452,0,normal,profile_calibration,home,4
0.42005264200088277,1.0705482240422428,-0.058499999999999996,0.027299999999999998,-1.0686,0,normal,profile_calibration,home,4
0.4220533259995136,1.0705482240422428,-0.058499999999999996,0.027299999999999998,-1.0686,0,normal,profile_calibration,home,4
0.4240573429997312,1.0705482240422428,-0.058499999999999996,0.027299999999999998,-1.0686,0,normal,profile_calibration,home,4
0.4260541559997364,1.0705482240422428,-0.058499999999999996,0.027299999999999998,-1.0686,0,normal,profile_calibration,home,4
0.4280526540005667,1.0705482240422428,-0.058499999999999996,0.027299999999999998,-1.0686,0,normal,profile_calibration,home,4
0.4300550600000861,1.0859871960571175,-0.10529999999999999,0.0351,-1.0803,0,normal,profile_calibration,home,4
0.4320533170011913,1.0859871960571175,-0.10529999999999999,0.0351,-1.0803,0,normal,profile_calibration,home,4
0.43405757500113396,1.0859871960571175,-0.10529999999999999,0.0351,-1.0803,0,normal,profile_calibration,home,4
0.43605716599995503,1.0859871960571175,-0.10529999999999999,0.0351,-1.0803,0,normal,profile_calibration,home,4
0.4380540160000237,1.0859871960571175,-0.10529999999999999,0.0351,-1.0803,0,normal,profile_calibration,home,4
0.4400527729994792,1.1181919602644261,-0.11699999999999999,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.44205327199961175,1.1181919602644261,-0.11699999999999999,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.4440576590004639,1.1181919602644261,-0.11699999999999999,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.44605567600046925,1.1181919602644261,-0.11699999999999999,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.44805313700089755,1.1181919602644261,-0.11699999999999999,0.0351,-1.1115,0,normal,profile_calibration,home,4
0.4500537460007763,1.1553614239708716,-0.1677,0.0312,-1.1427,0,normal,profile_calibration,home,4
0.45205274500040105,1.1553614239708716,-0.1677,0.0312,-1.1427,0,normal,profile_calibration,home,4
0.45406763200116984,1.1553614239708716,-0.1677,0.0312,-1.1427,0,normal,profile_calibration,home,4
0.4560552969996934,1.1553614239708716,-0.1677,0.0312,-1.1427,0,normal,profile_calibration,home,4
0.4580542389994662,1.1831021384479026,-0.1989,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.46005271899957734,1.1831021384479026,-0.1989,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4620530690008309,1.1831021384479026,-0.1989,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4640556419999484,1.1831021384479026,-0.1989,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4660547700004827,1.1831021384479026,-0.1989,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4680527680011437,1.1844384112312467,-0.2067,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.47005304400045134,1.1844384112312467,-0.2067,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4720525610009645,1.1844384112312467,-0.2067,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.474055300001055,1.1844384112312467,-0.2067,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.4760543720003625,1.1844384112312467,-0.2067,0.0195,-1.1661,0,normal,profile_calibration,home,4
0.47805331500057946,1.160530176255663,-0.2223,0.023399999999999997,-1.1388,0,normal,profile_calibration,home,4
0.480052627999612,1.160530176255663,-0.2223,0.023399999999999997,-1.1388,0,normal,profile_calibration,home,4
0.48205297800086555,1.160530176255663,-0.2223,0.023399999999999997,-1.1388,0,normal,profile_calibration,home,4
0.4840551430006599,1.160530176255663,-0.2223,0.023399999999999997,-1.1388,0,normal,profile_calibration,home,4
0.486053938000623,1.160530176255663,-0.2223,0.023399999999999997,-1.1388,0,normal,profile_calibration,home,4
0.48805265800001507,1.191129212134435,-0.21839999999999998,0.046799999999999994,-1.17,0,normal,profile_calibration,home,4
0.4900530640006764,1.191129212134435,-0.21839999999999998,0.046799999999999994,-1.17,0,normal,profile_calibration,home,4
0.4920525990000897,1.191129212134435,-0.21839999999999998,0.046799999999999994,-1.17,0,normal,profile_calibration,home,4
0.49405402400043386,1.191129212134435,-0.21839999999999998,0.046799999999999994,-1.17,0,normal,profile_calibration,home,4
0.49605270699976245,1.191129212134435,-0.21839999999999998,0.046799999999999994,-1.17,0,normal,profile_calibration,home,4
0.4980530760003603,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,0,normal,profile_calibration,home,4
0.5000526109997736,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,0,normal,profile_calibration,home,4
0.5020530720012175,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,0,normal,profile_calibration,home,4
0.5040538299999753,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,0,normal,profile_calibration,home,4
0.5060531430008268,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,0,normal,profile_calibration,home,4
