timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.205292514,1.0940108271859106,-0.14429999999999998,0.023399999999999997,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,40,10106629358831,0.2,1,False,False,False,1735761
0.210888961,1.1041960016229002,-0.18719999999999998,0.0156,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,41,10106634955278,0.205,1,False,False,False,1736631
0.214575,1.1037551222984199,-0.1599,0.0156,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,42,10106638641317,0.21,1,False,False,False,1735538
0.220174818,1.0967393582798055,-0.13649999999999998,0.0156,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,43,10106644241135,0.215,1,False,False,False,1736353
0.223946042,1.0977374276210135,-0.14429999999999998,0.0156,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,44,10106648012359,0.22,1,False,False,False,1746298
0.229557526,1.0939552138913182,-0.1716,0.0156,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,45,10106653623843,0.225,1,False,False,False,1739501
0.235171529,1.0990529377605067,-0.1794,0.0156,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,46,10106659237846,0.23,1,False,False,False,1737131
0.238861272,1.1126557149451037,-0.10529999999999999,0.011699999999999999,-1.1076,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,47,10106662927589,0.235,1,False,False,False,1737335
0.244464441,1.0954280122399647,-0.156,0.011699999999999999,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,48,10106668530758,0.24,1,False,False,False,1738260
0.248149758,1.0909548569945504,-0.1755,0.027299999999999998,-1.0764,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,49,10106672216075,0.245,1,False,False,False,1735519
0.253749779,1.1271337365193181,-0.1599,0.027299999999999998,-1.1154,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,50,10106677816096,0.25,1,False,False,False,1737852
0.259353097,1.1098909405883084,-0.11699999999999999,0.0039,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,51,10106683419414,0.255,1,False,False,False,1738223
0.263041636,1.1127650695452296,-0.1404,0.0195,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,52,10106687107953,0.26,1,False,False,False,1736908
0.268645861,1.11191729008951,-0.1599,0.0351,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,53,10106692712178,0.265,1,False,False,False,1737927
0.272334733,1.1011613914408733,-0.1911,0.023399999999999997,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,54,10106696401050,0.27,1,False,False,False,1738741
0.277935292,1.1125941982591856,-0.1404,0.0,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,55,10106702001609,0.275,1,False,False,False,1737131
0.283537239,1.1171304758173952,-0.14429999999999998,0.0195,-1.1076,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,56,10106707603556,0.28,1,False,False,False,1739390
0.287226482,1.1038929160022724,-0.1599,0.023399999999999997,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,57,10106711292799,0.285,1,False,False,False,1736371
0.292827911,1.098969899496797,-0.1794,0.0078,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,58,10106716894228,0.29,1,False,False,False,1740316
0.296510709,1.0948238488451008,-0.15209999999999999,0.0039,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,59,10106720577026,0.295,1,False,False,False,1737445
0.302110045,1.1172666199256112,-0.11309999999999999,-0.0078,-1.1115,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,60,10106726176362,0.3,1,False,False,False,1737316
0.307709567,1.1127582351975651,-0.1677,0.023399999999999997,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,61,10106731775884,0.305,1,False,False,False,1736372
0.311398124,1.1070849154423519,-0.20279999999999998,0.023399999999999997,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,62,10106735464441,0.31,1,False,False,False,1736538
0.31699772,1.1125941982591856,-0.1404,0.0,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,63,10106741064037,0.315,1,False,False,False,1734427
0.320684333,1.1060333991340405,-0.11699999999999999,0.0078,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,64,10106744750650,0.32,1,False,False,False,1736464
0.326286947,1.092911940642978,-0.1599,0.0429,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,65,10106750353264,0.325,1,False,False,False,1738890
0.331887968,1.0952683232888643,-0.1794,0.0195,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,66,10106755954285,0.33,1,False,False,False,1736408
0.335587711,1.1087666391085185,-0.1677,0.0156,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,67,10106759654028,0.335,1,False,False,False,1737223
0.341189899,1.094858579908839,-0.1209,0.011699999999999999,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,68,10106765256216,0.34,1,False,False,False,1738297
0.344879771,1.1134278018803014,-0.14429999999999998,0.027299999999999998,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,69,10106768946088,0.345,1,False,False,False,1738649
0.350518644,1.094907201547236,-0.1755,0.0312,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,70,10106774584961,0.35,1,False,False,False,1751260
0.356144258,1.113885335211843,-0.1755,0.0195,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,71,10106780210575,0.355,1,False,False,False,1739001
0.359834482,1.1049189382031606,-0.1404,0.011699999999999999,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,72,10106783900799,0.36,1,False,False,False,1736723
0.365435448,1.1185455645614084,-0.1248,0.011699999999999999,-1.1115,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,73,10106789501765,0.365,1,False,False,False,1738038
0.369186506,1.0846558394255756,-0.1833,0.0312,-1.0686,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,74,10106793252823,0.37,1,False,False,False,1793094
0.374850157,1.11054854013681,-0.1794,0.011699999999999999,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,75,10106798916474,0.375,1,False,False,False,1741353
0.380479956,1.1184843718175055,-0.1248,0.0,-1.1115,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,76,10106804546273,0.38,1,False,False,False,1755945
0.384198569,1.1240528012509021,-0.13649999999999998,0.027299999999999998,-1.1154,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,77,10106808264886,0.385,1,False,False,False,1740667
0.389806054,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,78,10106813872371,0.39,1,False,False,False,1738335
0.393505685,1.1063771418463053,-0.1989,0.023399999999999997,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,79,10106817572002,0.395,1,False,False,False,1748204
0.399118984,1.1121361337534177,-0.13649999999999998,0.0078,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,80,10106823185301,0.4,1,False,False,False,1737760
0.402809597,1.0851325126453453,-0.13649999999999998,0.0156,-1.0764,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,81,10106826875914,0.405,1,False,False,False,1737815
0.408430934,1.0912963804576647,-0.15209999999999999,0.027299999999999998,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,82,10106832497251,0.41,1,False,False,False,1740075
0.414049566,1.1062602813081557,-0.1755,0.023399999999999997,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,83,10106838115883,0.415,1,False,False,False,1738186
0.417740883,1.0904249355182594,-0.1482,0.0039,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,84,10106841807200,0.42,1,False,False,False,1738575
0.423352164,1.1223872059142512,-0.1248,0.0078,-1.1154,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,85,10106847418481,0.425,1,False,False,False,1741316
0.427055054,1.1181035417169556,-0.15209999999999999,0.0156,-1.1076,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,86,10106851121371,0.43,1,False,False,False,1738815
0.432659724,1.1194970209875503,-0.1833,0.039,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,87,10106856726041,0.435,1,False,False,False,1737297
0.438270375,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,88,10106862336692,0.44,1,False,False,False,1738094
0.442022432,1.0776851024302043,-0.10529999999999999,0.0078,-1.0725,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,89,10106866088749,0.445,1,False,False,False,1739352
0.447589398,1.1028797305236866,-0.15209999999999999,0.027299999999999998,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,90,10106871655715,0.45,1,False,False,False,1736445
0.451312122,1.1113699923967713,-0.1833,0.023399999999999997,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,91,10106875378439,0.455,1,False,False,False,1761204
0.456940496,1.116033910775116,-0.1638,0.023399999999999997,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,92,10106881006813,0.46,1,False,False,False,1741149
