timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.721709675,0.950296443221798,-0.6317999999999999,-0.702,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,147,12135863859247,0.735,1,False,False,False,1719815
0.727299641,0.9758498296356873,-0.6123,-0.7253999999999999,0.22619999999999998,0,normal_standlauf_pwm75,real_fifo,148,12135869449213,0.74,1,False,False,False,1735890
0.731059717,0.937834452342203,-0.6083999999999999,-0.7059,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,149,12135873209289,0.745,1,False,False,False,1762519
0.736973127,0.954353189338203,-0.6435,-0.702,0.0624,0,normal_standlauf_pwm75,real_fifo,150,12135879122699,0.75,1,False,False,False,1795556
0.740731388,0.9587577118333912,-0.6279,-0.7214999999999999,0.0663,0,normal_standlauf_pwm75,real_fifo,151,12135882880960,0.755,1,False,False,False,1725204
0.746333039,0.9555079591505242,-0.6123,-0.7176,0.15209999999999999,0,normal_standlauf_pwm75,real_fifo,152,12135888482611,0.76,1,False,False,False,1734631
0.750107911,0.952638367902532,-0.624,-0.6980999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,153,12135892257483,0.765,1,False,False,False,1789612
0.755731599,0.9450642359120357,-0.6044999999999999,-0.7253999999999999,0.039,0,normal_standlauf_pwm75,real_fifo,154,12135897881171,0.77,1,False,False,False,1722612
0.761289102,0.9592414503137362,-0.6552,-0.6864,-0.1404,0,normal_standlauf_pwm75,real_fifo,155,12135903438674,0.775,1,False,False,False,1718946
0.764943233,0.9599864061537536,-0.585,-0.7526999999999999,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,156,12135907092805,0.78,1,False,False,False,1721945
0.770495106,0.9497200692835758,-0.6591,-0.6708,0.1326,0,normal_standlauf_pwm75,real_fifo,157,12135912644678,0.785,1,False,False,False,1719279
0.774351904,0.962265233706383,-0.5967,-0.7293,0.19499999999999998,0,normal_standlauf_pwm75,real_fifo,158,12135916501476,0.79,1,False,False,False,1918149
0.780054555,0.9500163051232331,-0.6435,-0.6902999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,159,12135922204127,0.795,1,False,False,False,1731927
0.78387626,0.9519915178193552,-0.6083999999999999,-0.7214999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,160,12135926025832,0.8,1,False,False,False,1741278
0.789461522,0.9373721192781445,-0.6317999999999999,-0.6902999999999999,0.054599999999999996,0,normal_standlauf_pwm75,real_fifo,161,12135931611094,0.805,1,False,False,False,1732686
0.795307192,0.9527341601937027,-0.6162,-0.7137,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,162,12135937456764,0.81,1,False,False,False,1882816
0.79912262,0.963371050011365,-0.6513,-0.702,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,163,12135941272192,0.815,1,False,False,False,1757538
0.804828548,0.9583848287613905,-0.585,-0.7487999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,164,12135946978120,0.82,1,False,False,False,1737834
