timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.070646526,0.946559807936086,-0.5967,-0.7293,0.0897,0,normal_standlauf_pwm75,real_fifo,12,12075009408846,0.06,1,False,False,False,1722908
0.074371787,0.9534522956079133,-0.6317999999999999,-0.7098,0.078,0,normal_standlauf_pwm75,real_fifo,13,12075013134107,0.065,1,False,False,False,1786778
0.080098234,0.9574003551284072,-0.6162,-0.7176,0.1482,0,normal_standlauf_pwm75,real_fifo,14,12075018860554,0.07,1,False,False,False,1731297
0.083806494,0.9573209179789189,-0.6474,-0.6902999999999999,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,15,12075022568814,0.075,1,False,False,False,1730352
0.089507719,0.9473307922790222,-0.5577,-0.7605,0.0897,0,normal_standlauf_pwm75,real_fifo,16,12075028270039,0.08,1,False,False,False,1789464
0.095317128,0.9476518506286999,-0.6279,-0.7059,-0.0741,0,normal_standlauf_pwm75,real_fifo,17,12075034079448,0.085,1,False,False,False,1846352
0.099183278,0.9471220459898503,-0.5928,-0.7332,0.0897,0,normal_standlauf_pwm75,real_fifo,18,12075037945598,0.09,1,False,False,False,1754908
0.104784484,0.9572494189081548,-0.624,-0.7137,0.1326,0,normal_standlauf_pwm75,real_fifo,19,12075043546804,0.095,1,False,False,False,1725427
0.108453782,0.9587497796609916,-0.6279,-0.7137,0.1248,0,normal_standlauf_pwm75,real_fifo,20,12075047216102,0.1,1,False,False,False,1724279
0.114545747,0.9595188950719,-0.6279,-0.7059,0.1677,0,normal_standlauf_pwm75,real_fifo,21,12075053308067,0.105,1,False,False,False,2171779
0.119394193,0.9540742423941649,-0.6044999999999999,-0.7253999999999999,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,22,12075058156513,0.11,1,False,False,False,2556575
0.123307861,0.9562081049646044,-0.624,-0.7214999999999999,0.0663,0,normal_standlauf_pwm75,real_fifo,23,12075062070181,0.115,1,False,False,False,1856167
0.127412178,0.9625971119840324,-0.6396,-0.7098,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,24,12075066174498,0.12,1,False,False,False,1934168
0.133114735,0.9540742423941649,-0.6044999999999999,-0.7253999999999999,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,25,12075071877055,0.125,1,False,False,False,1735574
0.1369247,0.9621703903155615,-0.6435,-0.6980999999999999,0.156,0,normal_standlauf_pwm75,real_fifo,26,12075075687020,0.13,1,False,False,False,1776075
0.142562517,0.9435501735466959,-0.6474,-0.6864,0.0039,0,normal_standlauf_pwm75,real_fifo,27,12075081324837,0.135,1,False,False,False,1722075
0.148149667,0.9709433608609722,-0.6864,-0.6786,-0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,28,12075086911987,0.14,1,False,False,False,1727797
0.151820205,0.955030292713273,-0.5694,-0.7605,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,29,12075090582525,0.145,1,False,False,False,1724371
0.157631356,0.963331578429774,-0.6902999999999999,-0.6629999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,30,12075096393676,0.15,1,False,False,False,1883649
0.161442524,0.9525665173624359,-0.5732999999999999,-0.7332,0.20279999999999998,0,normal_standlauf_pwm75,real_fifo,31,12075100204844,0.155,1,False,False,False,1739519
0.16702423,0.9585197181070402,-0.6629999999999999,-0.6864,0.0897,0,normal_standlauf_pwm75,real_fifo,32,12075105786550,0.16,1,False,False,False,1726371
0.170696102,0.9540583001053972,-0.6006,-0.7332,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,33,12075109458422,0.165,1,False,False,False,1727557
0.176510048,0.936698489376384,-0.6279,-0.6941999999999999,0.0351,0,normal_standlauf_pwm75,real_fifo,34,12075115272368,0.17,1,False,False,False,1915982
0.180355439,0.9513602156911964,-0.6083999999999999,-0.7137,0.1599,0,normal_standlauf_pwm75,real_fifo,35,12075119117759,0.175,1,False,False,False,1758409
0.185971774,0.96696408413136,-0.6435,-0.702,0.1677,0,normal_standlauf_pwm75,real_fifo,36,12075124734094,0.18,1,False,False,False,1727482
0.191551109,0.951927607541666,-0.5694,-0.7565999999999999,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,37,12075130313429,0.185,1,False,False,False,1720315
0.195235555,0.94927954786775,-0.6474,-0.6902999999999999,-0.0741,0,normal_standlauf_pwm75,real_fifo,38,12075133997875,0.19,1,False,False,False,1741204
0.200799687,0.9344468363689825,-0.5967,-0.7176,0.046799999999999994,0,normal_standlauf_pwm75,real_fifo,39,12075139562007,0.195,1,False,False,False,1722834
0.204523596,0.9565818365409203,-0.6201,-0.7176,0.1248,0,normal_standlauf_pwm75,real_fifo,40,12075143285916,0.2,1,False,False,False,1784297
0.210256691,0.9639077030504528,-0.6513,-0.6980999999999999,0.1326,0,normal_standlauf_pwm75,real_fifo,41,12075149019011,0.205,1,False,False,False,1734501
0.215927063,0.9648776554568977,-0.6123,-0.7176,0.20279999999999998,0,normal_standlauf_pwm75,real_fifo,42,12075154689383,0.21,1,False,False,False,1779149
0.219689787,0.9475796219843481,-0.6123,-0.7176,0.0897,0,normal_standlauf_pwm75,real_fifo,43,12075158452107,0.215,1,False,False,False,1758649
0.225301826,0.9570348896461404,-0.6279,-0.7176,0.0819,0,normal_standlauf_pwm75,real_fifo,44,12075164064146,0.22,1,False,False,False,1737093
0.228972161,0.9610552793674254,-0.6317999999999999,-0.7176,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,45,12075167734481,0.225,1,False,False,False,1720186
0.234622663,0.9514881081758194,-0.6083999999999999,-0.7214999999999999,0.1209,0,normal_standlauf_pwm75,real_fifo,46,12075173384983,0.23,1,False,False,False,1810593
0.238519831,0.9577656811558868,-0.6317999999999999,-0.6980999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,47,12075177282151,0.235,1,False,False,False,1764130
0.2441345,0.9414684009567181,-0.6044999999999999,-0.7214999999999999,0.0195,0,normal_standlauf_pwm75,real_fifo,48,12075182896820,0.24,1,False,False,False,1725556
0.249699391,0.9596615497142729,-0.6825,-0.6629999999999999,-0.1248,0,normal_standlauf_pwm75,real_fifo,49,12075188461711,0.245,1,False,False,False,1720464
0.253383744,0.9657600167743536,-0.5732999999999999,-0.7644,0.1404,0,normal_standlauf_pwm75,real_fifo,50,12075192146064,0.25,1,False,False,False,1751482
0.258973505,0.9604616077699305,-0.6825,-0.6668999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,51,12075197735825,0.255,1,False,False,False,1728741
0.262658174,0.9645702151735767,-0.5889,-0.7332,0.2145,0,normal_standlauf_pwm75,real_fifo,52,12075201420494,0.26,1,False,False,False,1728372
0.268405991,0.9622889430934972,-0.6747,-0.6786,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,53,12075207168311,0.265,1,False,False,False,1724149
0.272067825,0.9497841281049079,-0.5928,-0.7371,0.0858,0,normal_standlauf_pwm75,real_fifo,54,12075210830145,0.27,1,False,False,False,1720537
0.277803679,0.9463267828821078,-0.6279,-0.7059,0.054599999999999996,0,normal_standlauf_pwm75,real_fifo,55,12075216565999,0.275,1,False,False,False,1788389
0.283469626,0.957440071231615,-0.6123,-0.7176,0.1638,0,normal_standlauf_pwm75,real_fifo,56,12075222231946,0.28,1,False,False,False,1730538
0.287163924,0.9620360128394363,-0.6552,-0.6902999999999999,0.1404,0,normal_standlauf_pwm75,real_fifo,57,12075225926244,0.285,1,False,False,False,1724890
0.292757111,0.9523349620800446,-0.5694,-0.7565999999999999,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,58,12075231519431,0.29,1,False,False,False,1740353
0.296458483,0.9402802135533853,-0.6396,-0.6864,-0.0624,0,normal_standlauf_pwm75,real_fifo,59,12075235220803,0.295,1,False,False,False,1722501
0.302021411,0.9316593100484748,-0.5967,-0.7137,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,60,12075240783731,0.3,1,False,False,False,1719279
0.307565894,0.9668067749038584,-0.6162,-0.7293,0.15209999999999999,0,normal_standlauf_pwm75,real_fifo,61,12075246328214,0.305,1,False,False,False,1719611
0.311216044,0.948349777244662,-0.6435,-0.6902999999999999,0.09359999999999999,0,normal_standlauf_pwm75,real_fifo,62,12075249978364,0.31,1,False,False,False,1720482
0.31703012,0.9687242022371485,-0.6044999999999999,-0.7293,0.20279999999999998,0,normal_standlauf_pwm75,real_fifo,63,12075255792440,0.315,1,False,False,False,1937075
0.320792955,0.9380128357330725,-0.6162,-0.702,0.0858,0,normal_standlauf_pwm75,real_fifo,64,12075259555275,0.32,1,False,False,False,1721427
0.326415772,0.9512003259040652,-0.6279,-0.7098,0.0819,0,normal_standlauf_pwm75,real_fifo,65,12075265178092,0.325,1,False,False,False,1740408
0.330127514,0.9530214792962435,-0.624,-0.7137,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,66,12075268889834,0.33,1,False,False,False,1735871
0.335860016,0.9585911224291616,-0.6162,-0.7214999999999999,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,67,12075274622336,0.335,1,False,False,False,1884075
0.339776777,0.9639708190604112,-0.6356999999999999,-0.7059,0.1638,0,normal_standlauf_pwm75,real_fifo,68,12075278539097,0.34,1,False,False,False,1768612
0.345440131,0.9373072121775229,-0.6162,-0.7059,0.023399999999999997,0,normal_standlauf_pwm75,real_fifo,69,12075284202451,0.345,1,False,False,False,1743019
0.351030559,0.9658938761582454,-0.6825,-0.6747,-0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,70,12075289792879,0.35,1,False,False,False,1725445
0.35471919,0.9551895414000302,-0.5616,-0.7605,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,71,12075293481510,0.355,1,False,False,False,1753241
0.360382414,0.9559535658179219,-0.6902999999999999,-0.6552,0.0897,0,normal_standlauf_pwm75,real_fifo,72,12075299144734,0.36,1,False,False,False,1793296
0.364116601,0.9552611946478302,-0.5655,-0.7371,0.2223,0,normal_standlauf_pwm75,real_fifo,73,12075302878921,0.365,1,False,False,False,1758352
0.370095177,0.9546081552134362,-0.6747,-0.6708,0.078,0,normal_standlauf_pwm75,real_fifo,74,12075308857497,0.37,1,False,False,False,1788093
0.373910105,0.9422839062618017,-0.5928,-0.7253999999999999,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,75,12075312672425,0.375,1,False,False,False,1773612
0.379673163,0.946254453093881,-0.6317999999999999,-0.702,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,76,12075318435483,0.38,1,False,False,False,1742094
0.383394627,0.9495599033236397,-0.6083999999999999,-0.7176,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,77,12075322156947,0.385,1,False,False,False,1742353
0.389196703,0.9825678297196585,-0.6708,-0.6980999999999999,0.1677,0,normal_standlauf_pwm75,real_fifo,78,12075327959023,0.39,1,False,False,False,1751871
0.392959186,0.9480209333131836,-0.5538,-0.7605,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,79,12075331721506,0.395,1,False,False,False,1724797
0.398549411,0.9466240806148974,-0.6435,-0.6902999999999999,-0.0741,0,normal_standlauf_pwm75,real_fifo,80,12075337311731,0.4,1,False,False,False,1735723
0.404152079,0.946583910702057,-0.6006,-0.7293,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,81,12075342914399,0.405,1,False,False,False,1746482
0.407850118,0.9626682138722562,-0.6162,-0.7253999999999999,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,82,12075346612438,0.41,1,False,False,False,1729686
0.413432546,0.9623284574405975,-0.6435,-0.7059,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,83,12075352194866,0.415,1,False,False,False,1728019
0.417310862,0.9523189906748682,-0.6201,-0.6980999999999999,0.18719999999999998,0,normal_standlauf_pwm75,real_fifo,84,12075356073182,0.42,1,False,False,False,1823445
0.422964031,0.9377046976527311,-0.6044999999999999,-0.7059,0.1248,0,normal_standlauf_pwm75,real_fifo,85,12075361726351,0.425,1,False,False,False,1738593
0.426643718,0.9575274408600518,-0.6474,-0.702,0.0702,0,normal_standlauf_pwm75,real_fifo,86,12075365406038,0.43,1,False,False,False,1726279
0.432214183,0.9678445433022805,-0.6201,-0.7332,0.1209,0,normal_standlauf_pwm75,real_fifo,87,12075370976503,0.435,1,False,False,False,1732316
0.436971833,0.9535001520713039,-0.6123,-0.7214999999999999,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,88,12075375734153,0.44,1,False,False,False,2780168
0.442688057,0.9545523872475516,-0.6396,-0.6902999999999999,0.1599,0,normal_standlauf_pwm75,real_fifo,89,12075381450377,0.445,1,False,False,False,1739038
0.446393058,0.9378020153529208,-0.6123,-0.7098,0.027299999999999998,0,normal_standlauf_pwm75,real_fifo,90,12075385155378,0.45,1,False,False,False,1731315
0.451972968,0.950272434620725,-0.6591,-0.6708,-0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,91,12075390735288,0.455,1,False,False,False,1721760
0.455658747,0.9507524914508506,-0.5655,-0.7526999999999999,0.1326,0,normal_standlauf_pwm75,real_fifo,92,12075394421067,0.46,1,False,False,False,1735982
0.46124886,0.9596853234263822,-0.6864,-0.6629999999999999,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,93,12075400011180,0.465,1,False,False,False,1729574
0.46698164,0.9550541817090796,-0.585,-0.7293,0.19499999999999998,0,normal_standlauf_pwm75,real_fifo,94,12075405743960,0.47,1,False,False,False,1820482
0.470748808,0.9515120861029565,-0.6552,-0.6825,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,95,12075409511128,0.475,1,False,False,False,1748463
0.476353311,0.9511683447213748,-0.5967,-0.7332,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,96,12075415115631,0.48,1,False,False,False,1735612
0.480057034,0.9455067212875855,-0.6396,-0.6941999999999999,0.054599999999999996,0,normal_standlauf_pwm75,real_fifo,97,12075418819354,0.485,1,False,False,False,1736352
0.485798722,0.9402397726112207,-0.5967,-0.7137,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,98,12075424561042,0.49,1,False,False,False,1878409
0.489567093,0.9554920407831767,-0.6474,-0.6941999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,99,12075428329413,0.495,1,False,False,False,1723408
0.495133429,0.9459409601026906,-0.5811,-0.741,0.0897,0,normal_standlauf_pwm75,real_fifo,100,12075433895749,0.5,1,False,False,False,1729575
0.500689653,0.9367877934729936,-0.6435,-0.6786,-0.054599999999999996,0,normal_standlauf_pwm75,real_fifo,101,12075439451973,0.505,1,False,False,False,1720519
0.504373969,0.9293709001254558,-0.6044999999999999,-0.7059,-0.0039,0,normal_standlauf_pwm75,real_fifo,102,12075443136289,0.51,1,False,False,False,1756463
0.509954786,0.9579562307329077,-0.6123,-0.7253999999999999,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,103,12075448717106,0.515,1,False,False,False,1720945
0.513619121,0.9512323060115231,-0.6513,-0.6864,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,104,12075452381441,0.52,1,False,False,False,1730038
0.519368512,0.9748127820253486,-0.6162,-0.7253999999999999,0.21059999999999998,0,normal_standlauf_pwm75,real_fifo,105,12075458130832,0.525,1,False,False,False,1743037
0.523287736,0.9395681986955497,-0.6162,-0.702,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,106,12075462050056,0.53,1,False,False,False,1767741
0.528902442,0.9640260421793594,-0.6356999999999999,-0.7176,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,107,12075467664762,0.535,1,False,False,False,1728075
0.534596611,0.9654213484277213,-0.6356999999999999,-0.7214999999999999,0.0858,0,normal_standlauf_pwm75,real_fifo,108,12075473358931,0.54,1,False,False,False,1809871
0.538472742,0.9566374861984032,-0.624,-0.7098,0.1482,0,normal_standlauf_pwm75,real_fifo,109,12075477235062,0.545,1,False,False,False,1759853
0.544091485,0.9512323060115231,-0.624,-0.6980999999999999,0.1677,0,normal_standlauf_pwm75,real_fifo,110,12075482853805,0.55,1,False,False,False,1728557
0.547747745,0.9383451870180823,-0.6083999999999999,-0.7137,0.0312,0,normal_standlauf_pwm75,real_fifo,111,12075486510065,0.555,1,False,False,False,1723537
0.553304358,0.9517758034327201,-0.6629999999999999,-0.6747,-0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,112,12075492066678,0.56,1,False,False,False,1726537
0.557017601,0.9605249502225331,-0.5732999999999999,-0.7605,0.1248,0,normal_standlauf_pwm75,real_fifo,113,12075495779921,0.565,1,False,False,False,1755038
0.562588344,0.9491513577928442,-0.6629999999999999,-0.6668999999999999,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,114,12075501350664,0.57,1,False,False,False,1720964
0.568310475,0.9590670153852648,-0.5928,-0.7293,0.1911,0,normal_standlauf_pwm75,real_fifo,115,12075507072795,0.575,1,False,False,False,1744297
0.572037569,0.9631815716675646,-0.6552,-0.6980999999999999,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,116,12075510799889,0.58,1,False,False,False,1722741
0.577614849,0.9598992603393336,-0.6123,-0.7293,0.1209,0,normal_standlauf_pwm75,real_fifo,117,12075516377169,0.585,1,False,False,False,1723352
0.581294017,0.9546479874802021,-0.6356999999999999,-0.7098,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,118,12075520056337,0.59,1,False,False,False,1722963
0.587056631,0.9559058321822291,-0.6006,-0.7253999999999999,0.1638,0,normal_standlauf_pwm75,real_fifo,119,12075525818951,0.595,1,False,False,False,1851446
0.590817984,0.9767612093034816,-0.6668999999999999,-0.6980999999999999,0.1482,0,normal_standlauf_pwm75,real_fifo,120,12075529580304,0.6,1,False,False,False,1725464
0.596421727,0.9463830355622399,-0.5616,-0.7526999999999999,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,121,12075535184047,0.605,1,False,False,False,1729371
0.602009377,0.945530850898055,-0.6356999999999999,-0.6980999999999999,-0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,122,12075540771697,0.61,1,False,False,False,1723241
0.605703082,0.9457479896885851,-0.6201,-0.7137,0.023399999999999997,0,normal_standlauf_pwm75,real_fifo,123,12075544465402,0.615,1,False,False,False,1739926
0.611288566,0.9614033960830386,-0.6083999999999999,-0.7332,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,124,12075550050886,0.62,1,False,False,False,1726964
0.615046252,0.9459329204547223,-0.6356999999999999,-0.6941999999999999,0.09359999999999999,0,normal_standlauf_pwm75,real_fifo,125,12075553808572,0.625,1,False,False,False,1823482
0.620742681,0.972141008290464,-0.6201,-0.7137,0.22619999999999998,0,normal_standlauf_pwm75,real_fifo,126,12075559505001,0.63,1,False,False,False,1728520
0.626338831,0.9420740416761306,-0.6162,-0.7059,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,127,12075565101151,0.635,1,False,False,False,1732668
0.630017203,0.9476518506286999,-0.6279,-0.7059,0.0741,0,normal_standlauf_pwm75,real_fifo,128,12075568779523,0.64,1,False,False,False,1724649
0.635781168,0.9595981502691634,-0.6317999999999999,-0.7176,0.0819,0,normal_standlauf_pwm75,real_fifo,129,12075574543488,0.645,1,False,False,False,1901020
0.639551836,0.945209072110504,-0.6044999999999999,-0.7137,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,130,12075578314156,0.65,1,False,False,False,1729316
0.645144894,0.9419045015286847,-0.6162,-0.6941999999999999,0.1599,0,normal_standlauf_pwm75,real_fifo,131,12075583907214,0.655,1,False,False,False,1745427
0.648880747,0.9512482956620738,-0.624,-0.7176,0.023399999999999997,0,normal_standlauf_pwm75,real_fifo,132,12075587643067,0.66,1,False,False,False,1748982
0.654490619,0.9575989191723224,-0.6552,-0.6864,-0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,133,12075593252939,0.665,1,False,False,False,1750408
0.660072733,0.9520234713493149,-0.5694,-0.7526999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,134,12075598835053,0.67,1,False,False,False,1721464
0.663736623,0.9553726445738332,-0.6708,-0.6708,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,135,12075602498943,0.675,1,False,False,False,1733427
0.669639903,0.9643099968371166,-0.585,-0.7371,0.21059999999999998,0,normal_standlauf_pwm75,real_fifo,136,12075608402223,0.68,1,False,False,False,1859519
0.673429812,0.960991971870733,-0.6629999999999999,-0.6864,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,137,12075612192132,0.685,1,False,False,False,1749482
0.679077814,0.9545125509913424,-0.6006,-0.7332,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,138,12075617840134,0.69,1,False,False,False,1732556
0.682776371,0.9572255846977764,-0.6435,-0.7059,0.0624,0,normal_standlauf_pwm75,real_fifo,139,12075621538691,0.695,1,False,False,False,1743353
0.688590929,0.9561365226786392,-0.6123,-0.7176,0.156,0,normal_standlauf_pwm75,real_fifo,140,12075627353249,0.7,1,False,False,False,1766797
0.692367986,0.9701127511789545,-0.6513,-0.7059,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,141,12075631130306,0.705,1,False,False,False,1735908
0.698038451,0.9555079591505243,-0.5928,-0.7449,0.0819,0,normal_standlauf_pwm75,real_fifo,142,12075636800771,0.71,1,False,False,False,1747260
0.703660064,0.9494477710753761,-0.6513,-0.6902999999999999,-0.027299999999999998,0,normal_standlauf_pwm75,real_fifo,143,12075642422384,0.715,1,False,False,False,1747445
0.707346602,0.9450964236521054,-0.624,-0.7098,-0.0039,0,normal_standlauf_pwm75,real_fifo,144,12075646108922,0.72,1,False,False,False,1724352
0.712869919,0.9628893861706026,-0.6162,-0.7293,0.1248,0,normal_standlauf_pwm75,real_fifo,145,12075651632239,0.725,1,False,False,False,1719852
0.716750791,0.965011637235531,-0.6513,-0.7059,0.09359999999999999,0,normal_standlauf_pwm75,real_fifo,146,12075655513111,0.73,1,False,False,False,1817000
0.722427979,0.9740479351654107,-0.6279,-0.7176,0.1989,0,normal_standlauf_pwm75,real_fifo,147,12075661190299,0.735,1,False,False,False,1739390
0.726178739,0.945908801100825,-0.6201,-0.7059,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,148,12075664941059,0.74,1,False,False,False,1746704
0.731757908,0.9709276955571923,-0.6435,-0.7214999999999999,0.0897,0,normal_standlauf_pwm75,real_fifo,149,12075670520228,0.745,1,False,False,False,1726889
0.737498799,0.9489991095886233,-0.6201,-0.7137,0.0819,0,normal_standlauf_pwm75,real_fifo,150,12075676261119,0.75,1,False,False,False,1812223
0.741266412,0.9543452205570058,-0.624,-0.7098,0.1326,0,normal_standlauf_pwm75,real_fifo,151,12075680028732,0.755,1,False,False,False,1733649
0.746942118,0.952638367902532,-0.624,-0.6980999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,152,12075685704438,0.76,1,False,False,False,1802760
0.750671286,0.9391634043125828,-0.6006,-0.7214999999999999,0.027299999999999998,0,normal_standlauf_pwm75,real_fifo,153,12075689433606,0.765,1,False,False,False,1732501
0.756255566,0.9574877283808916,-0.6591,-0.6825,-0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,154,12075695017886,0.77,1,False,False,False,1728149
0.759939308,0.9530773368410351,-0.5694,-0.7526999999999999,0.1326,0,normal_standlauf_pwm75,real_fifo,155,12075698701628,0.775,1,False,False,False,1723427
0.765637051,0.9526702997364827,-0.6629999999999999,-0.6747,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,156,12075704399371,0.78,1,False,False,False,1863408
0.7695537,0.9582499204278598,-0.5889,-0.7293,0.1989,0,normal_standlauf_pwm75,real_fifo,157,12075708316020,0.785,1,False,False,False,1754186
0.775188017,0.9564864295953184,-0.6513,-0.6941999999999999,0.09359999999999999,0,normal_standlauf_pwm75,real_fifo,158,12075713950337,0.79,1,False,False,False,1736815
0.780878242,0.955961521192145,-0.6044999999999999,-0.7293,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,159,12075719640562,0.795,1,False,False,False,1725964
0.784631576,0.9355692758956976,-0.6201,-0.6980999999999999,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,160,12075723393896,0.8,1,False,False,False,1801463
0.790572431,0.9544806807892972,-0.6162,-0.7137,0.1482,0,normal_standlauf_pwm75,real_fifo,161,12075729334751,0.805,1,False,False,False,1795372
0.794346747,0.9633789441336156,-0.6513,-0.6980999999999999,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,162,12075733109067,0.81,1,False,False,False,1739834
0.79995036,0.9571143505349818,-0.5928,-0.741,0.1248,0,normal_standlauf_pwm75,real_fifo,163,12075738712680,0.815,1,False,False,False,1732686
0.803673861,0.9442028066045981,-0.6513,-0.6825,-0.039,0,normal_standlauf_pwm75,real_fifo,164,12075742436181,0.82,1,False,False,False,1778908
0.809276956,0.9399566372977001,-0.6162,-0.7098,0.0,0,normal_standlauf_pwm75,real_fifo,165,12075748039276,0.825,1,False,False,False,1723908
0.812958717,0.9678916881552398,-0.6083999999999999,-0.741,0.1326,0,normal_standlauf_pwm75,real_fifo,166,12075751721037,0.83,1,False,False,False,1741816
0.818694701,0.9421224761144381,-0.6396,-0.6864,0.0858,0,normal_standlauf_pwm75,real_fifo,167,12075757457021,0.835,1,False,False,False,1759927
0.824360925,0.9649958756388547,-0.6162,-0.7098,0.21839999999999998,0,normal_standlauf_pwm75,real_fifo,168,12075763123245,0.84,1,False,False,False,1739890
0.828109704,0.9363736754095557,-0.6201,-0.6980999999999999,0.0702,0,normal_standlauf_pwm75,real_fifo,169,12075766872024,0.845,1,False,False,False,1762834
