timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.291647019,1.104326853789221,-0.1638,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,58,6372413205968,0.29,1,False,False,False,1719030
0.297181049,1.1023486426716367,-0.1482,0.027299999999999998,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,59,6372418739998,0.295,1,False,False,False,1717770
0.302714857,1.096565989806359,-0.1638,0.011699999999999999,-1.0842,0,controlled_operating50_pilot,real_fifo,60,6372424273806,0.3,1,False,False,False,1716029
0.306367637,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,61,6372427926586,0.305,1,False,False,False,1725252
0.311920278,1.09539329923092,-0.156,0.0078,-1.0842,0,controlled_operating50_pilot,real_fifo,62,6372433479227,0.31,1,False,False,False,1719381
0.317459845,1.104464576163491,-0.1638,0.023399999999999997,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,63,6372439018794,0.315,1,False,False,False,1722455
0.321108662,1.105510705511258,-0.1716,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,64,6372442667611,0.32,1,False,False,False,1718937
0.326646692,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,65,6372448205641,0.325,1,False,False,False,1718825
0.330281713,1.1081354339610296,-0.1638,0.011699999999999999,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,66,6372451840662,0.33,1,False,False,False,1717270
0.335819428,1.124803542846483,-0.14429999999999998,0.0156,-1.1154,0,controlled_operating50_pilot,real_fifo,67,6372457378377,0.335,1,False,False,False,1718900
0.341354606,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,68,6372462913555,0.34,1,False,False,False,1718029
0.344990868,1.1104389672557424,-0.15209999999999999,0.0195,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,69,6372466549817,0.345,1,False,False,False,1718067
0.350527064,1.09878996173063,-0.15209999999999999,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,70,6372472086013,0.35,1,False,False,False,1718418
0.356061187,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,71,6372477620136,0.355,1,False,False,False,1717899
0.359701874,1.1258915667150189,-0.15209999999999999,0.0195,-1.1154,0,controlled_operating50_pilot,real_fifo,72,6372481260823,0.36,1,False,False,False,1723492
0.365249034,1.0988522512148755,-0.15209999999999999,0.0195,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,73,6372486807983,0.365,1,False,False,False,1718159
0.368888203,1.1252294166080088,-0.1482,0.0078,-1.1154,0,controlled_operating50_pilot,real_fifo,74,6372490447152,0.37,1,False,False,False,1718974
0.37442114,1.0983192158930843,-0.1482,0.0195,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,75,6372495980089,0.375,1,False,False,False,1717251
0.379989559,1.0915123911344295,-0.156,0.0039,-1.0803,0,controlled_operating50_pilot,real_fifo,76,6372501548508,0.38,1,False,False,False,1740955
0.383655302,1.1087186252607104,-0.1677,0.011699999999999999,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,77,6372505214251,0.385,1,False,False,False,1723103
0.389202517,1.114192528246353,-0.15209999999999999,0.011699999999999999,-1.1037,0,controlled_operating50_pilot,real_fifo,78,6372510761466,0.39,1,False,False,False,1718566
0.394739325,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,79,6372516298274,0.395,1,False,False,False,1718010
0.398384901,1.1231119757174706,-0.1599,0.0195,-1.1115,0,controlled_operating50_pilot,real_fifo,80,6372519943850,0.4,1,False,False,False,1723955
0.403939043,1.0938231209843756,-0.14429999999999998,0.011699999999999999,-1.0842,0,controlled_operating50_pilot,real_fifo,81,6372525497992,0.405,1,False,False,False,1719641
0.407574415,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,82,6372529133364,0.41,1,False,False,False,1716066
0.413109241,1.1145815178801413,-0.1794,0.023399999999999997,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,83,6372534668190,0.415,1,False,False,False,1718510
0.418651827,1.1141583998696054,-0.15209999999999999,0.0078,-1.1037,0,controlled_operating50_pilot,real_fifo,84,6372540210776,0.42,1,False,False,False,1723547
0.422296125,1.082170943058443,-0.14429999999999998,0.0039,-1.0725,0,controlled_operating50_pilot,real_fifo,85,6372543855074,0.425,1,False,False,False,1717547
0.427831433,1.1224075329397962,-0.15209999999999999,0.0351,-1.1115,0,controlled_operating50_pilot,real_fifo,86,6372549390382,0.43,1,False,False,False,1717751
0.43337289,1.1065146090314395,-0.15209999999999999,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,87,6372554931839,0.435,1,False,False,False,1723418
0.437023928,1.1119925224568732,-0.1638,0.011699999999999999,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,88,6372558582877,0.44,1,False,False,False,1718806
0.442561885,1.113120397800705,-0.14429999999999998,0.0078,-1.1037,0,controlled_operating50_pilot,real_fifo,89,6372564120834,0.445,1,False,False,False,1717752
0.446198294,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,90,6372567757243,0.45,1,False,False,False,1717714
0.451742343,1.1116094682936088,-0.1599,0.023399999999999997,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,91,6372573301292,0.455,1,False,False,False,1726863
0.457280947,1.0916795958521897,-0.156,0.0195,-1.0803,0,controlled_operating50_pilot,real_fifo,92,6372578839896,0.46,1,False,False,False,1717900
0.460922708,1.1003876089814897,-0.1638,0.0078,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,93,6372582481657,0.465,1,False,False,False,1720955
0.466460109,1.104967117157791,-0.1404,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,94,6372588019058,0.47,1,False,False,False,1718326
0.471992676,1.0982084228414932,-0.1482,0.011699999999999999,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,95,6372593551625,0.475,1,False,False,False,1716066
0.475634011,1.1067413925574483,-0.15209999999999999,0.027299999999999998,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,96,6372597192960,0.48,1,False,False,False,1723344
0.481183967,1.1226378801732997,-0.156,0.023399999999999997,-1.1115,0,controlled_operating50_pilot,real_fifo,97,6372602742916,0.485,1,False,False,False,1718510
0.486717776,1.1060471508936676,-0.1482,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,98,6372608276725,0.49,1,False,False,False,1715344
0.49035387,1.1049739996941104,-0.1677,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,99,6372611912819,0.495,1,False,False,False,1717770
0.495888974,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,100,6372617447923,0.5,1,False,False,False,1719010
0.499527958,1.1037068904378553,-0.1599,0.011699999999999999,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,101,6372621086907,0.505,1,False,False,False,1718826
0.505120284,1.1027142240852794,-0.15209999999999999,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,102,6372626679233,0.51,1,False,False,False,1719807
0.51066787,1.090529545679529,-0.1482,0.0156,-1.0803,0,controlled_operating50_pilot,real_fifo,103,6372632226819,0.515,1,False,False,False,1718492
0.514303761,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,104,6372635862710,0.52,1,False,False,False,1717530
0.519839606,1.0899575542194293,-0.14429999999999998,0.011699999999999999,-1.0803,0,controlled_operating50_pilot,real_fifo,105,6372641398555,0.525,1,False,False,False,1718585
0.525372673,1.0904458583533618,-0.1482,0.0078,-1.0803,0,controlled_operating50_pilot,real_fifo,106,6372646931622,0.53,1,False,False,False,1717751
0.529007953,1.0966145357417072,-0.1638,0.0156,-1.0842,0,controlled_operating50_pilot,real_fifo,107,6372650566902,0.535,1,False,False,False,1718270
0.534542168,1.095476608604675,-0.156,0.0156,-1.0842,0,controlled_operating50_pilot,real_fifo,108,6372656101117,0.54,1,False,False,False,1717899
0.538178614,1.1093357877577013,-0.14429999999999998,0.0156,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,109,6372659737563,0.545,1,False,False,False,1717677
0.543715552,1.1114247342937802,-0.1599,0.011699999999999999,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,110,6372665274501,0.55,1,False,False,False,1718899
0.549250953,1.1016033088185602,-0.14429999999999998,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,111,6372670809902,0.555,1,False,False,False,1717955
0.55290701,1.09209749564771,-0.1599,0.0078,-1.0803,0,controlled_operating50_pilot,real_fifo,112,6372674465959,0.56,1,False,False,False,1728270
0.558460225,1.107057437534295,-0.156,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,113,6372680019174,0.565,1,False,False,False,1718992
0.563995774,1.1027142240852794,-0.15209999999999999,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,114,6372685554723,0.57,1,False,False,False,1716677
0.567633498,1.1147793727908675,-0.156,0.0156,-1.1037,0,controlled_operating50_pilot,real_fifo,115,6372689192447,0.575,1,False,False,False,1719214
0.573167566,1.106652059140541,-0.15209999999999999,0.023399999999999997,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,116,6372694726515,0.58,1,False,False,False,1718252
0.576805142,1.1060471508936676,-0.1482,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,117,6372698364091,0.585,1,False,False,False,1718178
0.582340209,1.1073871274310532,-0.156,0.0312,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,118,6372703899158,0.59,1,False,False,False,1717492
0.587877443,1.114192528246353,-0.15209999999999999,0.011699999999999999,-1.1037,0,controlled_operating50_pilot,real_fifo,119,6372709436392,0.595,1,False,False,False,1718937
0.591520556,1.0860362148657843,-0.14429999999999998,0.0039,-1.0764,0,controlled_operating50_pilot,real_fifo,120,6372713079505,0.6,1,False,False,False,1724455
0.597067753,1.0992881787775213,-0.156,0.011699999999999999,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,121,6372718626702,0.605,1,False,False,False,1718455
0.602606857,1.1093357877577013,-0.14429999999999998,0.0156,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,122,6372724165806,0.61,1,False,False,False,1719011
0.606244026,1.0978067042972548,-0.1716,0.0156,-1.0842,0,controlled_operating50_pilot,real_fifo,123,6372727802975,0.615,1,False,False,False,1717992
0.611778167,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,124,6372733337116,0.62,1,False,False,False,1718233
0.615413706,1.0871560421577025,-0.15209999999999999,0.011699999999999999,-1.0764,0,controlled_operating50_pilot,real_fifo,125,6372736972655,0.625,1,False,False,False,1718659
0.620947829,1.1312823785421569,-0.1638,0.011699999999999999,-1.1193,0,controlled_operating50_pilot,real_fifo,126,6372742506778,0.63,1,False,False,False,1717566
0.626506322,1.1252632092092942,-0.1482,0.011699999999999999,-1.1154,0,controlled_operating50_pilot,real_fifo,127,6372748065271,0.635,1,False,False,False,1741048
0.630168657,1.094844687615554,-0.15209999999999999,0.0078,-1.0842,0,controlled_operating50_pilot,real_fifo,128,6372751727606,0.64,1,False,False,False,1720048
0.635721095,1.0948794180182584,-0.15209999999999999,0.011699999999999999,-1.0842,0,controlled_operating50_pilot,real_fifo,129,6372757280044,0.645,1,False,False,False,1723844
0.641269162,1.1098498276794027,-0.1482,0.0156,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,130,6372762828111,0.65,1,False,False,False,1718103
0.644908275,1.101520462814922,-0.14429999999999998,0.0078,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,131,6372766467224,0.655,1,False,False,False,1719251
0.650460027,1.0933502366579522,-0.1677,0.0156,-1.0803,0,controlled_operating50_pilot,real_fifo,132,6372772018976,0.66,1,False,False,False,1733510
0.654108122,1.1162246951219095,-0.13649999999999998,0.023399999999999997,-1.1076,0,controlled_operating50_pilot,real_fifo,133,6372775667071,0.665,1,False,False,False,1717881
0.659643615,1.1379047851204422,-0.156,0.011699999999999999,-1.1271,0,controlled_operating50_pilot,real_fifo,134,6372781202564,0.67,1,False,False,False,1717900
0.665178664,1.109911496471678,-0.1482,0.0195,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,135,6372786737613,0.675,1,False,False,False,1718678
0.668817406,1.104967117157791,-0.1404,0.0156,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,136,6372790376355,0.68,1,False,False,False,1718714
0.674353326,1.0944556318097138,-0.1482,0.0195,-1.0842,0,controlled_operating50_pilot,real_fifo,137,6372795912275,0.685,1,False,False,False,1718122
0.679888245,1.0904249355182594,-0.1482,0.0039,-1.0803,0,controlled_operating50_pilot,real_fifo,138,6372801447194,0.69,1,False,False,False,1719085
0.683524969,1.1003876089814897,-0.1638,0.0078,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,139,6372805083918,0.695,1,False,False,False,1718918
0.689058999,1.0871210650153,-0.15209999999999999,0.0078,-1.0764,0,controlled_operating50_pilot,real_fifo,140,6372810617948,0.7,1,False,False,False,1717677
0.692697631,1.110870347970455,-0.156,0.011699999999999999,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,141,6372814256580,0.705,1,False,False,False,1720363
0.698236142,1.1097470387435147,-0.1482,0.0039,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,142,6372819795091,0.71,1,False,False,False,1717547
0.703775043,1.0932667652499093,-0.1677,0.0078,-1.0803,0,controlled_operating50_pilot,real_fifo,143,6372825333992,0.715,1,False,False,False,1719270
