timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.25008139,1.1020726518701023,-0.1482,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,49,4817401038491,0.245,1,False,False,False,1742919
0.25377317,1.110870347970455,-0.156,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,50,4817404730271,0.25,1,False,False,False,1734566
0.259365573,1.0992881787775213,-0.156,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,51,4817410322674,0.255,1,False,False,False,1733067
0.263045724,1.1004221644441734,-0.1638,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,52,4817414002825,0.26,1,False,False,False,1733382
0.268632219,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,53,4817419589320,0.265,1,False,False,False,1729641
0.27422188,1.0999590310552478,-0.1599,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,54,4817425178981,0.27,1,False,False,False,1734233
0.277902865,1.1049739996941104,-0.1677,0.0195,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,55,4817428859966,0.275,1,False,False,False,1733808
0.283490934,1.110295136438956,-0.15209999999999999,0.0078,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,56,4817434448035,0.28,1,False,False,False,1732974
0.287190715,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,57,4817438147816,0.285,1,False,False,False,1751012
0.292801284,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,58,4817443758385,0.29,1,False,False,False,1732845
0.298395686,1.1065146090314395,-0.15209999999999999,0.0156,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,59,4817449352787,0.295,1,False,False,False,1734919
0.302075596,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,60,4817453032697,0.3,1,False,False,False,1734289
0.307665499,1.1054212726377215,-0.14429999999999998,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,61,4817458622600,0.305,1,False,False,False,1734104
0.311347335,1.09106638661449,-0.15209999999999999,0.0156,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,62,4817462304436,0.31,1,False,False,False,1734585
0.316959126,1.0992535876675589,-0.156,0.0078,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,63,4817467916227,0.315,1,False,False,False,1752622
0.322566325,1.094844687615554,-0.15209999999999999,0.0078,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,64,4817473523426,0.32,1,False,False,False,1734882
0.326245883,1.1143017320277304,-0.15209999999999999,0.0195,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,65,4817477202984,0.325,1,False,False,False,1735289
0.331838989,1.0955390864775205,-0.156,0.0195,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,66,4817482796090,0.33,1,False,False,False,1732437
0.335515418,1.107057437534295,-0.156,0.0156,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,67,4817486472519,0.335,1,False,False,False,1731696
0.341104543,1.0983192158930843,-0.1482,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,68,4817492061644,0.34,1,False,False,False,1733382
0.346695834,1.118055928833616,-0.15209999999999999,0.011699999999999999,-1.1076,-1,controlled_standstill_before_pilot,real_fifo,69,4817497652935,0.345,1,False,False,False,1735789
0.350375541,1.1037551222984199,-0.1599,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,70,4817501332642,0.35,1,False,False,False,1733937
0.35598985,1.1020726518701023,-0.1482,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,71,4817506946951,0.355,1,False,False,False,1740122
0.359685427,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,72,4817510642528,0.36,1,False,False,False,1735103
0.365307219,1.1103293835614725,-0.15209999999999999,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,73,4817516264320,0.365,1,False,False,False,1740234
0.370921417,1.1097470387435147,-0.1482,0.0039,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,74,4817521878518,0.37,1,False,False,False,1734937
0.374615179,1.0972315753750435,-0.1404,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,75,4817525572280,0.375,1,False,False,False,1745881
0.380251933,1.0927101262457486,-0.1638,0.011699999999999999,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,76,4817531209034,0.38,1,False,False,False,1755122
