timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.293201841,1.10824523459386,-0.1638,0.0195,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,58,7648132283259,0.29,1,False,False,False,1720275
0.296840316,1.1017413716476294,-0.14429999999999998,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,59,7648135921734,0.295,1,False,False,False,1717923
0.302377751,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,60,7648141459169,0.3,1,False,False,False,1718997
0.307912816,1.0927588434782853,-0.1638,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,61,7648146994234,0.305,1,False,False,False,1717775
0.311548532,1.1132023805220683,-0.14429999999999998,0.0156,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,62,7648150629950,0.31,1,False,False,False,1718552
0.31708506,1.0943930920834617,-0.1482,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,63,7648156166478,0.315,1,False,False,False,1719219
0.32261894,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,64,7648161700358,0.32,1,False,False,False,1718627
0.326256656,1.113632690791717,-0.1482,0.0078,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,65,7648165338074,0.325,1,False,False,False,1719683
0.331790554,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,66,7648170871972,0.33,1,False,False,False,1717886
0.335426585,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,67,7648174508003,0.335,1,False,False,False,1718349
0.340961594,1.0922437228018296,-0.1599,0.0195,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,68,7648180043012,0.34,1,False,False,False,1718479
0.346497307,1.1147793727908675,-0.156,0.0156,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,69,7648185578725,0.345,1,False,False,False,1719905
0.350133134,1.0882118222110988,-0.1599,0.0,-1.0764,-1,controlled_standstill_after_pilot,real_fifo,70,7648189214552,0.35,1,False,False,False,1719145
0.355667662,1.1033347452156121,-0.156,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,71,7648194749080,0.355,1,False,False,False,1718182
0.361203504,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,72,7648200284922,0.36,1,False,False,False,1718145
0.364839739,1.118239567355761,-0.15209999999999999,0.023399999999999997,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,73,7648203921157,0.365,1,False,False,False,1717664
0.370408137,1.1026038726578098,-0.15209999999999999,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,74,7648209489555,0.37,1,False,False,False,1723997
0.375967869,1.1152295324281902,-0.1599,0.0039,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,75,7648215049287,0.375,1,False,False,False,1719127
0.379608103,1.1076755255940252,-0.1599,0.0195,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,76,7648218689521,0.38,1,False,False,False,1720312
0.385177094,1.0992881787775213,-0.156,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,77,7648224258512,0.385,1,False,False,False,1747923
0.388861977,1.0915332931248594,-0.156,0.0078,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,78,7648227943395,0.39,1,False,False,False,1719349
0.394402652,1.1027142240852794,-0.15209999999999999,0.0195,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,79,7648233484070,0.395,1,False,False,False,1719311
0.399957643,1.1030934729205861,-0.156,0.0039,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,80,7648239039061,0.4,1,False,False,False,1731312
0.403620581,1.1126557149451037,-0.1404,0.011699999999999999,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,81,7648242701999,0.405,1,False,False,False,1719682
0.40915772,1.1092329511874408,-0.14429999999999998,0.0039,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,82,7648248239138,0.41,1,False,False,False,1717886
0.414693711,1.1071948202552249,-0.156,0.023399999999999997,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,83,7648253775129,0.415,1,False,False,False,1717793
0.41833176,1.0943097002220168,-0.1482,0.0078,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,84,7648257413178,0.42,1,False,False,False,1719200
0.423860121,1.096038781248182,-0.1599,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,85,7648262941539,0.425,1,False,False,False,1713348
0.427494782,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,86,7648266576200,0.43,1,False,False,False,1718571
0.433028791,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,87,7648272110209,0.435,1,False,False,False,1715386
0.438563208,1.103086578651014,-0.156,0.0,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,88,7648277644626,0.44,1,False,False,False,1718479
0.442200535,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,89,7648281281953,0.445,1,False,False,False,1719997
0.447737044,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,90,7648286818462,0.45,1,False,False,False,1718293
0.453270368,1.1103773277584514,-0.15209999999999999,0.0156,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,91,7648292351786,0.455,1,False,False,False,1718441
0.456906288,1.1038929160022724,-0.1599,0.023399999999999997,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,92,7648295987706,0.46,1,False,False,False,1717793
