monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
102305136475663,0,0.0,77234176,77381632
102305236636178,0,9.983942923454146,77234176,77381632
102305336801563,0,9.983505452118777,77234176,77381632
102305436959447,0,0.0,77234176,77381632
102305537114388,0,0.0,77234176,77381632
102305637330717,0,9.978432217727928,77234176,77381632
102305737487861,0,0.0,77234176,77381632
102305837639431,0,0.0,77234176,77381632
102305937798649,0,9.984127533357594,77234176,77381632
102306037974608,0,0.0,77234176,77381632
102306138164549,0,9.981137945170474,77234176,77381632
102306238327878,0,0.0,77234176,77381632
102306338483744,0,0.0,77234176,77381632
102306438692870,0,9.97918093440569,77234176,77381632
102306538869829,0,0.0,77234176,77381632
102306639062918,0,9.980654597082522,77234176,77381632
102306739249636,0,9.98133161675306,77234176,77381632
102306839442743,0,0.0,77234176,77381632
102306939636109,0,0.0,77234176,77381632
102307039827457,0,9.980942289284506,77234176,77381632
102307139999009,0,0.0,77234176,77381632
102307240169024,0,9.98364758414278,77234176,77381632
102307340352223,0,0.0,77234176,77381632
102307440516756,0,0.0,77234176,77381632
102307540680919,0,0.0,77234176,77381632
102307640853453,0,9.982831825385876,77234176,77381632
102307741017671,0,9.98357552118906,77234176,77381632
102307841180204,0,0.0,77234176,77381632
102307941360478,0,0.0,77234176,77381632
102308041532048,0,9.982757880274722,77234176,77381632
102308141757156,0,0.0,77234176,77381632
102308241944281,0,0.0,77234176,77381632
102308342126000,0,0.0,77234176,77381632
102308442311348,0,19.962832799269542,77234176,77381632
102308542528881,0,0.0,77234176,77381632
102308642745396,0,0.0,77234176,77381632
102308742912244,0,9.983324453363288,77234176,77381632
102308843105685,0,0.0,77234176,77381632
102308943282051,0,0.0,77234176,77381632
102309043460918,0,0.0,77234176,77381632
102309143618877,0,19.96846918849017,77234176,77381632
102309243778670,0,0.0,77234176,77381632
102309343955740,0,9.982357480510668,77234176,77381632
102309444141329,0,0.0,77234176,77381632
102309544311455,0,0.0,77234176,77381632
102309644510600,0,9.980252474487434,77234176,77381632
102309744682522,0,0.0,77234176,77381632
102309844863426,0,0.0,77234176,77381632
102309945024774,0,0.0,77234176,77381632
102310045195863,0,9.982816976817308,77234176,77381632
102310145389063,0,0.0,77234176,77381632
102310245564208,0,0.0,77234176,77381632
102310345746223,0,19.963759187204964,77234176,77381632
102310445914256,0,0.0,77234176,77381632
102310546110160,0,0.0,77234176,77381632
102310646313397,0,9.979835543143382,77234176,77381632
102310746484468,0,0.0,77234176,77381632
102310846646835,0,0.0,77234176,77381632
102310946819776,0,0.0,77234176,77381632
102311047002328,0,9.981718979564436,77234176,77381632
102311147196769,0,9.980663762702168,77234176,77381632
102311247370654,0,0.0,77234176,77381632
102311347573281,0,0.0,77234176,77381632
102311447760444,0,9.98137943742636,77234176,77381632
102311547937940,0,0.0,77234176,77381632
102311648149807,0,0.0,77234176,77381632
102311748331193,0,9.981957112864698,77234176,77381632
102311848494060,0,9.983752641796087,77234176,77381632
102311948656538,0,0.0,77234176,77381632
102312048854312,0,0.0,77234176,77381632
102312149026865,0,0.0,77234176,77381632
102312249191769,0,9.983470368638056,77234176,77381632
102312349374710,0,9.981794604214917,77234176,77381632
102312449540392,0,0.0,77234176,77381632
102312549709944,0,0.0,77234176,77381632
102312649926811,0,9.97850410647322,77234176,77381632
102312750156845,0,0.0,77234176,77381632
102312850356804,0,0.0,77234176,77381632
102312950525079,0,9.983248806980377,77234176,77381632
102313050693187,0,0.0,77234176,77381632
102313150945443,0,9.974911602231971,77234176,77381632
102313251118939,0,0.0,77234176,77381632
102313351297714,0,9.98218768410958,77234176,77381632
102313451467840,0,9.9829738396145,77234176,77381632
102313551720059,0,0.0,77234176,77381632
102313651919241,0,0.0,77234176,77381632
102313752097146,0,9.982259528373982,77234176,77381632
102313852256550,0,0.0,77234176,77381632
102313952412862,0,0.0,77234176,77381632
102314052571932,0,0.0,77234176,77381632
102314152757763,0,9.981528981292826,77234176,77381632
102314252925111,0,9.983239537991516,77234176,77381632
102314353108645,0,0.0,77234176,77381632
102314453293494,0,0.0,77234176,77381632
102314553469250,0,9.982329678560815,77234176,77381632
102314653676358,0,0.0,77234176,77381632
102314753856818,0,9.981958906447096,77234176,77381632
102314854052704,0,0.0,77234176,77381632
102314954294460,0,9.975963714615213,77234176,77381632
102315054501976,0,0.0,77234176,77381632
102315154687065,0,0.0,77234176,77381632
102315254869618,0,0.0,77234176,77381632
102315355058892,0,9.98117470553018,77234176,77381632
102315455249093,0,9.980881321715806,77234176,77381632
102315555463535,0,0.0,77234176,77381632
102315655674198,0,9.979136419962146,77234176,77381632
102315755857640,0,0.0,77234176,77381632
102315856009933,0,0.0,77234176,77381632
102315956210838,0,9.979855761321247,77234176,77381632
102316056418038,0,0.0,77234176,77381632
102316156577795,0,0.0,77234176,77381632
102316256733033,0,9.984492884368821,77234176,77381632
102316356908270,0,0.0,77234176,77381632
102316457081119,0,9.982776316418274,77234176,77381632
102316557254672,0,0.0,77234176,77381632
102316657447929,0,9.980744847922324,77234176,77381632
102316757633296,0,0.0,77234176,77381632
102316857815330,0,9.981835156573425,77234176,77381632
102316958011439,0,0.0,77234176,77381632
102317058214139,0,0.0,77234176,77381632
102317158450896,0,9.97646880293796,77234176,77381632
102317258664208,0,0.0,77234176,77381632
102317358891742,0,0.0,77234176,77381632
102317459080628,0,9.981110051434625,77234176,77381632
102317559275144,0,0.0,77234176,77381632
102317659479789,0,0.0,77234176,77381632
102317759673324,0,9.980837092171448,77234176,77381632
102317859869802,0,9.98028733532813,77234176,77381632
102317960075337,0,0.0,77234176,77381632
102318060255408,0,0.0,77234176,77381632
102318160463702,0,9.979306112575472,77234176,77381632
102318260660273,0,9.980316918895179,77234176,77381632
102318360857048,0,0.0,77234176,77381632
102318461032601,0,0.0,77234176,77381632
102318561233858,0,9.979912930655301,77234176,77381632
102318661445948,0,0.0,77234176,77381632
102318761641723,0,9.980547414371493,77234176,77381632
102318861858331,0,0.0,77234176,77381632
102318962044069,0,0.0,77234176,77381632
102319062220456,0,9.982327786242468,77234176,77381632
102319162393768,0,0.0,77234176,77381632
102319262647858,0,0.0,77234176,77381632
102319362831411,0,9.98172266660112,77234176,77381632
102319463026686,0,0.0,77234176,77381632
102319563228609,0,0.0,77234176,77381632
102319663448625,0,9.978118583951805,77234176,77381632
102319763649475,0,0.0,77234176,77381632
102319863832046,0,9.981811144677321,77234176,77381632
102319964008025,0,9.982488418422681,77234176,77381632
102320064188078,0,0.0,77234176,77381632
102320164453428,0,0.0,77234176,77381632
102320264709629,0,0.0,77234176,77381632
102320364933515,0,19.9553929123342,77234176,77381632
102320465140513,0,0.0,77234176,77381632
102320565340899,0,0.0,77234176,77381632
102320665552249,0,0.0,77234176,77381632
102320765752672,0,0.0,77234176,77381632
102320865940670,0,19.962367744207583,77234176,77381632
102320966134316,0,0.0,77234176,77381632
102321066324609,0,9.980932924552457,77234176,77381632
102321166529570,0,0.0,77234176,77381632
102321266728345,0,0.0,77234176,77381632
102321366919362,0,9.980919974868456,77234176,77381632
102321467123007,0,0.0,77234176,77381632
102321567319283,0,0.0,77234176,77381632
102321667530688,0,9.978933574013007,77234176,77381632
102321767724278,0,0.0,77234176,77381632
102321867925554,0,0.0,77234176,77381632
102321968134996,0,9.979224949289092,77234176,77381632
102322068318086,0,0.0,77234176,77381632
102322168510028,0,9.98093850424905,77234176,77381632
102322268711804,0,0.0,77234176,77381632
102322368937746,0,0.0,77234176,77381632
102322469111966,0,9.982523396393937,77234176,77381632
102322569319056,0,0.0,77234176,77381632
102322669518647,0,9.98013792867365,77234176,77381632
102322769709034,0,0.0,77234176,77381632
102322869922439,0,9.97863852954226,77234176,77381632
102322970114363,0,0.0,77234176,77381632
102323070303768,0,0.0,77234176,77381632
102323170508080,0,9.979717322792766,77234176,77381632
102323270707282,0,9.980023585505856,77234176,77381632
102323370904928,0,0.0,77234176,77381632
102323471084315,0,0.0,77234176,77381632
102323571281220,0,9.980422005027863,77234176,77381632
102323671521829,0,0.0,77234176,77381632
102323771712438,0,9.981045395277311,77234176,77381632
102323871891788,0,0.0,77234176,77381632
102323972087675,0,0.0,77234176,77381632
102324072290617,0,0.0,77234176,77381632
102324172475041,0,19.963293691719006,77234176,77381632
102324272654724,0,0.0,77234176,77381632
102324372860685,0,0.0,77234176,77381632
102324473058572,0,0.0,77234176,77381632
102324573253014,0,9.980580584204448,77234176,77381632
102324673462605,0,0.0,77234176,77381632
102324773657381,0,9.980589849706076,77234176,77381632
102324873883657,0,0.0,77234176,77381632
102324974076507,0,0.0,77234176,77381632
102325074257597,0,9.981820409564069,77234176,77381632
102325174454818,0,0.0,77234176,77381632
102325274684816,0,9.97707318577183,77234176,77381632
102325374885832,0,0.0,77234176,77381632
102325475078978,0,0.0,77234176,77381632
102325575273958,0,9.980527093374434,77234176,77381632
102325675475697,0,0.0,77234176,77381632
102325775674399,0,9.980250382930764,77234176,77381632
102325875872193,0,9.980202471614035,77234176,77381632
102325976072636,0,0.0,77234176,77381632
102326076251467,0,9.982032541028133,77234176,77381632
102326176445947,0,0.0,77234176,77381632
102326276622149,0,0.0,77234176,77381632
102326376859517,0,0.0,77234176,77381632
102326477069367,0,9.979035045950576,77234176,77381632
102326577292588,0,9.977712881640638,77234176,77381632
102326677504716,0,0.0,77234176,77381632
102326777696936,0,0.0,77234176,77381632
102326877888360,0,9.980811190434284,77234176,77381632
102326978089655,0,0.0,77234176,77381632
102327078271450,0,0.0,77234176,77381632
102327178459189,0,0.0,77234176,77381632
102327278638409,0,9.982034334637635,77234176,77381632
102327378827130,0,9.981204094295029,77234176,77381632
102327479032739,0,0.0,77234176,77381632
102327579253274,0,0.0,77234176,77381632
102327679453791,0,9.979981056429162,77234176,77381632
102327779647253,0,0.0,77234176,77381632
102327879836084,0,9.981154283396455,77234176,77381632
102327980033898,0,0.0,77234176,77381632
102328080221211,0,0.0,77234176,77381632
102328180416209,0,9.980623019821095,77234176,77381632
102328280596911,0,0.0,77234176,77381632
102328380863947,0,9.97344858459601,77234176,77381632
102328481065334,0,0.0,77234176,77381632
102328581277795,0,9.978752839526207,77234176,77381632
102328681490479,0,0.0,77234176,77381632
102328781692515,0,0.0,77234176,77381632
102328881880883,0,9.981165341811705,77234176,77381632
102328982067382,0,0.0,77234176,77381632
102329082246825,0,9.981087834845757,77234176,77381632
102329182469601,0,0.0,77234176,77381632
102329282657303,0,0.0,77234176,77381632
102329382847080,0,9.981109949954808,77234176,77381632
102329483030578,0,9.981643160330458,77234176,77381632
102329583307151,0,0.0,77234176,77381632
102329683521890,0,9.978561061815101,77234176,77381632
102329783738648,0,0.0,77234176,77381632
102329883933609,0,0.0,77234176,77381632
102329984227700,0,9.970772873437861,77234176,77381632
102330084438514,0,0.0,77234176,77381632
102330184652216,0,9.978682639621624,77234176,77381632
102330284913567,0,0.0,77234176,77381632
102330385175639,0,9.973909151657535,77234176,77381632
102330485384490,0,0.0,77234176,77381632
102330585612896,0,0.0,77234176,77381632
102330685829913,0,9.977148837095182,77234176,77381632
102330786205856,0,0.0,77234176,77381632
102330886435762,0,9.97692566421013,77234176,77381632
102330986659983,0,0.0,77234176,77381632
102331086897481,0,0.0,77234176,77381632
102331187225406,0,0.0,77234176,77381632
102331287519016,0,9.970818901786526,77234176,77381632
102331387754829,0,9.976604961385616,77234176,77381632
102331487982624,0,0.0,77234176,77381632
102331588283086,0,0.0,77234176,77381632
102331688529770,0,0.0,77234176,77381632
102331788766324,0,9.976455664961541,77234176,77381632
102331888937434,0,0.0,77234176,77381632
102331989110507,0,9.982753993799914,77234176,77381632
102332089303265,0,0.0,77234176,77381632
102332189460468,0,9.984389406853678,77234176,77381632
102332289610633,0,0.0,77234176,77381632
102332389786132,0,0.0,77234176,77381632
102332489954094,0,9.983204256238144,77234176,77381632
102332590162852,0,0.0,77234176,77381632
102332690329943,0,0.0,77234176,77381632
102332790491461,0,0.0,77234176,77381632
102332890650349,0,9.984125341538203,77234176,77381632
102332990795977,0,0.0,77234176,77381632
102333090950050,0,0.0,77234176,77381632
102333191104772,0,0.0,77234176,77381632
102333291240511,0,9.98638536154898,77234176,77381632
102333391387621,0,0.0,77234176,77381632
102333491564657,0,9.98227606892809,77234176,77381632
102333591725564,0,0.0,77234176,77381632
102333691884711,0,0.0,77234176,77381632
102333792008895,0,0.0,77234176,77381632
102333892152598,0,0.0,77234176,77381632
102333992294301,0,9.98592364301114,77234176,77381632
102334092441652,0,9.985256967648512,77234176,77381632
102334192583892,0,0.0,77234176,77381632
102334292714650,0,0.0,77234176,77381632
102334392933723,0,0.0,77234176,77381632
102334493146259,0,0.0,77234176,77381632
102334593323647,0,9.982266803194573,77234176,77381632
102334693536221,0,9.978804320373788,77234176,77381632
102334793715275,0,0.0,77234176,77381632
102334893895034,0,0.0,77234176,77381632
102334994073311,0,9.982320312675169,77234176,77381632
102335094225625,0,0.0,77234176,77381632
102335194395976,0,0.0,77234176,77381632
102335294565030,0,0.0,77234176,77381632
102335394720844,0,9.984529670894899,77234176,77381632
102335494872418,0,0.0,77234176,77381632
102335595037398,0,0.0,77234176,77381632
102335695220490,0,9.981724261465168,77234176,77381632
102335795375397,0,0.0,77234176,77381632
102335895523100,0,0.0,77234176,77381632
102335995671340,0,0.0,77234176,77381632
102336095820710,0,9.985087172703494,77234176,77381632
102336195967931,0,0.0,77234176,77381632
102336296134375,0,0.0,77234176,77381632
102336396308782,0,9.982630322822073,77234176,77381632
102336496452596,0,0.0,77234176,77381632
102336596629688,0,0.0,77234176,77381632
102336696869335,0,9.97614046385886,77234176,77381632
102336797082483,0,9.978817266019286,77234176,77381632
102336897326093,0,0.0,77234176,77381632
102336997535222,0,0.0,77234176,77381632
102337097798407,0,0.0,77234176,77381632
102337197996332,0,9.980346202595834,77234176,77381632
102337298208368,0,9.978837480070611,77234176,77381632
102337398449127,0,0.0,77234176,77381632
102337498645645,0,0.0,77234176,77381632
102337598815681,0,0.0,77234176,77381632
102337698984292,0,9.983194988782314,77234176,77381632
102337799162328,0,9.982202132049906,77234176,77381632
102337899342754,0,0.0,77234176,77381632
102337999533049,0,0.0,77234176,77381632
102338099744216,0,0.0,77234176,77381632
102338199951845,0,9.979377913919528,77234176,77381632
102338300157177,0,9.979501405776544,77234176,77381632
102338400326344,0,0.0,77234176,77381632
102338500484232,0,0.0,77234176,77381632
102338600661991,0,9.98225205491066,77234176,77381632
102338700836009,0,0.0,77234176,77381632
102338800999509,0,0.0,77234176,77381632
102338901184082,0,9.981626420344714,77234176,77381632
102339001351415,0,9.983307610566033,77234176,77381632
102339101512618,0,0.0,77234176,77381632
102339201676396,0,0.0,77234176,77381632
102339301854321,0,9.98232210638809,77234176,77381632
102339402025025,0,0.0,77234176,77381632
102339502186265,0,0.0,77234176,77381632
102339602348357,0,0.0,77234176,77381632
102339702552061,0,9.979726385239337,77234176,77381632
102339802746320,0,9.980670833705716,77234176,77381632
102339902913560,0,0.0,77234176,77381632
102340003078745,0,9.983488408556973,77234176,77381632
102340103239985,0,0.0,77234176,77381632
102340203401615,0,0.0,77234176,77381632
102340303587966,0,9.98149550504482,77234176,77381632
102340403756392,0,0.0,77234176,77381632
102340503917077,0,0.0,77234176,77381632
102340604108891,0,9.980737178132905,77234176,77381632
102340704323725,0,9.978671586707884,77234176,77381632
102340804505187,0,0.0,77234176,77381632
102340904692187,0,0.0,77234176,77381632
102341004857872,0,0.0,77234176,77381632
102341105076798,0,9.978105541599751,77234176,77381632
102341205263075,0,9.981321952638842,77234176,77381632
102341305458501,0,0.0,77234176,77381632
102341405698908,0,9.976050197790105,77234176,77381632
102341505866964,0,0.0,77234176,77381632
102341606036889,0,0.0,77234176,77381632
102341706242982,0,9.979552994346236,77234176,77381632
102341806419204,0,0.0,77234176,77381632
102341906586352,0,0.0,77234176,77381632
102342006786926,0,9.979995697997245,77234176,77381632
102342106976796,0,0.0,77234176,77381632
102342207147630,0,9.982905172649618,77234176,77381632
102342307330500,0,0.0,77234176,77381632
102342407498370,0,0.0,77234176,77381632
102342507661740,0,9.983582497692394,77234176,77381632
102342607856666,0,9.980466032309389,77234176,77381632
102342708064444,0,0.0,77234176,77381632
102342808316870,0,0.0,77234176,77381632
102342908508648,0,9.98094746888766,77234176,77381632
102343008689666,0,0.0,77234176,77381632
102343108911129,0,0.0,77234176,77381632
102343209080925,0,9.983025162437686,77234176,77381632
102343309266148,0,0.0,77234176,77381632
102343409432648,0,0.0,77234176,77381632
102343509595259,0,9.983678482881517,77234176,77381632
102343609795407,0,0.0,77234176,77381632
102343709995574,0,9.980117410773875,77234176,77381632
102343810169944,0,0.0,77234176,77381632
102343910332056,0,0.0,77234176,77381632
102344010491889,0,9.984064234988264,77234176,77381632
102344110654760,0,9.983632434359299,77234176,77381632
102344210861537,0,0.0,77234176,77381632
102344311088593,0,9.97722050889558,77234176,77381632
102344411297334,0,0.0,77234176,77381632
102344511470556,0,0.0,77234176,77381632
102344611641260,0,9.982798141721466,77234176,77381632
102344711850168,0,0.0,77234176,77381632
102344812054149,0,0.0,77234176,77381632
102344912225613,0,9.982945734032308,77234176,77381632
102345012408705,0,9.981602409452854,77234176,77381632
102345112597909,0,0.0,77234176,77381632
102345212784298,0,0.0,77234176,77381632
102345312968114,0,9.981685504941714,77234176,77381632
102345413141299,0,0.0,77234176,77381632
102345513299336,0,0.0,77234176,77381632
102345613480318,0,9.981881088472875,77234176,77381632
102345713675929,0,0.0,77234176,77381632
102345813886671,0,9.9789535885644,77234176,77381632
102345914058523,0,0.0,77234176,77381632
102346014216245,0,9.984195319219955,77234176,77381632
102346114395357,0,0.0,77234176,77381632
102346214584820,0,9.981030453445497,77234176,77381632
102346314770098,0,0.0,77234176,77381632
102346414958506,0,0.0,77234176,77381632
102346515127636,0,0.0,77234176,77381632
102346615337377,0,19.958084229295693,77234176,77381632
102346715547414,0,0.0,77234176,77381632
102346815706933,0,0.0,77234176,77381632
102346915869656,0,9.983687752685478,77234176,77381632
102347016060008,0,0.0,77234176,77381632
102347116241324,0,0.0,77234176,77381632
102347216421213,0,0.0,77234176,77381632
102347316592917,0,9.982892316461212,77234176,77381632
102347416758195,0,0.0,77234176,77381632
102347516909344,0,9.984933734134493,77234176,77381632
102347617068696,0,0.0,77234176,77381632
102347717265604,0,9.980452982370434,77234176,77381632
102347817426142,0,0.0,77234176,77381632
102347917639253,0,9.978747063758332,77234176,77381632
102348017800995,0,0.0,77234176,77381632
102348117994032,0,9.980827529040164,77234176,77381632
102348218158829,0,0.0,77234176,77381632
102348318328459,0,0.0,77234176,77381632
102348418489478,0,9.983935048576145,77234176,77381632
102348518648312,0,9.98409563530001,77234176,77381632
102348618832961,0,0.0,77234176,77381632
102348719027795,0,0.0,77234176,77381632
102348819223388,0,9.980465933742579,77234176,77381632
102348919411518,0,0.0,77234176,77381632
102349019584945,0,0.0,77234176,77381632
102349119738575,0,0.0,77234176,77381632
102349219892483,0,9.984577422119154,77234176,77381632
102349320072669,0,0.0,77234176,77381632
102349420228485,0,9.98445011845084,77234176,77381632
102349520389967,0,0.0,77234176,77381632
102349620581190,0,0.0,77234176,77381632
102349720784135,0,9.979768713590131,77234176,77381632
102349820972543,0,9.981233384651862,77234176,77381632
102349921153377,0,0.0,77234176,77381632
102350021323008,0,0.0,77234176,77381632
102350121503119,0,0.0,77234176,77381632
102350221711491,0,9.979211804053442,77234176,77381632
102350321955306,0,0.0,77234176,77381632
102350422127159,0,9.982827638662497,77234176,77381632
102350522311104,0,9.981641068191744,77234176,77381632
102350622497179,0,0.0,77234176,77381632
102350722706846,0,0.0,77234176,77381632
102350822906866,0,0.0,77234176,77381632
102350923119848,0,19.957597291956507,77234176,77381632
102351023319441,0,0.0,77234176,77381632
102351123517572,0,0.0,77234176,77381632
102351223721406,0,0.0,77234176,77381632
102351323914055,0,9.980799835633935,77234176,77381632
102351424110556,0,0.0,77234176,77381632
102351524311946,0,9.979895899357384,77234176,77381632
102351624521983,0,0.0,77234176,77381632
102351724724762,0,0.0,77234176,77381632
102351824892078,0,9.983338804521438,77234176,77381632
102351925053060,0,0.0,77234176,77381632
102352025247598,0,0.0,77234176,77381632
102352125426599,0,9.982093123917977,77234176,77381632
102352225606952,0,9.98201191529015,77234176,77381632
102352325786435,0,0.0,77234176,77381632
102352425949361,0,0.0,77234176,77381632
102352526138677,0,9.981100486329678,77234176,77381632
102352626341178,0,0.0,77234176,77381632
102352726548920,0,0.0,77234176,77381632
102352826744236,0,9.980404971992373,77234176,77381632
102352926958015,0,0.0,77234176,77381632
102353027135757,0,9.982129991361749,77234176,77381632
102353127366332,0,9.97710434222668,77234176,77381632
102353227547925,0,0.0,77234176,77381632
102353327757371,0,0.0,77234176,77381632
102353427930446,0,9.982798041658397,77234176,77381632
102353528123132,0,0.0,77234176,77381632
102353628341652,0,0.0,77234176,77381632
102353728546320,0,9.97962848473097,77234176,77381632
102353828719932,0,0.0,77234176,77381632
102353928895211,0,0.0,77234176,77381632
102354029081879,0,9.98132922464317,77234176,77381632
102354129287935,0,0.0,77234176,77381632
102354229456936,0,0.0,77234176,77381632
102354329647623,0,19.962031220472173,77234176,77381632
102354429842235,0,0.0,77234176,77381632
102354530011533,0,0.0,77234176,77381632
102354630208849,0,9.98036074667061,77234176,77381632
102354730388461,0,0.0,77234176,77381632
102354830576721,0,0.0,77234176,77381632
102354930754630,0,9.98215221113938,77234176,77381632
102355030967205,0,0.0,77234176,77381632
102355131165818,0,9.980288731158343,77234176,77381632
102355231344375,0,0.0,77234176,77381632
102355331537987,0,9.980733391802538,77234176,77381632
102355431710581,0,0.0,77234176,77381632
102355531888045,0,0.0,77234176,77381632
102355632084806,0,0.0,77234176,77381632
102355732267122,0,19.963647395901084,77234176,77381632
102355832424716,0,0.0,77234176,77381632
102355932577051,0,0.0,77234176,77381632
102356032739145,0,9.983818725499114,77234176,77381632
102356132899850,0,0.0,77234176,77381632
102356233054351,0,0.0,77234176,77381632
102356333245982,0,9.98084585803052,77234176,77381632
102356433429724,0,0.0,77250560,77381632
102356533601966,0,9.982744527056031,77266944,77381632
102356633847523,0,0.0,77266944,77381632
102356734005043,0,0.0,77283328,77381632
102356835272507,0,9.874818407503392,78872576,77381632
102356938079727,0,9.726866098530172,79020032,77381632
102357038301525,0,0.0,79020032,77381632
102357138481786,0,9.98200264859794,79020032,77381632
102357238732158,0,0.0,79020032,77381632
102357338924974,0,0.0,79020032,77381632
102357439101772,0,9.982373624070378,79020032,77381632
102357539265329,0,9.983595255579472,79036416,77381632
102357639461238,0,9.980550700469738,79036416,77381632
102357739628295,0,0.0,79036416,77381632
102357839787759,0,9.984054864396013,79036416,77381632
102357939949335,0,0.0,79036416,77381632
102358040144725,0,9.980340426433676,79036416,77381632
102358140350227,0,9.979587950300163,79036416,77381632
102358240550895,0,0.0,79036416,77381632
102358340740026,0,0.0,79036416,77381632
102358440907713,0,9.98322807759441,79036416,77381632
102358541091437,0,0.0,79036416,77381632
102358641280642,0,0.0,79036416,77381632
102358741466089,0,9.98141779288124,79052800,77381632
102358841681998,0,0.0,79052800,77381632
102358941945518,0,9.97375227539927,79052800,77381632
102359042129556,0,0.0,79052800,77381632
102359142322465,0,9.980823742641244,79052800,77381632
102359242515856,0,0.0,79052800,77381632
102359342693617,0,9.98226839678513,79052800,77381632
102359442908989,0,9.97852193138923,79052800,77381632
102359543121565,0,0.0,79052800,77381632
102359643355937,0,9.976641588424238,79052800,77381632
102359743556939,0,0.0,79052800,77381632
102359843761903,0,0.0,79052800,77381632
102359943959127,0,9.980349590023277,79052800,77381632
102360044208092,0,9.975222545340229,79052800,77381632
102360144428001,0,0.0,79052800,77381632
102360244619688,0,0.0,79052800,77381632
102360344806486,0,9.981371566591761,79052800,77381632
102360444992062,0,0.0,79052800,77381632
102360547235932,0,9.780454231412833,79052800,77381632
102360647766211,0,9.947255474183418,79052800,77381632
102360748049657,0,9.971733625384477,79052800,77381632
102360848243455,0,0.0,79052800,77381632
102360948422365,0,0.0,79052800,77381632
102361048591570,0,0.0,79052800,77381632
102361148773831,0,9.981808852381706,79052800,77381632
102361248956074,0,9.981762819654838,79052800,77381632
102361349173687,0,9.978230594270615,79052800,77381632
102361449391689,0,0.0,79052800,77381632
102361549568950,0,0.0,79052800,77381632
102361649765656,0,0.0,79052800,77381632
102361749966250,0,19.958039617452197,79052800,77381632
102361850155641,0,9.982006335843304,79052800,77381632
102361950444624,0,0.0,79052800,77381632
102362050639701,0,0.0,79052800,77381632
102362150816591,0,9.982331074962362,79052800,77381632
102362250997982,0,0.0,79052800,77381632
102362351166632,0,0.0,79052800,77381632
102362451334857,0,9.983203958925131,79052800,77381632
102362551559748,0,9.977548420731111,79052800,77381632
102362651781175,0,0.0,79052800,77381632
102362751960048,0,9.98217612607761,79052800,77381632
102362852141865,0,0.0,79052800,77381632
102362952315126,0,0.0,79052800,77381632
102363052520573,0,9.979438466036333,79052800,77381632
102363152731630,0,9.978977388192247,79052800,77381632
102363252908021,0,0.0,79052800,77381632
102363353109523,0,9.979910639231441,79052800,77381632
102363453378525,0,0.0,79052800,77381632
102363553575546,0,0.0,79052800,77381632
102363653769474,0,19.96112331795597,79052800,77381632
102363754014976,0,0.0,79052800,77381632
102363854234608,0,0.0,79052800,77381632
102363954504851,0,9.973094683897465,79052800,77381632
102364054689890,0,0.0,79052800,77381632
102364154893244,0,9.979731763585566,79052800,77381632
102364257069892,0,9.786794677478282,79052800,77381632
102364357637061,0,9.943674354983953,79052800,77381632
102364457851100,0,0.0,79052800,77381632
102364558038046,0,0.0,79052800,77381632
102364658214604,0,0.0,79052800,77381632
102364758383421,0,9.983058150055744,79052800,77381632
102364858576035,0,0.0,79052800,77381632
102364958760296,0,9.981600417370283,79052800,77381632
102365058987558,0,0.0,79052800,77381632
102365159212153,0,9.977607455611052,79052800,77381632
102365259421322,0,0.0,79052800,77381632
102365359691824,0,0.0,79052800,77381632
102365459888067,0,19.96087269858599,79052800,77381632
102365560073051,0,9.981443497694237,79052800,77381632
102365660304349,0,0.0,79052800,77381632
102365760498203,0,9.980692649805226,79052800,77381632
102365860683298,0,0.0,79052800,77381632
102365960860264,0,0.0,79052800,77381632
102366061048266,0,9.98122392079,79052800,77381632
102366161251972,0,0.0,79052800,77381632
102366261483641,0,9.976943781879612,79052800,77381632
102366361683495,0,0.0,79052800,77381632
102366461932350,0,9.975207719398375,79052800,77381632
102366562135093,0,0.0,79052800,77381632
102366662347966,0,9.97885570321755,79052800,77381632
102366762530061,0,9.981722069250955,79052800,77381632
102366862780359,0,0.0,79052800,77381632
102366963016510,0,0.0,79052800,77381632
102367063211642,0,9.980535858687215,79052800,77381632
102367163395793,0,0.0,79052800,77381632
102367263611869,0,9.978409516083342,79052800,77381632
102367363811168,0,9.980115219263634,79052800,77381632
102367464057004,0,0.0,79052800,77381632
102367564246136,0,0.0,79052800,77381632
102367664467194,0,9.977994530862267,79052800,77381632
102367764664641,0,0.0,79052800,77381632
102367864834403,0,9.983080276795695,79052800,77381632
102367965444757,0,9.939150136781464,79052800,77381632
102368065976518,0,0.0,79052800,77381632
102368166196299,0,9.978169661271725,79052800,77381632
102368266423653,0,0.0,79052800,77381632
102368366585433,0,9.9838536127085,79052800,77381632
102368466749973,0,0.0,79052800,77381632
102368566943661,0,0.0,79052800,77381632
102368667117071,0,19.965304294972025,79052800,77381632
102368767321425,0,0.0,79052800,77381632
102368867526539,0,0.0,79052800,77381632
102368967686375,0,0.0,79052800,77381632
102369067851637,0,9.983495485013837,79052800,77381632
102369168010325,0,0.0,79052800,77381632
102369268212328,0,9.979783353085853,79052800,77381632
102369368485812,0,9.972792426874207,79052800,77381632
102369468658796,0,0.0,79052800,77381632
102369568816651,0,0.0,79052800,77381632
