timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T18:49:21.189+02:00,49,nan,0.47720259914362284,-1,0.0,204.3749821835707,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:20.567+02:00,13813391826622,13813392453678,0.608149,0.0,0.627056,621.406782,622.033838,0,0,3,3,0,59.503791043580094,238403584,236240896,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:21.828+02:00,50,0.279724140273468,0.47720259914362284,0,0.260723,207.3901741246269,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:21.195+02:00,13814010789254,13814031566701,0.599537,0.909223,20.777447,612.37231,633.149757,0,0,0,0,0,37.54856408067679,238403584,236240896,0.38403646232533944,0.4833547401595273,0,18.878854,NORMAL,scikit-learn IsolationForest.score_samples,0.5326299714809204,1.296361072562011,0,0.101666,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:22.449+02:00,51,0.2823136412153202,0.47720259914362284,0,0.312075,207.9618103778406,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:21.814+02:00,13814628772606,13814653284280,0.643742,0.925297,24.511674,610.689048,635.200722,0,0,0,0,0,36.992947222208095,238403584,236240896,0.38634127642121263,0.4833547401595273,0,22.469913,NORMAL,scikit-learn IsolationForest.score_samples,0.5224325210384649,1.296361072562011,0,0.121241,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:23.060+02:00,52,1.6801208606628155,0.47720259914362284,1,0.258648,207.88686866012264,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:22.431+02:00,13815245780199,13815264286904,0.745445,0.880427,18.506705,610.909197,629.415902,0,0,0,0,0,40.918485190747255,238403584,236240896,0.4108747267461273,0.4833547401595273,0,16.496795,NORMAL,scikit-learn IsolationForest.score_samples,1.2310880153273147,1.296361072562011,0,0.098055,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:23.689+02:00,53,2.2543244116595385,0.47720259914362284,1,0.397111,207.55648000376436,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:23.048+02:00,13815863900534,13815892941712,0.812093,1.241761,29.041178,611.881643,640.922821,0,0,0,0,0,42.947301103710366,238403584,236240896,0.4642190661514782,0.4833547401595273,0,26.420583,NORMAL,scikit-learn IsolationForest.score_samples,1.552346844967089,1.296361072562011,1,0.104741,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:24.300+02:00,54,0.2317066708517951,0.47720259914362284,0,0.318279,210.19105226322895,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:23.674+02:00,13816482201924,13816504202540,0.69413,1.201261,22.000616,604.212209,626.212825,0,0,0,0,0,39.26490798052054,238403584,236240896,0.38096604245944937,0.4833547401595273,0,19.659576,NORMAL,scikit-learn IsolationForest.score_samples,0.5177223452639768,1.296361072562011,0,0.090945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:24.917+02:00,55,0.28280420586137706,0.47720259914362284,0,0.229741,208.36664328431976,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:24.286+02:00,13817099320202,13817120508817,0.866797,0.820964,21.188615,609.502548,630.691163,0,0,0,0,0,42.18571654551516,238403584,236240896,0.3798153637919433,0.4833547401595273,0,19.13015,NORMAL,scikit-learn IsolationForest.score_samples,0.5408046215565113,1.296361072562011,0,0.110833,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:25.535+02:00,56,0.28405511856900595,0.47720259914362284,0,0.290964,207.49803291456337,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:24.902+02:00,13817717846537,13817738338596,0.648834,0.82189,20.492059,612.053995,632.546054,0,0,0,0,0,38.84496176528733,238403584,236240896,0.3879489340566849,0.4833547401595273,0,18.590853,NORMAL,scikit-learn IsolationForest.score_samples,0.5417212072153096,1.296361072562011,0,0.105556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:26.162+02:00,57,0.291296767120328,0.47720259914362284,0,0.348019,208.04462466118028,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:25.520+02:00,13818334714593,13818365901199,0.88313,1.242298,31.186606,610.445957,641.632563,0,0,0,0,0,41.43035205497374,238403584,236240896,0.3951193730391687,0.4833547401595273,0,28.56727,NORMAL,scikit-learn IsolationForest.score_samples,0.538231627810667,1.296361072562011,0,0.103296,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:26.770+02:00,58,7.598451035921909,0.47720259914362284,1,0.291555,210.66818898485874,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:26.146+02:00,13818953123835,13818974163931,0.603815,0.950353,21.040096,602.843745,623.883841,0,0,0,0,0,39.458439624103185,238403584,236240896,0.49728447663587216,0.4833547401595273,1,19.041131,ANOMALY,scikit-learn IsolationForest.score_samples,2.947165838339494,1.296361072562011,1,0.119093,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:27.389+02:00,59,4.242451398461275,0.47720259914362284,1,0.263482,208.0644629185409,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:26.757+02:00,13819571642615,13819592714174,0.665574,0.868316,21.071559,610.387753,631.459312,0,0,0,0,0,40.41570566680878,238419968,236240896,0.4841598959924892,0.4833547401595273,1,19.14702,ANOMALY,scikit-learn IsolationForest.score_samples,2.097859316878736,1.296361072562011,1,0.097833,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:28.011+02:00,60,3.522313969401091,0.47720259914362284,1,0.270574,208.30934597906872,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:27.377+02:00,13820190398969,13820214393883,0.64226,0.891889,23.994914,609.670197,633.665111,0,0,0,0,0,40.21051685314939,238469120,236240896,0.46572657424709907,0.4833547401595273,0,22.035597,NORMAL,scikit-learn IsolationForest.score_samples,2.051798349543243,1.296361072562011,1,0.1215,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:28.624+02:00,61,0.27709214363207063,0.47720259914362284,0,0.296149,207.00521085578487,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:27.990+02:00,13820807631580,13820827891194,0.791223,0.905909,20.259614,613.511126,633.77074,0,0,0,0,0,44.00154409571834,238469120,236240896,0.3811109198593334,0.4833547401595273,0,18.112279,NORMAL,scikit-learn IsolationForest.score_samples,0.5345130713677371,1.296361072562011,0,0.122889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:29.241+02:00,62,0.2698138167847202,0.47720259914362284,0,0.264574,207.94088788735388,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:28.610+02:00,13821424440636,13821445019954,0.621834,0.876908,20.579318,610.750494,631.329812,0,0,0,0,0,45.38350685746812,238469120,236240896,0.3856210203901133,0.4833547401595273,0,18.679131,NORMAL,scikit-learn IsolationForest.score_samples,0.520215958690163,1.296361072562011,0,0.108537,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:29.859+02:00,63,0.30158271132147146,0.47720259914362284,0,0.367186,207.14112673388337,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:29.226+02:00,13822043400842,13822062882789,0.709131,0.919112,19.481947,613.10857,632.590517,0,0,0,0,0,40.461682689429665,238469120,236240896,0.3870824336292069,0.4833547401595273,0,17.347796,NORMAL,scikit-learn IsolationForest.score_samples,0.5456761780719159,1.296361072562011,0,0.104259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:30.477+02:00,64,0.296691800024855,0.47720259914362284,0,0.297315,208.5959376883923,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:29.848+02:00,13822660154713,13822680752105,0.602408,0.88839,20.597392,608.832566,629.429958,0,0,0,0,0,40.461506860446896,238469120,236240896,0.3807473114753206,0.4833547401595273,0,18.680057,NORMAL,scikit-learn IsolationForest.score_samples,0.5308464471028062,1.296361072562011,0,0.099463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:31.094+02:00,65,0.3062351891361512,0.47720259914362284,0,0.248445,208.36419317779047,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:30.465+02:00,13823278235177,13823298030791,0.574353,0.880871,19.795614,609.509715,629.305329,0,0,0,0,0,40.50093959749746,238469120,236240896,0.3879576342457062,0.4833547401595273,0,17.961037,NORMAL,scikit-learn IsolationForest.score_samples,0.5508715277620806,1.296361072562011,0,0.101444,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:31.714+02:00,66,0.2853334194129384,0.47720259914362284,0,0.254278,207.22596922037437,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:31.081+02:00,13823897203661,13823917410664,0.954687,0.852149,20.207003,612.857551,633.064554,0,0,0,0,0,41.97715615114304,238469120,236240896,0.38193737621117324,0.4833547401595273,0,18.008204,NORMAL,scikit-learn IsolationForest.score_samples,0.5220631369784191,1.296361072562011,0,0.105611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:32.331+02:00,67,0.3294030785608655,0.47720259914362284,0,0.264259,207.91345865204093,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:31.700+02:00,13824514160680,13824534635535,0.573575,0.877445,20.474855,610.831068,631.305923,0,0,0,0,0,38.8859463478894,238469120,236240896,0.38431694047085996,0.4833547401595273,0,18.648242,NORMAL,scikit-learn IsolationForest.score_samples,0.5612348616833036,1.296361072562011,0,0.081352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:32.953+02:00,68,0.29258656389179266,0.47720259914362284,0,0.323186,206.9426711150368,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:32.316+02:00,13825133623258,13825156530171,0.644686,0.903463,22.906913,613.696534,636.603447,0,0,0,0,0,41.79985870106797,238485504,236240896,0.3856011732683102,0.4833547401595273,0,20.752651,NORMAL,scikit-learn IsolationForest.score_samples,0.5394829097212768,1.296361072562011,0,0.235315,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:33.568+02:00,69,0.3121603894805372,0.47720259914362284,0,0.308667,207.89090799213793,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:32.936+02:00,13825750301276,13825771448928,0.635353,0.923279,21.147652,610.897327,632.044979,0,0,0,0,0,55.30057031856068,238485504,236240896,0.39060612949978724,0.4833547401595273,0,19.155539,NORMAL,scikit-learn IsolationForest.score_samples,0.5729270584711645,1.296361072562011,0,0.093834,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:34.191+02:00,70,0.31597964936821654,0.47720259914362284,0,0.294241,207.75967703309965,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:33.553+02:00,13826367744815,13826394961288,0.933556,1.000298,27.216473,611.283199,638.499672,0,0,0,0,0,44.90398908892479,238501888,236240896,0.38826821509863335,0.4833547401595273,0,24.825193,NORMAL,scikit-learn IsolationForest.score_samples,0.5643977321400178,1.296361072562011,0,0.127908,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:34.811+02:00,71,0.3127753970207172,0.47720259914362284,0,0.299,207.48424659928784,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:34.171+02:00,13826987268985,13827015311847,1.005186,0.986056,28.042862,612.094663,640.137525,0,0,0,0,0,49.972572956399084,238501888,236240896,0.39242679040654027,0.4833547401595273,0,25.589786,NORMAL,scikit-learn IsolationForest.score_samples,0.5467394098071061,1.296361072562011,0,0.122648,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:35.420+02:00,72,0.26781807578731287,0.47720259914362284,0,0.298741,207.6965991367995,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:34.789+02:00,13827604014578,13827623446024,0.519593,0.976427,19.431446,611.468847,630.900293,0,0,0,0,0,41.11100132827762,238501888,236240896,0.3816404573813049,0.4833547401595273,0,17.507833,NORMAL,scikit-learn IsolationForest.score_samples,0.5404967890581441,1.296361072562011,0,0.098463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:36.039+02:00,73,0.2676171583810098,0.47720259914362284,0,0.263111,207.90431922369115,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:35.407+02:00,13828221812690,13828242976065,0.589038,0.888779,21.163375,610.85792,632.021295,0,0,0,0,0,40.353707542517384,238501888,236240896,0.38484593183056015,0.4833547401595273,0,19.294243,NORMAL,scikit-learn IsolationForest.score_samples,0.5500225396302385,1.296361072562011,0,0.096982,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:36.659+02:00,74,0.29481123417876715,0.47720259914362284,0,0.224889,207.42836245091277,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:36.024+02:00,13828840354489,13828862701087,0.727612,0.790649,22.346598,612.25957,634.606168,0,0,0,0,0,46.792658686310915,238501888,236240896,0.39195888648832494,0.4833547401595273,0,20.454707,NORMAL,scikit-learn IsolationForest.score_samples,0.5574503471450611,1.296361072562011,0,0.11987,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:37.277+02:00,75,0.26879294982853813,0.47720259914362284,0,0.264482,207.54310072085636,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:36.643+02:00,13829458294676,13829480946459,0.795686,1.002372,22.651783,611.921088,634.572871,0,0,0,0,0,40.439358227742716,238501888,236240896,0.38107475078628217,0.4833547401595273,0,20.466207,NORMAL,scikit-learn IsolationForest.score_samples,0.5513072585385224,1.296361072562011,0,0.093593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:37.893+02:00,76,0.2743087434497487,0.47720259914362284,0,0.263149,207.72615448623225,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:37.261+02:00,13830076572697,13830097072515,0.614093,0.875464,20.499818,611.381847,631.881665,0,0,0,0,0,42.198903104841975,238501888,236240896,0.3814342596194973,0.4833547401595273,0,18.623815,NORMAL,scikit-learn IsolationForest.score_samples,0.5328559973968828,1.296361072562011,0,0.094426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:38.510+02:00,77,0.28342578283589387,0.47720259914362284,0,0.260111,207.75345275482738,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:37.879+02:00,13830694000476,13830713729423,0.615593,0.847797,19.728947,611.301513,631.03046,0,0,0,0,0,40.540669569382636,238501888,236240896,0.3843388989277048,0.4833547401595273,0,17.881426,NORMAL,scikit-learn IsolationForest.score_samples,0.5267327440476931,1.296361072562011,0,0.095463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:39.128+02:00,78,0.27024508843431505,0.47720259914362284,0,0.25863,207.78797885318505,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:38.497+02:00,13831311539959,13831331963073,0.645019,0.863446,20.423114,611.199939,631.623053,0,0,0,0,0,42.05387516127194,238501888,236240896,0.38988028618746534,0.4833547401595273,0,18.538501,NORMAL,scikit-learn IsolationForest.score_samples,0.5597925774295079,1.296361072562011,0,0.08876,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:39.765+02:00,79,0.2713405779240515,0.47720259914362284,0,0.355648,207.7140245647185,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:39.115+02:00,13831929727387,13831968718187,1.11952,1.143742,38.9908,611.41755,650.40835,0,0,0,0,0,51.82976797301798,238501888,236240896,0.3832554668650449,0.4833547401595273,0,36.212705,NORMAL,scikit-learn IsolationForest.score_samples,0.5246843386316042,1.296361072562011,0,0.063093,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:40.365+02:00,80,0.2746222409919105,0.47720259914362284,0,0.254797,215.67780473552207,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:39.756+02:00,13832548610298,13832568528282,0.546667,0.760167,19.917984,588.841305,608.759289,0,0,0,0,0,43.342637191562595,238518272,236240896,0.38904059121674744,0.4833547401595273,0,18.127019,NORMAL,scikit-learn IsolationForest.score_samples,0.5361731185004814,1.296361072562011,0,0.198815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:40.998+02:00,81,0.29232684866855463,0.47720259914362284,0,0.387463,207.03375703666578,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:40.350+02:00,13833167500245,13833201759040,4.696857,1.824891,34.258795,613.426534,647.685329,0,0,0,0,0,45.795219538173335,238518272,236240896,0.3891636214777476,0.4833547401595273,0,27.133566,NORMAL,scikit-learn IsolationForest.score_samples,0.5295382070010698,1.296361072562011,0,0.13513,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:41.604+02:00,82,0.2861961597081388,0.47720259914362284,0,0.377927,209.8606319509084,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:40.975+02:00,13833783967635,13833808250234,0.649389,1.089779,24.282599,605.163526,629.446125,0,0,0,0,0,47.8177918672114,238534656,236240896,0.38132075318834563,0.4833547401595273,0,21.992912,NORMAL,scikit-learn IsolationForest.score_samples,0.5457217360237999,1.296361072562011,0,0.120056,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:42.256+02:00,83,0.2960713707179181,0.47720259914362284,0,0.508741,209.00568569851373,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:41.591+02:00,13834402503674,13834459535475,1.977151,3.132466,57.031801,607.638972,664.670773,0,0,0,0,0,55.272450151222586,238534656,236240896,0.3876373994756935,0.4833547401595273,0,51.236905,NORMAL,scikit-learn IsolationForest.score_samples,0.539184754023525,1.296361072562011,0,0.126445,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:42.842+02:00,84,0.2897365888360781,0.47720259914362284,0,0.304056,208.27568374471625,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:42.206+02:00,13835019638657,13835045401666,0.950557,1.061167,25.763009,609.768734,635.531743,0,0,0,0,0,66.57471321748379,238534656,236240896,0.3886356917323854,0.4833547401595273,0,23.322062,NORMAL,scikit-learn IsolationForest.score_samples,0.5458847384694474,1.296361072562011,0,0.092,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:43.456+02:00,85,0.2597492607909957,0.47720259914362284,0,0.258555,208.29082095809775,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:42.825+02:00,13835638673957,13835659784738,0.699186,0.905186,21.110781,609.72442,630.835201,0,0,0,0,0,47.202067423138175,238534656,236240896,0.37886294257632686,0.4833547401595273,0,19.118132,NORMAL,scikit-learn IsolationForest.score_samples,0.5138922670661878,1.296361072562011,0,0.101611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:44.074+02:00,86,0.30169275221663266,0.47720259914362284,0,0.241537,207.64576798721694,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:43.441+02:00,13836256017181,13836277972426,0.645741,0.847112,21.955245,611.618533,633.573778,0,0,0,0,0,45.29241764285438,238534656,236240896,0.38783670707360396,0.4833547401595273,0,20.081503,NORMAL,scikit-learn IsolationForest.score_samples,0.5385126986210144,1.296361072562011,0,0.10763,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:44.693+02:00,87,0.3037144578654362,0.47720259914362284,0,0.305797,207.55712687958666,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:44.058+02:00,13836873859275,13836897012411,0.829668,0.90739,23.153136,611.879736,635.032872,0,0,0,0,0,50.07858185672654,238534656,236240896,0.3883523757025322,0.4833547401595273,0,20.976281,NORMAL,scikit-learn IsolationForest.score_samples,0.5476638781120652,1.296361072562011,0,0.106352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:45.309+02:00,88,0.2734766726216904,0.47720259914362284,0,0.291519,207.67462967562238,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:44.677+02:00,13837491930074,13837513031967,0.736927,0.897297,21.101893,611.533533,632.635426,0,0,0,0,0,50.32277367931852,238534656,236240896,0.3827184225495425,0.4833547401595273,0,19.043631,NORMAL,scikit-learn IsolationForest.score_samples,0.5295693117093023,1.296361072562011,0,0.103019,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:45.928+02:00,89,0.2902769343924471,0.47720259914362284,0,0.308111,207.9909926470844,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:45.296+02:00,13838110480299,13838132050266,0.985724,1.066278,21.569967,610.603365,632.173332,0,0,0,0,0,43.61473516847585,238534656,236240896,0.3872229947590732,0.4833547401595273,0,18.986946,NORMAL,scikit-learn IsolationForest.score_samples,0.5564843903839567,1.296361072562011,0,0.180945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:46.543+02:00,90,0.2761757002281608,0.47720259914362284,0,0.281093,207.3176678901489,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:45.912+02:00,13838728585709,13838746380339,0.783205,0.884556,17.79463,612.586478,630.381108,0,0,0,0,0,47.210221212198164,238534656,236240896,0.3817452105750111,0.4833547401595273,0,15.727312,NORMAL,scikit-learn IsolationForest.score_samples,0.5311203049340941,1.296361072562011,0,0.088074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:47.161+02:00,91,0.3027838408365149,0.47720259914362284,0,0.253278,208.06697483908655,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:46.531+02:00,13839345505322,13839364800360,0.695686,0.860723,19.295038,610.380384,629.675422,0,0,0,0,0,42.041771028507085,238551040,236240896,0.3812697959333047,0.4833547401595273,0,17.346481,NORMAL,scikit-learn IsolationForest.score_samples,0.5404699915806552,1.296361072562011,0,0.107518,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:47.834+02:00,92,0.302044835694212,0.47720259914362284,0,0.380519,207.7663676814841,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:47.148+02:00,13839963176268,13840037925199,1.338576,3.666726,74.748931,611.263514,686.012445,0,0,0,0,0,54.96468020901285,238551040,236240896,0.3934517943433353,0.4833547401595273,0,69.183443,NORMAL,scikit-learn IsolationForest.score_samples,0.5557169331961865,1.296361072562011,0,0.122704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:48.415+02:00,93,0.26860937769213916,0.47720259914362284,0,0.360963,230.10279064895886,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:47.828+02:00,13840583221551,13840619287385,1.358909,1.055353,36.065834,551.927248,587.993082,0,0,0,0,0,56.764872390125404,238551040,236240896,0.3809221792802588,0.4833547401595273,0,33.125054,NORMAL,scikit-learn IsolationForest.score_samples,0.5467634150586632,1.296361072562011,0,0.113833,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:49.061+02:00,94,0.27184964486161317,0.47720259914362284,0,0.274186,200.73084996080215,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:48.400+02:00,13841236315998,13841264395861,1.172519,0.997964,28.079863,632.688,660.767863,0,0,0,0,0,40.30434636627169,238551040,236240896,0.3805626439323994,0.4833547401595273,0,25.501749,NORMAL,scikit-learn IsolationForest.score_samples,0.5318063177935853,1.296361072562011,0,0.103575,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:49.634+02:00,95,0.29107411876469413,0.47720259914362284,0,0.262093,220.52298017971228,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:49.038+02:00,13841817272146,13841837352019,0.702557,0.864427,20.079873,575.903699,595.983572,0,0,0,0,0,43.632075469701846,238551040,236240896,0.3925703948973828,0.4833547401595273,0,18.103964,NORMAL,scikit-learn IsolationForest.score_samples,0.5725195508242863,1.296361072562011,0,0.116741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:50.251+02:00,96,0.30374402757427293,0.47720259914362284,0,0.265167,207.3181440623126,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:49.620+02:00,13842436512391,13842455135800,0.870112,0.901834,18.623409,612.585071,631.20848,0,0,0,0,0,38.850879562514265,238551040,236240896,0.38302401781668255,0.4833547401595273,0,16.477814,NORMAL,scikit-learn IsolationForest.score_samples,0.5474077729996922,1.296361072562011,0,0.078797,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
