timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-19T11:32:45.847+02:00,639,0.08489957027216534,0.47720259914362284,0,0.134759,207.25285443889513,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:45.216+02:00,2575504975089,2575523661023,0.587999,0.482592,18.685934,612.77805,631.463984,0,0,0,0,0,43.495437715230565,254935040,252788736,0.36307386611081105,0.4833547401595273,0,17.359232,NORMAL,scikit-learn IsolationForest.score_samples,0.27436466220133826,1.296361072562011,0,0.100592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:46.461+02:00,640,0.08489948417203937,0.47720259914362284,0,0.147018,208.52844117685157,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:45.835+02:00,2576120677100,2576137527574,0.841962,0.545536,16.850474,609.029633,625.880107,0,0,0,0,0,47.246336938126106,254935040,252788736,0.36353634614188085,0.4833547401595273,0,15.235254,NORMAL,scikit-learn IsolationForest.score_samples,0.2699848381178971,1.296361072562011,0,0.057796,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:47.077+02:00,641,0.07244380561466557,0.47720259914362284,0,0.141629,208.49710993372773,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:46.452+02:00,2576737953407,2576753800512,0.37774,0.48161,15.847105,609.121153,624.968258,0,0,0,0,0,50.30265476593169,254935040,252788736,0.3662922528698259,0.4833547401595273,0,14.771847,NORMAL,scikit-learn IsolationForest.score_samples,0.24774994947586457,1.296361072562011,0,0.055981,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:47.697+02:00,642,0.08622111027962509,0.47720259914362284,0,0.147629,207.41787060763667,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:47.066+02:00,2577355413198,2577373463282,2.199997,0.488573,18.050084,612.29054,630.340624,0,0,0,0,0,46.79931594958034,254935040,252788736,0.36136068724134157,0.4833547401595273,0,15.136569,NORMAL,scikit-learn IsolationForest.score_samples,0.27928128986788087,1.296361072562011,0,0.058185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:48.313+02:00,643,0.07868543914318415,0.47720259914362284,0,0.143185,207.72413086559402,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:47.686+02:00,2577974159305,2577989911984,0.378629,0.47911,15.752679,611.387803,627.140482,0,0,0,0,0,43.79950697813877,254935040,252788736,0.36280257582245823,0.4833547401595273,0,14.678422,NORMAL,scikit-learn IsolationForest.score_samples,0.26751039398892723,1.296361072562011,0,0.053685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:48.929+02:00,644,0.09311370146477109,0.47720259914362284,0,0.139,208.2962240762474,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:48.304+02:00,2578590257825,2578605972930,0.402184,0.480481,15.715105,609.708604,625.423709,0,0,0,0,0,45.4507413898114,254935040,252788736,0.36662344277064196,0.4833547401595273,0,14.623885,NORMAL,scikit-learn IsolationForest.score_samples,0.2712809971641786,1.296361072562011,0,0.051055,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:49.549+02:00,645,0.08466853740843423,0.47720259914362284,0,0.141833,207.7080985652581,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:48.921+02:00,2579208854326,2579225298097,0.411518,0.490221,16.443771,611.434994,627.878765,0,0,0,0,0,51.668479258826466,254935040,252788736,0.3642447425780946,0.4833547401595273,0,15.321958,NORMAL,scikit-learn IsolationForest.score_samples,0.27004184906394507,1.296361072562011,0,0.057852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:50.166+02:00,646,0.08082960915796762,0.47720259914362284,0,0.144741,208.09425467705805,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:49.539+02:00,2579825976534,2579842861620,0.352296,0.477166,16.885086,610.300367,627.185453,0,0,0,0,0,48.577936057870104,254935040,252788736,0.3604878580732179,0.4833547401595273,0,15.834032,NORMAL,scikit-learn IsolationForest.score_samples,0.25929525891342015,1.296361072562011,0,0.057296,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:50.782+02:00,647,0.07699052421654946,0.47720259914362284,0,0.147259,208.37279393118405,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:50.157+02:00,2580443508301,2580459075129,0.388017,0.489981,15.566828,609.484557,625.051385,0,0,0,0,0,45.43866773825504,254935040,252788736,0.3623218997939375,0.4833547401595273,0,14.464275,NORMAL,scikit-learn IsolationForest.score_samples,0.2609316396605105,1.296361072562011,0,0.058111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:51.400+02:00,648,0.07433535481024478,0.47720259914362284,0,0.152167,208.03591909520455,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:50.773+02:00,2581060633052,2581076575657,0.388406,0.48374,15.942605,610.471502,626.414107,0,0,0,0,0,43.72494744722228,254935040,252788736,0.36382063986196483,0.4833547401595273,0,14.844885,NORMAL,scikit-learn IsolationForest.score_samples,0.26021434473314026,1.296361072562011,0,0.054629,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:52.017+02:00,649,0.07897710833086731,0.47720259914362284,0,0.142204,208.02666122106376,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:51.390+02:00,2581677065787,2581693666465,0.360999,0.478777,16.600678,610.49867,627.099348,0,0,0,0,0,43.752995510359575,254935040,252788736,0.3686104824324373,0.4833547401595273,0,15.539033,NORMAL,scikit-learn IsolationForest.score_samples,0.26196162049582433,1.296361072562011,0,0.060148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:52.636+02:00,650,0.08111703907913255,0.47720259914362284,0,0.169463,207.5452266379167,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:52.006+02:00,2582294196043,2582312989015,0.485833,0.584332,18.792972,611.91482,630.707792,0,0,0,0,0,45.2066149121808,254935040,252788736,0.36811747739399037,0.4833547401595273,0,17.418233,NORMAL,scikit-learn IsolationForest.score_samples,0.26253900526598434,1.296361072562011,0,0.102259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:53.260+02:00,651,0.07625991302289196,0.47720259914362284,0,0.291351,207.47664165480208,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:52.624+02:00,2582912770169,2582936644763,1.104665,0.960943,23.874594,612.117099,635.991693,0,0,0,0,0,43.29737940863555,254935040,252788736,0.3686758621031374,0.4833547401595273,0,21.426579,NORMAL,scikit-learn IsolationForest.score_samples,0.25763538608075653,1.296361072562011,0,0.056297,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:53.869+02:00,652,0.08625777379253323,0.47720259914362284,0,0.145111,207.8272973879527,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:53.242+02:00,2583529466931,2583545370518,0.417999,0.484796,15.903587,611.084307,626.987894,0,0,0,0,0,44.35507484611436,254935040,252788736,0.3584184834695493,0.4833547401595273,0,14.778756,NORMAL,scikit-learn IsolationForest.score_samples,0.2692860437360953,1.296361072562011,0,0.056463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:54.487+02:00,653,0.07350208471613769,0.47720259914362284,0,0.140667,207.7314777209299,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:53.859+02:00,2584147262619,2584163857928,0.394759,0.513166,16.595309,611.36618,627.961489,0,0,0,0,0,45.27170413897168,254935040,252788736,0.35768479119791563,0.4833547401595273,0,15.470995,NORMAL,scikit-learn IsolationForest.score_samples,0.2537257740145733,1.296361072562011,0,0.056944,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:55.113+02:00,654,0.07845565155693546,0.47720259914362284,0,0.173296,207.7938900323843,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:54.476+02:00,2584763731515,2584789840846,3.184939,0.623592,26.109331,611.182552,637.291883,0,0,0,0,0,52.714900775312785,254935040,252788736,0.36389033607087196,0.4833547401595273,0,22.026893,NORMAL,scikit-learn IsolationForest.score_samples,0.26348598810196067,1.296361072562011,0,0.073741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:55.721+02:00,655,0.06970038900382274,0.47720259914362284,0,0.141963,207.83031816407933,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:55.094+02:00,2585381854263,2585397861610,0.436314,0.482185,16.007347,611.075425,627.082772,0,0,0,0,0,54.27645764031053,254935040,252788736,0.3654163416342478,0.4833547401595273,0,14.868737,NORMAL,scikit-learn IsolationForest.score_samples,0.24902399482365323,1.296361072562011,0,0.057963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:56.340+02:00,656,0.08452834290322642,0.47720259914362284,0,0.263444,207.87394181094743,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:55.712+02:00,2585999208737,2586016477730,0.724091,0.890703,17.268993,610.947187,628.21618,0,0,0,0,0,45.263276661487254,254935040,252788736,0.36223322517815515,0.4833547401595273,0,15.315089,NORMAL,scikit-learn IsolationForest.score_samples,0.2614326867000672,1.296361072562011,0,0.049185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:56.956+02:00,657,0.08360170135399159,0.47720259914362284,0,0.144018,208.24925577086194,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:56.330+02:00,2586616506176,2586632441319,0.451647,0.487981,15.935143,609.846117,625.78126,0,0,0,0,0,50.32684370901733,254935040,252788736,0.3631501367646317,0.4833547401595273,0,14.776293,NORMAL,scikit-learn IsolationForest.score_samples,0.2755302335564939,1.296361072562011,0,0.05526,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:57.573+02:00,658,0.07435561865684075,0.47720259914362284,0,0.145074,207.85184535189,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:56.946+02:00,2587233466322,2587249508521,0.40624,0.481037,16.042199,611.012136,627.054335,0,0,0,0,0,50.237323465857635,254935040,252788736,0.36410994120237794,0.4833547401595273,0,14.929756,NORMAL,scikit-learn IsolationForest.score_samples,0.24997617281773127,1.296361072562011,0,0.058555,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:58.191+02:00,659,0.07302925255272034,0.47720259914362284,0,0.156278,207.8269328057348,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:57.564+02:00,2587851416136,2587867749075,0.387203,0.53161,16.332939,611.085379,627.418318,0,0,0,0,0,43.67272927396406,254935040,252788736,0.36165928706465267,0.4833547401595273,0,15.183774,NORMAL,scikit-learn IsolationForest.score_samples,0.2571520606903306,1.296361072562011,0,0.054592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:58.811+02:00,660,0.08240397923355285,0.47720259914362284,0,0.259111,207.53166533673732,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:58.181+02:00,2588469344285,2588487319629,0.761036,0.925832,17.975344,611.954806,629.93015,0,0,0,0,0,48.42082797253013,254935040,252788736,0.3625731960721521,0.4833547401595273,0,15.940514,NORMAL,scikit-learn IsolationForest.score_samples,0.265789284591078,1.296361072562011,0,0.05737,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:32:59.426+02:00,661,0.07033464659267108,0.47720259914362284,0,0.140574,207.07517973318497,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:58.797+02:00,2589086493031,2589102209341,0.367092,0.484981,15.71631,613.303826,629.020136,0,0,0,0,0,45.53647466500325,254935040,252788736,0.36405694667990673,0.4833547401595273,0,14.649997,NORMAL,scikit-learn IsolationForest.score_samples,0.25573173837832497,1.296361072562011,0,0.052519,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:00.076+02:00,662,0.08039801157939891,0.47720259914362284,0,0.338037,207.97352650940698,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:32:59.416+02:00,2589702936964,2589752282522,4.127143,1.417016,49.345558,610.654645,660.000203,0,0,0,0,0,49.219175691769436,254935040,252788736,0.3633655341427576,0.4833547401595273,0,43.301085,NORMAL,scikit-learn IsolationForest.score_samples,0.27030220443776176,1.296361072562011,0,0.116444,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:00.739+02:00,663,nan,0.47720259914362284,-1,0.0,184.6637381944654,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:00.050+02:00,2590414630449,2590415785521,1.115387,0.0,1.155072,687.736538,688.89161,0,0,9,9,0,84.39942746441255,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:01.431+02:00,664,nan,0.47720259914362284,-1,0.0,184.68251535619848,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:00.742+02:00,2591106422575,2591107253907,0.809277,0.0,0.831332,687.666614,688.497946,0,0,9,9,0,92.56275690562875,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:01.943+02:00,665,nan,0.47720259914362284,-1,0.0,249.6724710024691,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:01.434+02:00,2591618951019,2591619680684,0.712869,0.0,0.729665,508.666412,509.396077,0,0,25,25,0,83.91531073244639,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:02.579+02:00,666,0.07844680836815006,0.47720259914362284,0,0.261703,207.27652228774264,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:01.947+02:00,2592236038537,2592256042860,0.643665,0.860073,20.004323,612.70808,632.712403,0,0,0,0,0,61.28417500234882,254935040,252788736,0.3640301051123286,0.4833547401595273,0,18.093956,NORMAL,scikit-learn IsolationForest.score_samples,0.266280320829766,1.296361072562011,0,0.114518,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:03.195+02:00,667,0.09890878674863061,0.47720259914362284,0,0.24137,207.9592063290927,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:02.566+02:00,2592852904167,2592871769659,0.828407,0.857221,18.865492,610.696695,629.562187,0,0,0,0,0,60.090883205774425,254935040,252788736,0.3676712455908015,0.4833547401595273,0,16.813254,NORMAL,scikit-learn IsolationForest.score_samples,0.2963554214003163,1.296361072562011,0,0.095685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:03.816+02:00,668,0.09533534541139943,0.47720259914362284,0,0.301536,207.5973007813181,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:03.183+02:00,2593471018003,2593492426713,0.869462,0.985424,21.40871,611.761326,633.170036,0,0,0,0,0,62.83580126875357,254935040,252788736,0.36445660122834683,0.4833547401595273,0,19.117102,NORMAL,scikit-learn IsolationForest.score_samples,0.28074746637819376,1.296361072562011,0,0.104352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:04.432+02:00,669,0.079925614943321,0.47720259914362284,0,0.27687,207.2762256028191,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:03.799+02:00,2594088579527,2594109101164,1.285387,1.18535,20.521637,612.708957,633.230594,0,0,0,0,0,74.59461173121541,254935040,252788736,0.36123588024575504,0.4833547401595273,0,17.629123,NORMAL,scikit-learn IsolationForest.score_samples,0.2600672611992368,1.296361072562011,0,0.102203,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:05.060+02:00,670,0.08048853435929804,0.47720259914362284,0,0.452555,207.66277571867056,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:04.417+02:00,2594705290535,2594736426343,1.212332,1.197961,31.135808,611.568441,642.704249,0,0,0,0,0,76.51650427040613,254935040,252788736,0.36300705959743507,0.4833547401595273,0,28.094886,NORMAL,scikit-learn IsolationForest.score_samples,0.2635006646712644,1.296361072562011,0,0.129129,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:05.678+02:00,671,0.0843352596413857,0.47720259914362284,0,0.304703,210.62200958207418,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:05.042+02:00,2595321720492,2595355007037,0.982276,0.959888,33.286545,602.97592,636.262465,0,0,0,0,0,77.59197269922609,254935040,252788736,0.36516553611908903,0.4833547401595273,0,30.878382,NORMAL,scikit-learn IsolationForest.score_samples,0.2673818277978577,1.296361072562011,0,0.126593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:06.294+02:00,672,0.0993281048051104,0.47720259914362284,0,0.532906,207.89302232345125,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:05.652+02:00,2595939541078,2595970726219,1.369498,1.147462,31.185141,610.891114,642.076255,0,0,0,0,0,77.94860955351541,254935040,252788736,0.366188011432014,0.4833547401595273,0,27.920738,NORMAL,scikit-learn IsolationForest.score_samples,0.2955792366932838,1.296361072562011,0,0.162259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:06.908+02:00,673,0.11201945361246389,0.47720259914362284,0,0.27774,208.48042660256405,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:06.272+02:00,2596557586259,2596584217517,0.945184,0.913795,26.631258,609.169897,635.801155,0,0,0,0,0,81.51531266695535,254935040,252788736,0.3633981610253475,0.4833547401595273,0,24.36591,NORMAL,scikit-learn IsolationForest.score_samples,0.2993161639648655,1.296361072562011,0,0.097296,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:07.569+02:00,674,0.08958640493256352,0.47720259914362284,0,0.307536,203.43335824249326,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:06.891+02:00,2597191511716,2597245239270,1.547572,1.108054,53.727554,624.283063,678.010617,0,0,0,0,0,87.72724013481444,254935040,252788736,0.3665419389856902,0.4833547401595273,0,50.515577,NORMAL,scikit-learn IsolationForest.score_samples,0.26967747958107646,1.296361072562011,0,0.196203,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:08.150+02:00,675,0.07566677068890676,0.47720259914362284,0,0.363981,214.6345589410565,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:07.523+02:00,2597791555446,2597826412674,1.341998,1.207146,34.857228,591.703408,626.560636,0,0,0,0,0,87.7674406644101,254935040,252788736,0.364527434654181,0.4833547401595273,0,31.781955,NORMAL,scikit-learn IsolationForest.score_samples,0.26277647141640154,1.296361072562011,0,0.114741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:08.934+02:00,676,nan,0.47720259914362284,-1,0.0,160.28631103183056,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:08.141+02:00,2598610037390,2598610825278,0.763369,0.0,0.787888,792.332166,793.120054,0,0,28,28,0,71.39415161598164,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:09.510+02:00,677,nan,0.47720259914362284,-1,0.0,221.86604162355783,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:08.936+02:00,2599184995623,2599186259936,1.230054,0.0,1.264313,572.417478,573.681791,0,0,12,12,0,86.88552583824935,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:10.117+02:00,678,0.08808029558839496,0.47720259914362284,0,0.280721,218.4228761095695,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:09.511+02:00,2599769509733,2599793574126,1.044573,0.903239,24.064393,581.440929,605.505322,0,0,0,0,0,80.68413759814223,254935040,252788736,0.3646103306394773,0.4833547401595273,0,21.684229,NORMAL,scikit-learn IsolationForest.score_samples,0.2858132669455354,1.296361072562011,0,0.115,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:10.741+02:00,679,0.0799106330949128,0.47720259914362284,0,0.253666,207.04060048895033,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:10.100+02:00,2600389670223,2600417778572,0.728369,0.874277,28.108349,613.406258,641.514607,0,0,0,0,0,83.30456348823557,254935040,252788736,0.36219355850032947,0.4833547401595273,0,26.105926,NORMAL,scikit-learn IsolationForest.score_samples,0.2760426290547586,1.296361072562011,0,0.116852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:11.358+02:00,680,0.08784533607384513,0.47720259914362284,0,0.310277,208.78422368801097,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:10.720+02:00,2601005330294,2601034238606,1.054462,0.926184,28.908312,608.283508,637.19182,0,0,0,0,0,85.97740944868256,254935040,252788736,0.3654568280059409,0.4833547401595273,0,26.478537,NORMAL,scikit-learn IsolationForest.score_samples,0.2698144023717718,1.296361072562011,0,0.099241,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:11.978+02:00,681,0.09348792097069596,0.47720259914362284,0,0.410833,208.26917645083824,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:11.334+02:00,2601620574054,2601655144858,1.214128,2.009904,34.570804,609.787786,644.35859,0,0,0,0,0,80.51897027176001,254935040,252788736,0.36285534294846133,0.4833547401595273,0,30.734513,NORMAL,scikit-learn IsolationForest.score_samples,0.2725596041812988,1.296361072562011,0,0.153574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:12.589+02:00,682,0.07443472749556235,0.47720259914362284,0,0.384166,207.34756301862237,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:11.950+02:00,2602239524275,2602265479646,1.044665,1.051017,25.955371,612.498156,638.453527,0,0,0,0,0,83.56900817774233,254935040,252788736,0.3631708474190859,0.4833547401595273,0,23.323208,NORMAL,scikit-learn IsolationForest.score_samples,0.26261702978268114,1.296361072562011,0,0.110148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:13.216+02:00,683,0.0733535147683549,0.47720259914362284,0,0.338648,209.2987747458556,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:12.573+02:00,2602856338407,2602892973431,0.972165,1.054406,36.635024,606.788072,643.423096,0,0,0,0,0,89.23532933259776,254935040,252788736,0.361286268398487,0.4833547401595273,0,34.059231,NORMAL,scikit-learn IsolationForest.score_samples,0.25428289444604596,1.296361072562011,0,0.161352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:13.959+02:00,684,0.07753517610109621,0.47720259914362284,0,0.486277,179.01086172647516,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:13.187+02:00,2603573583664,2603635388968,2.847922,0.893684,61.805304,709.454157,771.259461,0,0,0,0,0,87.55662677691231,254935040,252788736,0.3661519660788398,0.4833547401595273,0,57.407255,NORMAL,scikit-learn IsolationForest.score_samples,0.267430706213655,1.296361072562011,0,0.125,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-19T11:33:14.580+02:00,685,nan,0.47720259914362284,-1,0.0,187.7782117179465,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-19T11:33:13.901+02:00,2604253797475,2604256236879,2.392256,0.0,2.439404,676.329798,678.769202,0,0,39,39,0,90.203949067012,254935040,252788736,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
