timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:32:49.084+02:00,835,0.2601923184316834,0.47720259914362284,0,0.160129,207.6809320981878,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:48.456+02:00,16421271721965,16421288119524,0.395574,0.516315,16.397559,611.514975,627.912534,0,0,0,0,0,56.59969559951878,290570240,289406976,0.3853201850514243,0.4833547401595273,0,15.248448,NORMAL,scikit-learn IsolationForest.score_samples,0.4980235525733498,1.296361072562011,0,0.058277,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:49.704+02:00,836,0.2486454905875727,0.47720259914362284,0,0.16226,207.4968846630135,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:49.075+02:00,16421890760904,16421907371093,0.348074,0.511704,16.610189,612.057382,628.667571,0,0,0,0,0,53.29034742287004,290570240,289406976,0.37865281208654744,0.4833547401595273,0,15.515781,NORMAL,scikit-learn IsolationForest.score_samples,0.49836452029782763,1.296361072562011,0,0.053018,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:50.320+02:00,837,0.22006841987273593,0.47720259914362284,0,0.147815,207.56310159764539,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:49.692+02:00,16422507832751,16422523620940,0.383667,0.482333,15.788189,611.862123,627.650312,0,0,0,0,0,55.172467331747114,290570240,289406976,0.3756333728161773,0.4833547401595273,0,14.701151,NORMAL,scikit-learn IsolationForest.score_samples,0.47788059284602363,1.296361072562011,0,0.053889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:50.937+02:00,838,0.2357136742322641,0.47720259914362284,0,0.146982,207.73563096443655,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:50.310+02:00,16423125064320,16423140973213,0.381019,0.483722,15.908893,611.353957,627.26285,0,0,0,0,0,55.074262743293296,290570240,289406976,0.38163036565040176,0.4833547401595273,0,14.831263,NORMAL,scikit-learn IsolationForest.score_samples,0.47888780806415676,1.296361072562011,0,0.048463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:51.557+02:00,839,0.20654441702321683,0.47720259914362284,0,0.151852,206.86729002861333,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:50.926+02:00,16423744129964,16423760891431,0.496297,0.510722,16.761467,613.920161,630.681628,0,0,0,0,0,53.23267235007942,290570240,289406976,0.3722869642303153,0.4833547401595273,0,15.52817,NORMAL,scikit-learn IsolationForest.score_samples,0.4764438834594164,1.296361072562011,0,0.053204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:52.178+02:00,840,0.24807089701728438,0.47720259914362284,0,0.280204,207.24114259515648,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:51.546+02:00,16424362491220,16424382102095,0.627667,0.809722,19.610875,612.81268,632.423555,0,0,0,0,0,67.60418922242677,290570240,289406976,0.38015542711158573,0.4833547401595273,0,17.772189,NORMAL,scikit-learn IsolationForest.score_samples,0.48511223964876465,1.296361072562011,0,0.089204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:52.847+02:00,841,nan,0.47720259914362284,-1,0.0,186.4084201793039,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:52.165+02:00,16425050056751,16425051048196,0.958019,0.0,0.991445,681.299696,682.291141,0,0,2,2,0,88.1922325675372,290570240,289406976,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:53.415+02:00,842,0.24118094893161177,0.47720259914362284,0,0.285963,232.95389369015524,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:52.849+02:00,16425598142472,16425618434106,0.735389,0.885556,20.291634,545.172257,565.463891,0,0,0,0,0,74.03035125222289,290570240,289406976,0.3830624439208605,0.4833547401595273,0,18.257319,NORMAL,scikit-learn IsolationForest.score_samples,0.5031799700712505,1.296361072562011,0,0.091908,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:54.035+02:00,843,0.22851636863115488,0.47720259914362284,0,0.179741,206.76246028976354,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:53.398+02:00,16426216110413,16426239189789,0.492537,0.615797,23.079376,614.231422,637.310798,0,0,0,0,0,72.49450088159566,290570240,289406976,0.37714005176497173,0.4833547401595273,0,21.697376,NORMAL,scikit-learn IsolationForest.score_samples,0.46848861682762677,1.296361072562011,0,0.068556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:54.645+02:00,844,0.24211770951369735,0.47720259914362284,0,0.143944,208.86554920352478,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:54.021+02:00,16426832983336,16426848735080,0.433,0.484982,15.751744,608.046662,623.798406,0,0,0,0,0,60.70367270831624,290570240,289406976,0.38351530643650805,0.4833547401595273,0,14.618373,NORMAL,scikit-learn IsolationForest.score_samples,0.4963651197666009,1.296361072562011,0,0.052704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:55.263+02:00,845,0.24959561455737855,0.47720259914362284,0,0.139574,207.44781328059437,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:54.635+02:00,16427450963000,16427466609041,0.352852,0.48087,15.646041,612.202163,627.848204,0,0,0,0,0,56.64551580277623,290570240,289406976,0.38025430214118844,0.4833547401595273,0,14.601263,NORMAL,scikit-learn IsolationForest.score_samples,0.4809759801135898,1.296361072562011,0,0.052704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:55.881+02:00,846,0.2589630535474987,0.47720259914362284,0,0.142222,207.55304996714653,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:55.254+02:00,16428069333164,16428084987224,0.385834,0.473481,15.65406,611.891755,627.545815,0,0,0,0,0,56.60006986570941,290570240,289406976,0.37967452152360043,0.4833547401595273,0,14.58143,NORMAL,scikit-learn IsolationForest.score_samples,0.4876593526569461,1.296361072562011,0,0.0525,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:56.498+02:00,847,0.2122354656134545,0.47720259914362284,0,0.148296,207.6982781309034,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:55.871+02:00,16428686141088,16428701789777,0.380685,0.487797,15.648689,611.463904,627.112593,0,0,0,0,0,56.744186385583056,290570240,289406976,0.3777533186316049,0.4833547401595273,0,14.560578,NORMAL,scikit-learn IsolationForest.score_samples,0.46904118527203253,1.296361072562011,0,0.052259,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:57.120+02:00,848,0.2722041801406239,0.47720259914362284,0,0.147352,207.63258460026037,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:56.489+02:00,16429304603253,16429323848813,3.669575,0.504815,19.24556,611.657367,630.902927,0,0,0,0,0,64.3023448931632,290570240,289406976,0.38418110887157525,0.4833547401595273,0,14.846651,NORMAL,scikit-learn IsolationForest.score_samples,0.4921974033282349,1.296361072562011,0,0.057074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:57.744+02:00,849,0.22436455714293402,0.47720259914362284,0,0.165445,207.35961665783609,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:57.107+02:00,16429923278881,16429947329350,0.669797,0.614944,24.050469,612.462552,636.513021,0,0,0,0,0,60.94705852372052,290570240,289406976,0.3749312089328591,0.4833547401595273,0,22.516857,NORMAL,scikit-learn IsolationForest.score_samples,0.48271338610708137,1.296361072562011,0,0.061593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:58.357+02:00,850,0.23340208471320065,0.47720259914362284,0,0.214796,209.38573986035703,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:57.731+02:00,16430541057399,16430561195311,0.734648,0.817593,20.137912,606.536052,626.673964,0,0,0,0,0,61.90454042926323,290570240,289406976,0.3771346227298102,0.4833547401595273,0,18.288412,NORMAL,scikit-learn IsolationForest.score_samples,0.48444957552917617,1.296361072562011,0,0.052611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:58.970+02:00,851,0.21907903632475087,0.47720259914362284,0,0.149334,208.48677460615784,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:58.345+02:00,16431157684027,16431173497142,0.462889,0.50013,15.813115,609.151349,624.964464,0,0,0,0,0,57.160823932920586,290570240,289406976,0.37789924684512494,0.4833547401595273,0,14.623485,NORMAL,scikit-learn IsolationForest.score_samples,0.47872166631569724,1.296361072562011,0,0.055574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:32:59.594+02:00,852,0.26663433497368655,0.47720259914362284,0,0.141241,207.33334278577473,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:58.960+02:00,16431776457471,16431798203069,0.393241,0.480685,21.745598,612.540165,634.285763,0,0,0,0,0,59.221254650488454,290570240,289406976,0.3808499232501842,0.4833547401595273,0,20.597987,NORMAL,scikit-learn IsolationForest.score_samples,0.4966566253914297,1.296361072562011,0,0.111481,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:00.205+02:00,853,0.21615339728603003,0.47720259914362284,0,0.144259,210.80973948100856,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:32:59.587+02:00,16432392735841,16432408370807,0.400055,0.483723,15.634966,602.438959,618.073925,0,0,0,0,0,68.84139530151676,290570240,289406976,0.37718367192381164,0.4833547401595273,0,14.535633,NORMAL,scikit-learn IsolationForest.score_samples,0.4750435924296683,1.296361072562011,0,0.0525,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:00.823+02:00,854,0.24854977370947515,0.47720259914362284,0,0.145407,207.55401024385924,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:00.195+02:00,16433010731470,16433026499807,0.432741,0.484834,15.768337,611.888924,627.657261,0,0,0,0,0,58.24035927305018,290570240,289406976,0.38526353068618735,0.4833547401595273,0,14.631411,NORMAL,scikit-learn IsolationForest.score_samples,0.4848001258217474,1.296361072562011,0,0.054666,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:01.442+02:00,855,0.22975025556050518,0.47720259914362284,0,0.142796,207.3856198334384,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:00.812+02:00,16433628683415,16433646143938,0.464722,0.484908,17.460523,612.385758,629.846281,0,0,0,0,0,61.32487538940983,290570240,289406976,0.38211857132454713,0.4833547401595273,0,16.285448,NORMAL,scikit-learn IsolationForest.score_samples,0.49632549870174947,1.296361072562011,0,0.061111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:02.059+02:00,856,0.2257357785237423,0.47720259914362284,0,0.155759,208.0227126994482,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:01.432+02:00,16434246643804,16434262572993,0.365482,0.488593,15.929189,610.510258,626.439447,0,0,0,0,0,51.91243706654116,290570240,289406976,0.37935232493801335,0.4833547401595273,0,14.844503,NORMAL,scikit-learn IsolationForest.score_samples,0.48094907479647053,1.296361072562011,0,0.056315,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:02.677+02:00,857,0.8440000658229762,0.47720259914362284,1,0.160352,207.827842903287,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:02.049+02:00,16434863959472,16434880588179,0.429203,0.53163,16.628707,611.082703,627.71141,0,0,0,0,0,53.39571100100091,290570240,289406976,0.4387750437045648,0.4833547401595273,0,15.434504,NORMAL,scikit-learn IsolationForest.score_samples,0.9226435796141975,1.296361072562011,0,0.052685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:03.294+02:00,858,0.7261211673735795,0.47720259914362284,1,0.152926,207.45625247082236,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:02.666+02:00,16435482100269,16435498000717,0.393259,0.489537,15.900448,612.177259,628.077707,0,0,0,0,0,76.1254416476321,282427392,289406976,0.4120822275480383,0.4833547401595273,0,14.791948,NORMAL,scikit-learn IsolationForest.score_samples,0.866262327551119,1.296361072562011,0,0.053945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:03.913+02:00,859,3.0001344971690287,0.47720259914362284,1,0.160426,207.35853087911156,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:03.285+02:00,16436100867770,16436117072089,0.339612,0.47987,16.204319,612.465759,628.670078,0,0,0,0,0,50.075021185160445,282427392,289406976,0.4784820020620571,0.4833547401595273,0,15.151725,NORMAL,scikit-learn IsolationForest.score_samples,1.8264935493231993,1.296361072562011,1,0.052796,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:04.530+02:00,860,0.264236068328251,0.47720259914362284,0,0.150833,208.77115926316162,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:03.906+02:00,16436718047383,16436733787053,0.378519,0.493796,15.73967,608.321573,624.061243,0,0,0,0,0,81.07488709121064,289587200,289406976,0.3891030057829611,0.4833547401595273,0,14.641966,NORMAL,scikit-learn IsolationForest.score_samples,0.4784783753429156,1.296361072562011,0,0.054797,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:05.149+02:00,861,6.365136881516054,0.47720259914362284,1,0.167352,207.71993629330962,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:04.520+02:00,16437335578348,16437352413463,0.721555,0.519649,16.835115,611.400149,628.235264,0,0,0,0,0,53.342730102297956,289587200,289406976,0.5229191023315022,0.4833547401595273,1,15.338393,ANOMALY,scikit-learn IsolationForest.score_samples,2.4739538733486075,1.296361072562011,1,0.067555,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:05.766+02:00,862,0.503102959927522,0.47720259914362284,1,0.149945,208.07626562019922,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:05.140+02:00,16437953828479,16437970003132,0.406871,0.483167,16.174653,610.35313,626.527783,0,0,0,0,0,53.43484373263337,289587200,289406976,0.3800463129562006,0.4833547401595273,0,15.06004,NORMAL,scikit-learn IsolationForest.score_samples,0.6753534106104433,1.296361072562011,0,0.055463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:06.383+02:00,863,0.2294563188606039,0.47720259914362284,0,0.141778,207.8574352791194,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:05.756+02:00,16438570848759,16438586709948,0.365241,0.449797,15.861189,610.995704,626.856893,0,0,0,0,0,51.88840908594234,289587200,289406976,0.38834907880058156,0.4833547401595273,0,14.827096,NORMAL,scikit-learn IsolationForest.score_samples,0.4767093024262655,1.296361072562011,0,0.057889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:07.002+02:00,864,0.22640614966404374,0.47720259914362284,0,0.129389,206.90075198355262,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:06.373+02:00,16439190239614,16439205995137,0.376834,0.476092,15.755523,613.820872,629.576395,0,0,0,0,0,53.287213863406414,289587200,289406976,0.3799877023010197,0.4833547401595273,0,14.702504,NORMAL,scikit-learn IsolationForest.score_samples,0.48392570229754084,1.296361072562011,0,0.053685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:07.621+02:00,865,0.3691048579296727,0.47720259914362284,0,0.159426,207.53360856451394,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:06.992+02:00,16439807946895,16439825176621,0.372482,0.506426,17.229726,611.949076,629.178802,0,0,0,0,0,54.91072801983735,289587200,289406976,0.39457578869714627,0.4833547401595273,0,16.111856,NORMAL,scikit-learn IsolationForest.score_samples,0.5862538355521295,1.296361072562011,0,0.060185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:08.238+02:00,866,0.2384711043630142,0.47720259914362284,0,0.140593,207.49626019850655,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:07.610+02:00,16440426091713,16440441825902,0.373185,0.476834,15.734189,612.059224,627.793413,0,0,0,0,0,53.51565873938797,289587200,289406976,0.3873503228579729,0.4833547401595273,0,14.673171,NORMAL,scikit-learn IsolationForest.score_samples,0.48566568844928604,1.296361072562011,0,0.052074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:08.855+02:00,867,0.20616372474935188,0.47720259914362284,0,0.143167,208.5309273334872,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:08.230+02:00,16441042658457,16441058774924,0.363204,0.471407,16.116467,609.022372,625.138839,0,0,0,0,0,55.10949819654395,289587200,289406976,0.38421421994062094,0.4833547401595273,0,15.061597,NORMAL,scikit-learn IsolationForest.score_samples,0.4669695155613892,1.296361072562011,0,0.057852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:09.480+02:00,868,0.2215924364460872,0.47720259914362284,0,0.172722,207.18039786972545,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:08.845+02:00,16441661384702,16441684195892,0.459778,0.606907,22.81119,612.992355,635.803545,0,0,0,0,0,55.960371192980965,289587200,289406976,0.3744864540714323,0.4833547401595273,0,21.474894,NORMAL,scikit-learn IsolationForest.score_samples,0.4624336884333679,1.296361072562011,0,0.069463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:10.091+02:00,869,0.24702147749367973,0.47720259914362284,0,0.164315,209.63077624089348,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:09.469+02:00,16442278379687,16442294839709,0.366241,0.510741,16.460022,605.827075,622.287097,0,0,0,0,0,55.68138274298292,289587200,289406976,0.3869136471282808,0.4833547401595273,0,15.345097,NORMAL,scikit-learn IsolationForest.score_samples,0.5153055104867236,1.296361072562011,0,0.054814,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:10.708+02:00,870,0.20110916164639536,0.47720259914362284,0,0.145259,207.49712638128284,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:10.080+02:00,16442896120913,16442912128362,0.406334,0.485315,16.007449,612.056669,628.064118,0,0,0,0,0,55.07961512108116,289587200,289406976,0.3768729278026908,0.4833547401595273,0,14.898114,NORMAL,scikit-learn IsolationForest.score_samples,0.46983261081382305,1.296361072562011,0,0.053352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:11.325+02:00,871,0.2430918644567157,0.47720259914362284,0,0.136982,207.86188852175752,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:10.699+02:00,16443513475307,16443529024033,0.356833,0.472426,15.548726,610.982614,626.53134,0,0,0,0,0,53.49366268056237,289587200,289406976,0.3776818023530687,0.4833547401595273,0,14.513115,NORMAL,scikit-learn IsolationForest.score_samples,0.5024587845350513,1.296361072562011,0,0.051407,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:11.943+02:00,872,0.23881606860885737,0.47720259914362284,0,0.141889,207.47367995839065,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:11.316+02:00,16444131684775,16444147272704,0.385833,0.479093,15.587929,612.125837,627.713766,0,0,0,0,0,50.14158965919688,289587200,289406976,0.3840570013918631,0.4833547401595273,0,14.50917,NORMAL,scikit-learn IsolationForest.score_samples,0.4884671172960395,1.296361072562011,0,0.053092,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:12.562+02:00,873,0.22439077996658355,0.47720259914362284,0,0.152519,207.56811149408335,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:11.934+02:00,16444749993946,16444765496469,0.356519,0.482945,15.502523,611.847355,627.349878,0,0,0,0,0,54.99620239087026,289587200,289406976,0.3798924042019377,0.4833547401595273,0,14.438818,NORMAL,scikit-learn IsolationForest.score_samples,0.4664789882606822,1.296361072562011,0,0.052463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:13.180+02:00,874,0.23291714065713146,0.47720259914362284,0,0.142277,207.4576317323822,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:12.552+02:00,16445368182507,16445384224863,0.428186,0.481129,16.042356,612.173189,628.215545,0,0,0,0,0,53.3348940309201,289587200,289406976,0.38129906079782655,0.4833547401595273,0,14.914486,NORMAL,scikit-learn IsolationForest.score_samples,0.48488632587579283,1.296361072562011,0,0.057815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:13.797+02:00,875,0.2403289857143122,0.47720259914362284,0,0.140371,207.78660301472576,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:13.170+02:00,16445985127902,16446000967906,0.383704,0.488629,15.840004,611.203986,627.04399,0,0,0,0,0,51.88567450137038,289587200,289406976,0.39176602637082714,0.4833547401595273,0,14.753152,NORMAL,scikit-learn IsolationForest.score_samples,0.5003399278798849,1.296361072562011,0,0.055667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:14.416+02:00,876,0.22014722109458074,0.47720259914362284,0,0.139481,207.14916357661417,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:13.787+02:00,16446603771408,16446619496745,0.472926,0.491333,15.725337,613.084783,628.81012,0,0,0,0,0,53.352451058021074,289587200,289406976,0.3807941251575411,0.4833547401595273,0,14.547782,NORMAL,scikit-learn IsolationForest.score_samples,0.48640372611569477,1.296361072562011,0,0.055426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:15.034+02:00,877,0.24846398675550593,0.47720259914362284,0,0.144203,207.23508968373457,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:14.406+02:00,16447222305414,16447237917418,0.371,0.477019,15.612004,612.830579,628.442583,0,0,0,0,0,58.212731941283074,289587200,289406976,0.37903829861357813,0.4833547401595273,0,14.548078,NORMAL,scikit-learn IsolationForest.score_samples,0.494408954460673,1.296361072562011,0,0.050333,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:15.653+02:00,878,0.2506871202713951,0.47720259914362284,0,0.154797,207.58256108057608,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:15.023+02:00,16447839021754,16447857272777,0.361926,0.480129,18.251023,611.804765,630.055788,0,0,0,0,0,51.658143678253815,289587200,289406976,0.3836292587105927,0.4833547401595273,0,17.110949,NORMAL,scikit-learn IsolationForest.score_samples,0.5061366301132885,1.296361072562011,0,0.123963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:16.273+02:00,879,0.22095510242004868,0.47720259914362284,0,0.264722,207.00648863794603,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:15.641+02:00,16448458073427,16448476636191,0.825056,0.858686,18.562764,613.507339,632.070103,0,0,0,0,0,54.90048520884677,289587200,289406976,0.383950867777604,0.4833547401595273,0,16.495171,NORMAL,scikit-learn IsolationForest.score_samples,0.4809183741610884,1.296361072562011,0,0.088463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:16.889+02:00,880,0.23960027534360182,0.47720259914362284,0,0.211574,207.15582746282126,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:16.259+02:00,16449075420545,16449093252309,0.70026,0.764019,17.831764,613.065061,630.896825,0,0,0,0,0,50.277670925895755,289587200,289406976,0.37986267462700213,0.4833547401595273,0,16.073615,NORMAL,scikit-learn IsolationForest.score_samples,0.4893062817663826,1.296361072562011,0,0.055593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:17.505+02:00,881,0.261398643282849,0.47720259914362284,0,0.146056,207.45037031255046,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:16.877+02:00,16449693276905,16449709306983,0.397481,0.487834,16.030078,612.194617,628.224695,0,0,0,0,0,51.94336203583902,289587200,289406976,0.381841921590122,0.4833547401595273,0,14.922411,NORMAL,scikit-learn IsolationForest.score_samples,0.47445792893347893,1.296361072562011,0,0.056055,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:33:18.123+02:00,882,0.2340119533087505,0.47720259914362284,0,0.155852,207.48725029240265,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:33:17.495+02:00,16450311059486,16450326635564,0.364426,0.42513,15.576078,612.085802,627.66188,0,0,0,0,0,53.456555207313755,289587200,289406976,0.38341448128088396,0.4833547401595273,0,14.560059,NORMAL,scikit-learn IsolationForest.score_samples,0.48502808224784794,1.296361072562011,0,0.051556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
