monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
101860714173009,0,9.98069205257789,88686592,88915968
101860814357999,0,9.981551795724165,88686592,88915968
101860914518562,0,0.0,88686592,88915968
101861014687663,0,0.0,88686592,88915968
101861114904208,0,9.978515755981453,88686592,88915968
101861215077994,0,0.0,88686592,88915968
101861315291168,0,0.0,88686592,88915968
101861415481954,0,9.981026069626632,88686592,88915968
101861515654018,0,0.0,88686592,88915968
101861615829156,0,0.0,88686592,88915968
101861715987868,0,9.98419821025785,88686592,88915968
101861816156154,0,9.983079677835859,88686592,88915968
101861916356236,0,0.0,88686592,88915968
101862016560985,0,0.0,88686592,88915968
101862116765160,0,0.0,88686592,88915968
101862216934483,0,9.982983704159082,88686592,88915968
101862317143621,0,9.979153847178925,88686592,88915968
101862417337592,0,0.0,88686592,88915968
101862517502619,0,0.0,88686592,88915968
101862617671591,0,9.98304828391333,88686592,88915968
101862717890136,0,9.978285255811361,88686592,88915968
101862818058145,0,0.0,88686592,88915968
101862918218376,0,9.984010009098338,88686592,88915968
101863018379384,0,0.0,88686592,88915968
101863118554893,0,0.0,88686592,88915968
101863218718457,0,0.0,88686592,88915968
101863318921836,0,9.97968684567236,88686592,88915968
101863419116659,0,0.0,88686592,88915968
101863519280538,0,0.0,88686592,88915968
101863619443158,0,9.98378842493888,88686592,88915968
101863719605704,0,0.0,88686592,88915968
101863819760213,0,9.984565559706825,88686592,88915968
101863919918222,0,0.0,88686592,88915968
101864020087064,0,0.0,88686592,88915968
101864120275591,0,9.981238067298047,88686592,88915968
101864220447934,0,9.982701375869413,88686592,88915968
101864320651165,0,0.0,88686592,88915968
101864420863377,0,0.0,88686592,88915968
101864521049016,0,0.0,88686592,88915968
101864621235191,0,9.98142257573551,88686592,88915968
101864721396738,0,0.0,88686592,88915968
101864821554691,0,9.984236887654967,88686592,88915968
101864921714219,0,9.984074502042949,88686592,88915968
101865021873802,0,0.0,88686592,88915968
101865122038181,0,0.0,88686592,88915968
101865222228616,0,0.0,88686592,88915968
101865322457940,0,9.977099863356498,88686592,88915968
101865422659134,0,0.0,88686592,88915968
101865522822292,0,9.98372004701257,88686592,88915968
101865622988801,0,0.0,88686592,88915968
101865723179422,0,9.981046192601061,88686592,88915968
101865823348413,0,0.0,88686592,88915968
101865923511663,0,9.983696126128706,88686592,88915968
101866023722653,0,0.0,88686592,88915968
101866123908255,0,9.981522206285229,88686592,88915968
101866224089376,0,0.0,88686592,88915968
101866324299311,0,0.0,88686592,88915968
101866424502339,0,9.9797973969549,88686592,88915968
101866524668774,0,0.0,88686592,88915968
101866624833580,0,0.0,88686592,88915968
101866724994923,0,9.983917606106035,88686592,88915968
101866825171637,0,0.0,88686592,88915968
101866925331739,0,0.0,88686592,88915968
101867025507100,0,9.98235429182666,88686592,88915968
101867125719721,0,9.978923217543464,88686592,88915968
101867225909360,0,0.0,88686592,88915968
101867326115759,0,9.979432189498468,88686592,88915968
101867426313398,0,0.0,88686592,88915968
101867526474723,0,0.0,88686592,88915968
101867626632307,0,9.984168503585593,88686592,88915968
101867726831428,0,0.0,88686592,88915968
101867826996512,0,0.0,88686592,88915968
101867927153299,0,9.98437166251298,88686592,88915968
101868027314143,0,0.0,88686592,88915968
101868127481597,0,0.0,88686592,88915968
101868227707922,0,9.977328316938218,88686592,88915968
101868327907191,0,0.0,88686592,88915968
101868428081219,0,9.982653243797275,88686592,88915968
101868528242618,0,9.983873149478695,88686592,88915968
101868628401739,0,0.0,88686592,88915968
101868728560601,0,0.0,88686592,88915968
101868828776315,0,0.0,88686592,88915968
101868928929011,0,9.984737131493626,88686592,88915968
101869029090613,0,9.983771579125591,88686592,88915968
101869129273087,0,0.0,88686592,88915968
101869229444337,0,0.0,88686592,88915968
101869329639903,0,0.0,88686592,88915968
101869429805784,0,9.983489306347566,88686592,88915968
101869529964646,0,0.0,88686592,88915968
101869630135545,0,0.0,88686592,88915968
101869730293834,0,9.984207279393276,88686592,88915968
101869830459900,0,9.983155122965522,88686592,88915968
101869930703336,0,0.0,88686592,88915968
101870030875642,0,0.0,88686592,88915968
101870131061783,0,0.0,88686592,88915968
101870231275071,0,9.978633649376553,88686592,88915968
101870331479488,0,9.979651590474882,88686592,88915968
101870431684128,0,0.0,88686592,88915968
101870531850435,0,0.0,88686592,88915968
101870632011650,0,9.983806664722021,88686592,88915968
101870732200179,0,9.981258192576613,88686592,88915968
101870832372319,0,0.0,88686592,88915968
101870932583552,0,0.0,88686592,88915968
101871032827581,0,9.975706262369188,88686592,88915968
101871133000240,0,0.0,88686592,88915968
101871233200362,0,0.0,88686592,88915968
101871333401854,0,9.979898687900523,88686592,88915968
101871433596994,0,0.0,88686592,88915968
101871533791598,0,0.0,88686592,88915968
101871633947183,0,9.984454503826454,88686592,88915968
101871734109657,0,0.0,88686592,88915968
101871834298705,0,0.0,88686592,88915968
101871934500475,0,9.97994111626984,88686592,88915968
101872034667930,0,0.0,88686592,88915968
101872134829627,0,9.983804770392734,88686592,88915968
101872235019878,0,0.0,88686592,88915968
101872335219371,0,9.980062829164984,88686592,88915968
101872435421900,0,0.0,88686592,88915968
101872535594467,0,9.9828099013214,88686592,88915968
101872635760071,0,0.0,88686592,88915968
101872735957860,0,0.0,88686592,88915968
101872836135797,0,9.982304369394672,88686592,88915968
101872936301123,0,0.0,88686592,88915968
101873036521504,0,0.0,88686592,88915968
101873136725478,0,9.979749292882412,88686592,88915968
101873236904342,0,9.98206442590435,88686592,88915968
101873337110001,0,0.0,88686592,88915968
101873437307475,0,9.980418717564865,88686592,88915968
101873537464931,0,0.0,88686592,88915968
101873637615479,0,0.0,88686592,88915968
101873737785361,0,0.0,88686592,88915968
101873837957151,0,0.0,88686592,88915968
101873938110921,0,19.96930418397664,88686592,88915968
101874038270266,0,0.0,88686592,88915968
101874138468500,0,0.0,88686592,88915968
101874238651511,0,0.0,88686592,88915968
101874338851190,0,9.980110637682362,88686592,88915968
101874439040108,0,0.0,88686592,88915968
101874539216491,0,9.982427832185516,88686592,88915968
101874639370206,0,9.984663158154696,88686592,88915968
101874739522996,0,0.0,88686592,88915968
101874839704118,0,0.0,88686592,88915968
101874939925130,0,9.97812276672623,88686592,88915968
101875040099938,0,0.0,88686592,88915968
101875140259931,0,0.0,88686592,88915968
101875240468036,0,0.0,88686592,88915968
101875340660122,0,19.961689724278905,88686592,88915968
101875440862041,0,0.0,88686592,88915968
101875541051534,0,0.0,88686592,88915968
101875641209750,0,9.98412404472427,88686592,88915968
101875741392928,0,0.0,88686592,88915968
101875841554015,0,9.983954188220212,88686592,88915968
101875941718212,0,0.0,88686592,88915968
101876041876224,0,0.0,88686592,88915968
101876142050440,0,0.0,88686592,88915968
101876242208526,0,9.984112979753322,88686592,88915968
101876342406353,0,0.0,88686592,88915968
101876442596957,0,0.0,88686592,88915968
101876542762506,0,9.983535153394211,88686592,88915968
101876642923982,0,0.0,88686592,88915968
101876743081179,0,9.984327003105077,88686592,88915968
101876843245710,0,9.983394918743558,88686592,88915968
101876943451611,0,0.0,88686592,88915968
101877043641605,0,0.0,88686592,88915968
101877143806932,0,9.983537047622072,88686592,88915968
101877243968926,0,0.0,88686592,88915968
101877344174938,0,0.0,88686592,88915968
101877444412858,0,9.976343794423283,88686592,88915968
101877544582926,0,0.0,88686592,88915968
101877644749975,0,9.983273025938944,88686592,88915968
101877744936599,0,0.0,88686592,88915968
101877845099260,0,9.983767790493033,88686592,88915968
101877945269068,0,0.0,88686592,88915968
101878045497007,0,0.0,88686592,88915968
101878145660334,0,9.983725329581258,88686592,88915968
101878245817606,0,0.0,88686592,88915968
101878346008026,0,0.0,88686592,88915968
101878446198298,0,9.98110118508287,88686592,88915968
101878546367236,0,0.0,88686592,88915968
101878646528768,0,9.983909829902373,88686592,88915968
101878746688892,0,0.0,88686592,88915968
101878846842294,0,9.984661164849793,88686592,88915968
101878947003640,0,0.0,88686592,88915968
101879047163486,0,9.983880325116582,88686592,88915968
101879147371406,0,0.0,88686592,88915968
101879247535530,0,9.983531366391935,88686592,88915968
101879347735098,0,0.0,88686592,88915968
101879447916759,0,0.0,88686592,88915968
101879548088661,0,9.982863216495918,88686592,88915968
101879648248285,0,0.0,88686592,88915968
101879748402928,0,0.0,88686592,88915968
101879848564312,0,0.0,88686592,88915968
101879948787288,0,9.977801785563315,88686592,88915968
101880048947134,0,9.984061145301727,88686592,88915968
101880149111351,0,0.0,88686592,88915968
101880249314104,0,0.0,88686592,88915968
101880349511395,0,0.0,88686592,88915968
101880449704834,0,9.980743353392679,88686592,88915968
101880549875829,0,0.0,88686592,88915968
101880650038435,0,9.983699314219127,88686592,88915968
101880750228652,0,0.0,88686592,88915968
101880850408443,0,0.0,88686592,88915968
101880950581345,0,9.982750704800464,88686592,88915968
101881050750933,0,0.0,88686592,88915968
101881150910076,0,9.984123845995986,88686592,88915968
101881251068830,0,0.0,88686592,88915968
101881351265732,0,0.0,88686592,88915968
101881451462134,0,9.980470215603052,88686592,88915968
101881551631611,0,9.98311605512116,88686592,88915968
101881651808421,0,0.0,88686592,88915968
101881751972656,0,0.0,88686592,88915968
101881852145837,0,9.982534756565963,88686592,88915968
101881952366443,0,0.0,88686592,88915968
101882052538030,0,0.0,88686592,88915968
101882152723266,0,9.981556778783226,88686592,88915968
101882252901687,0,9.982130588759853,88686592,88915968
101882353104516,0,0.0,88686592,88915968
101882453289807,0,0.0,88686592,88915968
101882553465173,0,0.0,88686592,88915968
101882653654631,0,19.96206568792191,88686592,88915968
101882753852219,0,0.0,88686592,88915968
101882854023122,0,0.0,88686592,88915968
101882954188821,0,0.0,88686592,88915968
101883054370557,0,9.981879693647583,88686592,88915968
101883154540885,0,9.983009018220814,88686592,88915968
101883254713603,0,0.0,88686592,88915968
101883354924672,0,0.0,88686592,88915968
101883455112019,0,0.0,88686592,88915968
101883555281626,0,9.983069910268258,88686592,88915968
101883655447048,0,0.0,88686592,88915968
101883755610932,0,9.983651272603488,88686592,88915968
101883855776835,0,0.0,88686592,88915968
101883955959405,0,0.0,88686592,88915968
101884056133419,0,0.0,88686592,88915968
101884156316081,0,19.96367071332281,88686592,88915968
101884256493225,0,0.0,88686592,88915968
101884356691850,0,0.0,88686592,88915968
101884456910957,0,9.978199927735435,88686592,88915968
101884557084897,0,0.0,88686592,88915968
101884657245208,0,0.0,88686592,88915968
101884757402130,0,9.98432869744636,88686592,88915968
101884857570477,0,0.0,88686592,88915968
101884957738103,0,0.0,88686592,88915968
101885057901784,0,9.983564557511878,88686592,88915968
101885158102502,0,0.0,88686592,88915968
101885258299757,0,9.980300484846913,88686592,88915968
101885358505345,0,0.0,88686592,88915968
101885458667452,0,0.0,88686592,88915968
101885558826152,0,9.984156939514655,88686592,88915968
101885658990889,0,9.983485120523074,88686592,88915968
101885759182459,0,0.0,88686592,88915968
101885859347103,0,0.0,88686592,88915968
101885959502748,0,0.0,88686592,88915968
101886059663040,0,9.98390773826388,88686592,88915968
101886159849407,0,0.0,88686592,88915968
101886260020680,0,9.98277820890845,88686592,88915968
101886360225676,0,0.0,88686592,88915968
101886460393339,0,9.98329126383937,88686592,88915968
101886560551465,0,0.0,88686592,88915968
101886660718758,0,0.0,88686592,88915968
101886760888977,0,9.98300523161768,88686592,88915968
101886861050473,0,0.0,88686592,88915968
101886961247469,0,9.980403676144721,88686592,88915968
101887061412595,0,0.0,88686592,88915968
101887161576758,0,9.983634627413599,88686592,88915968
101887261739199,0,0.0,88686592,88915968
101887361940158,0,0.0,88686592,88915968
101887462104433,0,0.0,88686592,88915968
101887562261892,0,9.984275066338496,88686592,88915968
101887662426167,0,0.0,88686592,88915968
101887762610941,0,9.981608288565807,88686592,88915968
101887862781253,0,0.0,88686592,88915968
101887962957638,0,0.0,88686592,88915968
101888063124653,0,19.966682195039613,88686592,88915968
101888163289909,0,0.0,88686592,88915968
101888263450332,0,0.0,88686592,88915968
101888363645865,0,0.0,88686592,88915968
101888463808621,0,9.983784038697436,88686592,88915968
101888563980211,0,9.982870492197328,88686592,88915968
101888664211189,0,0.0,88686592,88915968
101888764369167,0,0.0,88686592,88915968
101888864521609,0,9.98476424758803,88686592,88915968
101888964676254,0,0.0,88686592,88915968
101889064850066,0,0.0,88686592,88915968
101889165097896,0,0.0,88686592,88915968
101889265265707,0,9.983117749051472,88686592,88915968
101889365470760,0,9.979676886191509,88686592,88915968
101889465635979,0,0.0,88686592,88915968
101889565789920,0,9.984631355323174,88686592,88915968
101889665947732,0,0.0,88686592,88915968
101889766102785,0,0.0,88686592,88915968
101889866255653,0,0.0,88686592,88915968
101889966428391,0,9.982763361949559,88686592,88915968
101890066588110,0,9.983950100641524,88686592,88915968
101890166779644,0,0.0,88686592,88915968
101890266984567,0,9.97956066231754,88686592,88915968
101890367185638,0,0.0,88686592,88915968
101890467364487,0,0.0,88686592,88915968
101890567543077,0,0.0,88686592,88915968
101890667714389,0,9.982800334408363,88686592,88915968
101890767910405,0,0.0,88686592,88915968
101890868084847,0,0.0,88686592,88915968
101890968243993,0,19.968195654213606,88686592,88915968
101891068466157,0,0.0,88686592,88915968
101891168661617,0,0.0,88686592,88915968
101891268827170,0,0.0,88686592,88915968
101891369038278,0,9.979057251951907,88686592,88915968
101891469197257,0,0.0,88686592,88915968
101891569346292,0,0.0,88686592,88915968
101891669492808,0,9.985334738154098,88686592,88915968
101891769648399,0,9.984487302148155,88686592,88915968
101891869804137,0,0.0,88686592,88915968
101891970003061,0,0.0,88686592,88915968
101892070159243,0,0.0,88686592,88915968
101892170309297,0,9.98502266522501,88686592,88915968
101892270484202,0,0.0,88686592,88915968
101892370676125,0,9.980953247203034,88686592,88915968
101892470836864,0,0.0,88686592,88915968
101892570993269,0,9.984359899233743,88686592,88915968
101892671152452,0,0.0,88686592,88915968
101892771336932,0,0.0,88686592,88915968
101892871502207,0,0.0,88686592,88915968
101892971671650,0,9.98296995152041,88686592,88915968
101893071871722,0,0.0,88686592,88915968
101893172036664,0,9.98355877617344,88686592,88915968
101893272207958,0,9.982776216355642,88686592,88915968
101893372409363,0,0.0,88686592,88915968
101893472574065,0,0.0,88686592,88915968
101893572743934,0,0.0,88686592,88915968
101893672892432,0,9.985183286939517,88686592,88915968
101893773064763,0,0.0,88686592,88915968
101893873213891,0,9.985079893771497,88686592,88915968
101893973376093,0,0.0,88686592,88915968
101894073529128,0,0.0,88686592,88915968
101894173714015,0,19.963142449795484,88686592,88915968
101894273879569,0,0.0,88686592,88915968
101894374092049,0,0.0,88686592,88915968
101894474253084,0,0.0,88686592,88915968
101894574405582,0,9.984789969642627,88686592,88915968
101894674556155,0,0.0,88686592,88915968
101894774723524,0,9.983193293376372,88686592,88915968
101894874918355,0,0.0,88686592,88915968
101894975145391,0,0.0,88686592,88915968
101895075314389,0,0.0,88686592,88915968
101895175480388,0,9.9833205664482,88686592,88915968
101895275696090,0,0.0,88686592,88915968
101895375897199,0,19.960061914149062,88686592,88915968
101895476085846,0,0.0,88686592,88915968
101895576244529,0,0.0,88686592,88915968
101895676402158,0,9.984141986914723,88686592,88915968
101895776599545,0,0.0,88686592,88915968
101895876764581,0,0.0,88686592,88915968
101895976921358,0,0.0,88686592,88915968
101896077074282,0,9.984703234768304,88686592,88915968
101896177284984,0,9.979014631123466,88686592,88915968
101896277446909,0,0.0,88686592,88915968
101896377648982,0,9.97996073773654,88686592,88915968
101896477814740,0,0.0,88686592,88915968
101896577974091,0,0.0,88686592,88915968
101896678122330,0,0.0,88686592,88915968
101896778269292,0,0.0,88686592,88915968
101896878426310,0,9.984165912837703,88686592,88915968
101896978624142,0,9.980383157153133,88686592,88915968
101897078803678,0,0.0,88686592,88915968
101897179002603,0,9.980237433567487,88686592,88915968
101897279172213,0,0.0,88686592,88915968
101897379369341,0,0.0,88686592,88915968
101897479531136,0,0.0,88686592,88915968
101897579687580,0,19.968815500758488,88686592,88915968
101897679846357,0,0.0,88686592,88915968
101897780040838,0,0.0,88686592,88915968
101897880227244,0,9.981412414169125,88686592,88915968
101897980413984,0,0.0,88686592,88915968
101898080640872,0,9.977377394321428,88686592,88915968
101898180831445,0,0.0,88686592,88915968
101898280998241,0,0.0,88686592,88915968
101898381197166,0,0.0,88686592,88915968
101898481358165,0,9.983990571879493,88686592,88915968
101898581510813,0,9.984760359551721,88686592,88915968
101898681659294,0,0.0,88686592,88915968
101898781808219,0,0.0,88686592,88915968
101898881982644,0,0.0,88686592,88915968
101898982151070,0,0.0,88686592,88915968
101899082303458,0,19.9693841368241,88686592,88915968
101899182485420,0,0.0,88686592,88915968
101899282660050,0,0.0,88686592,88915968
101899382846864,0,0.0,88686592,88915968
101899483003456,0,9.984411437951888,88686592,88915968
101899583163085,0,9.984071711165301,88686592,88915968
101899683320863,0,0.0,88686592,88915968
101899783475788,0,0.0,88686592,88915968
101899883633325,0,0.0,88686592,88915968
101899983871510,0,9.976343197717618,88686592,88915968
101900084060417,0,0.0,88686592,88915968
101900184303972,0,9.975657499735618,88686592,88915968
101900284506435,0,0.0,88686592,88915968
101900384708286,0,9.979936634851915,88686592,88915968
101900484932841,0,0.0,88686592,88915968
101900585128952,0,0.0,88686592,88915968
101900685305026,0,9.982399632523592,88686592,88915968
101900785497563,0,0.0,88686592,88915968
101900885687137,0,9.98105814668095,88686592,88915968
101900985893081,0,0.0,88686592,88915968
101901086080729,0,0.0,88686592,88915968
101901186270081,0,9.981096999811443,88686592,88915968
101901286458248,0,0.0,88686592,88915968
101901386662007,0,9.979737440489904,88686592,88915968
101901486834914,0,0.0,88686592,88915968
101901587017637,0,9.981753753509377,88686592,88915968
101901687209896,0,0.0,88686592,88915968
101901787394693,0,0.0,88686592,88915968
101901887591100,0,9.98034431102853,88686592,88915968
101901987821619,0,0.0,88686592,88915968
101902087990434,0,9.983097118827663,88686592,88915968
101902188204212,0,0.0,88686592,88915968
101902288375841,0,9.98278518574592,88686592,88915968
101902388579212,0,0.0,88686592,88915968
101902488750601,0,0.0,88686592,88915968
101902588917805,0,9.983298241395769,88686592,88915968
101902689094269,0,0.0,88686592,88915968
101902789269787,0,0.0,88686592,88915968
101902889441640,0,9.982862719074484,88686592,88915968
101902989607788,0,0.0,88686592,88915968
101903089799770,0,0.0,88686592,88915968
101903190005197,0,9.97955488706373,88686592,88915968
101903290183290,0,9.982192766403598,88686592,88915968
101903390377957,0,0.0,88686592,88915968
101903490543013,0,9.983567746969127,88686592,88915968
101903590709939,0,0.0,88686592,88915968
101903690887921,0,0.0,88686592,88915968
101903791048626,0,9.98397940711719,88686592,88915968
101903891206571,0,0.0,88686592,88915968
101903991365275,0,9.984171294516912,88686592,88915968
101904091527461,0,0.0,88686592,88915968
101904191710369,0,0.0,88686592,88915968
101904291911907,0,9.979835143128646,88686592,88915968
101904392134630,0,0.0,88686592,88915968
101904492323982,0,9.981141133077447,88686592,88915968
101904592495650,0,0.0,88686592,88915968
101904692651503,0,0.0,88686592,88915968
101904792810522,0,9.984023564428353,88686592,88915968
101904892999264,0,0.0,88686592,88915968
101904993193654,0,9.980637463234244,88686592,88915968
101905093359432,0,0.0,88686592,88915968
101905193541378,0,9.98165591326062,88686592,88915968
101905293754508,0,0.0,88686592,88915968
101905393937491,0,0.0,88686592,88915968
101905494093510,0,0.0,88686592,88915968
101905594247863,0,19.96924337253954,88686592,88915968
101905694414401,0,0.0,88686592,88915968
101905794598254,0,0.0,88686592,88915968
101905894756608,0,0.0,88686592,88915968
101905994914849,0,9.984224725776318,88686592,88915968
101906095072740,0,0.0,88686592,88915968
101906195251000,0,0.0,88686592,88915968
101906295455686,0,9.979549208915174,88686592,88915968
101906395641058,0,9.981534061467192,88686592,88915968
101906495801596,0,0.0,88686592,88915968
101906595983820,0,0.0,88686592,88915968
101906696163932,0,0.0,88686592,88915968
101906796315952,0,9.984841412695955,88686592,88915968
101906896471694,0,0.0,88686592,88915968
101906996670677,0,9.980244505418186,88686592,88915968
101907096838345,0,0.0,88686592,88915968
101907197025088,0,0.0,88686592,88915968
101907297218533,0,9.980738969827335,88686592,88915968
101907397404646,0,0.0,88686592,88915968
101907497559055,0,0.0,88686592,88915968
101907597715575,0,19.968645235682928,88686592,88915968
101907697892243,0,0.0,88686592,88915968
101907798069819,0,0.0,88686592,88915968
101907898227599,0,0.0,88686592,88915968
101907998401619,0,9.982561762091242,88686592,88915968
101908098593472,0,0.0,88686592,88915968
101908198779974,0,0.0,88686592,88915968
101908298969161,0,9.98110417145799,88686592,88915968
101908399160144,0,0.0,88686592,88915968
101908499316683,0,9.984390902475896,88686592,88915968
101908599475240,0,0.0,88686592,88915968
101908699633316,0,9.984237684038089,88686592,88915968
101908799786837,0,0.0,88686592,88915968
101908899938987,0,0.0,88686592,88915968
101909000104489,0,9.983486415721531,88686592,88915968
101909100261194,0,0.0,88686592,88915968
101909200475807,0,0.0,88686592,88915968
101909300755698,0,9.972153460155614,88686592,88915968
101909400951089,0,0.0,88686592,88915968
101909501111906,0,9.983920098090456,88686592,88915968
101909601272537,0,9.983997647598608,88686592,88915968
101909701433188,0,0.0,88686592,88915968
101909801589245,0,0.0,88686592,88915968
101909901743081,0,0.0,88686592,88915968
101910001904342,0,9.983938538527026,88686592,88915968
101910102064419,0,9.984005025040082,88686592,88915968
101910202235995,0,0.0,88686592,88915968
101910302443645,0,0.0,88686592,88915968
101910402631758,0,0.0,88686592,88915968
101910502792298,0,9.983936644147251,88686592,88915968
101910602953041,0,0.0,88686592,88915968
101910703114895,0,9.983763205555794,88686592,88915968
101910803303175,0,0.0,88686592,88915968
101910903468437,0,9.983521399235693,88686592,88915968
101911003628365,0,9.9840548643969,88686592,88915968
101911103789572,0,0.0,88686592,88915968
101911203957222,0,0.0,88686592,88915968
101911304165521,0,0.0,88686592,88915968
101911404358801,0,0.0,88686592,88915968
101911504520674,0,9.983837065477312,88686592,88915968
101911604679362,0,9.984148965659468,88686592,88915968
101911704844142,0,0.0,88686592,88915968
101911805000200,0,9.984418415621773,88686592,88915968
101911905162962,0,0.0,88686592,88915968
101912005367280,0,0.0,88686592,88915968
101912105534653,0,9.983314586694057,88686592,88915968
101912205704322,0,0.0,88686592,88915968
101912305896565,0,9.980858708947626,88686592,88915968
101912406080790,0,0.0,88686592,88915968
101912506258219,0,9.982286732516217,88686592,88915968
101912606419463,0,0.0,88686592,88915968
101912706579521,0,0.0,88686592,88915968
101912806759320,0,9.982098504813736,88686592,88915968
101912906937138,0,0.0,88686592,88915968
101913007107308,0,9.982901286060121,88686592,88915968
101913107333051,0,0.0,88686592,88915968
101913207505832,0,0.0,88686592,88915968
101913307723298,0,0.0,88686592,88915968
101913407938523,0,9.978636238703578,88686592,88915968
101913508140229,0,9.979879166682817,88686592,88915968
101913608300344,0,0.0,88686592,88915968
101913708454754,0,0.0,88686592,88915968
101913808614054,0,0.0,88686592,88915968
101913908767149,0,9.984726762973448,88686592,88915968
101914008923301,0,9.984370367085262,88686592,88915968
101914109085526,0,0.0,88686592,88915968
101914209273900,0,0.0,88686592,88915968
101914309467884,0,9.98067601302713,88686592,88915968
101914409657424,0,0.0,88686592,88915968
101914509821724,0,9.983617283171368,88686592,88915968
101914609991116,0,0.0,88686592,88915968
101914710156323,0,9.983523093303566,88686592,88915968
101914810383012,0,0.0,88686592,88915968
101914910581663,0,0.0,88686592,88915968
101915010820667,0,0.0,88686592,88915968
101915111023762,0,19.959721282467022,88686592,88915968
101915211209988,0,0.0,88686592,88915968
101915311418288,0,0.0,88686592,88915968
101915411619791,0,9.979954762008393,88686592,88915968
101915511796443,0,0.0,88686592,88915968
101915611959724,0,9.983722438817214,88686592,88915968
101915712136894,0,0.0,88686592,88915968
101915812335342,0,0.0,88686592,88915968
101915912506161,0,9.982958391675963,88686592,88915968
101916012676627,0,0.0,88686592,88915968
101916112858187,0,9.981858571219435,88686592,88915968
101916213030672,0,0.0,88686592,88915968
101916313238953,0,0.0,88686592,88915968
101916413435253,0,0.0,88686592,88915968
101916513627405,0,9.980801330180938,88686592,88915968
101916613818409,0,0.0,88686592,88915968
101916713983653,0,9.98348990245888,88686592,88915968
101916814146805,0,0.0,88686592,88915968
101916914308365,0,9.983770482568236,88686592,88915968
101917014516739,0,0.0,88686592,88915968
101917114688021,0,0.0,88686592,88915968
101917214857821,0,0.0,88686592,88915968
101917315063139,0,9.979536062825241,88686592,88915968
101917415247921,0,0.0,88686592,88915968
101917515419240,0,9.982910355741355,88686592,88915968
101917615587966,0,9.983176052189368,88686592,88915968
101917715756859,0,0.0,88686592,88915968
101917815942197,0,0.0,88686592,88915968
101917916144516,0,9.979844008680145,88686592,88915968
101918016377390,0,9.976641291500215,88686592,88915968
101918116585468,0,0.0,88686592,88915968
101918216771472,0,0.0,88686592,88915968
101918316977939,0,9.979410580350226,88686592,88915968
101918417184221,0,0.0,88686592,88915968
101918517358114,0,0.0,88686592,88915968
101918617520970,0,9.983764801072862,88686592,88915968
101918717685364,0,0.0,88686592,88915968
101918817842294,0,0.0,88686592,88915968
101918918008835,0,9.98338275891648,88686592,88915968
101919018172729,0,0.0,88686592,88915968
101919118338640,0,0.0,88686592,88915968
101919218534219,0,9.980412044080504,88686592,88915968
101919318734501,0,0.0,88686592,88915968
101919418943339,0,9.979207721807068,88686592,88915968
101919519118047,0,0.0,88686592,88915968
101919619281700,0,9.9836577502607,88686592,88915968
101919719443352,0,0.0,88686592,88915968
101919819604042,0,9.983975320968383,88686592,88915968
101919919774658,0,0.0,88686592,88915968
101920019938070,0,9.983687253731423,88686592,88915968
101920120116871,0,0.0,88686592,88915968
101920220294894,0,9.982076185225711,88686592,88915968
101920320585065,0,0.0,88686592,88915968
101920420777403,0,9.980880625891333,88686592,88915968
101920520951759,0,0.0,88686592,88915968
101920621124542,0,0.0,88686592,88915968
101920721293954,0,9.98305426334713,88686592,88915968
101920821542607,0,0.0,88686592,88915968
101920921720742,0,0.0,88686592,88915968
101921021896135,0,9.982295799630771,88686592,88915968
101921122152455,0,0.0,88686592,88915968
101921222355108,0,0.0,88686592,88915968
101921322554724,0,9.980070796494706,88686592,88915968
101921422764802,0,0.0,88686592,88915968
101921522964104,0,0.0,88686592,88915968
101921623131164,0,9.98334578214429,88686592,88915968
101921723291114,0,9.98403243742207,88686592,88915968
101921823450878,0,0.0,88686592,88915968
101921923638828,0,0.0,88686592,88915968
101922023838240,0,9.980089222714579,88686592,88915968
101922124033208,0,0.0,88686592,88915968
101922224197621,0,9.98347315917908,88686592,88915968
101922324464922,0,0.0,88686592,88915968
101922424650520,0,0.0,88686592,88915968
101922524826469,0,9.982467293418683,88686592,88915968
101922624990308,0,0.0,88686592,88915968
101922725159499,0,9.98306701988508,88686592,88915968
101922825344319,0,0.0,88686592,88915968
101922925512713,0,0.0,88686592,88915968
101923025685181,0,0.0,88686592,88915968
101923125901242,0,9.978475530518594,88686592,88915968
101923226079877,0,9.98207239788022,88686592,88915968
101923326284567,0,0.0,88686592,88915968
101923426472924,0,0.0,88686592,88915968
101923526652560,0,9.982116638373661,88686592,88915968
101923626822380,0,9.983035627491535,88686592,88915968
101923727005034,0,0.0,88686592,88915968
101923827169113,0,0.0,88686592,88915968
101923927330860,0,0.0,88686592,88915968
101924027497180,0,9.983382660292051,88686592,88915968
101924127665593,0,9.983118745394618,88686592,88915968
101924227889950,0,0.0,88686592,88915968
101924328095160,0,9.979574505562036,88686592,88915968
101924428281647,0,0.0,88686592,88915968
101924528450689,0,0.0,88686592,88915968
101924628610695,0,0.0,88686592,88915968
101924728813738,0,9.979749791442487,88686592,88915968
101924828971614,0,9.984240974018324,88686592,88915968
101924929129231,0,0.0,88686592,88915968
101925029287292,0,0.0,88686592,88915968
101925129455243,0,0.0,88686592,88915968
101925229659248,0,9.979653880330511,88686592,88915968
101925329851439,0,0.0,88686592,88915968
