timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
5.822053689999848,1.0787149020941538,-0.25739999999999996,0.0702,-1.0452,1,unbalance,real
5.824065970999982,1.0787149020941538,-0.25739999999999996,0.0702,-1.0452,1,unbalance,real
5.82609388200035,1.0787149020941538,-0.25739999999999996,0.0702,-1.0452,1,unbalance,real
5.828064496000479,1.0787149020941538,-0.25739999999999996,0.0702,-1.0452,1,unbalance,real
5.830055592000463,1.0787149020941538,-0.25739999999999996,0.0702,-1.0452,1,unbalance,real
5.832054391999918,1.1090341067794083,-0.10139999999999999,0.039,-1.1037,1,unbalance,real
5.8340552850004315,1.1090341067794083,-0.10139999999999999,0.039,-1.1037,1,unbalance,real
5.83605534400067,1.1090341067794083,-0.10139999999999999,0.039,-1.1037,1,unbalance,real
5.838056366000274,1.1090341067794083,-0.10139999999999999,0.039,-1.1037,1,unbalance,real
5.8400536099998135,1.1090341067794083,-0.10139999999999999,0.039,-1.1037,1,unbalance,real
5.842053614000179,1.0802718407882341,-0.23399999999999999,0.058499999999999996,-1.053,1,unbalance,real
5.844065635999868,1.0802718407882341,-0.23399999999999999,0.058499999999999996,-1.053,1,unbalance,real
5.846076306000214,1.0802718407882341,-0.23399999999999999,0.058499999999999996,-1.053,1,unbalance,real
5.848066475999985,1.0802718407882341,-0.23399999999999999,0.058499999999999996,-1.053,1,unbalance,real
5.850056257000688,1.0802718407882341,-0.23399999999999999,0.058499999999999996,-1.053,1,unbalance,real
5.852060113000334,1.1540705611010098,-0.1209,0.050699999999999995,-1.1465999999999998,1,unbalance,real
5.854053857000508,1.1540705611010098,-0.1209,0.050699999999999995,-1.1465999999999998,1,unbalance,real
5.8560570270001335,1.1540705611010098,-0.1209,0.050699999999999995,-1.1465999999999998,1,unbalance,real
5.858055196999885,1.1540705611010098,-0.1209,0.050699999999999995,-1.1465999999999998,1,unbalance,real
5.860057849000441,1.1540705611010098,-0.1209,0.050699999999999995,-1.1465999999999998,1,unbalance,real
5.862055686000531,1.121912804098429,-0.2652,0.0663,-1.0880999999999998,1,unbalance,real
5.864070689000073,1.121912804098429,-0.2652,0.0663,-1.0880999999999998,1,unbalance,real
5.866091173999848,1.121912804098429,-0.2652,0.0663,-1.0880999999999998,1,unbalance,real
5.868077641000127,1.121912804098429,-0.2652,0.0663,-1.0880999999999998,1,unbalance,real
5.870063162999941,1.2380396277987227,-0.156,0.09359999999999999,-1.2246,1,unbalance,real
5.8720613890000095,1.2380396277987227,-0.156,0.09359999999999999,-1.2246,1,unbalance,real
5.874057596000057,1.2380396277987227,-0.156,0.09359999999999999,-1.2246,1,unbalance,real
5.8760540439998294,1.2380396277987227,-0.156,0.09359999999999999,-1.2246,1,unbalance,real
5.878053973000533,1.2380396277987227,-0.156,0.09359999999999999,-1.2246,1,unbalance,real
5.880053679999946,1.074193390409753,-0.2418,0.054599999999999996,-1.0452,1,unbalance,real
5.882053906000692,1.074193390409753,-0.2418,0.054599999999999996,-1.0452,1,unbalance,real
5.884060188000149,1.074193390409753,-0.2418,0.054599999999999996,-1.0452,1,unbalance,real
5.886070858000494,1.074193390409753,-0.2418,0.054599999999999996,-1.0452,1,unbalance,real
5.888063508999949,1.074193390409753,-0.2418,0.054599999999999996,-1.0452,1,unbalance,real
5.89006542000061,1.2385923542473527,-0.1209,0.10139999999999999,-1.2285,1,unbalance,real
5.892061776000446,1.2385923542473527,-0.1209,0.10139999999999999,-1.2285,1,unbalance,real
5.894056834999901,1.2385923542473527,-0.1209,0.10139999999999999,-1.2285,1,unbalance,real
5.896053819999906,1.2385923542473527,-0.1209,0.10139999999999999,-1.2285,1,unbalance,real
5.898065211999892,1.2385923542473527,-0.1209,0.10139999999999999,-1.2285,1,unbalance,real
5.90006128999994,1.0928701889977601,-0.20279999999999998,0.054599999999999996,-1.0725,1,unbalance,real
5.902053997000621,1.0928701889977601,-0.20279999999999998,0.054599999999999996,-1.0725,1,unbalance,real
5.904056704000141,1.0928701889977601,-0.20279999999999998,0.054599999999999996,-1.0725,1,unbalance,real
5.906084356000065,1.0928701889977601,-0.20279999999999998,0.054599999999999996,-1.0725,1,unbalance,real
5.908066674000111,1.0928701889977601,-0.20279999999999998,0.054599999999999996,-1.0725,1,unbalance,real
5.910064065999904,1.194253616280897,-0.10529999999999999,0.09749999999999999,-1.1856,1,unbalance,real
5.912061329000608,1.194253616280897,-0.10529999999999999,0.09749999999999999,-1.1856,1,unbalance,real
5.914063092000106,1.194253616280897,-0.10529999999999999,0.09749999999999999,-1.1856,1,unbalance,real
5.9160621510000055,1.194253616280897,-0.10529999999999999,0.09749999999999999,-1.1856,1,unbalance,real
5.918058895000286,1.0488172481419247,-0.1248,0.011699999999999999,-1.0413,1,unbalance,real
5.920056121000016,1.0488172481419247,-0.1248,0.011699999999999999,-1.0413,1,unbalance,real
5.922054384000148,1.0488172481419247,-0.1248,0.011699999999999999,-1.0413,1,unbalance,real
5.924060313000155,1.0488172481419247,-0.1248,0.011699999999999999,-1.0413,1,unbalance,real
5.926084372000332,1.0488172481419247,-0.1248,0.011699999999999999,-1.0413,1,unbalance,real
5.928073449999829,1.222573801453311,-0.0702,0.13649999999999998,-1.2128999999999999,1,unbalance,real
5.930063935000362,1.222573801453311,-0.0702,0.13649999999999998,-1.2128999999999999,1,unbalance,real
5.932055364000007,1.222573801453311,-0.0702,0.13649999999999998,-1.2128999999999999,1,unbalance,real
5.9340545160002875,1.222573801453311,-0.0702,0.13649999999999998,-1.2128999999999999,1,unbalance,real
5.936056518999976,1.222573801453311,-0.0702,0.13649999999999998,-1.2128999999999999,1,unbalance,real
5.938054523000574,1.0782283385257503,-0.10529999999999999,0.0351,-1.0725,1,unbalance,real
5.940054118999797,1.0782283385257503,-0.10529999999999999,0.0351,-1.0725,1,unbalance,real
5.942053993000627,1.0782283385257503,-0.10529999999999999,0.0351,-1.0725,1,unbalance,real
5.944055330000083,1.0782283385257503,-0.10529999999999999,0.0351,-1.0725,1,unbalance,real
5.946099685000263,1.0782283385257503,-0.10529999999999999,0.0351,-1.0725,1,unbalance,real
5.948070096000265,1.2176372119806456,-0.0663,0.12869999999999998,-1.2089999999999999,1,unbalance,real
5.950056007000057,1.2176372119806456,-0.0663,0.12869999999999998,-1.2089999999999999,1,unbalance,real
5.952053918000274,1.2176372119806456,-0.0663,0.12869999999999998,-1.2089999999999999,1,unbalance,real
5.954053921000195,1.2176372119806456,-0.0663,0.12869999999999998,-1.2089999999999999,1,unbalance,real
5.956057518000307,1.2176372119806456,-0.0663,0.12869999999999998,-1.2089999999999999,1,unbalance,real
5.958054873000037,1.0842701416160088,-0.0897,0.023399999999999997,-1.0803,1,unbalance,real
5.960053839000466,1.0842701416160088,-0.0897,0.023399999999999997,-1.0803,1,unbalance,real
5.962053453999943,1.0842701416160088,-0.0897,0.023399999999999997,-1.0803,1,unbalance,real
5.964061439000034,1.0842701416160088,-0.0897,0.023399999999999997,-1.0803,1,unbalance,real
5.966090943000381,1.0842701416160088,-0.0897,0.023399999999999997,-1.0803,1,unbalance,real
5.968065427000511,1.2029018787914498,-0.039,0.10919999999999999,-1.1973,1,unbalance,real
5.97005493100005,1.2029018787914498,-0.039,0.10919999999999999,-1.1973,1,unbalance,real
5.972053897000478,1.2029018787914498,-0.039,0.10919999999999999,-1.1973,1,unbalance,real
5.9740540680004415,1.2029018787914498,-0.039,0.10919999999999999,-1.1973,1,unbalance,real
5.976056774999961,1.0814749927760698,-0.09359999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.978054297000199,1.0814749927760698,-0.09359999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.980053837000014,1.0814749927760698,-0.09359999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.982057285000337,1.0814749927760698,-0.09359999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.984060380999836,1.0814749927760698,-0.09359999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.9860777180001605,1.1340218251867995,-0.058499999999999996,0.058499999999999996,-1.131,1,unbalance,real
5.9880675740005245,1.1340218251867995,-0.058499999999999996,0.058499999999999996,-1.131,1,unbalance,real
5.99005535500055,1.1340218251867995,-0.058499999999999996,0.058499999999999996,-1.131,1,unbalance,real
5.992054007000661,1.1340218251867995,-0.058499999999999996,0.058499999999999996,-1.131,1,unbalance,real
5.99405358400054,1.1340218251867995,-0.058499999999999996,0.058499999999999996,-1.131,1,unbalance,real
5.9960597170002075,1.0829366740488569,-0.10919999999999999,0.046799999999999994,-1.0764,1,unbalance,real
5.998054443000001,1.0829366740488569,-0.10919999999999999,0.046799999999999994,-1.0764,1,unbalance,real
6.000053780000599,1.0829366740488569,-0.10919999999999999,0.046799999999999994,-1.0764,1,unbalance,real
6.002053969000372,1.0829366740488569,-0.10919999999999999,0.046799999999999994,-1.0764,1,unbalance,real
6.004059509000399,1.0829366740488569,-0.10919999999999999,0.046799999999999994,-1.0764,1,unbalance,real
6.006080365000344,1.1719094418938691,-0.1209,0.0897,-1.1622,1,unbalance,real
6.008063682999818,1.1719094418938691,-0.1209,0.0897,-1.1622,1,unbalance,real
6.010055038000246,1.1719094418938691,-0.1209,0.0897,-1.1622,1,unbalance,real
6.012058115999935,1.1719094418938691,-0.1209,0.0897,-1.1622,1,unbalance,real
6.014054803999898,1.1719094418938691,-0.1209,0.0897,-1.1622,1,unbalance,real
6.01605682599984,1.1474884313142335,-0.156,0.0663,-1.1349,1,unbalance,real
6.018054293000205,1.1474884313142335,-0.156,0.0663,-1.1349,1,unbalance,real
6.0200539819998085,1.1474884313142335,-0.156,0.0663,-1.1349,1,unbalance,real
6.022054021999793,1.1474884313142335,-0.156,0.0663,-1.1349,1,unbalance,real
6.0240563030001795,1.1474884313142335,-0.156,0.0663,-1.1349,1,unbalance,real
6.026100455000233,1.0738251813028041,-0.1638,0.0312,-1.0608,1,unbalance,real
6.028066922000107,1.0738251813028041,-0.1638,0.0312,-1.0608,1,unbalance,real
6.030055277000429,1.0738251813028041,-0.1638,0.0312,-1.0608,1,unbalance,real
6.032053855000413,1.0738251813028041,-0.1638,0.0312,-1.0608,1,unbalance,real
6.034054061999996,1.0384697491983097,-0.1482,0.0663,-1.0257,1,unbalance,real
6.036057047000213,1.0384697491983097,-0.1482,0.0663,-1.0257,1,unbalance,real
6.03805508700043,1.0384697491983097,-0.1482,0.0663,-1.0257,1,unbalance,real
6.040053923999949,1.0384697491983097,-0.1482,0.0663,-1.0257,1,unbalance,real
6.042053760999806,1.0384697491983097,-0.1482,0.0663,-1.0257,1,unbalance,real
6.044057486999918,1.1477800050532332,-0.1638,0.050699999999999995,-1.1349,1,unbalance,real
6.046095231000436,1.1477800050532332,-0.1638,0.050699999999999995,-1.1349,1,unbalance,real
6.048066383000332,1.1477800050532332,-0.1638,0.050699999999999995,-1.1349,1,unbalance,real
6.050056738000421,1.1477800050532332,-0.1638,0.050699999999999995,-1.1349,1,unbalance,real
6.052057056000194,1.1477800050532332,-0.1638,0.050699999999999995,-1.1349,1,unbalance,real
6.054062541000349,1.0517353516926202,-0.18719999999999998,0.054599999999999996,-1.0334999999999999,1,unbalance,real
6.056062063000354,1.0517353516926202,-0.18719999999999998,0.054599999999999996,-1.0334999999999999,1,unbalance,real
6.058056622000549,1.0517353516926202,-0.18719999999999998,0.054599999999999996,-1.0334999999999999,1,unbalance,real
6.060053885000343,1.0517353516926202,-0.18719999999999998,0.054599999999999996,-1.0334999999999999,1,unbalance,real
6.062053907000518,1.0517353516926202,-0.18719999999999998,0.054599999999999996,-1.0334999999999999,1,unbalance,real
6.064059966000059,1.195132076383192,-0.18719999999999998,0.078,-1.1778,1,unbalance,real
6.06608758099992,1.195132076383192,-0.18719999999999998,0.078,-1.1778,1,unbalance,real
6.068063862000599,1.195132076383192,-0.18719999999999998,0.078,-1.1778,1,unbalance,real
6.070057792000625,1.195132076383192,-0.18719999999999998,0.078,-1.1778,1,unbalance,real
6.072054369000398,1.195132076383192,-0.18719999999999998,0.078,-1.1778,1,unbalance,real
6.074054206000255,1.029156722758978,-0.1716,0.039,-1.014,1,unbalance,real
6.076053802000388,1.029156722758978,-0.1716,0.039,-1.014,1,unbalance,real
6.07805460200052,1.029156722758978,-0.1716,0.039,-1.014,1,unbalance,real
6.080054345999997,1.029156722758978,-0.1716,0.039,-1.014,1,unbalance,real
6.082053793999876,1.029156722758978,-0.1716,0.039,-1.014,1,unbalance,real
6.084058983000432,1.1631549767765257,-0.2535,0.09749999999999999,-1.131,1,unbalance,real
6.08611841200036,1.1631549767765257,-0.2535,0.09749999999999999,-1.131,1,unbalance,real
6.088069101000656,1.1631549767765257,-0.2535,0.09749999999999999,-1.131,1,unbalance,real
6.090056992999962,1.1631549767765257,-0.2535,0.09749999999999999,-1.131,1,unbalance,real
6.092053940999904,1.036211725469269,-0.10529999999999999,0.050699999999999995,-1.0295999999999998,1,unbalance,real
6.094053797000015,1.036211725469269,-0.10529999999999999,0.050699999999999995,-1.0295999999999998,1,unbalance,real
6.096057059000486,1.036211725469269,-0.10529999999999999,0.050699999999999995,-1.0295999999999998,1,unbalance,real
6.098054081000555,1.036211725469269,-0.10529999999999999,0.050699999999999995,-1.0295999999999998,1,unbalance,real
6.100054178000391,1.036211725469269,-0.10529999999999999,0.050699999999999995,-1.0295999999999998,1,unbalance,real
6.102053829000397,1.138833389921458,-0.19499999999999998,0.078,-1.1193,1,unbalance,real
6.104057184999874,1.138833389921458,-0.19499999999999998,0.078,-1.1193,1,unbalance,real
6.106087910000497,1.138833389921458,-0.19499999999999998,0.078,-1.1193,1,unbalance,real
6.108062580000478,1.138833389921458,-0.19499999999999998,0.078,-1.1193,1,unbalance,real
6.110058510000272,1.138833389921458,-0.19499999999999998,0.078,-1.1193,1,unbalance,real
6.1120538650002345,1.1027280172372513,-0.0702,0.039,-1.0997999999999999,1,unbalance,real
6.114053776000219,1.1027280172372513,-0.0702,0.039,-1.0997999999999999,1,unbalance,real
6.116058206000162,1.1027280172372513,-0.0702,0.039,-1.0997999999999999,1,unbalance,real
6.118055949999871,1.1027280172372513,-0.0702,0.039,-1.0997999999999999,1,unbalance,real
6.120053878999897,1.1027280172372513,-0.0702,0.039,-1.0997999999999999,1,unbalance,real
6.122053957000389,1.0847119295001784,-0.1755,0.0624,-1.0686,1,unbalance,real
6.124061368000184,1.0847119295001784,-0.1755,0.0624,-1.0686,1,unbalance,real
6.126106759999857,1.0847119295001784,-0.1755,0.0624,-1.0686,1,unbalance,real
6.12806381900009,1.0847119295001784,-0.1755,0.0624,-1.0686,1,unbalance,real
6.1300549890002,1.0847119295001784,-0.1755,0.0624,-1.0686,1,unbalance,real
6.132053973999973,1.0896784250410758,-0.0039,0.058499999999999996,-1.0880999999999998,1,unbalance,real
6.134054570000444,1.0896784250410758,-0.0039,0.058499999999999996,-1.0880999999999998,1,unbalance,real
6.136061111000345,1.0896784250410758,-0.0039,0.058499999999999996,-1.0880999999999998,1,unbalance,real
6.138058374000138,1.0896784250410758,-0.0039,0.058499999999999996,-1.0880999999999998,1,unbalance,real
6.140054192000207,1.0896784250410758,-0.0039,0.058499999999999996,-1.0880999999999998,1,unbalance,real
6.142054695999832,1.118491171176599,-0.14429999999999998,0.058499999999999996,-1.1076,1,unbalance,real
6.1440606810001555,1.118491171176599,-0.14429999999999998,0.058499999999999996,-1.1076,1,unbalance,real
6.146111740000379,1.118491171176599,-0.14429999999999998,0.058499999999999996,-1.1076,1,unbalance,real
6.14806352100004,1.118491171176599,-0.14429999999999998,0.058499999999999996,-1.1076,1,unbalance,real
6.150057339000341,1.12083448822741,-0.0039,0.058499999999999996,-1.1193,1,unbalance,real
6.152054027999839,1.12083448822741,-0.0039,0.058499999999999996,-1.1193,1,unbalance,real
6.154054143000394,1.12083448822741,-0.0039,0.058499999999999996,-1.1193,1,unbalance,real
6.15605742400021,1.12083448822741,-0.0039,0.058499999999999996,-1.1193,1,unbalance,real
6.1580545010001515,1.12083448822741,-0.0039,0.058499999999999996,-1.1193,1,unbalance,real
6.1600539310002205,1.0791519170163206,-0.11309999999999999,0.039,-1.0725,1,unbalance,real
6.162053842000205,1.0791519170163206,-0.11309999999999999,0.039,-1.0725,1,unbalance,real
6.1640599560005285,1.0791519170163206,-0.11309999999999999,0.039,-1.0725,1,unbalance,real
6.166089590000411,1.0791519170163206,-0.11309999999999999,0.039,-1.0725,1,unbalance,real
6.168065722999927,1.0791519170163206,-0.11309999999999999,0.039,-1.0725,1,unbalance,real
6.1700547629998255,1.107448933359909,0.0156,0.0897,-1.1037,1,unbalance,real
6.172053711000444,1.107448933359909,0.0156,0.0897,-1.1037,1,unbalance,real
6.174054807000175,1.107448933359909,0.0156,0.0897,-1.1037,1,unbalance,real
6.176058200000625,1.107448933359909,0.0156,0.0897,-1.1037,1,unbalance,real
6.1780547960006515,1.107448933359909,0.0156,0.0897,-1.1037,1,unbalance,real
6.180053781000424,1.0675248240673376,-0.11309999999999999,0.039,-1.0608,1,unbalance,real
6.182058766000409,1.0675248240673376,-0.11309999999999999,0.039,-1.0608,1,unbalance,real
6.184057825000309,1.0675248240673376,-0.11309999999999999,0.039,-1.0608,1,unbalance,real
6.186077977000423,1.0675248240673376,-0.11309999999999999,0.039,-1.0608,1,unbalance,real
6.188060442999813,1.0675248240673376,-0.11309999999999999,0.039,-1.0608,1,unbalance,real
6.1900547430004735,1.09793139129911,-0.0078,0.0663,-1.0958999999999999,1,unbalance,real
6.192053746000056,1.09793139129911,-0.0078,0.0663,-1.0958999999999999,1,unbalance,real
6.194054360999871,1.09793139129911,-0.0078,0.0663,-1.0958999999999999,1,unbalance,real
6.19606082700011,1.09793139129911,-0.0078,0.0663,-1.0958999999999999,1,unbalance,real
6.198055275000115,1.09793139129911,-0.0078,0.0663,-1.0958999999999999,1,unbalance,real
6.200053870999909,1.0617745523415034,-0.1326,0.0312,-1.053,1,unbalance,real
6.202054559999851,1.0617745523415034,-0.1326,0.0312,-1.053,1,unbalance,real
6.204055064000386,1.0617745523415034,-0.1326,0.0312,-1.053,1,unbalance,real
6.20605934500054,1.0617745523415034,-0.1326,0.0312,-1.053,1,unbalance,real
6.208055219000016,1.1152227131833354,-0.0624,0.0663,-1.1115,1,unbalance,real
6.210054111000318,1.1152227131833354,-0.0624,0.0663,-1.1115,1,unbalance,real
6.2120537259997946,1.1152227131833354,-0.0624,0.0663,-1.1115,1,unbalance,real
6.214054044000477,1.1152227131833354,-0.0624,0.0663,-1.1115,1,unbalance,real
6.21605678800006,1.1152227131833354,-0.0624,0.0663,-1.1115,1,unbalance,real
6.218054773000404,1.0572237511520444,-0.1794,0.0351,-1.0413,1,unbalance,real
6.220053814000494,1.0572237511520444,-0.1794,0.0351,-1.0413,1,unbalance,real
6.222055076999823,1.0572237511520444,-0.1794,0.0351,-1.0413,1,unbalance,real
6.224055951000082,1.0572237511520444,-0.1794,0.0351,-1.0413,1,unbalance,real
6.22606232399994,1.0572237511520444,-0.1794,0.0351,-1.0413,1,unbalance,real
6.228056253999966,1.0941289960511966,-0.09359999999999999,0.0663,-1.0880999999999998,1,unbalance,real
6.230054517000099,1.0941289960511966,-0.09359999999999999,0.0663,-1.0880999999999998,1,unbalance,real
6.232055372000104,1.0941289960511966,-0.09359999999999999,0.0663,-1.0880999999999998,1,unbalance,real
6.2340540980003425,1.0941289960511966,-0.09359999999999999,0.0663,-1.0880999999999998,1,unbalance,real
6.236066211999969,1.0941289960511966,-0.09359999999999999,0.0663,-1.0880999999999998,1,unbalance,real
6.23805856800027,1.1039273617407988,-0.2379,0.058499999999999996,-1.0764,1,unbalance,real
6.240056553000613,1.1039273617407988,-0.2379,0.058499999999999996,-1.0764,1,unbalance,real
6.242055482000069,1.1039273617407988,-0.2379,0.058499999999999996,-1.0764,1,unbalance,real
6.244055634000688,1.1039273617407988,-0.2379,0.058499999999999996,-1.0764,1,unbalance,real
6.246060784999827,1.1039273617407988,-0.2379,0.058499999999999996,-1.0764,1,unbalance,real
6.248058973999832,1.1120198784194462,-0.15209999999999999,0.0624,-1.0997999999999999,1,unbalance,real
6.2500545700004295,1.1120198784194462,-0.15209999999999999,0.0624,-1.0997999999999999,1,unbalance,real
6.2520536850006465,1.1120198784194462,-0.15209999999999999,0.0624,-1.0997999999999999,1,unbalance,real
6.254054337000525,1.1120198784194462,-0.15209999999999999,0.0624,-1.0997999999999999,1,unbalance,real
6.256063655000617,1.1120198784194462,-0.15209999999999999,0.0624,-1.0997999999999999,1,unbalance,real
6.258057121000093,1.0809685656854227,-0.23399999999999999,0.0702,-1.053,1,unbalance,real
6.260054458000013,1.0809685656854227,-0.23399999999999999,0.0702,-1.053,1,unbalance,real
6.262057628000548,1.0809685656854227,-0.23399999999999999,0.0702,-1.053,1,unbalance,real
6.2640573360004055,1.0809685656854227,-0.23399999999999999,0.0702,-1.053,1,unbalance,real
6.266060654000285,1.1825877853250473,-0.13649999999999998,0.0429,-1.1739,1,unbalance,real
6.268055287000607,1.1825877853250473,-0.13649999999999998,0.0429,-1.1739,1,unbalance,real
6.2700556240006335,1.1825877853250473,-0.13649999999999998,0.0429,-1.1739,1,unbalance,real
6.272056626999984,1.1825877853250473,-0.13649999999999998,0.0429,-1.1739,1,unbalance,real
6.274055112000497,1.1825877853250473,-0.13649999999999998,0.0429,-1.1739,1,unbalance,real
6.276060504999805,1.0969265654545886,-0.2496,0.0858,-1.0647,1,unbalance,real
6.278055527000106,1.0969265654545886,-0.2496,0.0858,-1.0647,1,unbalance,real
6.280054159999963,1.0969265654545886,-0.2496,0.0858,-1.0647,1,unbalance,real
6.282054330000392,1.0969265654545886,-0.2496,0.0858,-1.0647,1,unbalance,real
6.284053981999932,1.0969265654545886,-0.2496,0.0858,-1.0647,1,unbalance,real
6.286057874000107,1.1290415802794864,-0.1404,0.046799999999999994,-1.1193,1,unbalance,real
6.288055304000409,1.1290415802794864,-0.1404,0.046799999999999994,-1.1193,1,unbalance,real
6.290055455000584,1.1290415802794864,-0.1404,0.046799999999999994,-1.1193,1,unbalance,real
6.292054033000568,1.1290415802794864,-0.1404,0.046799999999999994,-1.1193,1,unbalance,real
6.2940546099998755,1.1290415802794864,-0.1404,0.046799999999999994,-1.1193,1,unbalance,real
6.29605765100041,1.092988481183585,-0.2145,0.0819,-1.0686,1,unbalance,real
6.29805609899995,1.092988481183585,-0.2145,0.0819,-1.0686,1,unbalance,real
6.3000541950004845,1.092988481183585,-0.2145,0.0819,-1.0686,1,unbalance,real
6.302055105999898,1.092988481183585,-0.2145,0.0819,-1.0686,1,unbalance,real
6.304053832000136,1.092988481183585,-0.2145,0.0819,-1.0686,1,unbalance,real
6.306057650000184,1.1978588272413406,-0.1404,0.09749999999999999,-1.1856,1,unbalance,real
6.308054783000443,1.1978588272413406,-0.1404,0.09749999999999999,-1.1856,1,unbalance,real
6.3100549529999626,1.1978588272413406,-0.1404,0.09749999999999999,-1.1856,1,unbalance,real
6.3120538270004545,1.1978588272413406,-0.1404,0.09749999999999999,-1.1856,1,unbalance,real
6.314055275000101,1.1978588272413406,-0.1404,0.09749999999999999,-1.1856,1,unbalance,real
6.316058019000593,1.1011406722122292,-0.1833,0.058499999999999996,-1.0842,1,unbalance,real
6.3180554119999215,1.1011406722122292,-0.1833,0.058499999999999996,-1.0842,1,unbalance,real
6.320053934000498,1.1011406722122292,-0.1833,0.058499999999999996,-1.0842,1,unbalance,real
6.322054900000694,1.1011406722122292,-0.1833,0.058499999999999996,-1.0842,1,unbalance,real
6.324053959000594,1.188227023762715,-0.09359999999999999,0.0819,-1.1817,1,unbalance,real
6.326057389000198,1.188227023762715,-0.09359999999999999,0.0819,-1.1817,1,unbalance,real
6.328054706999865,1.188227023762715,-0.09359999999999999,0.0819,-1.1817,1,unbalance,real
6.33005471100023,1.188227023762715,-0.09359999999999999,0.0819,-1.1817,1,unbalance,real
6.33205399200051,1.188227023762715,-0.09359999999999999,0.0819,-1.1817,1,unbalance,real
6.334054644000389,1.0458182872755668,-0.12869999999999998,0.0312,-1.0373999999999999,1,unbalance,real
6.336060313999951,1.0458182872755668,-0.12869999999999998,0.0312,-1.0373999999999999,1,unbalance,real
6.3380572249998295,1.0458182872755668,-0.12869999999999998,0.0312,-1.0373999999999999,1,unbalance,real
6.340054061000046,1.0458182872755668,-0.12869999999999998,0.0312,-1.0373999999999999,1,unbalance,real
6.342054769000242,1.0458182872755668,-0.12869999999999998,0.0312,-1.0373999999999999,1,unbalance,real
6.344053865000205,1.2308501330381372,-0.058499999999999996,0.10919999999999999,-1.2246,1,unbalance,real
6.3460601280003175,1.2308501330381372,-0.058499999999999996,0.10919999999999999,-1.2246,1,unbalance,real
6.348055594000471,1.2308501330381372,-0.058499999999999996,0.10919999999999999,-1.2246,1,unbalance,real
6.350055079000413,1.2308501330381372,-0.058499999999999996,0.10919999999999999,-1.2246,1,unbalance,real
6.352053915999932,1.2308501330381372,-0.058499999999999996,0.10919999999999999,-1.2246,1,unbalance,real
6.354054641999937,1.0665911775371104,-0.10529999999999999,0.0351,-1.0608,1,unbalance,real
6.3560589779999646,1.0665911775371104,-0.10529999999999999,0.0351,-1.0608,1,unbalance,real
6.358056760000181,1.0665911775371104,-0.10529999999999999,0.0351,-1.0608,1,unbalance,real
6.360054041000694,1.0665911775371104,-0.10529999999999999,0.0351,-1.0608,1,unbalance,real
6.36205526699996,1.0665911775371104,-0.10529999999999999,0.0351,-1.0608,1,unbalance,real
6.3640539369998805,1.219216350776186,-0.050699999999999995,0.11309999999999999,-1.2128999999999999,1,unbalance,real
6.366056458999992,1.219216350776186,-0.050699999999999995,0.11309999999999999,-1.2128999999999999,1,unbalance,real
6.3680632220002735,1.219216350776186,-0.050699999999999995,0.11309999999999999,-1.2128999999999999,1,unbalance,real
6.3700564470000245,1.219216350776186,-0.050699999999999995,0.11309999999999999,-1.2128999999999999,1,unbalance,real
6.372053988000516,1.219216350776186,-0.050699999999999995,0.11309999999999999,-1.2128999999999999,1,unbalance,real
6.374059417000353,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,1,unbalance,real
6.3760723100003815,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,1,unbalance,real
6.3780589429998145,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,1,unbalance,real
6.3800727429998005,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,1,unbalance,real
6.3820584680006505,1.1612966287732,-0.0156,0.0819,-1.1582999999999999,1,unbalance,real
6.384057768000275,1.1612966287732,-0.0156,0.0819,-1.1582999999999999,1,unbalance,real
6.386061105000408,1.1612966287732,-0.0156,0.0819,-1.1582999999999999,1,unbalance,real
6.388060516000223,1.1612966287732,-0.0156,0.0819,-1.1582999999999999,1,unbalance,real
6.390055556999869,1.1612966287732,-0.0156,0.0819,-1.1582999999999999,1,unbalance,real
6.3920539860000645,1.0707542154948537,-0.10529999999999999,0.0429,-1.0647,1,unbalance,real
6.394054860000324,1.0707542154948537,-0.10529999999999999,0.0429,-1.0647,1,unbalance,real
6.396063604000119,1.0707542154948537,-0.10529999999999999,0.0429,-1.0647,1,unbalance,real
6.398063552000167,1.0707542154948537,-0.10529999999999999,0.0429,-1.0647,1,unbalance,real
6.400054073999854,1.0707542154948537,-0.10529999999999999,0.0429,-1.0647,1,unbalance,real
6.402054115000283,1.2156494560521958,-0.0858,0.09359999999999999,-1.2089999999999999,1,unbalance,real
6.404057266000564,1.2156494560521958,-0.0858,0.09359999999999999,-1.2089999999999999,1,unbalance,real
6.4060875479999595,1.2156494560521958,-0.0858,0.09359999999999999,-1.2089999999999999,1,unbalance,real
6.408066625000174,1.2156494560521958,-0.0858,0.09359999999999999,-1.2089999999999999,1,unbalance,real
6.410056276999967,1.2156494560521958,-0.0858,0.09359999999999999,-1.2089999999999999,1,unbalance,real
