timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.447721163,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,90,2074735286958,0.45,1,False,False,False,1717388
0.453264901,1.1098498276794027,-0.1482,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,91,2074740830696,0.455,1,False,False,False,1718055
0.456918121,1.1076755255940252,-0.1599,0.0195,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,92,2074744483916,0.46,1,False,False,False,1719851
0.462465025,1.106652059140541,-0.15209999999999999,0.023399999999999997,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,93,2074750030820,0.465,1,False,False,False,1717369
0.466102745,1.0959555146081432,-0.1599,0.0078,-1.0842,-1,controlled_standstill_post_operation,real_fifo,94,2074753668540,0.47,1,False,False,False,1716536
0.471636909,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,95,2074759202704,0.475,1,False,False,False,1716444
0.47726485,1.1137760906034928,-0.1482,0.0195,-1.1037,-1,controlled_standstill_post_operation,real_fifo,96,2074764830645,0.48,1,False,False,False,1747407
0.480950329,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,97,2074768516124,0.485,1,False,False,False,1740629
0.486545363,1.090069185877667,-0.14429999999999998,0.0195,-1.0803,-1,controlled_standstill_post_operation,real_fifo,98,2074774111158,0.49,1,False,False,False,1726388
0.490233712,1.1119378085126883,-0.1638,0.0039,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,99,2074777799507,0.495,1,False,False,False,1735573
0.49581695,1.0998138297002813,-0.1599,0.0078,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,100,2074783382745,0.5,1,False,False,False,1731055
0.501400076,1.09106638661449,-0.15209999999999999,0.0156,-1.0803,-1,controlled_standstill_post_operation,real_fifo,101,2074788965871,0.505,1,False,False,False,1720258
0.505051389,1.1037551222984199,-0.1599,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,102,2074792617184,0.51,1,False,False,False,1718536
0.510591219,1.0998968042502895,-0.1599,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,103,2074798157014,0.515,1,False,False,False,1719369
0.516126975,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,104,2074803692770,0.52,1,False,False,False,1716629
0.519766473,1.0959346969596317,-0.1599,0.0039,-1.0842,-1,controlled_standstill_post_operation,real_fifo,105,2074807332268,0.525,1,False,False,False,1717832
0.525340525,1.104326853789221,-0.1638,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,106,2074812906320,0.53,1,False,False,False,1731980
0.529018745,1.0943930920834617,-0.1482,0.0156,-1.0842,-1,controlled_standstill_post_operation,real_fifo,107,2074816584540,0.535,1,False,False,False,1729980
0.534581723,1.1020726518701023,-0.1482,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,108,2074822147518,0.54,1,False,False,False,1720665
0.540143831,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,109,2074827709626,0.545,1,False,False,False,1720425
0.543793792,1.1109182688208885,-0.156,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,110,2074831359587,0.55,1,False,False,False,1714166
0.549348141,1.0983953796333994,-0.1482,0.023399999999999997,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,111,2074836913936,0.555,1,False,False,False,1730703
0.554903175,1.0992535876675589,-0.156,0.0078,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,112,2074842468970,0.56,1,False,False,False,1724425
0.558554413,1.0992535876675589,-0.156,0.0078,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,113,2074846120208,0.565,1,False,False,False,1719017
0.564054706,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,114,2074851620501,0.57,1,False,False,False,1717610
0.567692186,1.1034243472028338,-0.156,0.027299999999999998,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,115,2074855257981,0.575,1,False,False,False,1717833
0.573237182,1.1105142997728574,-0.15209999999999999,0.023399999999999997,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,116,2074860802977,0.58,1,False,False,False,1721665
0.578786512,1.0992881787775213,-0.156,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,117,2074866352307,0.585,1,False,False,False,1718980
0.582458769,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,118,2074870024564,0.59,1,False,False,False,1748980
0.588040785,1.1016033088185602,-0.14429999999999998,0.0156,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,119,2074875606580,0.595,1,False,False,False,1722814
0.593589504,1.1088352267131485,-0.1404,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,120,2074881155299,0.6,1,False,False,False,1718592
0.597279946,1.0876735723552358,-0.156,0.0078,-1.0764,-1,controlled_standstill_post_operation,real_fifo,121,2074884845741,0.605,1,False,False,False,1741832
0.60287035,1.107057437534295,-0.156,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,122,2074890436145,0.61,1,False,False,False,1721092
0.606519478,1.104967117157791,-0.1404,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,123,2074894085273,0.615,1,False,False,False,1717851
0.612055863,1.1075313358998018,-0.1599,0.0078,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,124,2074899621658,0.62,1,False,False,False,1716721
0.617597045,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,-1,controlled_standstill_post_operation,real_fifo,125,2074905162840,0.625,1,False,False,False,1723832
0.62124695,1.1036035293528195,-0.12869999999999998,0.0195,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,126,2074908812745,0.63,1,False,False,False,1718350
0.626789669,1.0915332931248594,-0.156,0.0078,-1.0803,-1,controlled_standstill_post_operation,real_fifo,127,2074914355464,0.635,1,False,False,False,1718036
0.632326425,1.0950669431591842,-0.15209999999999999,0.023399999999999997,-1.0842,-1,controlled_standstill_post_operation,real_fifo,128,2074919892220,0.64,1,False,False,False,1716350
0.635973794,1.1138511974227077,-0.1482,0.023399999999999997,-1.1037,-1,controlled_standstill_post_operation,real_fifo,129,2074923539589,0.645,1,False,False,False,1716999
0.641519124,1.0982568961768462,-0.1482,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,130,2074929084919,0.65,1,False,False,False,1721036
0.645169196,1.11195832655725,-0.1638,0.0078,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,131,2074932734991,0.655,1,False,False,False,1718148
0.650727229,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_post_operation,real_fifo,132,2074938293024,0.66,1,False,False,False,1730480
0.65628043,1.0992535876675589,-0.156,0.0078,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,133,2074943846225,0.665,1,False,False,False,1717258
0.659919539,1.0799549990624608,-0.156,0.0078,-1.0686,-1,controlled_standstill_post_operation,real_fifo,134,2074947485334,0.67,1,False,False,False,1716962
0.665499813,1.091129117015947,-0.15209999999999999,0.0195,-1.0803,-1,controlled_standstill_post_operation,real_fifo,135,2074953065608,0.675,1,False,False,False,1726184
0.671058903,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,136,2074958624698,0.68,1,False,False,False,1720166
0.6747324,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,137,2074962298195,0.685,1,False,False,False,1744406
0.680289323,1.1108155787528369,-0.156,0.0039,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,138,2074967855118,0.69,1,False,False,False,1718314
