timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.273825794,1.1103293835614725,-0.15209999999999999,0.011699999999999999,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,54,3332734076551,0.27,1,False,False,False,1718409
0.27747004,1.1088969519301601,-0.1404,0.0195,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,55,3332737720797,0.275,1,False,False,False,1724317
0.283006157,1.0860362148657843,-0.14429999999999998,0.0039,-1.0764,0,normal_operating_50_percent_pilot,real_fifo,56,3332743256914,0.28,1,False,False,False,1718131
0.288542609,1.1083207162189108,-0.1638,0.023399999999999997,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,57,3332748793366,0.285,1,False,False,False,1718243
0.29218215,1.0828032369733662,-0.1482,0.0156,-1.0725,0,normal_operating_50_percent_pilot,real_fifo,58,3332752432907,0.29,1,False,False,False,1719613
0.297717657,1.1036724378183953,-0.1599,0.0078,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,59,3332757968414,0.295,1,False,False,False,1718150
0.301353754,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,60,3332761604511,0.3,1,False,False,False,1718632
0.306888649,1.075573051912328,-0.15209999999999999,0.011699999999999999,-1.0647,0,normal_operating_50_percent_pilot,real_fifo,61,3332767139406,0.305,1,False,False,False,1717965
0.312423767,1.1108361175258932,-0.156,0.0078,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,62,3332772674524,0.31,1,False,False,False,1716502
0.316061142,1.1104389672557424,-0.15209999999999999,0.0195,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,63,3332776311899,0.315,1,False,False,False,1718743
0.321596075,1.0992328324790885,-0.156,-0.0039,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,64,3332781846832,0.32,1,False,False,False,1718280
0.327128563,1.095476608604675,-0.156,0.0156,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,65,3332787379320,0.325,1,False,False,False,1718095
0.330764826,1.0878972929463517,-0.156,0.023399999999999997,-1.0764,0,normal_operating_50_percent_pilot,real_fifo,66,3332791015583,0.33,1,False,False,False,1718335
0.336298685,1.075028474041502,-0.1482,0.011699999999999999,-1.0647,0,normal_operating_50_percent_pilot,real_fifo,67,3332796549442,0.335,1,False,False,False,1718280
0.339937152,1.1033347452156121,-0.156,0.023399999999999997,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,68,3332800187909,0.34,1,False,False,False,1718594
0.345472789,1.094281901522638,-0.1482,0.0,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,69,3332805723546,0.345,1,False,False,False,1718577
0.351009851,1.1042786469003192,-0.1638,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,70,3332811260608,0.35,1,False,False,False,1718817
0.354647837,1.0966561448330099,-0.13649999999999998,0.0078,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,71,3332814898594,0.355,1,False,False,False,1718206
0.360186603,1.0915332931248594,-0.156,0.0078,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,72,3332820437360,0.36,1,False,False,False,1718558
0.365738461,1.119191283918884,-0.1599,0.0156,-1.1076,0,normal_operating_50_percent_pilot,real_fifo,73,3332825989218,0.365,1,False,False,False,1733983
0.369414244,1.0876735723552358,-0.156,0.0078,-1.0764,0,normal_operating_50_percent_pilot,real_fifo,74,3332829665001,0.37,1,False,False,False,1724114
0.375008454,1.0923203101654753,-0.1599,0.023399999999999997,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,75,3332835259211,0.375,1,False,False,False,1731298
0.378672107,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,76,3332838922864,0.38,1,False,False,False,1719391
0.384218261,1.0805604379209892,-0.1599,0.011699999999999999,-1.0686,0,normal_operating_50_percent_pilot,real_fifo,77,3332844469018,0.385,1,False,False,False,1718520
0.38979799,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,78,3332850048747,0.39,1,False,False,False,1733946
0.39347368,1.0766684447869732,-0.1599,0.0078,-1.0647,0,normal_operating_50_percent_pilot,real_fifo,79,3332853724437,0.395,1,False,False,False,1726965
0.39901665,1.0986792161500096,-0.15209999999999999,0.0,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,80,3332859267407,0.4,1,False,False,False,1718039
0.402679099,1.113823886438067,-0.1755,0.0156,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,81,3332862929856,0.405,1,False,False,False,1723447
0.408236624,1.0977374276210135,-0.14429999999999998,0.0156,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,82,3332868487381,0.41,1,False,False,False,1718706
0.41377739,1.0855599384649381,-0.1677,0.0078,-1.0725,0,normal_operating_50_percent_pilot,real_fifo,83,3332874028147,0.415,1,False,False,False,1720076
0.417415987,1.1227259416260051,-0.156,0.027299999999999998,-1.1115,0,normal_operating_50_percent_pilot,real_fifo,84,3332877666744,0.42,1,False,False,False,1719521
0.422952271,1.0912057826093116,-0.15209999999999999,0.023399999999999997,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,85,3332883203028,0.425,1,False,False,False,1717668
0.428489852,1.118055928833616,-0.15209999999999999,0.011699999999999999,-1.1076,0,normal_operating_50_percent_pilot,real_fifo,86,3332888740609,0.43,1,False,False,False,1719780
0.432141819,1.1075107358396123,-0.1599,-0.0039,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,87,3332892392576,0.435,1,False,False,False,1719391
0.437678585,1.100035081258775,-0.1599,0.023399999999999997,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,88,3332897929342,0.44,1,False,False,False,1717965
0.441320442,1.109911496471678,-0.1482,0.0195,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,89,3332901571199,0.445,1,False,False,False,1723039
0.446859319,1.0944069901092555,-0.1716,0.0351,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,90,3332907110076,0.45,1,False,False,False,1718762
0.452395622,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,91,3332912646379,0.455,1,False,False,False,1716113
0.456033256,1.1060746538999977,-0.1755,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,92,3332916284013,0.46,1,False,False,False,1719521
0.461571151,1.0954280122399647,-0.156,0.011699999999999999,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,93,3332921821908,0.465,1,False,False,False,1718224
0.467108232,1.0899575542194293,-0.14429999999999998,0.011699999999999999,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,94,3332927358989,0.47,1,False,False,False,1718872
0.470742792,1.0932458964020857,-0.1677,0.0039,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,95,3332930993549,0.475,1,False,False,False,1717798
0.476279003,1.1020381481600352,-0.1482,0.0078,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,96,3332936529760,0.48,1,False,False,False,1718373
0.481816417,1.1114726312419931,-0.1599,0.0156,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,97,3332942067174,0.485,1,False,False,False,1718095
0.485475199,1.0994749519657097,-0.156,0.023399999999999997,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,98,3332945725956,0.49,1,False,False,False,1719873
