timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-23T13:21:07.578+02:00,28,0.3872008952697608,0.2185792346784422,1,0.153427,500.00351183633404
2026-08-23T13:21:07.835+02:00,29,0.13528903173698273,0.2185792346784422,0,0.164185,500.004862250903
2026-08-23T13:21:08.092+02:00,30,0.13407592176616845,0.2185792346784422,0,0.154038,500.0471894915471
2026-08-23T13:21:08.349+02:00,31,0.124639590799602,0.2185792346784422,0,0.148278,499.99469100118915
2026-08-23T13:21:08.606+02:00,32,0.13679713308972072,0.2185792346784422,0,0.15213,500.02254432343125
2026-08-23T13:21:08.863+02:00,33,0.13815338545268832,0.2185792346784422,0,0.155093,500.0367625434406
2026-08-23T13:21:09.120+02:00,34,0.14768853576793997,0.2185792346784422,0,0.150093,500.0859143666828
2026-08-23T13:21:09.377+02:00,35,0.12491411767729232,0.2185792346784422,0,0.153019,499.95397864661555
2026-08-23T13:21:09.635+02:00,36,0.1421579915160839,0.2185792346784422,0,0.156834,499.997753946867
2026-08-23T13:21:09.891+02:00,37,0.15435456231620273,0.2185792346784422,0,0.128759,500.1210332268281
2026-08-23T13:21:10.148+02:00,38,0.15097827833867208,0.2185792346784422,0,0.132593,499.9838666630437
2026-08-23T13:21:10.405+02:00,39,0.12692243653454702,0.2185792346784422,0,0.124686,500.0083643099224
2026-08-23T13:21:10.662+02:00,40,0.15436916285281774,0.2185792346784422,0,0.144185,499.8830254035184
2026-08-23T13:21:10.920+02:00,41,0.14962169097314396,0.2185792346784422,0,0.227093,500.04934345115
2026-08-23T13:21:11.177+02:00,42,0.17257379933493233,0.2185792346784422,0,0.253815,500.33915509344905
2026-08-23T13:21:11.434+02:00,43,0.14734530456429576,0.2185792346784422,0,0.115667,500.260870290242
2026-08-23T13:21:11.692+02:00,44,0.12971972863462503,0.2185792346784422,0,0.243982,500.05528563912213
2026-08-23T13:21:11.949+02:00,45,0.15183833471885796,0.2185792346784422,0,0.128518,499.961341570914
2026-08-23T13:21:12.206+02:00,46,0.13072743217914726,0.2185792346784422,0,0.158538,499.97511934853304
2026-08-23T13:21:12.463+02:00,47,0.15011478421693672,0.2185792346784422,0,0.123796,500.1160013150174
2026-08-23T13:21:12.719+02:00,48,0.15662073316062455,0.2185792346784422,0,0.132166,500.00664969263187
2026-08-23T13:21:12.976+02:00,49,0.15551160407238385,0.2185792346784422,0,0.122111,500.01222864709064
2026-08-23T13:21:13.233+02:00,50,0.1411049073868984,0.2185792346784422,0,0.121223,500.00369884761284
2026-08-23T13:21:13.490+02:00,51,0.1480263006531859,0.2185792346784422,0,0.12113,499.98601810788404
2026-08-23T13:21:13.747+02:00,52,0.16213410780543655,0.2185792346784422,0,0.123408,499.9881695712399
2026-08-23T13:21:14.004+02:00,53,0.15517666805320177,0.2185792346784422,0,0.128352,499.9973917459088
2026-08-23T13:21:14.260+02:00,54,0.1446207659519619,0.2185792346784422,0,0.131963,499.98434300746123
2026-08-23T13:21:14.517+02:00,55,0.14662914075388447,0.2185792346784422,0,0.132852,500.0104431313536
2026-08-23T13:21:14.774+02:00,56,0.14159074392810803,0.2185792346784422,0,0.115611,500.00603156788446
2026-08-23T13:21:15.031+02:00,57,0.13497281630209082,0.2185792346784422,0,0.1525,499.93899956805245
2026-08-23T13:21:15.288+02:00,58,0.14363403608675215,0.2185792346784422,0,0.154204,499.8710785262438
2026-08-23T13:21:15.545+02:00,59,0.1405573580518634,0.2185792346784422,0,0.156426,500.06338205244873
2026-08-23T13:21:15.802+02:00,60,0.1508302807731526,0.2185792346784422,0,0.154408,500.0549587970809
2026-08-23T13:21:16.059+02:00,61,0.12720107863505348,0.2185792346784422,0,0.152796,500.0269581478819
2026-08-23T13:21:16.316+02:00,62,0.14452733605689141,0.2185792346784422,0,0.149389,500.0228770317763
2026-08-23T13:21:16.573+02:00,63,0.13858731151664916,0.2185792346784422,0,0.163334,500.02214664892756
2026-08-23T13:21:16.831+02:00,64,0.14355262295414542,0.2185792346784422,0,0.160519,499.9998720461307
2026-08-23T13:21:17.088+02:00,65,0.13143839765840504,0.2185792346784422,0,0.155148,499.94034963775243
2026-08-23T13:21:17.345+02:00,66,0.14157826740469392,0.2185792346784422,0,0.144667,500.03501819730917
2026-08-23T13:21:17.602+02:00,67,0.15787767171698355,0.2185792346784422,0,0.141815,500.0489457340178
2026-08-23T13:21:17.859+02:00,68,0.16051096850860377,0.2185792346784422,0,0.150445,500.0082580100905
2026-08-23T13:21:18.116+02:00,69,0.15678527025040387,0.2185792346784422,0,0.16163,499.89880788354327
2026-08-23T13:21:18.373+02:00,70,0.14722835786425512,0.2185792346784422,0,0.16737,500.10269431558424
2026-08-23T13:21:18.630+02:00,71,0.1576136827478504,0.2185792346784422,0,0.161593,500.01423662405483
2026-08-23T13:21:18.887+02:00,72,0.1509834505888795,0.2185792346784422,0,0.154501,500.0389931987062
2026-08-23T13:21:19.144+02:00,73,0.15860808877152643,0.2185792346784422,0,0.153556,500.03483510190694
2026-08-23T13:21:19.401+02:00,74,0.14586418124495204,0.2185792346784422,0,0.153278,500.11330913657827
2026-08-23T13:21:19.658+02:00,75,0.1645004911028997,0.2185792346784422,0,0.149444,499.9698010375537
2026-08-23T13:21:19.915+02:00,76,0.17401052322893898,0.2185792346784422,0,0.170278,499.9392573828215
2026-08-23T13:21:20.172+02:00,77,0.20159483875145887,0.2185792346784422,0,0.161611,500.0501861403871
2026-08-23T13:21:20.429+02:00,78,0.20878081582244926,0.2185792346784422,0,0.155463,499.9945532085447
2026-08-23T13:21:20.686+02:00,79,0.19570747906077912,0.2185792346784422,0,0.153,500.03235642443144
2026-08-23T13:21:20.943+02:00,80,0.18030861785798358,0.2185792346784422,0,0.161852,500.0342169074701
2026-08-23T13:21:21.200+02:00,81,0.14617429017800063,0.2185792346784422,0,0.154704,499.97009431075696
2026-08-23T13:21:21.457+02:00,82,0.1611339429126654,0.2185792346784422,0,0.161778,499.96659671887124
2026-08-23T13:21:21.714+02:00,83,0.17111998328902564,0.2185792346784422,0,0.151537,500.029076494584
2026-08-23T13:21:21.972+02:00,84,0.17423391484492448,0.2185792346784422,0,0.154741,500.1245073758992
2026-08-23T13:21:22.229+02:00,85,0.1605728281954152,0.2185792346784422,0,0.150889,499.9876656603353
2026-08-23T13:21:22.486+02:00,86,0.16176631677762524,0.2185792346784422,0,0.152352,500.0007145686363
2026-08-23T13:21:22.745+02:00,87,0.21584176661714358,0.2185792346784422,0,0.840723,499.92767187868895
2026-08-23T13:21:23.002+02:00,88,0.3005164634145814,0.2185792346784422,1,0.122389,500.5172530512969
2026-08-23T13:21:23.259+02:00,89,0.3015366808888009,0.2185792346784422,1,0.129501,500.02156785891975
2026-08-23T13:21:23.516+02:00,90,0.32745988456104885,0.2185792346784422,1,0.123666,500.02583401191146
2026-08-23T13:21:23.773+02:00,91,0.3428164882040141,0.2185792346784422,1,0.130574,500.0424957394346
2026-08-23T13:21:24.030+02:00,92,0.43085298659575716,0.2185792346784422,1,0.124408,499.99962204992266
2026-08-23T13:21:24.287+02:00,93,0.3966462159579578,0.2185792346784422,1,0.123704,499.9856972570205
2026-08-23T13:21:24.544+02:00,94,0.30260029835350477,0.2185792346784422,1,0.126074,500.05135566578696
2026-08-23T13:21:24.800+02:00,95,0.4649715291543295,0.2185792346784422,1,0.125241,500.0103407659764
2026-08-23T13:21:25.057+02:00,96,0.525038880781532,0.2185792346784422,1,0.123685,499.98143376169355
2026-08-23T13:21:25.314+02:00,97,0.7324841769816951,0.2185792346784422,1,0.128537,499.99393707945495
2026-08-23T13:21:25.571+02:00,98,0.757802987350555,0.2185792346784422,1,0.124555,500.03407318768
2026-08-23T13:21:25.828+02:00,99,0.6053138415852586,0.2185792346784422,1,0.128296,499.986462965955
2026-08-23T13:21:26.085+02:00,100,0.6024617858980909,0.2185792346784422,1,0.128593,500.00844502491964
2026-08-23T13:21:26.341+02:00,101,0.5809900242494616,0.2185792346784422,1,0.127333,500.1299786611739
2026-08-23T13:21:26.598+02:00,102,0.5629825423955059,0.2185792346784422,1,0.125334,499.9809967859058
2026-08-23T13:21:26.855+02:00,103,0.4219126110677392,0.2185792346784422,1,0.127555,500.00760641523794
2026-08-23T13:21:27.112+02:00,104,0.6075911029048046,0.2185792346784422,1,0.126815,500.06732795976353
2026-08-23T13:21:27.369+02:00,105,0.532026377445798,0.2185792346784422,1,0.230834,499.9723223985087
2026-08-23T13:21:27.626+02:00,106,0.5177738732648715,0.2185792346784422,1,0.127555,500.0566087701533
2026-08-23T13:21:27.883+02:00,107,0.5722767893050188,0.2185792346784422,1,0.160038,500.03305533362976
2026-08-23T13:21:28.140+02:00,108,0.47869935348690734,0.2185792346784422,1,0.161426,499.9382084232151
2026-08-23T13:21:28.397+02:00,109,0.571911880264997,0.2185792346784422,1,0.154352,499.9821266244149
2026-08-23T13:21:28.654+02:00,110,0.5324163256686258,0.2185792346784422,1,0.158944,500.00571266075764
2026-08-23T13:21:28.912+02:00,111,0.4480820895628768,0.2185792346784422,1,0.162963,500.07367424087613
2026-08-23T13:21:29.169+02:00,112,0.45619068941288293,0.2185792346784422,1,0.164611,500.07294567957405
2026-08-23T13:21:29.426+02:00,113,0.467297640052319,0.2185792346784422,1,0.167056,499.992189097045
2026-08-23T13:21:29.683+02:00,114,0.5274984743089112,0.2185792346784422,1,0.125833,500.06196830751503
2026-08-23T13:21:29.939+02:00,115,0.46932151908164127,0.2185792346784422,1,0.128463,500.016067447588
2026-08-23T13:21:30.196+02:00,116,0.6138297633240141,0.2185792346784422,1,0.142241,499.99729332458946
2026-08-23T13:21:30.453+02:00,117,0.5870040375224121,0.2185792346784422,1,0.126241,500.1681726896083
2026-08-23T13:21:30.710+02:00,118,0.5078438280570291,0.2185792346784422,1,0.128352,500.02656637153905
2026-08-23T13:21:30.967+02:00,119,0.5580112174788923,0.2185792346784422,1,0.126203,499.98289428807595
2026-08-23T13:21:31.224+02:00,120,0.4327387225505155,0.2185792346784422,1,0.127001,500.02660377938145
2026-08-23T13:21:31.481+02:00,121,0.45629811144977594,0.2185792346784422,1,0.126055,500.0757910170261
2026-08-23T13:21:31.738+02:00,122,0.6075101787223609,0.2185792346784422,1,0.129278,499.96995455894734
2026-08-23T13:21:31.994+02:00,123,0.41467605218169606,0.2185792346784422,1,0.124704,500.02106191114814
2026-08-23T13:21:32.251+02:00,124,0.5231831852294015,0.2185792346784422,1,0.134649,500.1170726833987
2026-08-23T13:21:32.508+02:00,125,0.6159395624217557,0.2185792346784422,1,0.124389,499.95577753515926
2026-08-23T13:21:32.765+02:00,126,0.600121789112945,0.2185792346784422,1,0.111815,500.0230679930803
2026-08-23T13:21:33.022+02:00,127,0.4600029035218374,0.2185792346784422,1,0.125444,500.02339676657806
2026-08-23T13:21:33.279+02:00,128,0.39909763589203173,0.2185792346784422,1,0.125982,499.9554134224073
2026-08-23T13:21:33.536+02:00,129,0.6299293668055558,0.2185792346784422,1,0.142407,499.95595860721846
2026-08-23T13:21:33.792+02:00,130,0.6700259300569181,0.2185792346784422,1,0.138982,499.98905535724623
2026-08-23T13:21:34.049+02:00,131,0.413830772822602,0.2185792346784422,1,0.132482,499.935512255556
2026-08-23T13:21:34.306+02:00,132,0.5976085593125919,0.2185792346784422,1,0.1345,500.0557739385397
2026-08-23T13:21:34.563+02:00,133,0.47021640066153064,0.2185792346784422,1,0.15663,500.0533304919342
2026-08-23T13:21:34.820+02:00,134,0.6072616671710213,0.2185792346784422,1,0.166389,500.00954349055104
2026-08-23T13:21:35.077+02:00,135,0.5466960284359111,0.2185792346784422,1,0.143833,500.05610275146677
2026-08-23T13:21:35.334+02:00,136,0.49551178444476623,0.2185792346784422,1,0.156871,500.0405328134682
2026-08-23T13:21:35.591+02:00,137,0.5740447512217948,0.2185792346784422,1,0.155963,500.1128798077342
2026-08-23T13:21:35.849+02:00,138,0.5319981149190299,0.2185792346784422,1,0.154537,500.00130512311887
2026-08-23T13:21:36.106+02:00,139,0.5523599270937438,0.2185792346784422,1,0.172611,499.9571276918976
2026-08-23T13:21:36.363+02:00,140,0.5715576826245244,0.2185792346784422,1,0.161111,500.08662327232963
2026-08-23T13:21:36.620+02:00,141,0.4456480473379969,0.2185792346784422,1,0.252056,499.90493933763736
2026-08-23T13:21:36.877+02:00,142,0.5067281778636504,0.2185792346784422,1,0.141352,500.0722565014338
2026-08-23T13:21:37.135+02:00,143,0.5776722690832207,0.2185792346784422,1,0.201703,499.9631779107964
2026-08-23T13:21:37.394+02:00,144,0.44745741661263594,0.2185792346784422,1,0.1445,500.2252707395323
2026-08-23T13:21:37.651+02:00,145,0.5443541286938256,0.2185792346784422,1,0.168296,499.9871991452323
2026-08-23T13:21:37.908+02:00,146,0.6309751644089546,0.2185792346784422,1,0.136981,500.097853791225
2026-08-23T13:21:38.165+02:00,147,0.5380999969756507,0.2185792346784422,1,0.118574,500.05719748684857
2026-08-23T13:21:38.422+02:00,148,0.5619043560671662,0.2185792346784422,1,0.128167,500.0302912045221
2026-08-23T13:21:38.679+02:00,149,0.47843206698964497,0.2185792346784422,1,0.134222,499.93952503162643
2026-08-23T13:21:38.936+02:00,150,0.5908775011255708,0.2185792346784422,1,0.140407,499.96795481054914
2026-08-23T13:21:39.192+02:00,151,0.4626608093872999,0.2185792346784422,1,0.126019,500.01862470875415
2026-08-23T13:21:39.449+02:00,152,0.39723569990295066,0.2185792346784422,1,0.133686,499.98909472876875
2026-08-23T13:21:39.706+02:00,153,0.5568767360196741,0.2185792346784422,1,0.126222,499.96609678967235
2026-08-23T13:21:39.963+02:00,154,0.5399675094804054,0.2185792346784422,1,0.124871,499.99182887346313
2026-08-23T13:21:40.220+02:00,155,0.5349079869261698,0.2185792346784422,1,0.126,499.9025367191791
2026-08-23T13:21:40.477+02:00,156,0.5566322082731491,0.2185792346784422,1,0.128278,499.87615666765555
2026-08-23T13:21:40.734+02:00,157,0.4509700506297136,0.2185792346784422,1,0.125204,500.032769865104
2026-08-23T13:21:40.990+02:00,158,0.5621542238894678,0.2185792346784422,1,0.134555,499.94583264246467
2026-08-23T13:21:41.248+02:00,159,0.5901560263021087,0.2185792346784422,1,0.186592,499.42763430303296
2026-08-23T13:21:41.510+02:00,160,0.46768517991754993,0.2185792346784422,1,0.154019,500.50637846295973
2026-08-23T13:21:41.767+02:00,161,0.4577149239945264,0.2185792346784422,1,0.162074,500.00433468414246
2026-08-23T13:21:42.024+02:00,162,0.5117823473970589,0.2185792346784422,1,0.149778,500.05512025002633
2026-08-23T13:21:42.281+02:00,163,0.6005887026003954,0.2185792346784422,1,0.154259,499.99708072722404
2026-08-23T13:21:42.539+02:00,164,0.5614043690242786,0.2185792346784422,1,0.280667,499.95195737417464
2026-08-23T13:21:42.796+02:00,165,0.44447149721655776,0.2185792346784422,1,0.166297,500.16347272107
2026-08-23T13:21:43.053+02:00,166,0.6124689801587723,0.2185792346784422,1,0.168019,500.0127562305095
2026-08-23T13:21:43.310+02:00,167,0.5812163578188564,0.2185792346784422,1,0.15613,499.9779084566142
2026-08-23T13:21:43.567+02:00,168,0.4613559347067266,0.2185792346784422,1,0.151222,500.0493985795627
2026-08-23T13:21:43.824+02:00,169,0.47988785362128067,0.2185792346784422,1,0.145278,500.04921547362915
2026-08-23T13:21:44.082+02:00,170,0.6478500058409574,0.2185792346784422,1,0.27676,499.89029572934425
2026-08-23T13:21:44.339+02:00,171,0.4838117095386896,0.2185792346784422,1,0.1645,500.22071352846217
2026-08-23T13:21:44.596+02:00,172,0.4706598038670178,0.2185792346784422,1,0.160908,500.0121380906638
2026-08-23T13:21:44.853+02:00,173,0.5187529965610876,0.2185792346784422,1,0.152778,500.01702223314135
2026-08-23T13:21:45.110+02:00,174,0.5906610709044458,0.2185792346784422,1,0.142278,499.88508547018665
2026-08-23T13:21:45.368+02:00,175,0.5037623222237961,0.2185792346784422,1,0.274593,499.9708737416221
2026-08-23T13:21:45.625+02:00,176,0.4560911694831282,0.2185792346784422,1,0.227407,500.04083010547595
2026-08-23T13:21:45.882+02:00,177,0.5549405890409626,0.2185792346784422,1,0.154815,500.1620899334593
2026-08-23T13:21:46.139+02:00,178,0.5922246342320071,0.2185792346784422,1,0.144352,499.91788356580884
2026-08-23T13:21:46.396+02:00,179,0.5511708591384602,0.2185792346784422,1,0.179648,500.0208158256726
2026-08-23T13:21:46.654+02:00,180,0.5200698812052925,0.2185792346784422,1,0.257482,500.0823245758835
2026-08-23T13:21:46.911+02:00,181,0.4872293763573066,0.2185792346784422,1,0.158889,499.99576972009993
2026-08-23T13:21:47.168+02:00,182,0.6624565161968619,0.2185792346784422,1,0.153518,499.9877503000526
2026-08-23T13:21:47.425+02:00,183,0.5401439413028702,0.2185792346784422,1,0.141741,500.0636931536233
2026-08-23T13:21:47.682+02:00,184,0.44181049961509683,0.2185792346784422,1,0.157482,500.05184198774265
2026-08-23T13:21:47.939+02:00,185,0.5253840237223647,0.2185792346784422,1,0.153852,499.9925650721226
2026-08-23T13:21:48.197+02:00,186,0.4851627711019262,0.2185792346784422,1,0.292297,500.0212902781131
2026-08-23T13:21:48.454+02:00,187,0.5798254449851944,0.2185792346784422,1,0.173278,500.0706576219112
2026-08-23T13:21:48.711+02:00,188,0.549652460740127,0.2185792346784422,1,0.165963,499.9132925977698
2026-08-23T13:21:48.968+02:00,189,0.366120073798838,0.2185792346784422,1,0.154723,500.0610310718726
2026-08-23T13:21:49.225+02:00,190,0.5626020033319387,0.2185792346784422,1,0.142537,500.0333585220883
2026-08-23T13:21:49.482+02:00,191,0.4876013474705765,0.2185792346784422,1,0.156574,500.08739519704267
2026-08-23T13:21:49.740+02:00,192,0.6203222382603707,0.2185792346784422,1,0.289407,499.75194792130645
2026-08-23T13:21:49.997+02:00,193,0.5732581361390622,0.2185792346784422,1,0.177203,500.33454258780716
2026-08-23T13:21:50.254+02:00,194,0.42790290495076455,0.2185792346784422,1,0.156426,500.0637305634394
2026-08-23T13:21:50.511+02:00,195,0.5229585196796792,0.2185792346784422,1,0.165093,499.97787499446537
2026-08-23T13:21:50.768+02:00,196,0.6396288093971189,0.2185792346784422,1,0.163593,499.9876085762527
2026-08-23T13:21:51.025+02:00,197,0.5170338788111302,0.2185792346784422,1,0.146148,500.04397039991153
2026-08-23T13:21:51.282+02:00,198,0.5311858150996382,0.2185792346784422,1,0.159778,500.0675248647518
2026-08-23T13:21:51.545+02:00,199,0.4318804560806247,0.2185792346784422,1,0.693704,499.94212087404486
2026-08-23T13:21:51.803+02:00,200,0.61293957189271,0.2185792346784422,1,0.156352,500.2837002491373
2026-08-23T13:21:52.060+02:00,201,0.5725682853813178,0.2185792346784422,1,0.150093,499.9668683351845
2026-08-23T13:21:52.317+02:00,202,0.4325810556356626,0.2185792346784422,1,0.157741,500.03500245081995
2026-08-23T13:21:52.574+02:00,203,0.5330597662463727,0.2185792346784422,1,0.164685,500.0753637189857
2026-08-23T13:21:52.831+02:00,204,0.6824012594731622,0.2185792346784422,1,0.166444,499.9797705037213
2026-08-23T13:21:53.088+02:00,205,0.4941135713849283,0.2185792346784422,1,0.147445,499.9751803645491
2026-08-23T13:21:53.345+02:00,206,0.5886996311602962,0.2185792346784422,1,0.143259,500.02964152185416
2026-08-23T13:21:53.602+02:00,207,0.5754836267669816,0.2185792346784422,1,0.160296,499.9097977728077
2026-08-23T13:21:53.859+02:00,208,0.597946622390341,0.2185792346784422,1,0.149611,500.07244750403794
2026-08-23T13:21:54.116+02:00,209,0.4945459157749473,0.2185792346784422,1,0.168352,499.9840005112936
2026-08-23T13:21:54.373+02:00,210,0.4750161886177941,0.2185792346784422,1,0.134056,500.05064489392896
2026-08-23T13:21:54.631+02:00,211,0.5597470580261262,0.2185792346784422,1,0.26176,499.92255136790436
2026-08-23T13:21:54.889+02:00,212,0.5469790599501607,0.2185792346784422,1,0.345648,499.92940170135904
2026-08-23T13:21:55.147+02:00,213,0.393716787748365,0.2185792346784422,1,0.203519,500.1284640998858
2026-08-23T13:21:55.404+02:00,214,0.4896552698020102,0.2185792346784422,1,0.200444,499.7896082523841
2026-08-23T13:21:55.670+02:00,215,0.5845569025695472,0.2185792346784422,1,0.345093,496.9851900063037
2026-08-23T13:21:55.934+02:00,216,0.6994108878311257,0.2185792346784422,1,0.333333,500.4824631231242
2026-08-23T13:21:56.194+02:00,217,0.49090321643594353,0.2185792346784422,1,0.22363,506.31989287648184
2026-08-23T13:21:56.452+02:00,218,0.46846234839548534,0.2185792346784422,1,0.271852,499.81554445088733
2026-08-23T13:21:56.710+02:00,219,0.5918561199414801,0.2185792346784422,1,0.271297,500.3808351251709
2026-08-23T13:21:56.967+02:00,220,0.610767191797771,0.2185792346784422,1,0.291944,500.34754258523077
2026-08-23T13:21:57.225+02:00,221,0.4601599908713399,0.2185792346784422,1,0.239407,500.58113330714514
2026-08-23T13:21:57.483+02:00,222,0.5770405523984939,0.2185792346784422,1,0.324371,498.88348109330616
2026-08-23T13:21:57.742+02:00,223,0.5761648407161708,0.2185792346784422,1,0.258667,500.4823171723692
2026-08-23T13:21:57.999+02:00,224,0.4486563171167505,0.2185792346784422,1,0.275797,499.8679325296082
2026-08-23T13:21:58.257+02:00,225,0.5311638420115159,0.2185792346784422,1,0.295223,500.2119303407735
2026-08-23T13:21:58.515+02:00,226,0.533293975261787,0.2185792346784422,1,0.263927,500.2671722156011
2026-08-23T13:21:58.772+02:00,227,0.5656782456132117,0.2185792346784422,1,0.240667,500.0122188032986
2026-08-23T13:21:59.030+02:00,228,0.5054257119795572,0.2185792346784422,1,0.233074,499.96745684417596
2026-08-23T13:21:59.287+02:00,229,0.4542913908922044,0.2185792346784422,1,0.307037,500.0082816326693
2026-08-23T13:21:59.545+02:00,230,0.5868981422496548,0.2185792346784422,1,0.146593,500.28356032912376
2026-08-23T13:21:59.803+02:00,231,0.6484738394870485,0.2185792346784422,1,0.264185,500.58624956285286
2026-08-23T13:22:00.060+02:00,232,0.3666020238498646,0.2185792346784422,1,0.249444,500.1696480914398
2026-08-23T13:22:00.318+02:00,233,0.4949788766118924,0.2185792346784422,1,0.242648,500.0093033211869
2026-08-23T13:22:00.576+02:00,234,0.5730670470514857,0.2185792346784422,1,0.236778,499.8505899364214
2026-08-23T13:22:00.833+02:00,235,0.4891362418615894,0.2185792346784422,1,0.293167,499.9974567060777
2026-08-23T13:22:01.091+02:00,236,0.5572101970356206,0.2185792346784422,1,0.270927,498.0364344935792
2026-08-23T13:22:01.349+02:00,237,0.4614457109106051,0.2185792346784422,1,0.296926,500.1335021701969
2026-08-23T13:22:01.607+02:00,238,0.58041228047811,0.2185792346784422,1,0.139167,500.30443721959824
2026-08-23T13:22:01.864+02:00,239,0.5404024591711879,0.2185792346784422,1,0.229648,500.02534577454526
2026-08-23T13:22:02.122+02:00,240,0.47597987914667134,0.2185792346784422,1,0.222926,500.0362821598075
2026-08-23T13:22:02.379+02:00,241,0.5083614236960994,0.2185792346784422,1,0.13213,499.9430734118654
2026-08-23T13:22:02.636+02:00,242,0.5162100708753457,0.2185792346784422,1,0.123778,500.1022827294569
2026-08-23T13:22:02.894+02:00,243,0.5523193756001081,0.2185792346784422,1,0.288555,499.58590819007617
2026-08-23T13:22:03.151+02:00,244,0.49387469935884454,0.2185792346784422,1,0.256185,500.08937424085957
2026-08-23T13:22:03.408+02:00,245,0.4448169960187431,0.2185792346784422,1,0.132889,500.0673102413308
2026-08-23T13:22:03.666+02:00,246,0.9116546567067955,0.2185792346784422,1,0.232889,500.0454726382333
2026-08-23T13:22:03.923+02:00,247,0.674923971455447,0.2185792346784422,1,0.143093,500.16042153203153
2026-08-23T13:22:04.180+02:00,248,0.5283302890977003,0.2185792346784422,1,0.13213,500.03631956552243
2026-08-23T13:22:04.437+02:00,249,0.5450261898530387,0.2185792346784422,1,0.287833,499.8911811650157
2026-08-23T13:22:04.695+02:00,250,0.7909881173608179,0.2185792346784422,1,0.138464,500.2161642775849
2026-08-23T13:22:04.952+02:00,251,0.5973110960607286,0.2185792346784422,1,0.277796,499.7915062662922
2026-08-23T13:22:05.210+02:00,252,0.5882877826238436,0.2185792346784422,1,0.268278,499.769873681668
2026-08-23T13:22:05.468+02:00,253,9.941470383302478,0.2185792346784422,1,0.234037,500.1437164937116
2026-08-23T13:22:05.726+02:00,254,43.72456600513659,0.2185792346784422,1,0.352074,500.09218234760647
2026-08-23T13:22:05.983+02:00,255,105.09344450261233,0.2185792346784422,1,0.226648,500.17322534800337
2026-08-23T13:22:06.241+02:00,256,105.21162176622784,0.2185792346784422,1,0.264981,499.85456593902944
2026-08-23T13:22:06.499+02:00,257,96.3824352818386,0.2185792346784422,1,0.300593,499.7769047055591
2026-08-23T13:22:06.757+02:00,258,86.50078100555886,0.2185792346784422,1,0.360167,500.05983984002984
