timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.186934649,0.9469935638640844,-0.6317999999999999,-0.6980999999999999,0.10139999999999999,0,normal,real_fifo,36,101417717254487,0.18,1,False,False,False,1733086
0.190620635,0.955651212524737,-0.6317999999999999,-0.7098,0.10139999999999999,0,normal,real_fifo,37,101417720940473,0.185,1,False,False,False,1733827
0.196214317,0.9552452721683578,-0.6317999999999999,-0.7098,0.09749999999999999,0,normal,real_fifo,38,101417726534155,0.19,1,False,False,False,1733160
0.199939118,0.9481813592346139,-0.6396,-0.6941999999999999,0.0897,0,normal,real_fifo,39,101417730258956,0.195,1,False,False,False,1758586
0.20556704,0.9611264953168235,-0.6356999999999999,-0.7137,0.10139999999999999,0,normal,real_fifo,40,101417735886878,0.2,1,False,False,False,1734363
0.211179463,0.9581467424147514,-0.6317999999999999,-0.7137,0.09749999999999999,0,normal,real_fifo,41,101417741499301,0.205,1,False,False,False,1741845
0.214879967,0.9510404092361165,-0.6279,-0.7059,0.10919999999999999,0,normal,real_fifo,42,101417745199805,0.21,1,False,False,False,1736234
0.220485872,0.9548232297132282,-0.624,-0.7176,0.0858,0,normal,real_fifo,43,101417750805710,0.215,1,False,False,False,1734864
0.22416945,0.9447503479755908,-0.6279,-0.702,0.0741,0,normal,real_fifo,44,101417754489288,0.22,1,False,False,False,1734178
0.229775873,0.9621941020397079,-0.6396,-0.7137,0.0858,0,normal,real_fifo,45,101417760095711,0.225,1,False,False,False,1738827
0.233492692,0.9534044367423512,-0.6201,-0.7176,0.09749999999999999,0,normal,real_fifo,46,101417763812530,0.23,1,False,False,False,1736734
0.239102467,0.9530214792962435,-0.624,-0.7137,0.09749999999999999,0,normal,real_fifo,47,101417769422305,0.235,1,False,False,False,1736160
0.244701538,0.955221387951505,-0.6201,-0.7214999999999999,0.0858,0,normal,real_fifo,48,101417775021376,0.24,1,False,False,False,1733401
0.248388542,0.9564228196775733,-0.6396,-0.7059,0.0858,0,normal,real_fifo,49,101417778708380,0.245,1,False,False,False,1735919
0.253987557,0.9548232297132282,-0.624,-0.7176,0.0858,0,normal,real_fifo,50,101417784307395,0.25,1,False,False,False,1734363
0.25766995,0.964751537961977,-0.6396,-0.7176,0.0819,0,normal,real_fifo,51,101417787989788,0.255,1,False,False,False,1732623
0.263279318,0.9534044367423512,-0.6201,-0.7176,0.09749999999999999,0,normal,real_fifo,52,101417793599156,0.26,1,False,False,False,1736031
0.268880111,0.9673493836251718,-0.6356999999999999,-0.7214999999999999,0.10529999999999999,0,normal,real_fifo,53,101417799199949,0.265,1,False,False,False,1733549
0.272590559,0.9489750681656499,-0.624,-0.7098,0.0858,0,normal,real_fifo,54,101417802910397,0.27,1,False,False,False,1733474
0.278197612,0.9596060754288709,-0.6356999999999999,-0.7137,0.0858,0,normal,real_fifo,55,101417808517450,0.275,1,False,False,False,1737642
0.28189245,0.949191419050973,-0.6356999999999999,-0.6980999999999999,0.09749999999999999,0,normal,real_fifo,56,101417812212288,0.28,1,False,False,False,1737679
0.287502483,0.9625102025433289,-0.6356999999999999,-0.7176,0.0858,0,normal,real_fifo,57,101417817822321,0.285,1,False,False,False,1737289
0.293200258,0.9541220676622042,-0.6317999999999999,-0.7098,0.0858,0,normal,real_fifo,58,101417823520096,0.29,1,False,False,False,1738568
0.296907429,0.9512962630011745,-0.6356999999999999,-0.702,0.0897,0,normal,real_fifo,59,101417827227267,0.295,1,False,False,False,1737031
0.302525703,0.9628656915686631,-0.6356999999999999,-0.7176,0.0897,0,normal,real_fifo,60,101417832845541,0.3,1,False,False,False,1738067
0.306219485,0.9551895414000303,-0.6279,-0.7137,0.09359999999999999,0,normal,real_fifo,61,101417836539323,0.305,1,False,False,False,1738289
0.311826501,0.9584959154842551,-0.6279,-0.7176,0.09749999999999999,0,normal,real_fifo,62,101417842146339,0.31,1,False,False,False,1737142
0.317433812,0.9476518506286999,-0.6279,-0.7059,0.0741,0,normal,real_fifo,63,101417847753650,0.315,1,False,False,False,1736197
0.321125428,0.9486704907395401,-0.6201,-0.7137,0.078,0,normal,real_fifo,64,101417851445266,0.32,1,False,False,False,1736142
0.326732073,0.9584959154842551,-0.6279,-0.7176,0.09749999999999999,0,normal,real_fifo,65,101417857051911,0.325,1,False,False,False,1736419
0.33042367,0.9639708190604112,-0.6317999999999999,-0.7214999999999999,0.09749999999999999,0,normal,real_fifo,66,101417860743508,0.33,1,False,False,False,1738197
0.336053907,0.9478203627270305,-0.6396,-0.6941999999999999,0.0858,0,normal,real_fifo,67,101417866373745,0.335,1,False,False,False,1756067
0.339773671,0.9619806754815816,-0.6356999999999999,-0.7137,0.10919999999999999,0,normal,real_fifo,68,101417870093509,0.34,1,False,False,False,1740512
0.34540313,0.9829624865680276,-0.624,-0.7526999999999999,0.10139999999999999,0,normal,real_fifo,69,101417875722968,0.345,1,False,False,False,1738771
0.35102659,0.9544567774393977,-0.6279,-0.7137,0.0858,0,normal,real_fifo,70,101417881346428,0.35,1,False,False,False,1739308
0.354720557,0.9769947594537036,-0.6552,-0.7176,0.10139999999999999,0,normal,real_fifo,71,101417885040395,0.355,1,False,False,False,1737956
0.360338221,0.9559456103774943,-0.624,-0.7176,0.09749999999999999,0,normal,real_fifo,72,101417890658059,0.36,1,False,False,False,1742271
0.364039892,0.9498722019303438,-0.6317999999999999,-0.702,0.10139999999999999,0,normal,real_fifo,73,101417894359730,0.365,1,False,False,False,1739327
0.369660592,0.9518956507937202,-0.624,-0.7137,0.0858,0,normal,real_fifo,74,101417899980430,0.37,1,False,False,False,1742660
0.375297867,0.9603032333591301,-0.6279,-0.7214999999999999,0.0858,0,normal,real_fifo,75,101417905617705,0.375,1,False,False,False,1739827
0.378994853,0.9551497317174935,-0.6396,-0.7059,0.0702,0,normal,real_fifo,76,101417909314691,0.38,1,False,False,False,1739012
0.384601979,0.9457158241247737,-0.624,-0.7059,0.0819,0,normal,real_fifo,77,101417914921817,0.385,1,False,False,False,1734623
0.388294743,0.9610552793674254,-0.6317999999999999,-0.7176,0.09749999999999999,0,normal,real_fifo,78,101417918614581,0.39,1,False,False,False,1737309
0.393907573,0.9702616863506462,-0.6356999999999999,-0.7253999999999999,0.10529999999999999,0,normal,real_fifo,79,101417924227411,0.395,1,False,False,False,1734882
0.399602643,0.9559456103774943,-0.624,-0.7176,0.09749999999999999,0,normal,real_fifo,80,101417929922481,0.4,1,False,False,False,1782789
0.403303314,0.9442269695364564,-0.6162,-0.7098,0.0897,0,normal,real_fifo,81,101417933623152,0.405,1,False,False,False,1739641
0.408912941,0.9530214792962435,-0.624,-0.7137,0.09749999999999999,0,normal,real_fifo,82,101417939232779,0.41,1,False,False,False,1736086
0.412603075,0.9461017387152398,-0.6279,-0.702,0.0897,0,normal,real_fifo,83,101417942922913,0.415,1,False,False,False,1734327
0.418206905,0.9633078947044916,-0.6396,-0.7137,0.09749999999999999,0,normal,real_fifo,84,101417948526743,0.42,1,False,False,False,1739716
0.421897039,0.9512003259040652,-0.6279,-0.7098,0.0819,0,normal,real_fifo,85,101417952216877,0.425,1,False,False,False,1735419
0.427502684,0.9516079917697202,-0.6201,-0.7176,0.078,0,normal,real_fifo,86,101417957822522,0.43,1,False,False,False,1737364
0.43311531,0.9577339192072086,-0.6279,-0.7176,0.0897,0,normal,real_fifo,87,101417963435148,0.435,1,False,False,False,1737104
0.436808722,0.961854178137206,-0.6396,-0.7137,0.0819,0,normal,real_fifo,88,101417967128560,0.44,1,False,False,False,1737364
0.442416237,0.9573844682258011,-0.6317999999999999,-0.7137,0.0897,0,normal,real_fifo,89,101417972736075,0.445,1,False,False,False,1738993
0.446109316,0.9431470882105293,-0.6201,-0.7059,0.0819,0,normal,real_fifo,90,101417976429154,0.45,1,False,False,False,1736623
0.451716424,0.9425017931017425,-0.6279,-0.6980999999999999,0.0819,0,normal,real_fifo,91,101417982036262,0.455,1,False,False,False,1738179
0.457333828,0.9377046976527311,-0.6123,-0.7059,0.078,0,normal,real_fifo,92,101417987653666,0.46,1,False,False,False,1739012
0.461029573,0.9586704543272417,-0.6317999999999999,-0.7176,0.0702,0,normal,real_fifo,93,101417991349411,0.465,1,False,False,False,1736734
0.466641866,0.9548550884820166,-0.6317999999999999,-0.7098,0.09359999999999999,0,normal,real_fifo,94,101417996961704,0.47,1,False,False,False,1737827
0.470335,0.9563512534628686,-0.624,-0.7176,0.10139999999999999,0,normal,real_fifo,95,101418000654838,0.475,1,False,False,False,1737808
0.475957534,0.9563512534628686,-0.624,-0.7176,0.10139999999999999,0,normal,real_fifo,96,101418006277372,0.48,1,False,False,False,1739956
0.48156616,0.9431874044960524,-0.6162,-0.7098,0.078,0,normal,real_fifo,97,101418011885998,0.485,1,False,False,False,1736049
0.485273053,0.9483016608653598,-0.624,-0.7098,0.078,0,normal,real_fifo,98,101418015592891,0.49,1,False,False,False,1747919
0.490906661,0.9614192165751629,-0.6279,-0.7214999999999999,0.09749999999999999,0,normal,real_fifo,99,101418021226499,0.495,1,False,False,False,1740400
0.494606147,0.9588766865452513,-0.624,-0.7214999999999999,0.09749999999999999,0,normal,real_fifo,100,101418024925985,0.5,1,False,False,False,1734845
0.500213014,0.9669326243332571,-0.6356999999999999,-0.7214999999999999,0.10139999999999999,0,normal,real_fifo,101,101418030532852,0.505,1,False,False,False,1737512
0.503914648,0.9530214792962435,-0.624,-0.7137,0.09749999999999999,0,normal,real_fifo,102,101418034234486,0.51,1,False,False,False,1739919
0.509534441,0.9431551516055033,-0.624,-0.702,0.0858,0,normal,real_fifo,103,101418039854279,0.515,1,False,False,False,1736456
0.515145623,0.9505604978116858,-0.6279,-0.7098,0.0741,0,normal,real_fifo,104,101418045465461,0.52,1,False,False,False,1738141
0.518839776,0.9428728917515871,-0.6162,-0.7098,0.0741,0,normal,real_fifo,105,101418049159614,0.525,1,False,False,False,1738345
0.524453828,0.9520234713493149,-0.6162,-0.7214999999999999,0.078,0,normal,real_fifo,106,101418054773666,0.53,1,False,False,False,1742104
0.528149499,0.9457399484001932,-0.6201,-0.7098,0.078,0,normal,real_fifo,107,101418058469337,0.535,1,False,False,False,1737475
0.533754552,0.9411048294425015,-0.6279,-0.6941999999999999,0.09749999999999999,0,normal,real_fifo,108,101418064074390,0.54,1,False,False,False,1736735
0.539364104,0.9483016608653598,-0.624,-0.7098,0.078,0,normal,real_fifo,109,101418069683942,0.545,1,False,False,False,1739160
0.543056127,0.9458123175345096,-0.6162,-0.7137,0.0741,0,normal,real_fifo,110,101418073375965,0.55,1,False,False,False,1738531
0.548663494,0.9548232297132282,-0.624,-0.7176,0.0858,0,normal,real_fifo,111,101418078983332,0.555,1,False,False,False,1737104
0.552352554,0.9526303847768032,-0.624,-0.7137,0.09359999999999999,0,normal,real_fifo,112,101418082672392,0.56,1,False,False,False,1736919
0.557960106,0.9610552793674254,-0.6317999999999999,-0.7176,0.09749999999999999,0,normal,real_fifo,113,101418088279944,0.565,1,False,False,False,1737271
0.563567233,0.9577339192072086,-0.6279,-0.7176,0.0897,0,normal,real_fifo,114,101418093887071,0.57,1,False,False,False,1736216
0.567258367,0.9350244916578389,-0.624,-0.6941999999999999,0.054599999999999996,0,normal,real_fifo,115,101418097578205,0.575,1,False,False,False,1738771
0.572876178,0.9530214792962435,-0.624,-0.7137,0.09749999999999999,0,normal,real_fifo,116,101418103196016,0.58,1,False,False,False,1745271
0.576572201,0.959756641029381,-0.6279,-0.7176,0.10919999999999999,0,normal,real_fifo,117,101418106892039,0.585,1,False,False,False,1738290
0.582241883,0.9566851833283507,-0.6317999999999999,-0.7137,0.0819,0,normal,real_fifo,118,101418112561721,0.59,1,False,False,False,1740790
0.58785788,0.9577577407674657,-0.624,-0.7214999999999999,0.0858,0,normal,real_fifo,119,101418118177718,0.595,1,False,False,False,1739216
0.591556921,0.9493756790649316,-0.6279,-0.7059,0.09359999999999999,0,normal,real_fifo,120,101418121876759,0.6,1,False,False,False,1739197
0.597169603,0.9489991095886233,-0.6279,-0.7059,0.0897,0,normal,real_fifo,121,101418127489441,0.605,1,False,False,False,1736586
0.600861163,0.9442914009986535,-0.6396,-0.6902999999999999,0.078,0,normal,real_fifo,122,101418131181001,0.61,1,False,False,False,1735401
0.606473086,0.9399,-0.6201,-0.702,0.078,0,normal,real_fifo,123,101418136792924,0.615,1,False,False,False,1737623
0.610164886,0.9522551023754087,-0.624,-0.7137,0.0897,0,normal,real_fifo,124,101418140484724,0.62,1,False,False,False,1738438
0.615769772,0.9450400943875344,-0.6201,-0.7059,0.10139999999999999,0,normal,real_fifo,125,101418146089610,0.625,1,False,False,False,1736827
0.621344658,0.958107055604957,-0.6279,-0.7176,0.09359999999999999,0,normal,real_fifo,126,101418151664496,0.63,1,False,False,False,1736882
0.62503831,0.9522551023754087,-0.624,-0.7137,0.0897,0,normal,real_fifo,127,101418155358148,0.635,1,False,False,False,1736900
0.630648066,0.9625102025433289,-0.6356999999999999,-0.7176,0.0858,0,normal,real_fifo,128,101418160967904,0.64,1,False,False,False,1738030
0.634340423,0.9479888448710775,-0.6317999999999999,-0.702,0.0819,0,normal,real_fifo,129,101418164660261,0.645,1,False,False,False,1738142
0.639948105,0.9551895414000302,-0.6435,-0.702,0.0741,0,normal,real_fifo,130,101418170267943,0.65,1,False,False,False,1737049
0.645548139,0.9552452721683578,-0.6317999999999999,-0.7098,0.09749999999999999,0,normal,real_fifo,131,101418175867977,0.655,1,False,False,False,1736123
0.649241272,0.9335104391489149,-0.6162,-0.6980999999999999,0.0663,0,normal,real_fifo,132,101418179561110,0.66,1,False,False,False,1736271
0.654851343,0.9602953139529526,-0.6317999999999999,-0.7176,0.0897,0,normal,real_fifo,133,101418185171181,0.665,1,False,False,False,1738141
0.658553903,0.9588766865452513,-0.624,-0.7214999999999999,0.09749999999999999,0,normal,real_fifo,134,101418188873741,0.67,1,False,False,False,1746178
0.664160067,0.957440071231615,-0.6356999999999999,-0.7098,0.09359999999999999,0,normal,real_fifo,135,101418194479905,0.675,1,False,False,False,1736994
0.669767378,0.9625497078073423,-0.6396,-0.7137,0.0897,0,normal,real_fifo,136,101418200087216,0.68,1,False,False,False,1738308
0.673463846,0.9625181037258467,-0.6317999999999999,-0.7214999999999999,0.0819,0,normal,real_fifo,137,101418203783684,0.685,1,False,False,False,1743216
0.679075398,0.9606674554704141,-0.6317999999999999,-0.7176,0.09359999999999999,0,normal,real_fifo,138,101418209395236,0.69,1,False,False,False,1738456
0.68276805,0.9508724677894507,-0.6279,-0.7098,0.078,0,normal,real_fifo,139,101418213087888,0.695,1,False,False,False,1737345
0.688378492,0.9635841686121663,-0.6317999999999999,-0.7214999999999999,0.09359999999999999,0,normal,real_fifo,140,101418218698330,0.7,1,False,False,False,1739494
0.693991933,0.9600339369001494,-0.6396,-0.7098,0.09359999999999999,0,normal,real_fifo,141,101418224311771,0.705,1,False,False,False,1737919
0.697687826,0.9573765246756367,-0.6279,-0.7176,0.0858,0,normal,real_fifo,142,101418228007664,0.71,1,False,False,False,1741549
0.703304008,0.9551895414000303,-0.6279,-0.7137,0.09359999999999999,0,normal,real_fifo,143,101418233623846,0.715,1,False,False,False,1738993
0.706997401,0.9537792669166173,-0.6317999999999999,-0.7098,0.0819,0,normal,real_fifo,144,101418237317239,0.72,1,False,False,False,1737271
0.71260175,0.9548152648549352,-0.6279,-0.7137,0.0897,0,normal,real_fifo,145,101418242921588,0.725,1,False,False,False,1733549
0.718209932,0.9451286102959745,-0.6201,-0.7098,0.0702,0,normal,real_fifo,146,101418248529770,0.73,1,False,False,False,1738197
0.721899122,0.9640260421793594,-0.6356999999999999,-0.7176,0.10139999999999999,0,normal,real_fifo,147,101418252218960,0.735,1,False,False,False,1736197
0.72750523,0.9656025113886147,-0.6279,-0.7253999999999999,0.10919999999999999,0,normal,real_fifo,148,101418257825068,0.74,1,False,False,False,1734605
0.731197549,0.9682294924241874,-0.6356999999999999,-0.7214999999999999,0.11309999999999999,0,normal,real_fifo,149,101418261517387,0.745,1,False,False,False,1738549
0.736806823,0.9463267828821078,-0.6356999999999999,-0.6941999999999999,0.09749999999999999,0,normal,real_fifo,150,101418267126661,0.75,1,False,False,False,1736308
0.742419135,0.9606674554704141,-0.6317999999999999,-0.7176,0.09359999999999999,0,normal,real_fifo,151,101418272738973,0.755,1,False,False,False,1738345
0.746112547,0.9552452721683578,-0.6317999999999999,-0.7098,0.09749999999999999,0,normal,real_fifo,152,101418276432385,0.76,1,False,False,False,1737512
0.751720266,0.9545523872475518,-0.6356999999999999,-0.7059,0.09359999999999999,0,normal,real_fifo,153,101418282040104,0.765,1,False,False,False,1737086
0.755412418,0.9564228196775733,-0.6396,-0.7059,0.0858,0,normal,real_fifo,154,101418285732256,0.77,1,False,False,False,1741549
0.761017674,0.9454504164682566,-0.6317999999999999,-0.6980999999999999,0.0858,0,normal,real_fifo,155,101418291337512,0.775,1,False,False,False,1736326
0.764711271,0.9493356255824386,-0.624,-0.7098,0.0897,0,normal,real_fifo,156,101418295031109,0.78,1,False,False,False,1737271
0.770315194,0.9531491488744036,-0.6356999999999999,-0.7059,0.078,0,normal,real_fifo,157,101418300635032,0.785,1,False,False,False,1733753
0.77592295,0.9555795885220656,-0.6279,-0.7137,0.09749999999999999,0,normal,real_fifo,158,101418306242788,0.79,1,False,False,False,1736141
0.779618047,0.9482936412314489,-0.6279,-0.7059,0.0819,0,normal,real_fifo,159,101418309937885,0.795,1,False,False,False,1737030
0.785238173,0.9637104388767406,-0.6396,-0.7137,0.10139999999999999,0,normal,real_fifo,160,101418315558011,0.8,1,False,False,False,1746974
0.788955863,0.9544806807892969,-0.6317999999999999,-0.7098,0.0897,0,normal,real_fifo,161,101418319275701,0.805,1,False,False,False,1738549
0.794573267,0.9432115934401993,-0.6279,-0.6980999999999999,0.0897,0,normal,real_fifo,162,101418324893105,0.81,1,False,False,False,1739475
0.800186097,0.9468008079844461,-0.6162,-0.7137,0.0858,0,normal,real_fifo,163,101418330505935,0.815,1,False,False,False,1740012
0.803881102,0.9668932981461811,-0.6317999999999999,-0.7253999999999999,0.09749999999999999,0,normal,real_fifo,164,101418334200940,0.82,1,False,False,False,1737790
0.809487228,0.9551895414000303,-0.6279,-0.7137,0.09359999999999999,0,normal,real_fifo,165,101418339807066,0.825,1,False,False,False,1733216
0.813181195,0.9538191337984366,-0.6356999999999999,-0.7059,0.0858,0,normal,real_fifo,166,101418343501033,0.83,1,False,False,False,1736549
0.818796729,0.9570348896461404,-0.6279,-0.7176,0.0819,0,normal,real_fifo,167,101418349116567,0.835,1,False,False,False,1739771
0.82440543,0.9493756790649316,-0.6279,-0.7059,0.09359999999999999,0,normal,real_fifo,168,101418354725268,0.84,1,False,False,False,1736827
0.828096804,0.9422919770432092,-0.6162,-0.7098,0.0663,0,normal,real_fifo,169,101418358416642,0.845,1,False,False,False,1736715
0.833703357,0.9526303847768032,-0.624,-0.7137,0.09359999999999999,0,normal,real_fifo,170,101418364023195,0.85,1,False,False,False,1737568
0.837394361,0.9542894372254155,-0.624,-0.7137,0.10919999999999999,0,normal,real_fifo,171,101418367714199,0.855,1,False,False,False,1736030
0.843005599,0.9551895414000303,-0.6279,-0.7137,0.09359999999999999,0,normal,real_fifo,172,101418373325437,0.86,1,False,False,False,1741605
0.84861217,0.9592652344372748,-0.6356999999999999,-0.7137,0.0819,0,normal,real_fifo,173,101418378932008,0.865,1,False,False,False,1734049
0.85230247,0.942162836244351,-0.624,-0.702,0.0741,0,normal,real_fifo,174,101418382622308,0.87,1,False,False,False,1737086
0.8579073,0.9464151784497119,-0.6201,-0.7098,0.0858,0,normal,real_fifo,175,101418388227138,0.875,1,False,False,False,1735956
0.861597768,0.9606674554704141,-0.6317999999999999,-0.7176,0.09359999999999999,0,normal,real_fifo,176,101418391917606,0.88,1,False,False,False,1735808
0.867250968,0.9669326243332571,-0.6356999999999999,-0.7214999999999999,0.10139999999999999,0,normal,real_fifo,177,101418397570806,0.885,1,False,False,False,1738530
0.872864891,0.9512962630011745,-0.6201,-0.7176,0.0741,0,normal,real_fifo,178,101418403184729,0.89,1,False,False,False,1736512
0.876565025,0.9603349103307658,-0.6356999999999999,-0.7137,0.09359999999999999,0,normal,real_fifo,179,101418406884863,0.895,1,False,False,False,1738105
0.882171725,0.9581467424147514,-0.6317999999999999,-0.7137,0.09749999999999999,0,normal,real_fifo,180,101418412491563,0.9,1,False,False,False,1738067
0.885861452,0.9453860639971375,-0.624,-0.7059,0.078,0,normal,real_fifo,181,101418416181290,0.905,1,False,False,False,1738105
0.891427078,0.9493436364141279,-0.6201,-0.7137,0.0858,0,normal,real_fifo,182,101418421746916,0.91,1,False,False,False,1737400
0.895118046,0.9464553555239676,-0.6162,-0.7137,0.0819,0,normal,real_fifo,183,101418425437884,0.915,1,False,False,False,1738660
0.900731968,0.9618462715008048,-0.6356999999999999,-0.7176,0.078,0,normal,real_fifo,184,101418431051806,0.92,1,False,False,False,1739493
0.906340743,0.9435904726098076,-0.6123,-0.7137,0.078,0,normal,real_fifo,185,101418436660581,0.925,1,False,False,False,1733678
0.910030618,0.9538191337984366,-0.6162,-0.7214999999999999,0.09749999999999999,0,normal,real_fifo,186,101418440350456,0.93,1,False,False,False,1737308
0.915640115,0.9428083633485651,-0.624,-0.702,0.0819,0,normal,real_fifo,187,101418445959953,0.935,1,False,False,False,1737457
0.919330656,0.947964777826687,-0.6279,-0.7059,0.078,0,normal,real_fifo,188,101418449650494,0.94,1,False,False,False,1738345
0.924941468,0.9661772818691194,-0.6279,-0.7293,0.0858,0,normal,real_fifo,189,101418455261306,0.945,1,False,False,False,1737216
0.930554372,0.9581149930984276,-0.624,-0.7214999999999999,0.0897,0,normal,real_fifo,190,101418460874210,0.95,1,False,False,False,1741438
0.934243024,0.9461017387152398,-0.6279,-0.702,0.0897,0,normal,real_fifo,191,101418464562862,0.955,1,False,False,False,1739067
0.939849207,0.9652243935997473,-0.6317999999999999,-0.7214999999999999,0.10919999999999999,0,normal,real_fifo,192,101418470169045,0.96,1,False,False,False,1737679
0.943544322,0.9542336506327996,-0.6201,-0.7176,0.10529999999999999,0,normal,real_fifo,193,101418473864160,0.965,1,False,False,False,1738086
0.949158578,0.9442350237096695,-0.6201,-0.7059,0.09359999999999999,0,normal,real_fifo,194,101418479478416,0.97,1,False,False,False,1737475
0.954769334,0.953500152071304,-0.6279,-0.7098,0.10529999999999999,0,normal,real_fifo,195,101418485089172,0.975,1,False,False,False,1736771
