monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
100340768964919,0,0.0,77234176,77398016
100340869149516,0,0.0,77234176,77398016
100340969350001,0,9.98000824670417,77234176,77398016
100341069525302,0,0.0,77234176,77398016
100341169708787,0,9.981670259622513,77234176,77398016
100341269887773,0,9.982022676912367,77234176,77398016
100341370136906,0,0.0,77234176,77398016
100341470355651,0,0.0,77234176,77398016
100341570526137,0,0.0,77234176,77398016
100341670686141,0,9.984038019134127,77234176,77398016
100341770851275,0,0.0,77234176,77398016
100341871071612,0,9.97802210873352,77234176,77398016
100341971287061,0,0.0,77234176,77398016
100342071495639,0,9.979239090129598,77234176,77398016
100342171694865,0,0.0,77234176,77398016
100342271957869,0,0.0,77234176,77398016
100342372158114,0,9.979980457838057,77234176,77398016
100342472367656,0,9.979168983373272,77234176,77398016
100342572534623,0,0.0,77234176,77398016
100342672696220,0,0.0,77234176,77398016
100342772882169,0,9.981432240044136,77234176,77398016
100342873073488,0,0.0,77234176,77398016
100342973289770,0,9.978514363545463,77234176,77398016
100343073464959,0,0.0,77234176,77398016
100343173671204,0,9.97945290457291,77234176,77398016
100343273849024,0,0.0,77234176,77398016
100343374047806,0,9.980020995457457,77234176,77398016
100343474281014,0,0.0,77234176,77398016
100343574474296,0,0.0,77234176,77398016
100343674660615,0,0.0,77234176,77398016
100343774818212,0,9.98423549072017,77234176,77398016
100343874993087,0,9.98250246990652,77234176,77398016
100343975172370,0,0.0,77234176,77398016
100344075331485,0,0.0,77234176,77398016
100344175499916,0,0.0,77234176,77398016
100344275660179,0,0.0,77234176,77398016
100344375847980,0,19.962329486157056,77234176,77398016
100344476014855,0,0.0,77234176,77398016
100344576185841,0,0.0,77234176,77398016
100344676349272,0,0.0,77234176,77398016
100344776510851,0,9.98383307952839,77234176,77398016
100344876694096,0,9.981710909562095,77234176,77398016
100344976868230,0,0.0,77234176,77398016
100345077046772,0,9.982103785665258,77234176,77398016
100345177252628,0,0.0,77234176,77398016
100345277455466,0,0.0,77234176,77398016
100345377649934,0,0.0,77234176,77398016
100345477854679,0,9.97964850207,77234176,77398016
100345578043462,0,0.0,77234176,77398016
100345678232078,0,0.0,77234176,77398016
100345778396194,0,9.983571035057007,77234176,77398016
100345878588995,0,9.980520818363955,77234176,77398016
100345978831055,0,0.0,77234176,77398016
100346079049504,0,0.0,77234176,77398016
100346179246991,0,9.980140915922238,77234176,77398016
100346279474014,0,0.0,77234176,77398016
100346379660537,0,9.981373259929232,77234176,77398016
100346479858579,0,0.0,77234176,77398016
100346580021306,0,9.983812843781115,77234176,77398016
100346680179200,0,0.0,77234176,77398016
100346780358946,0,0.0,77234176,77398016
100346880574858,0,0.0,77234176,77398016
100346980741086,0,9.983467676724699,77234176,77398016
100347080904350,0,0.0,77234176,77398016
100347181077892,0,9.982648161033909,77234176,77398016
100347281273212,0,0.0,77234176,77398016
100347381476735,0,0.0,77234176,77398016
100347481666166,0,9.981175801516512,77234176,77398016
100347581827560,0,9.983905046114657,77234176,77398016
100347681982417,0,0.0,77234176,77398016
100347782133033,0,0.0,77234176,77398016
100347882317094,0,0.0,77234176,77398016
100347982524321,0,9.97943627337859,77234176,77398016
100348082701049,0,9.98235289686912,77234176,77398016
100348182886276,0,0.0,77234176,77398016
100348283090911,0,0.0,77234176,77398016
100348383281175,0,9.980884310858626,77234176,77398016
100348483495384,0,0.0,77234176,77398016
100348583663815,0,0.0,77234176,77398016
100348683820987,0,0.0,77234176,77398016
100348783977678,0,19.968589209516313,77234176,77398016
100348884166220,0,0.0,77234176,77398016
100348984320096,0,9.984649001938378,77234176,77398016
100349084480601,0,0.0,77234176,77398016
100349184670421,0,0.0,77234176,77398016
100349284833352,0,0.0,77234176,77398016
100349385013432,0,9.981919250592652,77234176,77398016
100349485218233,0,9.979622507950552,77234176,77398016
100349585399535,0,0.0,77234176,77398016
100349685566596,0,0.0,77234176,77398016
100349785733342,0,0.0,77234176,77398016
100349885933255,0,9.980039322935049,77234176,77398016
100349986124112,0,0.0,77234176,77398016
100350086298044,0,9.982585378814136,77234176,77398016
100350186495586,0,9.980264426665274,77234176,77398016
100350286688573,0,0.0,77234176,77398016
100350386883467,0,0.0,77234176,77398016
100350487087714,0,9.979738736164554,77234176,77398016
100350587254349,0,0.0,77234176,77398016
100350687429947,0,0.0,77234176,77398016
100350787588138,0,9.984119160641713,77234176,77398016
100350887769366,0,0.0,77234176,77398016
100350987933593,0,0.0,77234176,77398016
100351088102451,0,0.0,77234176,77398016
100351188302216,0,9.97996930349251,77234176,77398016
100351288516129,0,0.0,77234176,77398016
100351388711023,0,9.980417523178936,77234176,77398016
100351488925195,0,0.0,77234176,77398016
100351589143646,0,0.0,77234176,77398016
100351689353559,0,19.958097972553183,77234176,77398016
100351789640231,0,0.0,77234176,77398016
100351889831829,0,9.98093581370133,77234176,77398016
100351990001409,0,0.0,77234176,77398016
100352090165026,0,9.983615190205468,77234176,77398016
100352190346199,0,0.0,77234176,77398016
100352290512704,0,0.0,77234176,77398016
100352390701117,0,0.0,77234176,77398016
100352490929883,0,0.0,77234176,77398016
100352591150000,0,9.97810305396549,77234176,77398016
100352691361265,0,0.0,77234176,77398016
100352791528085,0,9.983329137971266,77234176,77398016
100352891715480,0,0.0,77234176,77398016
100352991943375,0,9.977349023278787,77234176,77398016
100353092137344,0,0.0,77234176,77398016
100353192314627,0,0.0,77234176,77398016
100353292475263,0,9.983945615623798,77234176,77398016
100353392654436,0,0.0,77234176,77398016
100353492880738,0,9.977507504816263,77234176,77398016
100353593071466,0,0.0,77234176,77398016
100353693283565,0,9.97896414506987,77234176,77398016
100353793457126,0,0.0,77234176,77398016
100353893651707,0,0.0,77234176,77398016
100353993823120,0,9.982875076314222,77234176,77398016
100354094009274,0,9.981389600375824,77234176,77398016
100354194219891,0,0.0,77234176,77398016
100354294390342,0,0.0,77234176,77398016
100354394576348,0,0.0,77234176,77398016
100354494742873,0,9.983447145131574,77234176,77398016
100354594893231,0,0.0,77234176,77398016
100354695044959,0,9.984879696108159,77234176,77398016
100354795204614,0,9.98379241230218,77234176,77398016
100354895444212,0,0.0,77234176,77398016
100354995672644,0,0.0,77234176,77398016
100355095876243,0,0.0,77234176,77398016
100355196165360,0,9.971296824003016,77234176,77398016
100355296390422,0,0.0,77234176,77398016
100355396604354,0,9.978739098542004,77234176,77398016
100355496799583,0,0.0,77234176,77398016
100355596981385,0,9.98186743891639,77234176,77398016
100355697153281,0,0.0,77234176,77398016
100355797318306,0,0.0,77234176,77398016
100355897506645,0,9.980917284329397,77234176,77398016
100355997786559,0,9.972060978401394,77234176,77398016
100356098078084,0,0.0,77234176,77398016
100356198350664,0,0.0,77234176,77398016
100356298581097,0,9.977079854792269,77234176,77398016
100356398802436,0,0.0,77234176,77398016
100356499008720,0,9.979526602183563,77234176,77398016
100356599182505,0,0.0,77234176,77398016
100356699349548,0,9.983220103772956,77234176,77398016
100356799555777,0,0.0,77234176,77398016
100356899747450,0,0.0,77234176,77398016
100356999917049,0,0.0,77234176,77398016
100357100091815,0,9.982493003639231,77234176,77398016
100357200273822,0,0.0,77234176,77398016
100357300513106,0,9.976110308368854,77234176,77398016
100357400698501,0,9.981468903983691,77234176,77398016
100357500891804,0,0.0,77234176,77398016
100357601059663,0,0.0,77234176,77398016
100357701219447,0,9.98407290642645,77234176,77398016
100357801382843,0,0.0,77234176,77398016
100357901570905,0,0.0,77234176,77398016
100358001778264,0,9.979299739108155,77234176,77398016
100358102007696,0,0.0,77234176,77398016
100358202196129,0,0.0,77234176,77398016
100358302368710,0,9.982775320143034,77234176,77398016
100358402571475,0,9.979703577702912,77234176,77398016
100358502787149,0,0.0,77234176,77398016
100358602953230,0,9.983424919589098,77234176,77398016
100358703114903,0,0.0,77234176,77398016
100358803275966,0,0.0,77234176,77398016
100358903455824,0,9.982075885079926,77234176,77398016
100359003621683,0,0.0,77234176,77398016
100359103782764,0,0.0,77234176,77398016
100359203958882,0,0.0,77234176,77398016
100359304135463,0,19.964653777318432,77234176,77398016
100359404321933,0,0.0,77234176,77398016
100359504516773,0,0.0,77234176,77398016
100359604682632,0,0.0,77234176,77398016
100359704843305,0,9.983987979772522,77234176,77398016
100359805006016,0,0.0,77234176,77398016
100359905208801,0,9.979797596961195,77234176,77398016
100360005382382,0,0.0,77234176,77398016
100360105551407,0,9.983068715247247,77234176,77398016
100360205739044,0,0.0,77234176,77398016
100360305954051,0,9.97848638304515,77234176,77398016
100360406143373,0,0.0,77234176,77398016
100360506335750,0,0.0,77234176,77398016
100360606510831,0,9.982566744708635,77234176,77398016
100360706669802,0,0.0,77234176,77398016
100360806826457,0,0.0,77234176,77398016
100360907008964,0,0.0,77234176,77398016
100361007175342,0,9.98340089859349,77234176,77398016
100361107347886,0,9.982625838988243,77234176,77398016
100361207562393,0,0.0,77234176,77398016
100361307789993,0,0.0,77234176,77398016
100361407980222,0,9.980979945542803,77234176,77398016
100361508207155,0,0.0,77234176,77398016
100361608371922,0,0.0,77234176,77398016
100361708536670,0,19.96688691364339,77234176,77398016
100361808738955,0,0.0,77234176,77398016
100361908928851,0,0.0,77234176,77398016
100362009093099,0,9.983622366922543,77234176,77398016
100362109258106,0,0.0,77234176,77398016
100362209441632,0,0.0,77234176,77398016
100362309627362,0,9.981467011991237,77234176,77398016
100362409811924,0,0.0,77234176,77398016
100362510003858,0,9.980943085142576,77234176,77398016
100362610167606,0,0.0,77234176,77398016
100362710325150,0,9.98428872393095,77234176,77398016
100362810481973,0,0.0,77234176,77398016
100362910675851,0,0.0,77234176,77398016
100363010904951,0,9.977234545552518,77234176,77398016
100363111071143,0,0.0,77234176,77398016
100363211244188,0,9.982732767610116,77234176,77398016
100363311409973,0,0.0,77234176,77398016
100363411595517,0,0.0,77234176,77398016
100363511786247,0,9.980979945542359,77234176,77398016
100363612018440,0,0.0,77234176,77398016
100363712202614,0,9.981703139695268,77234176,77398016
100363812360622,0,0.0,77234176,77398016
100363912535296,0,0.0,77234176,77398016
100364012705063,0,0.0,77234176,77398016
100364112864811,0,9.983877136910113,77234176,77398016
100364213092411,0,9.977330308764543,77234176,77398016
100364313305567,0,0.0,77234176,77398016
100364413503334,0,0.0,77234176,77398016
100364513684471,0,9.981985411523224,77234176,77398016
100364613857535,0,0.0,77234176,77398016
100364714081172,0,9.977675151518977,77234176,77398016
100364814252772,0,0.0,77234176,77398016
100364914434225,0,9.98192642487124,77234176,77398016
100365014608695,0,0.0,77234176,77398016
100365114783296,0,0.0,77234176,77398016
100365214975970,0,0.0,77234176,77398016
100365315154626,0,9.982110960209551,77234176,77398016
100365415376226,0,0.0,77234176,77398016
100365515564438,0,9.981190247978896,77234176,77398016
100365615761038,0,9.98030287356392,77234176,77398016
100365715961083,0,0.0,77234176,77398016
100365816145054,0,0.0,77234176,77398016
100365916347192,0,9.979731165023479,77234176,77398016
100366016574533,0,0.0,77234176,77398016
100366116783596,0,0.0,77234176,77398016
100366216997789,0,9.978775842683,77234176,77398016
100366317182334,0,9.981513139127031,77234176,77398016
100366417392657,0,0.0,77234176,77398016
100366517585832,0,0.0,77234176,77398016
100366617749673,0,9.983666622605103,77234176,77398016
100366717921348,0,0.0,77234176,77398016
100366818123467,0,0.0,77234176,77398016
100366918315623,0,9.980865483054547,77234176,77398016
100367018501501,0,0.0,77234176,77398016
100367118708047,0,0.0,77234176,77398016
100367218899777,0,9.980904234660875,77234176,77398016
100367319078655,0,9.982059245141844,77234176,77398016
100367419277978,0,0.0,77234176,77398016
100367519454671,0,0.0,77234176,77398016
100367619612643,0,9.984216750362252,77234176,77398016
100367719780929,0,0.0,77234176,77398016
100367819984363,0,9.979607570379502,77234176,77398016
100367920238852,0,0.0,77234176,77398016
100368020434305,0,0.0,77234176,77398016
100368120597017,0,9.983753438101514,77234176,77398016
100368220785729,0,0.0,77234176,77398016
100368320976200,0,0.0,77234176,77398016
100368421188542,0,9.978788686821101,77234176,77398016
100368521398124,0,0.0,77234176,77398016
100368621564780,0,9.98338056597372,77234176,77398016
100368721724400,0,9.98408187959756,77234176,77398016
100368821889445,0,0.0,77234176,77398016
100368922073435,0,0.0,77234176,77398016
100369022242018,0,9.983142464823425,77234176,77398016
100369122413600,0,0.0,77234176,77398016
100369222644164,0,0.0,77234176,77398016
100369322834376,0,0.0,77234176,77398016
100369423054069,0,9.97814696082002,77234176,77398016
100369523230152,0,9.98244118455698,77234176,77398016
100369623392624,0,0.0,77234176,77398016
100369723552669,0,0.0,77234176,77398016
100369823768307,0,9.978406928321565,77234176,77398016
100369923962038,0,0.0,77234176,77398016
100370024158158,0,9.98034709982226,77234176,77398016
100370124365444,0,0.0,77234176,77398016
100370224614897,0,0.0,77234176,77398016
100370324854516,0,9.976036362872307,77234176,77398016
100370425063488,0,0.0,77234176,77398016
100370525243533,0,0.0,77234176,77398016
100370625412468,0,19.966251645557232,77234176,77398016
100370725582180,0,0.0,77234176,77398016
100370825746800,0,0.0,77234176,77398016
100370925923605,0,0.0,77234176,77398016
100371026094151,0,9.982972641715124,77234176,77398016
100371126271937,0,0.0,77234176,77398016
100371226510779,0,0.0,77234176,77398016
100371326730973,0,9.97807696647904,77234176,77398016
100371426942093,0,9.979030265385012,77234176,77398016
100371527132861,0,0.0,77234176,77398016
100371627322147,0,9.981142129026974,77234176,77398016
100371727499841,0,0.0,77234176,77398016
100371827715406,0,0.0,77234176,77398016
100371927905026,0,9.981127384065282,77234176,77398016
100372028103627,0,0.0,77234176,77398016
100372128279173,0,0.0,77234176,77398016
100372228468996,0,0.0,77234176,77398016
100372328661283,0,9.98074554517746,77234176,77398016
100372428876514,0,0.0,77234176,77398016
100372529061579,0,9.981546118203083,77234176,77398016
100372629232606,0,9.982937561979927,77234176,77398016
100372729412263,0,0.0,77234176,77398016
100372829575235,0,0.0,77234176,77398016
100372929781059,0,0.0,77234176,77398016
100373029959438,0,9.98213298125298,77234176,77398016
100373130170262,0,0.0,77234176,77398016
100373230358104,0,9.981258391190833,77234176,77398016
100373330539409,0,0.0,77234176,77398016
100373430740641,0,9.979878569554163,77234176,77398016
100373530945946,0,0.0,77234176,77398016
100373631113103,0,9.983317677368445,77234176,77398016
100373731285631,0,0.0,77234176,77398016
100373831498121,0,0.0,77234176,77398016
100373931674593,0,0.0,77234176,77398016
100374031841269,0,9.983290068766252,77234176,77398016
100374132032445,0,0.0,77234176,77398016
100374232220454,0,9.981317369947776,77234176,77398016
100374332409741,0,9.981037027729123,77234176,77398016
100374432607046,0,0.0,77234176,77398016
100374532790056,0,0.0,77234176,77398016
100374632946658,0,0.0,77234176,77398016
100374733112648,0,9.983301031839684,77234176,77398016
100374833320769,0,0.0,77234176,77398016
100374933566130,0,9.975641877489576,77234176,77398016
100375033750972,0,0.0,77234176,77398016
100375133931852,0,9.981859767400659,77234176,77398016
100375234147343,0,0.0,77234176,77398016
100375334322130,0,0.0,77234176,77398016
100375434517583,0,9.980540740715023,77234176,77398016
100375534695463,0,9.982236210448649,77234176,77398016
100375634870084,0,0.0,77234176,77398016
100375735085260,0,0.0,77234176,77398016
100375835264084,0,0.0,77234176,77398016
100375935645501,0,19.924289491045727,77234176,77398016
100376035930936,0,0.0,77234176,77398016
100376136236927,0,9.969540362660732,77234176,77398016
100376236480029,0,0.0,77234176,77398016
100376336721316,0,0.0,77234176,77398016
100376436952936,0,9.976943083706184,77234176,77398016
100376537135964,0,0.0,77234176,77398016
100376637365974,0,0.0,77234176,77398016
100376737544446,0,9.982075686432726,77234176,77398016
100376837765789,0,0.0,77234176,77398016
100376937967002,0,9.979989223640969,77234176,77398016
100377038130179,0,0.0,77234176,77398016
100377138400651,0,0.0,77234176,77398016
100377238662809,0,0.0,77234176,77398016
100377338931318,0,19.946309320884197,77234176,77398016
100377439149513,0,0.0,77234176,77398016
100377539403819,0,0.0,77234176,77398016
100377639636662,0,0.0,77234176,77398016
100377739806746,0,9.983131204787796,77234176,77398016
100377839950996,0,0.0,77234176,77398016
100377940112506,0,0.0,77234176,77398016
100378040265497,0,0.0,77234176,77398016
100378140407896,0,0.0,77234176,77398016
100378240538294,0,9.987021466820904,77234176,77398016
100378340667434,0,0.0,77234176,77398016
100378440821055,0,0.0,77234176,77398016
100378540963472,0,9.98580986374104,77234176,77398016
100378641092759,0,0.0,77234176,77398016
100378741214047,0,0.0,77234176,77398016
100378841339483,0,0.0,77234176,77398016
100378941476771,0,19.972631701858617,77234176,77398016
100379041618762,0,0.0,77234176,77398016
100379141782624,0,0.0,77234176,77398016
100379241914226,0,0.0,77234176,77398016
100379342040384,0,0.0,77234176,77398016
100379442182153,0,0.0,77234176,77398016
100379542318811,0,9.986317744760854,77234176,77398016
100379642458655,0,0.0,77234176,77398016
100379742586072,0,9.987307730688464,77234176,77398016
100379842711786,0,0.0,77234176,77398016
100379942847370,0,0.0,77234176,77398016
100380042971084,0,9.98764947336574,77234176,77398016
100380143093983,0,0.0,77234176,77398016
100380243243196,0,0.0,77234176,77398016
100380343376577,0,0.0,77234176,77398016
100380443537161,0,0.0,77234176,77398016
100380543660801,0,9.987677204794233,77234176,77398016
100380643790163,0,0.0,77234176,77398016
100380743917580,0,9.98726713240044,77234176,77398016
100380844039239,0,0.0,77234176,77398016
100380944157397,0,0.0,77234176,77398016
100381044278963,0,0.0,77234176,77398016
100381144400288,0,9.987745535322702,77234176,77398016
100381244566446,0,0.0,77234176,77398016
100381344741216,0,0.0,77234176,77398016
100381444894874,0,0.0,77234176,77398016
100381545049514,0,9.984534056340395,77234176,77398016
100381645216617,0,0.0,77234176,77398016
100381745343275,0,9.987305835029915,77234176,77398016
100381845497174,0,0.0,77234176,77398016
100381945650944,0,9.984683495998295,77234176,77398016
100382045785917,0,0.0,77234176,77398016
100382145991279,0,0.0,77234176,77398016
100382246182771,0,0.0,77234176,77398016
100382346393133,0,9.979030065409031,77234176,77398016
100382446593792,0,0.0,77234176,77398016
100382546759802,0,9.983481829591451,77234176,77398016
100382646921331,0,0.0,77234176,77398016
100382747116156,0,0.0,77234176,77398016
100382847311704,0,19.960638618140816,77234176,77398016
100382947569251,0,0.0,77234176,77398016
100383047757484,0,0.0,77234176,77398016
100383147918902,0,0.0,77234176,77398016
100383248084690,0,9.983238142786107,77234176,77398016
100383348360200,0,0.0,77234176,77398016
100383448562340,0,0.0,77234176,77398016
100383548753721,0,9.980806211017967,77234176,77398016
100383648956769,0,0.0,77234176,77398016
100383749132446,0,9.98246679458661,77234176,77398016
100383849299790,0,0.0,77234176,77398016
100383949479578,0,0.0,77234176,77398016
100384049644663,0,9.983511332022427,77234176,77398016
100384149821007,0,0.0,77234176,77398016
100384250033092,0,9.978637234153274,77234176,77398016
100384350286399,0,9.97481250176966,77234176,77398016
100384450490557,0,0.0,77234176,77398016
100384550657124,0,0.0,77234176,77398016
100384650825319,0,0.0,77234176,77398016
100384750980608,0,19.968979388642644,77234176,77398016
100384851136730,0,0.0,77234176,77398016
100384951294315,0,0.0,77234176,77398016
100385051449862,0,0.0,77234176,77398016
100385151651392,0,0.0,77234176,77398016
100385251833717,0,9.981839341014455,77234176,77398016
100385352016284,0,9.981710213622389,77234176,77398016
100385452214220,0,0.0,77234176,77398016
100385552387898,0,9.98257192744807,77234176,77398016
100385652578001,0,0.0,77234176,77398016
100385752747401,0,0.0,77234176,77398016
100385852920912,0,9.982522101446225,77234176,77398016
100385953152404,0,0.0,77234176,77398016
100386053344322,0,0.0,77234176,77398016
100386153538574,0,9.980544225394231,77234176,77398016
100386253764752,0,0.0,77234176,77398016
100386353943503,0,9.98209402000854,77234176,77398016
100386454165514,0,0.0,77234176,77398016
100386554329599,0,9.983642400286369,77234176,77398016
100386654498777,0,0.0,77234176,77398016
100386754726955,0,0.0,77234176,77398016
100386854936280,0,9.979122179423662,77234176,77398016
100386955148736,0,0.0,77234176,77398016
100387055321876,0,0.0,77234176,77398016
100387155488925,0,9.983339702286898,77234176,77398016
100387255657084,0,9.98313658535249,77234176,77398016
100387355843113,0,0.0,77234176,77398016
100387456095495,0,0.0,77234176,77398016
100387556287987,0,0.0,77234176,77398016
100387656467702,0,9.98210876637549,77234176,77398016
100387756639954,0,0.0,77234176,77398016
100387856821928,0,9.981706426554604,77234176,77398016
100387957032106,0,0.0,77234176,77398016
100388057213747,0,9.981898326637225,77234176,77398016
100388157403962,0,0.0,77234176,77398016
100388257696788,0,0.0,77234176,77398016
100388357945132,0,9.975182941541219,77234176,77398016
100388458204402,0,9.974097567188341,77234176,77398016
100388558462432,0,0.0,77234176,77398016
100388658655869,0,0.0,77234176,77398016
100388758893566,0,9.976367781471632,77234176,77398016
100388859133225,0,0.0,77234176,77398016
100388959298737,0,0.0,77234176,77398016
100389059482452,0,9.98171200711606,77234176,77398016
100389159668278,0,9.981488730082669,77234176,77398016
100389259846048,0,0.0,77234176,77398016
100389360034541,0,0.0,77234176,77398016
100389460273719,0,9.97626646080546,77234176,77398016
100389560470138,0,0.0,77234176,77398016
100389660638946,0,0.0,77234176,77398016
100389760811605,0,9.982752698792376,77234176,77398016
100389860969450,0,0.0,77234176,77398016
100389961122499,0,0.0,77234176,77398016
100390061282751,0,19.967875281309492,77234176,77398016
100390161470836,0,0.0,77234176,77398016
100390261692718,0,0.0,77234176,77398016
100390361905193,0,9.978707334886924,77234176,77398016
100390462115741,0,0.0,77234176,77398016
100390562289790,0,0.0,77234176,77398016
100390662452320,0,9.983743869380826,77234176,77398016
100390762662961,0,0.0,77234176,77398016
100390862845602,0,9.981802375673595,77234176,77398016
100390963019799,0,0.0,77234176,77398016
100391063191589,0,0.0,77234176,77398016
100391163405396,0,9.978626082809647,77234176,77398016
100391263629278,0,0.0,77234176,77398016
100391363812512,0,9.981632696745955,77234176,77398016
100391464023876,0,0.0,77234176,77398016
100391564215517,0,0.0,77234176,77398016
100391664391529,0,9.982483237220055,77234176,77398016
100391764553707,0,0.0,77234176,77398016
100391864756960,0,9.97976393377002,77234176,77398016
100391964972805,0,0.0,77234176,77398016
100392065144724,0,9.982878265330505,77234176,77398016
100392165323532,0,0.0,77234176,77398016
100392265485359,0,0.0,77234176,77398016
100392365645481,0,9.983900661221695,77234176,77398016
100392465852789,0,9.979291771560765,77234176,77398016
100392566040616,0,0.0,77234176,77398016
100392666209869,0,0.0,77234176,77398016
100392766422603,0,9.978860282199411,77234176,77398016
100392866606800,0,0.0,77234176,77398016
100392966828478,0,0.0,77234176,77398016
100393067003527,0,9.98256076585927,77234176,77398016
100393167169706,0,0.0,77234176,77398016
100393267332922,0,0.0,77234176,77398016
100393367533471,0,9.980040517230902,77234176,77398016
100393467732353,0,0.0,77234176,77398016
100393567920143,0,9.981307904478667,77234176,77398016
100393668089210,0,0.0,77234176,77398016
100393768240870,0,0.0,77234176,77398016
100393868390142,0,9.985085975748628,77234176,77398016
100393968557820,0,9.983269339208045,77234176,77398016
100394068731666,0,0.0,77234176,77398016
100394168907678,0,0.0,77234176,77398016
100394269071986,0,9.983599841811987,77234176,77398016
100394369259072,0,0.0,77234176,77398016
100394469466344,0,9.979383988952415,77234176,77398016
100394569650041,0,0.0,77234176,77398016
100394669821109,0,0.0,77234176,77398016
100394770058343,0,9.976288457518182,77234176,77398016
100394870270855,0,0.0,77234176,77398016
100394970519978,0,9.975215977263462,77234176,77398016
100395070723231,0,0.0,77234176,77398016
100395170896021,0,0.0,77234176,77398016
100395271077663,0,9.981892745868318,77234176,77398016
100395371260731,0,0.0,77234176,77398016
100395471469336,0,9.979230924144172,77234176,77398016
100395571674144,0,0.0,77234176,77398016
100395671845786,0,9.982891021417787,77234176,77398016
100395772007187,0,0.0,77234176,77398016
100395872182866,0,0.0,77234176,77398016
100395972507712,0,9.967775179959885,77234176,77398016
100396072967409,0,9.954310411124306,77234176,77398016
100396173247329,0,0.0,77234176,77398016
100396273517026,0,0.0,77234176,77398016
100396373754539,0,0.0,77234176,77398016
100396473945181,0,19.962006912407787,77234176,77398016
100396574119638,0,0.0,77234176,77398016
100396674290150,0,0.0,77234176,77398016
100396774495903,0,9.979330410953427,77234176,77398016
100396874760508,0,0.0,77234176,77398016
100396974963169,0,0.0,77234176,77398016
100397075157181,0,9.980671330908741,77234176,77398016
100397175350638,0,0.0,77234176,77398016
100397275545243,0,9.980651110875788,77234176,77398016
100397375722589,0,0.0,77234176,77398016
100397475915916,0,0.0,77234176,77398016
100397576101059,0,0.0,77234176,77398016
100397676294405,0,9.980726717896466,77234176,77398016
100397776473621,0,0.0,77234176,77398016
100397876690078,0,9.978432416230142,77234176,77398016
100397976896257,0,9.979457685544308,77234176,77398016
100398077079659,0,0.0,77234176,77398016
100398177294171,0,0.0,77234176,77398016
100398277484869,0,0.0,77234176,77398016
100398377662752,0,9.98220831057306,77234176,77398016
100398477872876,0,9.979011346037531,77234176,77398016
100398578084926,0,0.0,77234176,77398016
100398678277642,0,0.0,77234176,77398016
100398778543933,0,9.973445301726258,77234176,77398016
100398878745297,0,0.0,77234176,77398016
100398978921199,0,0.0,77234176,77398016
100399079117434,0,9.980348494219712,77234176,77398016
100399179364965,0,9.975341155893705,77234176,77398016
100399279590515,0,0.0,77234176,77398016
100399379779935,0,0.0,77234176,77398016
100399479981948,0,9.979845004370826,77234176,77398016
100399580191868,0,0.0,77234176,77398016
100399680395547,0,0.0,77234176,77398016
100399780606394,0,0.0,77234176,77398016
100399880800388,0,19.961379521591592,77234176,77398016
100399980994401,0,0.0,77234176,77398016
100400081213895,0,0.0,77234176,77398016
100400181531519,0,0.0,77234176,77398016
100400281767939,0,9.976498562296799,77234176,77398016
100400381987267,0,0.0,77234176,77398016
100400482221836,0,9.9766275548823,77234176,77398016
100400582436886,0,0.0,77234176,77398016
100400682667417,0,0.0,77234176,77398016
100400782863264,0,9.980414932926502,77234176,77398016
100400883062277,0,9.98012896404067,77234176,77398016
100400983295919,0,0.0,77234176,77398016
100401083518728,0,9.977849772348264,77234176,77398016
100401183699001,0,0.0,77234176,77398016
100401283932347,0,0.0,77234176,77398016
100401384128249,0,9.979300934675738,77234176,77398016
100401484345762,0,0.0,77234176,77398016
100401584545553,0,0.0,77234176,77398016
100401684756122,0,9.979026083297923,77234176,77398016
100401784943765,0,9.981182377441778,77234176,77398016
100401885151611,0,0.0,77234176,77398016
100401985418846,0,0.0,77234176,77398016
100402085627323,0,0.0,77234176,77398016
100402185847021,0,9.978093097645557,77234176,77398016
100402286041904,0,0.0,77234176,77398016
100402386236584,0,0.0,77234176,77398016
100402486465153,0,19.954125066636426,77234176,77398016
100402586796444,0,0.0,77234176,77398016
100402687023476,0,0.0,77234176,77398016
100402787220600,0,0.0,77234176,77398016
100402887444021,0,9.977704021323799,77234176,77398016
100402987655219,0,9.978898819714862,77234176,77398016
100403087860362,0,0.0,77234176,77398016
100403188064505,0,0.0,77234176,77398016
100403288260944,0,9.980414932927388,77234176,77398016
100403388435143,0,0.0,77234176,77398016
100403488673453,0,0.0,77234176,77398016
100403588884540,0,9.978920926573622,77234176,77398016
100403689095146,0,0.0,77234176,77398016
100403789299086,0,9.9796069718332,77234176,77398016
100403889490080,0,0.0,77234176,77398016
100403989666020,0,0.0,77234176,77398016
100404089853330,0,9.98135941169309,77234176,77398016
100404190068343,0,9.978494946269556,77234176,77398016
100404290275894,0,0.0,77234176,77398016
100404390472981,0,0.0,77234176,77398016
100404490696883,0,0.0,77234176,77398016
100404590871453,0,9.982521902782151,77234176,77398016
100404691062781,0,0.0,77234176,77398016
100404791232369,0,9.982988687197693,77234176,77398016
100404891507993,0,0.0,77234176,77398016
100404991688025,0,0.0,77234176,77398016
100405091883391,0,9.980508964139668,77234176,77398016
100405192098293,0,9.978561360300594,77234176,77398016
100405292310011,0,0.0,77234176,77398016
100405392569783,0,9.9739868453837,77234176,77398016
100405492776075,0,0.0,77234176,77398016
