timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.239633228,1.0961567314941782,-0.22619999999999998,-0.011699999999999999,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,47,3358769308955,0.235,1,False,False,False,1718612
0.243270914,1.084992336378465,-0.22619999999999998,-0.027299999999999998,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,48,3358772946641,0.24,1,False,False,False,1718482
0.248805509,1.0855809550650748,-0.21059999999999998,-0.023399999999999997,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,49,3358778481236,0.245,1,False,False,False,1717520
0.254341547,1.0915890298092958,-0.2223,-0.0156,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,50,3358784017274,0.25,1,False,False,False,1718185
0.257976141,1.0842911832160216,-0.2223,-0.0312,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,51,3358787651868,0.255,1,False,False,False,1715000
0.263514699,1.0833930450210578,-0.21839999999999998,-0.027299999999999998,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,52,3358793190426,0.26,1,False,False,False,1720594
0.269053293,1.1070917848128041,-0.2223,-0.027299999999999998,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,53,3358798729020,0.265,1,False,False,False,1717797
0.272687887,1.1070024796720197,-0.2223,-0.023399999999999997,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,54,3358802363614,0.27,1,False,False,False,1715945
0.278222315,1.0984438447185183,-0.21839999999999998,-0.0156,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,55,3358807898042,0.275,1,False,False,False,1717279
0.281858131,1.0968710999930666,-0.21059999999999998,-0.011699999999999999,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,56,3358811533858,0.28,1,False,False,False,1719075
0.287396003,1.102217555657684,-0.21839999999999998,-0.011699999999999999,-1.0803,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,57,3358817071730,0.285,1,False,False,False,1718501
0.292932505,1.0739172454151202,-0.22619999999999998,-0.039,-1.0491,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,58,3358822608232,0.29,1,False,False,False,1718242
0.29656945,1.0916795958521897,-0.20279999999999998,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,59,3358826245177,0.295,1,False,False,False,1717889
0.302104304,1.0855809550650748,-0.21059999999999998,-0.023399999999999997,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,60,3358831780031,0.3,1,False,False,False,1717278
0.30764025,1.0825222630505111,-0.2145,-0.023399999999999997,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,61,3358837315977,0.305,1,False,False,False,1718260
0.311276844,1.0888545770671123,-0.2067,-0.0312,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,62,3358840952571,0.31,1,False,False,False,1718649
0.316810568,1.1039755839691383,-0.2067,-0.023399999999999997,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,63,3358846486295,0.315,1,False,False,False,1717482
0.322347607,1.0946223869444658,-0.21839999999999998,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,64,3358852023334,0.32,1,False,False,False,1718130
0.325982775,1.0964342114326788,-0.22619999999999998,-0.027299999999999998,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,65,3358855658502,0.325,1,False,False,False,1715038
0.331519795,1.1138716802217388,-0.21839999999999998,-0.023399999999999997,-1.0919999999999999,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,66,3358861195522,0.33,1,False,False,False,1718297
0.335154648,1.0954071845665427,-0.2223,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,67,3358864830375,0.335,1,False,False,False,1718926
0.340732891,1.1041684518224564,-0.2067,-0.0312,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,68,3358870408618,0.34,1,False,False,False,1724834
0.346298059,1.094684913571024,-0.21839999999999998,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,69,3358875973786,0.345,1,False,False,False,1717926
0.34994782,1.0892805423764806,-0.2301,0.0,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,70,3358879623547,0.35,1,False,False,False,1717464
0.355498155,1.0863442824445664,-0.2145,-0.023399999999999997,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,71,3358885173882,0.355,1,False,False,False,1732538
0.359179786,1.0872120032449972,-0.21839999999999998,-0.027299999999999998,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,72,3358888855513,0.36,1,False,False,False,1723964
0.364735362,1.0931554601244966,-0.21059999999999998,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,73,3358894411089,0.365,1,False,False,False,1718149
0.370292475,1.0924525847834312,-0.22619999999999998,-0.0195,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,74,3358899968202,0.37,1,False,False,False,1720853
0.373955272,1.0889104508636143,-0.22619999999999998,-0.0312,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,75,3358903630999,0.375,1,False,False,False,1718111
0.379496774,1.0901668542016858,-0.2145,-0.023399999999999997,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,76,3358909172501,0.38,1,False,False,False,1721223
0.385044183,1.0772757307207843,-0.22619999999999998,-0.023399999999999997,-1.053,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,77,3358914719910,0.385,1,False,False,False,1718630
0.388681833,1.0901738301757202,-0.23399999999999999,-0.011699999999999999,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,78,3358918357560,0.39,1,False,False,False,1716501
0.39421776,1.0879112739557395,-0.2223,-0.023399999999999997,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,79,3358923893487,0.395,1,False,False,False,1717074
0.397859669,1.0903621646040365,-0.2145,-0.0312,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,80,3358927535396,0.4,1,False,False,False,1718760
0.403411356,1.1093769197166488,-0.2145,-0.027299999999999998,-1.0880999999999998,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,81,3358933087083,0.405,1,False,False,False,1718315
0.408955154,1.0870441113404736,-0.21839999999999998,-0.0195,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,82,3358938630881,0.41,1,False,False,False,1721815
0.412605322,1.1001595157066997,-0.22619999999999998,-0.023399999999999997,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,83,3358942281049,0.415,1,False,False,False,1719871
0.418141602,1.0963440381559066,-0.22619999999999998,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,84,3358947817329,0.42,1,False,False,False,1716890
0.423729844,1.0962052955537116,-0.22619999999999998,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,85,3358953405571,0.425,1,False,False,False,1719260
0.427378568,1.0972454374477936,-0.2301,-0.027299999999999998,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,86,3358957054295,0.43,1,False,False,False,1719649
