timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-24T10:46:49.735+02:00,19,0.20221126794985933,0.22105744905736202,0,0.240832,495.2713190876233
2026-08-24T10:46:49.992+02:00,20,0.2350567565875039,0.22105744905736202,1,0.123685,500.0814857183635
2026-08-24T10:46:50.248+02:00,21,0.1729258634779942,0.22105744905736202,0,0.135222,499.9879687937535
2026-08-24T10:46:50.505+02:00,22,0.16478311276576166,0.22105744905736202,0,0.127203,499.98027833715764
2026-08-24T10:46:50.762+02:00,23,0.15921299081594098,0.22105744905736202,0,0.133722,499.94299075262296
2026-08-24T10:46:51.019+02:00,24,0.13636364061733927,0.22105744905736202,0,0.125759,499.9236022270061
2026-08-24T10:46:51.276+02:00,25,0.14256713556234266,0.22105744905736202,0,0.148277,499.9328220199452
2026-08-24T10:46:51.533+02:00,26,0.18045305751444715,0.22105744905736202,0,0.151185,499.9238206610658
2026-08-24T10:46:51.791+02:00,27,0.18313647156592786,0.22105744905736202,0,0.247814,499.53254963582475
2026-08-24T10:46:52.049+02:00,28,0.17671131476026383,0.22105744905736202,0,0.327499,500.06022575537486
2026-08-24T10:46:52.307+02:00,29,0.17639032135511443,0.22105744905736202,0,0.263758,500.12994911947084
2026-08-24T10:46:52.566+02:00,30,0.17098507565924073,0.22105744905736202,0,0.316758,497.8660285958428
2026-08-24T10:46:52.823+02:00,31,0.21284219599768664,0.22105744905736202,0,0.122962,500.21034829653934
2026-08-24T10:46:53.080+02:00,32,0.16707226937217712,0.22105744905736202,0,0.256963,499.80959812699666
2026-08-24T10:46:53.337+02:00,33,0.20652088624939444,0.22105744905736202,0,0.129148,500.0241999877274
2026-08-24T10:46:53.594+02:00,34,0.23182175143301778,0.22105744905736202,1,0.133852,499.9642348444122
2026-08-24T10:46:53.851+02:00,35,0.13498327600987794,0.22105744905736202,0,0.124167,499.92505650917303
2026-08-24T10:46:54.107+02:00,36,0.2010029270741147,0.22105744905736202,0,0.125111,499.935004513054
2026-08-24T10:46:54.364+02:00,37,0.17084266934775863,0.22105744905736202,0,0.134166,499.94287660487214
2026-08-24T10:46:54.621+02:00,38,0.23958669451932835,0.22105744905736202,1,0.126296,499.92396038708586
2026-08-24T10:46:54.878+02:00,39,0.18796267982950554,0.22105744905736202,0,0.159796,499.7056930212878
2026-08-24T10:46:55.135+02:00,40,0.13073318145354426,0.22105744905736202,0,0.124277,500.0240149342612
2026-08-24T10:46:55.392+02:00,41,0.18740277331475022,0.22105744905736202,0,0.154833,499.9307379409723
2026-08-24T10:46:55.649+02:00,42,1.6057488753993947,0.22105744905736202,1,0.127685,499.9874511018777
2026-08-24T10:46:55.906+02:00,43,0.16044918652290838,0.22105744905736202,0,0.226574,499.89936278067773
2026-08-24T10:46:56.164+02:00,44,0.25180640233858514,0.22105744905736202,1,0.222573,499.9427998524779
2026-08-24T10:46:56.422+02:00,45,0.18978871592091315,0.22105744905736202,0,0.300258,499.947318543063
2026-08-24T10:46:56.679+02:00,46,0.19530013131481047,0.22105744905736202,0,0.243314,500.10605595422714
2026-08-24T10:46:56.937+02:00,47,0.1766411122266618,0.22105744905736202,0,0.327851,499.73926399121603
2026-08-24T10:46:57.194+02:00,48,0.2380872133206194,0.22105744905736202,1,0.147444,500.0535076950634
2026-08-24T10:46:57.452+02:00,49,0.20776010451476049,0.22105744905736202,0,0.281981,500.00942931240735
2026-08-24T10:46:57.709+02:00,50,0.19496796136458835,0.22105744905736202,0,0.26448,500.1900938977491
2026-08-24T10:46:57.966+02:00,51,0.20033052199724466,0.22105744905736202,0,0.156611,500.0073879043735
2026-08-24T10:46:58.223+02:00,52,1.7567966217981354,0.22105744905736202,1,0.15887,499.9717358507986
2026-08-24T10:46:58.481+02:00,53,0.20501384068122755,0.22105744905736202,0,0.290925,499.6551160081629
2026-08-24T10:46:58.738+02:00,54,0.1777895270577942,0.22105744905736202,0,0.13674,500.1198023205635
2026-08-24T10:46:58.995+02:00,55,0.1987181969332423,0.22105744905736202,0,0.241517,499.87130281950084
2026-08-24T10:46:59.253+02:00,56,0.1799517349364108,0.22105744905736202,0,0.20774,499.9309150572262
2026-08-24T10:46:59.510+02:00,57,0.24175856674353854,0.22105744905736202,1,0.238925,499.66276107824746
2026-08-24T10:46:59.768+02:00,58,0.19734568188201326,0.22105744905736202,0,0.249666,500.0838073514402
2026-08-24T10:47:00.025+02:00,59,0.20135203739199645,0.22105744905736202,0,0.240814,499.92923836076403
2026-08-24T10:47:00.283+02:00,60,0.25599975314153056,0.22105744905736202,1,0.244129,499.93761998665764
2026-08-24T10:47:00.541+02:00,61,0.1213371123717925,0.22105744905736202,0,0.168777,499.6778317341033
2026-08-24T10:47:00.798+02:00,62,0.20475107363512413,0.22105744905736202,0,0.129204,502.4478527506185
2026-08-24T10:47:01.054+02:00,63,0.16712507170867497,0.22105744905736202,0,0.126056,499.90186965457855
2026-08-24T10:47:01.311+02:00,64,0.15260516844507874,0.22105744905736202,0,0.123389,499.9234782478104
2026-08-24T10:47:01.568+02:00,65,0.17747101152651976,0.22105744905736202,0,0.124426,499.9264655424759
2026-08-24T10:47:01.825+02:00,66,0.2110684485122801,0.22105744905736202,0,0.13374,499.9640419553677
2026-08-24T10:47:02.082+02:00,67,0.2060546065831943,0.22105744905736202,0,0.125851,499.9619654924076
2026-08-24T10:47:02.339+02:00,68,0.46029277649303485,0.22105744905736202,1,0.132926,499.91061244107976
2026-08-24T10:47:02.595+02:00,69,0.421279862882087,0.22105744905736202,1,0.125482,499.94166231960423
2026-08-24T10:47:02.852+02:00,70,0.17428091663480197,0.22105744905736202,0,0.138222,499.96648256392086
2026-08-24T10:47:03.109+02:00,71,0.170768264570246,0.22105744905736202,0,0.136388,499.9157149960233
2026-08-24T10:47:03.366+02:00,72,0.19948074693795256,0.22105744905736202,0,0.126111,499.95685805162617
2026-08-24T10:47:03.623+02:00,73,0.21587388980278335,0.22105744905736202,0,0.244907,499.83635672725615
2026-08-24T10:47:03.881+02:00,74,0.1915445408713715,0.22105744905736202,0,0.173444,499.7923539863828
2026-08-24T10:47:04.138+02:00,75,0.12369106486100812,0.22105744905736202,0,0.233629,500.03293523941574
2026-08-24T10:47:04.395+02:00,76,0.1779282765750905,0.22105744905736202,0,0.126555,500.0229439645455
2026-08-24T10:47:04.651+02:00,77,0.2556877524263565,0.22105744905736202,1,0.125963,499.9471610976461
2026-08-24T10:47:04.908+02:00,78,0.1928746721074539,0.22105744905736202,0,0.124981,499.9498593599355
2026-08-24T10:47:05.165+02:00,79,0.184275716762202,0.22105744905736202,0,0.230907,499.8071747855966
2026-08-24T10:47:05.422+02:00,80,0.14764339647150418,0.22105744905736202,0,0.1245,499.98481345217124
2026-08-24T10:47:05.679+02:00,81,0.15496432792318635,0.22105744905736202,0,0.125481,499.8999314484365
2026-08-24T10:47:05.936+02:00,82,0.20052694547090866,0.22105744905736202,0,0.127759,499.9527387174974
2026-08-24T10:47:06.193+02:00,83,0.2458396953286126,0.22105744905736202,1,0.13424,499.96487254609724
2026-08-24T10:47:06.450+02:00,84,0.13433845861523175,0.22105744905736202,0,0.1205,499.91319420955637
2026-08-24T10:47:06.707+02:00,85,0.17104754099274425,0.22105744905736202,0,0.144963,499.89260574847054
2026-08-24T10:47:06.963+02:00,86,0.20495235860914343,0.22105744905736202,0,0.12387,499.94635811682275
2026-08-24T10:47:07.220+02:00,87,0.16833189081928468,0.22105744905736202,0,0.123148,499.95477771387414
2026-08-24T10:47:07.478+02:00,88,0.15849332547143943,0.22105744905736202,0,0.192907,499.34143352394176
2026-08-24T10:47:07.740+02:00,89,0.19928697822977184,0.22105744905736202,0,0.26811,500.1610420092096
2026-08-24T10:47:07.997+02:00,90,0.17173442370240644,0.22105744905736202,0,0.280499,500.1324819444782
2026-08-24T10:47:08.256+02:00,91,0.1968053488470692,0.22105744905736202,0,0.419573,499.5212855451274
2026-08-24T10:47:08.518+02:00,92,0.18013934243487975,0.22105744905736202,0,0.376462,499.595117497518
2026-08-24T10:47:08.782+02:00,93,0.12358507544607293,0.22105744905736202,0,0.289888,488.49080469569253
2026-08-24T10:47:09.042+02:00,94,0.24217907215824055,0.22105744905736202,1,0.273852,494.24778279567585
2026-08-24T10:47:09.299+02:00,95,0.2224514319110543,0.22105744905736202,1,0.136111,500.2726131211884
2026-08-24T10:47:09.557+02:00,96,0.2049862876760713,0.22105744905736202,0,0.329222,499.4950891247912
2026-08-24T10:47:09.814+02:00,97,0.15017804255715816,0.22105744905736202,0,0.233407,500.8186373548372
2026-08-24T10:47:10.072+02:00,98,0.1567778064737837,0.22105744905736202,0,0.444128,499.42979471420875
2026-08-24T10:47:10.334+02:00,99,0.180957994008719,0.22105744905736202,0,0.293055,500.36966483211256
2026-08-24T10:47:10.594+02:00,100,0.1738530348975497,0.22105744905736202,0,0.377517,499.73312677129013
2026-08-24T10:47:10.856+02:00,101,0.14945083036190057,0.22105744905736202,0,0.297536,500.30822926275613
2026-08-24T10:47:11.114+02:00,102,0.18729657392839513,0.22105744905736202,0,0.318037,499.95094575779706
2026-08-24T10:47:11.376+02:00,103,0.11196546797359437,0.22105744905736202,0,0.384703,493.0407300949269
2026-08-24T10:47:11.635+02:00,104,0.15740165667133846,0.22105744905736202,0,0.493536,503.8138230354317
2026-08-24T10:47:11.893+02:00,105,0.13706798520516075,0.22105744905736202,0,0.186536,496.55260145982805
2026-08-24T10:47:12.153+02:00,106,0.13333709842197194,0.22105744905736202,0,2.086716,519.8703983547649
2026-08-24T10:47:12.410+02:00,107,0.1319971927785358,0.22105744905736202,0,0.199592,500.08849400601025
2026-08-24T10:47:12.667+02:00,108,0.15630969580816237,0.22105744905736202,0,0.133648,500.2120721953557
2026-08-24T10:47:12.925+02:00,109,0.14180782785459714,0.22105744905736202,0,0.287703,499.9444549887188
2026-08-24T10:47:13.183+02:00,110,0.18136518320533548,0.22105744905736202,0,0.303184,499.2101728569164
2026-08-24T10:47:13.440+02:00,111,0.44488592909890085,0.22105744905736202,1,0.157037,500.10147334689617
2026-08-24T10:47:13.697+02:00,112,0.2438719539707724,0.22105744905736202,1,0.284907,499.9542561562728
2026-08-24T10:47:13.954+02:00,113,0.20127705591891498,0.22105744905736202,0,0.207499,500.421798441634
2026-08-24T10:47:14.214+02:00,114,0.17658888393791447,0.22105744905736202,0,0.254629,499.7506362390963
2026-08-24T10:47:14.471+02:00,115,0.478121060958145,0.22105744905736202,1,0.134518,500.118283880289
2026-08-24T10:47:14.727+02:00,116,0.17884904377373845,0.22105744905736202,0,0.12413,499.9555689111537
2026-08-24T10:47:14.984+02:00,117,0.16278572119816567,0.22105744905736202,0,0.128444,499.9612175765793
2026-08-24T10:47:15.241+02:00,118,0.23613515542557328,0.22105744905736202,1,0.131777,499.94328399437427
2026-08-24T10:47:15.498+02:00,119,0.6903472157502009,0.22105744905736202,1,0.15087,499.94926105463765
2026-08-24T10:47:15.755+02:00,120,0.23739005909166622,0.22105744905736202,1,0.13974,499.9719307113568
2026-08-24T10:47:16.014+02:00,121,0.1555807634890741,0.22105744905736202,0,0.728183,497.1419115754046
