timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-24T10:44:20.865+02:00,62,0.21231971952130735,0.22105744905736202,0,0.129999,499.9559920628537
2026-08-24T10:44:21.122+02:00,63,0.1750717404360751,0.22105744905736202,0,0.12787,499.96222529636447
2026-08-24T10:44:21.379+02:00,64,0.1843495097370654,0.22105744905736202,0,0.139814,499.89964810047894
2026-08-24T10:44:21.636+02:00,65,0.1439918786665846,0.22105744905736202,0,0.160555,499.87640260718456
2026-08-24T10:44:21.893+02:00,66,0.16901935290018363,0.22105744905736202,0,0.121778,500.02335345052865
2026-08-24T10:44:22.149+02:00,67,0.16091505015167762,0.22105744905736202,0,0.134907,499.9281441855714
2026-08-24T10:44:22.406+02:00,68,0.16682222107784947,0.22105744905736202,0,0.126963,499.9658665040105
2026-08-24T10:44:22.663+02:00,69,0.16388720849438476,0.22105744905736202,0,0.125333,499.9617115959507
2026-08-24T10:44:22.920+02:00,70,0.17618528730453212,0.22105744905736202,0,0.153925,499.88758630257416
2026-08-24T10:44:23.178+02:00,71,0.1367477810577998,0.22105744905736202,0,0.296814,499.95055803853575
2026-08-24T10:44:23.435+02:00,72,0.166584611539306,0.22105744905736202,0,0.124111,500.1655350998929
2026-08-24T10:44:23.692+02:00,73,0.13334909195927894,0.22105744905736202,0,0.123889,499.89804245022384
2026-08-24T10:44:23.949+02:00,74,0.19299333638533275,0.22105744905736202,0,0.158426,499.86331887007856
2026-08-24T10:44:24.205+02:00,75,0.13444211186034438,0.22105744905736202,0,0.117518,500.0353430472086
2026-08-24T10:44:24.462+02:00,76,0.1153834840636326,0.22105744905736202,0,0.121555,499.99626183840786
2026-08-24T10:44:24.719+02:00,77,0.12297090243279163,0.22105744905736202,0,0.1295,499.8643006179654
2026-08-24T10:44:24.976+02:00,78,0.18203713297623972,0.22105744905736202,0,0.139944,500.0334116809162
2026-08-24T10:44:25.233+02:00,79,0.19891203038878746,0.22105744905736202,0,0.128333,500.06954116556915
2026-08-24T10:44:25.490+02:00,80,0.24290751401676394,0.22105744905736202,1,0.128518,499.82437076696647
2026-08-24T10:44:25.751+02:00,81,0.2939729949140066,0.22105744905736202,1,0.359443,490.93362908594446
2026-08-24T10:44:26.008+02:00,82,0.19520586544007035,0.22105744905736202,0,0.153981,500.19464464176724
2026-08-24T10:44:26.265+02:00,83,0.16066336504037318,0.22105744905736202,0,0.125796,500.0202094795432
2026-08-24T10:44:26.522+02:00,84,0.15228034748715366,0.22105744905736202,0,0.127573,499.9113739791125
2026-08-24T10:44:26.779+02:00,85,0.213709008260525,0.22105744905736202,0,0.127778,499.9335304880409
2026-08-24T10:44:27.036+02:00,86,0.1659519628723999,0.22105744905736202,0,0.11187,499.9544509996259
2026-08-24T10:44:27.292+02:00,87,0.23059057336628733,0.22105744905736202,1,0.128758,499.9651284148682
2026-08-24T10:44:27.549+02:00,88,0.1509376164667023,0.22105744905736202,0,0.125815,499.93502222211225
2026-08-24T10:44:27.806+02:00,89,0.1585908944402761,0.22105744905736202,0,0.127722,499.95335474505595
2026-08-24T10:44:28.063+02:00,90,0.14839805524593705,0.22105744905736202,0,0.124833,500.02385350140105
2026-08-24T10:44:28.320+02:00,91,0.1730163263137244,0.22105744905736202,0,0.151315,499.92984645868773
2026-08-24T10:44:28.577+02:00,92,0.1906864676702472,0.22105744905736202,0,0.125666,499.98265808279524
2026-08-24T10:44:28.834+02:00,93,0.1503888436051423,0.22105744905736202,0,0.126925,499.9648351474907
2026-08-24T10:44:29.090+02:00,94,0.2148529853922212,0.22105744905736202,0,0.125259,499.95590349582653
2026-08-24T10:44:29.347+02:00,95,0.23044326732637424,0.22105744905736202,1,0.126129,499.95597434872974
2026-08-24T10:44:29.604+02:00,96,0.18097225354486227,0.22105744905736202,0,0.14524,500.7419181500918
2026-08-24T10:44:29.861+02:00,97,0.17134519211917265,0.22105744905736202,0,0.126666,499.9494519632971
2026-08-24T10:44:30.118+02:00,98,0.1521837965671017,0.22105744905736202,0,0.126518,499.82811226121555
2026-08-24T10:44:30.375+02:00,99,0.17161439870900552,0.22105744905736202,0,0.126166,499.986008265124
2026-08-24T10:44:30.631+02:00,100,0.16950911493650844,0.22105744905736202,0,0.128555,499.9376396683681
2026-08-24T10:44:30.888+02:00,101,0.11914574110946925,0.22105744905736202,0,0.18087,499.9132256943532
2026-08-24T10:44:31.145+02:00,102,0.21210405748503103,0.22105744905736202,0,0.126703,500.0807630407618
2026-08-24T10:44:31.402+02:00,103,0.16615218295354092,0.22105744905736202,0,0.126333,499.9491921690353
2026-08-24T10:44:31.659+02:00,104,0.1618807788085106,0.22105744905736202,0,0.126648,499.96089282298453
2026-08-24T10:44:31.916+02:00,105,0.2666174157941133,0.22105744905736202,1,0.132333,499.94897371280365
2026-08-24T10:44:32.175+02:00,106,0.1328698776884127,0.22105744905736202,0,0.348128,499.1651521763536
2026-08-24T10:44:32.433+02:00,107,0.1580906166725848,0.22105744905736202,0,0.132796,500.8136210180963
2026-08-24T10:44:32.690+02:00,108,0.1553771188210731,0.22105744905736202,0,0.135592,499.93628961688415
2026-08-24T10:44:32.947+02:00,109,0.24825995468304918,0.22105744905736202,1,0.141999,499.9687263653761
2026-08-24T10:44:33.204+02:00,110,0.18531640375546074,0.22105744905736202,0,0.13063,499.9797331064663
2026-08-24T10:44:33.461+02:00,111,0.20419495163252468,0.22105744905736202,0,0.150203,500.0664635581552
2026-08-24T10:44:33.718+02:00,112,0.18648135739879912,0.22105744905736202,0,0.146648,499.963183814481
2026-08-24T10:44:33.975+02:00,113,0.20289757731718142,0.22105744905736202,0,0.136425,500.0317165809563
2026-08-24T10:44:34.232+02:00,114,0.25222160471866467,0.22105744905736202,1,0.136277,499.9965354563053
2026-08-24T10:44:34.489+02:00,115,0.18170560232831687,0.22105744905736202,0,0.126444,499.9310390401105
2026-08-24T10:44:34.745+02:00,116,0.1908494141233182,0.22105744905736202,0,0.128703,499.9502805365639
2026-08-24T10:44:35.002+02:00,117,0.1415668735577673,0.22105744905736202,0,0.126778,499.920250912182
2026-08-24T10:44:35.259+02:00,118,0.20868894963865806,0.22105744905736202,0,0.149833,499.9191548040089
2026-08-24T10:44:35.516+02:00,119,0.20071698933700666,0.22105744905736202,0,0.136629,499.99620672171073
2026-08-24T10:44:35.773+02:00,120,0.14191640505814954,0.22105744905736202,0,0.123925,500.00856313792445
2026-08-24T10:44:36.030+02:00,121,0.2123190306247634,0.22105744905736202,0,0.138536,499.82562776074576
2026-08-24T10:44:36.287+02:00,122,0.2131204207166911,0.22105744905736202,0,0.136741,499.97615468228355
2026-08-24T10:44:36.544+02:00,123,0.15558652060800662,0.22105744905736202,0,0.125093,499.9464132261103
2026-08-24T10:44:36.801+02:00,124,0.19168284830249516,0.22105744905736202,0,0.136037,499.92334443196285
2026-08-24T10:44:37.057+02:00,125,0.14705051403385028,0.22105744905736202,0,0.130796,499.95209710876327
2026-08-24T10:44:37.314+02:00,126,0.16638486210748718,0.22105744905736202,0,0.126889,499.96357942611087
2026-08-24T10:44:37.571+02:00,127,0.14213424198640467,0.22105744905736202,0,0.126184,499.9451713655712
2026-08-24T10:44:37.828+02:00,128,0.22336564872303674,0.22105744905736202,1,0.129259,499.9123382047403
2026-08-24T10:44:38.085+02:00,129,0.1540402870392977,0.22105744905736202,0,0.130981,499.9497274953668
2026-08-24T10:44:38.342+02:00,130,0.1710676042351855,0.22105744905736202,0,0.124148,499.9592749720915
2026-08-24T10:44:38.598+02:00,131,0.17212694144716068,0.22105744905736202,0,0.141221,499.88755678949946
2026-08-24T10:44:38.855+02:00,132,0.11503629772541284,0.22105744905736202,0,0.127185,500.0322186110259
2026-08-24T10:44:39.112+02:00,133,0.201076274977531,0.22105744905736202,0,0.127481,499.95945801216294
2026-08-24T10:44:39.369+02:00,134,0.14394016839934043,0.22105744905736202,0,0.129018,499.7495684075302
2026-08-24T10:44:39.626+02:00,135,0.2505901713935999,0.22105744905736202,1,0.12774,499.9886892338927
2026-08-24T10:44:39.883+02:00,136,0.19870973077682663,0.22105744905736202,0,0.132518,499.944512066528
2026-08-24T10:44:40.140+02:00,137,0.22584452288262521,0.22105744905736202,1,0.252036,499.8730165122343
2026-08-24T10:44:40.397+02:00,138,0.19151014629392282,0.22105744905736202,0,0.144036,500.0343645666409
2026-08-24T10:44:40.654+02:00,139,0.2593223613090691,0.22105744905736202,1,0.128684,499.9887600960889
2026-08-24T10:44:40.911+02:00,140,0.15719594784284963,0.22105744905736202,0,0.127425,499.9393715253398
2026-08-24T10:44:41.168+02:00,141,0.16735708565263607,0.22105744905736202,0,0.126204,499.92665052374525
2026-08-24T10:44:41.425+02:00,142,0.20160378714642388,0.22105744905736202,0,0.132962,499.877823169577
2026-08-24T10:44:41.681+02:00,143,0.1534667350751159,0.22105744905736202,0,0.127555,499.9794988733892
2026-08-24T10:44:41.938+02:00,144,0.20164881045595995,0.22105744905736202,0,0.175555,499.91389671950213
2026-08-24T10:44:42.195+02:00,145,0.11762434090094824,0.22105744905736202,0,0.134907,499.94713157395654
2026-08-24T10:44:42.452+02:00,146,0.24896471538981876,0.22105744905736202,1,0.127389,499.9979783573982
2026-08-24T10:44:42.709+02:00,147,0.12473521185394935,0.22105744905736202,0,0.129518,499.894325485751
2026-08-24T10:44:42.966+02:00,148,0.18001894463537838,0.22105744905736202,0,0.15524,499.94716896991457
2026-08-24T10:44:43.223+02:00,149,0.16012436868706517,0.22105744905736202,0,0.227425,499.96272915599036
2026-08-24T10:44:43.480+02:00,150,0.16069210108571053,0.22105744905736202,0,0.132777,499.93448299312723
2026-08-24T10:44:43.737+02:00,151,0.2134537270218948,0.22105744905736202,0,0.150055,499.9414438663731
2026-08-24T10:44:43.994+02:00,152,0.10858630615809932,0.22105744905736202,0,0.149166,499.96054248625364
2026-08-24T10:44:44.251+02:00,153,0.26826364929000235,0.22105744905736202,1,0.124851,499.89731046703054
2026-08-24T10:44:44.508+02:00,154,0.21047626591687418,0.22105744905736202,0,0.134148,499.9606487657982
2026-08-24T10:44:44.765+02:00,155,0.16259388295619018,0.22105744905736202,0,0.130055,499.96513234949526
2026-08-24T10:44:45.022+02:00,156,0.15850315512701307,0.22105744905736202,0,0.128277,499.964913879333
2026-08-24T10:44:45.279+02:00,157,0.23817426394151284,0.22105744905736202,1,0.145759,499.89665325204027
2026-08-24T10:44:45.535+02:00,158,0.20300103200688427,0.22105744905736202,0,0.125185,499.98434104178676
2026-08-24T10:44:45.793+02:00,159,0.19316388997411016,0.22105744905736202,0,0.255277,499.8565372357316
2026-08-24T10:44:46.050+02:00,160,0.14559241177236973,0.22105744905736202,0,0.235388,499.961231352929
2026-08-24T10:44:46.308+02:00,161,0.22066870666257069,0.22105744905736202,0,0.234777,500.0011791395733
2026-08-24T10:44:46.565+02:00,162,0.15354914603295636,0.22105744905736202,0,0.124277,500.03471894614154
2026-08-24T10:44:46.823+02:00,163,0.16959130546639267,0.22105744905736202,0,0.258129,499.0192954514383
2026-08-24T10:44:47.087+02:00,164,0.22206859252095276,0.22105744905736202,1,0.296332,486.5693432711558
2026-08-24T10:44:47.345+02:00,165,0.27101724659952947,0.22105744905736202,1,0.365055,500.0702677470193
2026-08-24T10:44:47.602+02:00,166,0.179215252328892,0.22105744905736202,0,0.281591,499.95244350281104
2026-08-24T10:44:47.859+02:00,167,0.19198383212784886,0.22105744905736202,0,0.127944,500.0168903367221
2026-08-24T10:44:48.116+02:00,168,0.20926558411067267,0.22105744905736202,0,0.11087,499.9604243923547
2026-08-24T10:44:48.373+02:00,169,0.653330314921611,0.22105744905736202,1,0.133148,499.9447167398403
2026-08-24T10:44:48.630+02:00,170,0.18128328431815857,0.22105744905736202,0,0.127574,499.92773289028406
2026-08-24T10:44:48.887+02:00,171,0.1527908184884141,0.22105744905736202,0,0.125407,499.9485053045084
2026-08-24T10:44:49.144+02:00,172,0.14017934405809238,0.22105744905736202,0,0.291055,499.94270932119764
2026-08-24T10:44:49.401+02:00,173,0.1696686891428563,0.22105744905736202,0,0.155111,499.9285318700689
2026-08-24T10:44:49.662+02:00,174,0.2191258150851212,0.22105744905736202,0,0.158389,491.38475233392444
2026-08-24T10:44:49.926+02:00,175,0.20462392658934667,0.22105744905736202,0,0.298407,486.6597332086949
2026-08-24T10:44:50.185+02:00,176,0.16522205045727034,0.22105744905736202,0,0.234758,500.08327961807305
2026-08-24T10:44:50.442+02:00,177,0.2144158970759903,0.22105744905736202,0,0.236203,499.9805401293723
2026-08-24T10:44:50.700+02:00,178,0.17751061488822803,0.22105744905736202,0,0.217684,499.6112748906039
2026-08-24T10:44:50.957+02:00,179,0.15257841493111743,0.22105744905736202,0,0.157703,500.0878362953901
2026-08-24T10:44:51.215+02:00,180,0.14590602413792197,0.22105744905736202,0,0.199648,500.01812270598066
2026-08-24T10:44:51.472+02:00,181,0.19078652775314708,0.22105744905736202,0,0.132425,499.9875357451028
2026-08-24T10:44:51.729+02:00,182,0.2531381116076868,0.22105744905736202,1,0.222166,499.9185073788411
2026-08-24T10:44:51.987+02:00,183,0.17224260240056802,0.22105744905736202,0,0.33261,499.82920403412396
2026-08-24T10:44:52.245+02:00,184,0.2321850456484363,0.22105744905736202,1,0.257814,500.1894516796565
2026-08-24T10:44:52.502+02:00,185,0.1657814126896119,0.22105744905736202,0,0.126537,500.05312178292456
2026-08-24T10:44:52.759+02:00,186,0.2419065261507587,0.22105744905736202,1,0.270943,499.77022965394156
2026-08-24T10:44:53.017+02:00,187,0.19560238699456092,0.22105744905736202,0,0.338129,499.86566995671603
2026-08-24T10:44:53.274+02:00,188,0.18785175758830994,0.22105744905736202,0,0.125629,500.14213685143187
2026-08-24T10:44:53.531+02:00,189,0.1561354224240018,0.22105744905736202,0,0.124037,499.8419515491847
2026-08-24T10:44:53.788+02:00,190,0.2443740832710881,0.22105744905736202,1,0.125685,499.9339555784535
2026-08-24T10:44:54.044+02:00,191,0.2136550293199151,0.22105744905736202,0,0.12774,499.99157888171754
2026-08-24T10:44:54.301+02:00,192,0.717919673229075,0.22105744905736202,1,0.125944,499.90538404786236
2026-08-24T10:44:54.558+02:00,193,0.22673625562659794,0.22105744905736202,1,0.1435,499.92407649139955
2026-08-24T10:44:54.815+02:00,194,0.21263233323278527,0.22105744905736202,0,0.138351,499.8877830660388
2026-08-24T10:44:55.072+02:00,195,0.19855727855486563,0.22105744905736202,0,0.123462,499.9607766979894
2026-08-24T10:44:55.329+02:00,196,0.14527506904469867,0.22105744905736202,0,0.127315,499.9299074636543
2026-08-24T10:44:55.586+02:00,197,0.1460191287116234,0.22105744905736202,0,0.125796,499.9717102625174
2026-08-24T10:44:55.842+02:00,198,0.16127804559975903,0.22105744905736202,0,0.121962,499.9671911274223
2026-08-24T10:44:56.099+02:00,199,0.20992316011972403,0.22105744905736202,0,0.127889,499.9419693350853
2026-08-24T10:44:56.357+02:00,200,0.23320691395051588,0.22105744905736202,1,0.289054,499.17491888595146
2026-08-24T10:44:56.615+02:00,201,0.18795231942950577,0.22105744905736202,0,0.172722,506.4705460637677
2026-08-24T10:44:56.951+02:00,202,0.20647898175189758,0.22105744905736202,0,0.352517,389.39700769487996
2026-08-24T10:44:57.215+02:00,203,0.23445042284838077,0.22105744905736202,1,0.281037,500.279348895945
2026-08-24T10:44:57.472+02:00,204,0.21713280668638646,0.22105744905736202,0,0.134278,500.19714069231287
2026-08-24T10:44:57.729+02:00,205,0.19425341395722326,0.22105744905736202,0,0.13513,499.9132847265681
2026-08-24T10:44:57.986+02:00,206,0.14623726381942248,0.22105744905736202,0,0.141981,499.93529577656807
2026-08-24T10:44:58.243+02:00,207,0.12576992421607258,0.22105744905736202,0,0.123907,500.0647426362935
2026-08-24T10:44:58.499+02:00,208,0.1831023245207201,0.22105744905736202,0,0.128629,499.893933924377
2026-08-24T10:44:58.756+02:00,209,0.15567799210297387,0.22105744905736202,0,0.107315,499.9368249120051
2026-08-24T10:44:59.013+02:00,210,0.21903694650883873,0.22105744905736202,0,0.131222,499.9655811086154
2026-08-24T10:44:59.270+02:00,211,0.1913230190811106,0.22105744905736202,0,0.125759,499.89218466901116
2026-08-24T10:44:59.527+02:00,212,0.1613141669438297,0.22105744905736202,0,0.129869,499.95438998866933
2026-08-24T10:44:59.784+02:00,213,0.18986185505173023,0.22105744905736202,0,0.126277,499.96302832457815
2026-08-24T10:45:00.041+02:00,214,0.16077741262524184,0.22105744905736202,0,0.151074,499.9319757921223
2026-08-24T10:45:00.298+02:00,215,0.21338437818180012,0.22105744905736202,0,0.196185,499.93190297717905
2026-08-24T10:45:00.555+02:00,216,0.1667220828366881,0.22105744905736202,0,0.125352,500.3387628313201
2026-08-24T10:45:00.812+02:00,217,0.1434105420301003,0.22105744905736202,0,0.124407,499.9300806452443
2026-08-24T10:45:01.069+02:00,218,0.14093760589279336,0.22105744905736202,0,0.192555,499.2886237907058
2026-08-24T10:45:01.328+02:00,219,0.1431423286168633,0.22105744905736202,0,0.298832,499.89152550613295
2026-08-24T10:45:01.634+02:00,220,0.19278550372359304,0.22105744905736202,0,0.153092,420.12834921111045
2026-08-24T10:45:01.898+02:00,221,0.16310172553142976,0.22105744905736202,0,0.312221,537.7260373722282
2026-08-24T10:45:02.156+02:00,222,0.14108503235290445,0.22105744905736202,0,0.257573,500.22785181677347
2026-08-24T10:45:02.413+02:00,223,0.17620364927642376,0.22105744905736202,0,0.124074,500.2633551730652
2026-08-24T10:45:02.671+02:00,224,0.2015520848308364,0.22105744905736202,0,0.279758,499.5023776381884
2026-08-24T10:45:02.929+02:00,225,0.18954650764417869,0.22105744905736202,0,0.271777,500.10419099975013
2026-08-24T10:45:03.187+02:00,226,0.17383425557285448,0.22105744905736202,0,0.221258,499.0634602612914
2026-08-24T10:45:03.444+02:00,227,0.13215666568037676,0.22105744905736202,0,0.292925,500.09656786023106
2026-08-24T10:45:03.702+02:00,228,0.10619948228323157,0.22105744905736202,0,0.218629,499.9906517492715
2026-08-24T10:45:03.959+02:00,229,0.17787506253204022,0.22105744905736202,0,0.125204,499.9652445418849
2026-08-24T10:45:04.218+02:00,230,0.1889052292370413,0.22105744905736202,0,0.316666,494.7364791191177
2026-08-24T10:45:04.476+02:00,231,0.21179382785970033,0.22105744905736202,0,0.175832,500.06403772886364
2026-08-24T10:45:04.733+02:00,232,0.18845237992923072,0.22105744905736202,0,0.1345,500.19851382261015
2026-08-24T10:45:04.990+02:00,233,0.17683403579815993,0.22105744905736202,0,0.255926,499.68664139272
2026-08-24T10:45:05.248+02:00,234,0.31554115150945083,0.22105744905736202,1,0.267054,499.8422564776552
2026-08-24T10:45:05.506+02:00,235,0.22905215350984998,0.22105744905736202,1,0.21474,500.1627616268676
2026-08-24T10:45:05.763+02:00,236,0.17205685502714982,0.22105744905736202,0,0.238203,499.9606841947099
2026-08-24T10:45:06.020+02:00,237,0.19612335817303414,0.22105744905736202,0,0.129426,500.0215245467682
2026-08-24T10:45:06.278+02:00,238,0.19218539701566448,0.22105744905736202,0,0.331462,499.83508000587494
2026-08-24T10:45:06.535+02:00,239,0.24649721024702279,0.22105744905736202,1,0.126074,500.3121435635449
2026-08-24T10:45:06.791+02:00,240,0.18280433259207918,0.22105744905736202,0,0.128407,499.93677374617164
2026-08-24T10:45:07.048+02:00,241,0.12628865368444112,0.22105744905736202,0,0.146351,499.91126574825734
2026-08-24T10:45:07.305+02:00,242,0.18031724189876522,0.22105744905736202,0,0.124666,499.9466867858722
2026-08-24T10:45:07.563+02:00,243,0.12070424556588281,0.22105744905736202,0,0.226536,499.76860320256384
2026-08-24T10:45:07.821+02:00,244,0.16745038008280533,0.22105744905736202,0,0.248628,499.9495661104706
2026-08-24T10:45:08.078+02:00,245,0.3237423862055368,0.22105744905736202,1,0.219518,500.1347804165458
2026-08-24T10:45:08.336+02:00,246,0.6719103774111793,0.22105744905736202,1,0.231962,499.99272058039804
2026-08-24T10:45:08.593+02:00,247,0.18817513746204048,0.22105744905736202,0,0.125259,501.94454700973847
2026-08-24T10:45:08.849+02:00,248,0.20200951887316929,0.22105744905736202,0,0.126555,499.89858159702294
2026-08-24T10:45:09.107+02:00,249,0.23795246746615373,0.22105744905736202,1,0.203999,499.71091723469783
2026-08-24T10:45:09.364+02:00,250,0.20842904930440964,0.22105744905736202,0,0.203203,500.38149558268657
2026-08-24T10:45:09.621+02:00,251,0.17410405270991683,0.22105744905736202,0,0.207777,499.5136428381295
2026-08-24T10:45:09.879+02:00,252,0.17018176110530683,0.22105744905736202,0,0.254407,499.9590387891271
2026-08-24T10:45:10.136+02:00,253,0.2396785883865129,0.22105744905736202,1,0.136574,500.1088091067951
2026-08-24T10:45:10.393+02:00,254,0.18606189606941528,0.22105744905736202,0,0.122166,499.9654157788523
2026-08-24T10:45:10.650+02:00,255,0.21691448122698986,0.22105744905736202,0,0.125389,499.9100929407122
2026-08-24T10:45:10.907+02:00,256,0.23858433891360212,0.22105744905736202,1,0.130092,499.9477397154105
2026-08-24T10:45:11.164+02:00,257,0.17899131048882388,0.22105744905736202,0,0.124296,499.9432544711426
