monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
104985178425228,0,0.0,159776768,159416320
104985278652147,0,9.977363158803309,159776768,159416320
104985378880659,0,0.0,159776768,159416320
104985479112097,0,0.0,159776768,159416320
104985579338516,0,0.0,159776768,159416320
104985679555935,0,0.0,159776768,159416320
104985779767318,0,0.0,159776768,159416320
104985879978533,0,0.0,159776768,159416320
104985980197564,0,0.0,159776768,159416320
104986080416242,0,0.0,159776768,159416320
104986180648939,0,0.0,159776768,159416320
104986280881506,0,9.976804627478984,159776768,159416320
104986381098537,0,0.0,159776768,159416320
104986481309345,0,0.0,159776768,159416320
104986581521375,0,0.0,159776768,159416320
104986681731350,0,0.0,159776768,159416320
104986781929640,0,0.0,159776768,159416320
104986882126374,0,0.0,159776768,159416320
104986982324997,0,9.980178964726736,159776768,159416320
104987082523823,0,0.0,159776768,159416320
104987182753446,0,0.0,159776768,159416320
104987282975125,0,0.0,159776768,159416320
104987383200970,0,0.0,159776768,159416320
104987483430871,0,0.0,159776768,159416320
104987583653549,0,0.0,159776768,159416320
104987683867913,0,0.0,159776768,159416320
104987784107758,0,0.0,159776768,159416320
104987884325270,0,0.0,159776768,159416320
104987984544522,0,0.0,159776768,159416320
104988084760571,0,0.0,159776768,159416320
104988184985268,0,0.0,159776768,159416320
104988285203095,0,0.0,159776768,159416320
104988385418181,0,0.0,159776768,159416320
104988485630508,0,9.978928495036303,159776768,159416320
104988585838168,0,0.0,159776768,159416320
104988686054087,0,0.0,159776768,159416320
104988786302265,0,0.0,159776768,159416320
104988886511185,0,0.0,159776768,159416320
104988986720882,0,0.0,159776768,159416320
104989086927912,0,0.0,159776768,159416320
104989187150794,0,0.0,159776768,159416320
104989287366158,0,0.0,159776768,159416320
104989387577096,0,0.0,159776768,159416320
104989487790552,0,0.0,159776768,159416320
104989588009805,0,0.0,159776768,159416320
104989688212853,0,9.979800784012031,159776768,159416320
104989788421254,0,0.0,159776768,159416320
104989888630099,0,0.0,159776768,159416320
104989988860908,0,0.0,159776768,159416320
104990089071401,0,0.0,159776768,159416320
104990189300746,0,0.0,159776768,159416320
104990289523480,0,0.0,159776768,159416320
104990389742214,0,0.0,159776768,159416320
104990489954763,0,0.0,159776768,159416320
104990590169275,0,0.0,159776768,159416320
104990690383231,0,0.0,159776768,159416320
104990790595873,0,0.0,159776768,159416320
104990890801607,0,0.0,159776768,159416320
104990991029359,0,9.977300444490062,159776768,159416320
104991091244242,0,0.0,159776768,159416320
104991191469198,0,0.0,159776768,159416320
104991291693117,0,0.0,159776768,159416320
104991391911555,0,0.0,159776768,159416320
104991492132660,0,0.0,159776768,159416320
104991592347838,0,0.0,159776768,159416320
104991692558443,0,0.0,159776768,159416320
104991792766436,0,0.0,159776768,159416320
104991892976448,0,0.0,159776768,159416320
104991993186200,0,0.0,159776768,159416320
104992093394009,0,0.0,159776768,159416320
104992193616465,0,9.977875657269147,159776768,159416320
104992293827310,0,0.0,159776768,159416320
104992394038822,0,0.0,159776768,159416320
104992494268093,0,0.0,159776768,159416320
104992594491790,0,0.0,159776768,159416320
104992694706154,0,0.0,159776768,159416320
104992794920499,0,0.0,159776768,159416320
104992895127733,0,0.0,159776768,159416320
104992995342875,0,0.0,159776768,159416320
104993095562109,0,0.0,159776768,159416320
104993195818769,0,0.0,159776768,159416320
104993296045855,0,0.0,159776768,159416320
104993396274459,0,0.0,159776768,159416320
104993496489786,0,0.0,159776768,159416320
104993596704538,0,0.0,159776768,159416320
104993696918754,0,9.97864818701146,159776768,159416320
104993797134525,0,0.0,159776768,159416320
104993897345574,0,0.0,159776768,159416320
104993997561364,0,0.0,159776768,159416320
104994097792931,0,0.0,159776768,159416320
104994198021591,0,0.0,159776768,159416320
104994298242492,0,0.0,159776768,159416320
104994398460337,0,0.0,159776768,159416320
104994498674368,0,0.0,159776768,159416320
104994598885379,0,0.0,159776768,159416320
104994699094410,0,0.0,159776768,159416320
104994799303940,0,0.0,159776768,159416320
104994899512674,0,0.0,159776768,159416320
104994999733760,0,0.0,159776768,159416320
104995099945976,0,0.0,159776768,159416320
104995200169617,0,0.0,159776768,159416320
104995300398759,0,0.0,159776768,159416320
104995400611567,0,9.978716395499275,159776768,159416320
104995500826468,0,0.0,159776768,159416320
104995601037591,0,0.0,159776768,159416320
104995701247344,0,0.0,159776768,159416320
104995801452689,0,0.0,159776768,159416320
104995901656867,0,0.0,159776768,159416320
104996001871509,0,0.0,159776768,159416320
104996102087891,0,0.0,159776768,159416320
104996202316107,0,0.0,159776768,159416320
104996302530526,0,0.0,159776768,159416320
104996402744371,0,0.0,159776768,159416320
104996502957605,0,0.0,159776768,159416320
104996603169691,0,9.978756922850772,159776768,159416320
104996703384018,0,0.0,159776768,159416320
104996803594604,0,0.0,159776768,159416320
104996903804505,0,0.0,159776768,159416320
104997004030535,0,0.0,159776768,159416320
104997104311343,0,0.0,159776768,159416320
104997204535689,0,0.0,159776768,159416320
104997304762589,0,0.0,159776768,159416320
104997404983472,0,0.0,159776768,159416320
104997505215206,0,0.0,159776768,159416320
104997605438644,0,0.0,159776768,159416320
104997705662230,0,0.0,159776768,159416320
104997805885704,0,9.977667286525334,159776768,159416320
104997906150031,0,0.0,159776768,159416320
104998006379988,0,0.0,159776768,159416320
104998106606703,0,0.0,159776768,159416320
104998206834493,0,0.0,159776768,159416320
104998307034820,0,0.0,159776768,159416320
104998407255572,0,0.0,159776768,159416320
104998507474510,0,0.0,159776768,159416320
104998607697503,0,0.0,159776768,159416320
104998707930163,0,0.0,159776768,159416320
104998808170731,0,0.0,159776768,159416320
104998908397928,0,0.0,159776768,159416320
104999008616514,0,9.978170556658455,159776768,159416320
104999108847915,0,0.0,159776768,159416320
104999209089316,0,0.0,159776768,159416320
104999309318976,0,0.0,159776768,159416320
104999409513636,0,0.0,159776768,159416320
104999509741129,0,0.0,159776768,159416320
104999609966530,0,0.0,159776768,159416320
104999710188912,0,0.0,159776768,159416320
104999810407887,0,0.0,159776768,159416320
104999910630454,0,0.0,159776768,159416320
105000010844578,0,0.0,159776768,159416320
105000111071071,0,0.0,159776768,159416320
105000211301731,0,9.977005496582597,159776768,159416320
105000311540687,0,0.0,159776768,159416320
105000411762033,0,0.0,159776768,159416320
105000511980952,0,0.0,159776768,159416320
105000612202871,0,0.0,159776768,159416320
105000712422624,0,0.0,159776768,159416320
105000812639321,0,0.0,159776768,159416320
105000912851463,0,0.0,159776768,159416320
105001013064067,0,0.0,159776768,159416320
105001113284375,0,0.0,159776768,159416320
105001213513554,0,0.0,159776768,159416320
105001313786695,0,0.0,159776768,159416320
105001414011781,0,9.97759361637411,159776768,159416320
105001514232923,0,0.0,159776768,159416320
105001614454713,0,0.0,159776768,159416320
105001714670150,0,0.0,159776768,159416320
105001814897885,0,0.0,159776768,159416320
105001915093193,0,0.0,159776768,159416320
105002015314001,0,0.0,159776768,159416320
105002115555124,0,0.0,159776768,159416320
105002215800840,0,0.0,159776768,159416320
105002316032000,0,0.0,159776768,159416320
105002416250419,0,0.0,159776768,159416320
105002516483246,0,0.0,159776768,159416320
105002616716387,0,9.976740128479353,159776768,159416320
105002716961603,0,0.0,159776768,159416320
105002817261208,0,0.0,159776768,159416320
105002917524164,0,0.0,159776768,159416320
105003017756954,0,0.0,159776768,159416320
105003117991299,0,0.0,159776768,159416320
105003218224274,0,0.0,159776768,159416320
105003318460952,0,0.0,159776768,159416320
105003418687853,0,0.0,159776768,159416320
105003518913569,0,0.0,159776768,159416320
105003619137136,0,0.0,159776768,159416320
105003719361815,0,0.0,159776768,159416320
105003819576068,0,9.978618614785427,159776768,159416320
105003919804635,0,0.0,159776768,159416320
105004020020073,0,0.0,159776768,159416320
105004120231437,0,0.0,159776768,159416320
105004220456689,0,0.0,159776768,159416320
105004320806275,0,0.0,159776768,159416320
105004421100195,0,0.0,159776768,159416320
105004521346818,0,0.0,159776768,159416320
105004621590107,0,0.0,159776768,159416320
105004721834027,0,0.0,159776768,159416320
105004822062279,0,0.0,159776768,159416320
105004922285365,0,0.0,159776768,159416320
105005022508562,0,9.97772632281189,159776768,159416320
105005122752148,0,0.0,159776768,159416320
105005222989605,0,0.0,159776768,159416320
105005323224820,0,0.0,159776768,159416320
105005423446240,0,0.0,159776768,159416320
105005523659011,0,0.0,159776768,159416320
105005623876560,0,0.0,159776768,159416320
105005724096424,0,0.0,159776768,159416320
105005824317547,0,0.0,159776768,159416320
105005924537596,0,0.0,159776768,159416320
105006024758978,0,0.0,159776768,159416320
105006124990564,0,0.0,159776768,159416320
105006225226854,0,9.976446906813633,159776768,159416320
105006325469847,0,0.0,159776768,159416320
105006425696433,0,0.0,159776768,159416320
105006525920242,0,0.0,159776768,159416320
105006626127420,0,0.0,159776768,159416320
105006726355006,0,0.0,159776768,159416320
105006826577574,0,0.0,159776768,159416320
105006926798901,0,0.0,159776768,159416320
105007027019931,0,0.0,159776768,159416320
105007127239906,0,0.0,159776768,159416320
105007227466659,0,0.0,159776768,159416320
105007327689837,0,0.0,159776768,159416320
105007427908905,0,0.0,159776768,159416320
105007528134398,0,9.977529007214734,159776768,159416320
105007628350503,0,0.0,159776768,159416320
105007728575126,0,0.0,159776768,159416320
105007828796231,0,0.0,159776768,159416320
105007929014261,0,0.0,159776768,159416320
105008029233588,0,0.0,159776768,159416320
105008129455452,0,0.0,159776768,159416320
105008229678667,0,0.0,159776768,159416320
105008329905383,0,0.0,159776768,159416320
105008430118673,0,0.0,159776768,159416320
105008530340685,0,0.0,159776768,159416320
105008630563160,0,0.0,159776768,159416320
105008730791227,0,9.977204581900347,159776768,159416320
105008831017128,0,0.0,159776768,159416320
105008931240177,0,0.0,159776768,159416320
105009031456541,0,0.0,159776768,159416320
105009131665405,0,0.0,159776768,159416320
105009231902787,0,0.0,159776768,159416320
105009332138373,0,0.0,159776768,159416320
105009432358496,0,0.0,159776768,159416320
105009532572915,0,0.0,159776768,159416320
105009632795816,0,0.0,159776768,159416320
105009733053717,0,0.0,159776768,159416320
105009833269822,0,0.0,159776768,159416320
105009933488482,0,9.978190868060958,159776768,159416320
105010033713883,0,0.0,159776768,159416320
105010133934895,0,0.0,159776768,159416320
105010234184129,0,0.0,159776768,159416320
105010334429030,0,0.0,159776768,159416320
105010434661264,0,0.0,159776768,159416320
105010534889720,0,0.0,159776768,159416320
105010635113362,0,0.0,159776768,159416320
105010735338652,0,0.0,159776768,159416320
105010835562108,0,0.0,159776768,159416320
105010935773009,0,0.0,159776768,159416320
105011035992428,0,0.0,159776768,159416320
105011136256403,0,9.973673790628576,159776768,159416320
105011236485971,0,0.0,159776768,159416320
105011336697964,0,0.0,159776768,159416320
105011436911143,0,0.0,159776768,159416320
105011537127729,0,0.0,159776768,159416320
105011637341686,0,0.0,159776768,159416320
105011737556346,0,9.978592824538971,159776768,159416320
105011837769580,0,0.0,159776768,159416320
105011937985184,0,0.0,159776768,159416320
105012038198826,0,0.0,159776768,159416320
105012138409857,0,0.0,159776768,159416320
105012238632535,0,0.0,159776768,159416320
105012338843936,0,0.0,159776768,159416320
105012439045930,0,0.0,159776768,159416320
105012539253831,0,0.0,159776768,159416320
105012639462491,0,9.979157233799237,159776768,159416320
105012739690484,0,0.0,159776768,159416320
105012839928663,0,0.0,159776768,159416320
105012940175471,0,0.0,159776768,159416320
105013040397687,0,0.0,159776768,159416320
105013140614865,0,0.0,159776768,159416320
105013240841192,0,0.0,159776768,159416320
105013341061001,0,0.0,159776768,159416320
105013441277031,0,0.0,159776768,159416320
105013541489413,0,0.0,159776768,159416320
105013641731333,0,0.0,159776768,159416320
105013741952512,0,0.0,159776768,159416320
105013842153783,0,9.97995755058354,159776768,159416320
105013942364443,0,0.0,159776768,159416320
105014042565603,0,0.0,159776768,159416320
105014142772245,0,0.0,159776768,159416320
105014243060127,0,0.0,159776768,159416320
105014343283102,0,0.0,159776768,159416320
105014443501799,0,0.0,159776768,159416320
105014543705052,0,0.0,159776768,159416320
105014643959694,0,0.0,159776768,159416320
105014744209650,0,0.0,159776768,159416320
105014844436403,0,0.0,159776768,159416320
105014944648859,0,0.0,159776768,159416320
105015044866353,0,0.0,159776768,159416320
105015145090328,0,0.0,159776768,159416320
105015245320303,0,9.97708841560321,159776768,159416320
105015345550333,0,0.0,159776768,159416320
105015445771734,0,0.0,159776768,159416320
105015545994283,0,0.0,159776768,159416320
105015646230129,0,0.0,159776768,159416320
105015746457881,0,0.0,159776768,159416320
105015846680875,0,0.0,159776768,159416320
105015946900776,0,0.0,159776768,159416320
105016047092325,0,0.0,159776768,159416320
105016147308503,0,0.0,159776768,159416320
105016247555867,0,0.0,159776768,159416320
105016347773527,0,0.0,159776768,159416320
105016448015651,0,9.975840708542323,159776768,159416320
105016548240922,0,0.0,159776768,159416320
105016648465026,0,0.0,159776768,159416320
105016748684668,0,0.0,159776768,159416320
105016848935995,0,0.0,159776768,159416320
105016949153877,0,0.0,159776768,159416320
105017049368075,0,0.0,159776768,159416320
105017149593105,0,0.0,159776768,159416320
105017249818876,0,0.0,159776768,159416320
105017350040981,0,0.0,159776768,159416320
105017450260437,0,0.0,159776768,159416320
105017550482838,0,9.977755791236586,159776768,159416320
105017650704702,0,0.0,159776768,159416320
105017750923455,0,0.0,159776768,159416320
105017851150634,0,0.0,159776768,159416320
105017951373072,0,0.0,159776768,159416320
105018051590639,0,0.0,159776768,159416320
105018151807688,0,0.0,159776768,159416320
105018252034515,0,0.0,159776768,159416320
105018352253083,0,0.0,159776768,159416320
105018452466910,0,0.0,159776768,159416320
105018552681699,0,0.0,159776768,159416320
105018652894656,0,9.97871271213305,159776768,159416320
105018753114001,0,0.0,159776768,159416320
105018853330161,0,0.0,159776768,159416320
105018953534396,0,0.0,159776768,159416320
105019053721334,0,0.0,159776768,159416320
105019153938216,0,0.0,159776768,159416320
105019254166117,0,0.0,159776768,159416320
105019354389148,0,0.0,159776768,159416320
105019454601011,0,0.0,159776768,159416320
105019554815357,0,0.0,159776768,159416320
105019655034924,0,0.0,159776768,159416320
105019755247529,0,0.0,159776768,159416320
105019855463912,0,0.0,159776768,159416320
105019955680553,0,0.0,159776768,159416320
105020055887639,0,0.0,159776768,159416320
105020156080892,0,9.980577398105522,159776768,159416320
105020256307756,0,0.0,159776768,159416320
105020356531361,0,0.0,159776768,159416320
105020456746150,0,0.0,159776768,159416320
105020556991292,0,0.0,159776768,159416320
105020657205767,0,0.0,159776768,159416320
105020757424501,0,0.0,159776768,159416320
105020857638884,0,0.0,159776768,159416320
105020957849451,0,0.0,159776768,159416320
105021058067038,0,0.0,159776768,159416320
105021158280938,0,0.0,159776768,159416320
105021258503228,0,0.0,159776768,159416320
105021358717370,0,0.0,159776768,159416320
105021458927678,0,0.0,159776768,159416320
105021559138357,0,0.0,159776768,159416320
105021659357999,0,9.978036047677971,159776768,159416320
105021759586381,0,0.0,159776768,159416320
105021859801764,0,0.0,159776768,159416320
105021960018850,0,0.0,159776768,159416320
105022060247380,0,0.0,159776768,159416320
105022160494189,0,0.0,159776768,159416320
105022260730089,0,0.0,159776768,159416320
105022360943620,0,0.0,159776768,159416320
105022461155447,0,0.0,159776768,159416320
105022561368626,0,0.0,159776768,159416320
105022661582934,0,0.0,159776768,159416320
105022761800761,0,9.978351268604246,159776768,159416320
105022862013829,0,0.0,159776768,159416320
105022962228267,0,0.0,159776768,159416320
105023062435149,0,0.0,159776768,159416320
105023162667031,0,0.0,159776768,159416320
105023262902432,0,9.97650781877161,159776768,159416320
105023363122037,0,0.0,159776768,159416320
105023463332234,0,0.0,159776768,159416320
105023563549802,0,0.0,159776768,159416320
105023663756684,0,0.0,159776768,159416320
105023763959807,0,0.0,159776768,159416320
105023864171486,0,0.0,159776768,159416320
105023964368961,0,0.0,159776768,159416320
105024064571455,0,0.0,159776768,159416320
105024164783745,0,0.0,159776768,159416320
105024264984942,0,0.0,159776768,159416320
105024365193324,0,0.0,159776768,159416320
105024465396522,0,0.0,159776768,159416320
105024565597867,0,0.0,159776768,159416320
105024665806787,0,0.0,159776768,159416320
105024766012206,0,0.0,159776768,159416320
105024866213551,0,9.97986532259131,159776768,159416320
105024966431656,0,0.0,159776768,159416320
105025066642372,0,0.0,159776768,159416320
105025166859791,0,0.0,159776768,159416320
105025267067248,0,0.0,159776768,159416320
105025367279630,0,0.0,159776768,159416320
105025467484920,0,0.0,159776768,159416320
105025567694025,0,0.0,159776768,159416320
105025667906667,0,0.0,159776768,159416320
105025768120123,0,0.0,159776768,159416320
105025868323709,0,0.0,159776768,159416320
105025968537110,0,0.0,159776768,159416320
105026068750493,0,9.97866840037845,159776768,159416320
105026168995894,0,0.0,159776768,159416320
105026269334869,0,0.0,159776768,159416320
105026369605177,0,0.0,159776768,159416320
105026469903337,0,0.0,159776768,159416320
105026570227905,0,0.0,159776768,159416320
105026670515657,0,0.0,159776768,159416320
105026770776873,0,0.0,159776768,159416320
105026871011719,0,0.0,159776768,159416320
105026971252360,0,0.0,159776768,159416320
105027071475113,0,9.977733589578108,159776768,159416320
105027171701570,0,0.0,159776768,159416320
105027271918785,0,0.0,159776768,159416320
105027372135427,0,0.0,159776768,159416320
105027472341180,0,0.0,159776768,159416320
105027572525914,0,0.0,159776768,159416320
105027672803075,0,0.0,159776768,159416320
105027773138068,0,0.0,159776768,159416320
105027873437765,0,0.0,159776768,159416320
105027973662518,0,0.0,159776768,159416320
105028073882308,0,0.0,159776768,159416320
105028174133839,0,9.974996674263329,159776768,159416320
105028274342610,0,0.0,159776768,159416320
105028374523733,0,0.0,159776768,159416320
105028474704523,0,0.0,159776768,159416320
105028574897035,0,0.0,159776768,159416320
105028675144269,0,0.0,159776768,159416320
105028775365652,0,0.0,159776768,159416320
105028875568423,0,0.0,159776768,159416320
105028975764491,0,0.0,159776768,159416320
105029075954040,0,0.0,159776768,159416320
105029176188293,0,0.0,159776768,159416320
105029276391805,0,0.0,159776768,159416320
105029376569780,0,9.982248866293341,159776768,159416320
105029476757626,0,0.0,159776768,159416320
105029576951064,0,0.0,159776768,159416320
105029677143650,0,0.0,159776768,159416320
105029777355199,0,0.0,159776768,159416320
105029877538211,0,9.981772783299771,159776768,159416320
105029977722853,0,0.0,159776768,159416320
105030077911217,0,0.0,159776768,159416320
105030178142821,0,0.0,159776768,159416320
105030278361185,0,0.0,159776768,159416320
105030378586105,0,0.0,159776768,159416320
105030478777450,0,0.0,159776768,159416320
105030578974055,0,0.0,159776768,159416320
105030679163234,0,0.0,159776768,159416320
105030779356116,0,0.0,159776768,159416320
105030879545036,0,0.0,159776768,159416320
105030979726141,0,0.0,159776768,159416320
105031079921338,0,0.0,159776768,159416320
105031180146628,0,9.977558475922375,159776768,159416320
105031280339733,0,0.0,159776768,159416320
105031380538560,0,0.0,159776768,159416320
105031480744775,0,0.0,159776768,159416320
105031580935436,0,0.0,159776768,159416320
105031681118151,0,0.0,159776768,159416320
105031781299664,0,0.0,159776768,159416320
105031881485824,0,0.0,159776768,159416320
105031981697799,0,0.0,159776768,159416320
105032081918811,0,0.0,159776768,159416320
105032182159694,0,0.0,159776768,159416320
105032282448132,0,0.0,159776768,159416320
105032382674458,0,0.0,159776768,159416320
105032482864934,0,0.0,159776768,159416320
105032583062483,0,0.0,159776768,159416320
105032683255439,0,0.0,159776768,159416320
105032783445711,0,0.0,159776768,159416320
105032883645852,0,0.0,159776768,159416320
105032983849902,0,0.0,159776768,159416320
105033084120543,0,0.0,159776768,159416320
105033184380093,0,9.974195160874915,159776768,159416320
105033284625938,0,0.0,159776768,159416320
105033384856172,0,0.0,159776768,159416320
105033485110184,0,0.0,159776768,159416320
105033585325993,0,9.97853935501287,159776768,159416320
105033685542949,0,0.0,159776768,159416320
105033785755443,0,0.0,159776768,159416320
105033885954103,0,0.0,159776768,159416320
105033986200986,0,0.0,159776768,159416320
105034086398405,0,0.0,159776768,159416320
105034186640603,0,0.0,159776768,159416320
105034286919189,0,0.0,159776768,159416320
105034387240682,0,0.0,159776768,159416320
105034487501083,0,0.0,159776768,159416320
105034587753169,0,0.0,159776768,159416320
105034687999922,0,9.974438406403765,159776768,159416320
105034788242471,0,0.0,159776768,159416320
105034888467984,0,0.0,159776768,159416320
105034988693125,0,0.0,159776768,159416320
105035088891193,0,0.0,159776768,159416320
105035189148520,0,0.0,159776768,159416320
105035289396439,0,0.0,159776768,159416320
105035389636711,0,0.0,159776768,159416320
105035489852741,0,0.0,159776768,159416320
105035590077439,0,0.0,159776768,159416320
105035690298229,0,0.0,159776768,159416320
105035790521537,0,0.0,159776768,159416320
105035890738679,0,9.97828674960516,159776768,159416320
105035990965265,0,0.0,159776768,159416320
105036091188018,0,0.0,159776768,159416320
105036191413530,0,0.0,159776768,159416320
105036291630987,0,0.0,159776768,159416320
105036391860740,0,0.0,159776768,159416320
105036492080585,0,0.0,159776768,159416320
105036592290801,0,0.0,159776768,159416320
105036692511183,0,0.0,159776768,159416320
105036792730159,0,0.0,159776768,159416320
105036892946300,0,0.0,159776768,159416320
105036993167312,0,0.0,159776768,159416320
105037093382954,0,9.978450837849765,159776768,159416320
105037193611726,0,0.0,159776768,159416320
105037293828034,0,0.0,159776768,159416320
105037394061157,0,0.0,159776768,159416320
105037494285244,0,0.0,159776768,159416320
105037594511163,0,0.0,159776768,159416320
105037694739509,0,0.0,159776768,159416320
105037795092650,0,0.0,159776768,159416320
105037895602903,0,0.0,159776768,159416320
105037995917693,0,0.0,159776768,159416320
105038096191631,0,9.972504210071214,159776768,159416320
105038196500198,0,0.0,159776768,159416320
105038296776970,0,0.0,159776768,159416320
105038397025445,0,0.0,159776768,159416320
105038497246383,0,0.0,159776768,159416320
105038597512080,0,0.0,159776768,159416320
105038697749037,0,0.0,159776768,159416320
105038797982993,0,0.0,159776768,159416320
105038898203320,0,0.0,159776768,159416320
105038998427833,0,0.0,159776768,159416320
105039098652048,0,0.0,159776768,159416320
105039198885468,0,0.0,159776768,159416320
105039299109313,0,9.977700438666037,159776768,159416320
105039399333863,0,0.0,159776768,159416320
105039499552578,0,0.0,159776768,159416320
105039599772628,0,0.0,159776768,159416320
105039699987899,0,0.0,159776768,159416320
105039800216096,0,0.0,159776768,159416320
105039900427275,0,0.0,159776768,159416320
105040000651936,0,0.0,159776768,159416320
105040100870226,0,0.0,159776768,159416320
105040201100052,0,0.0,159776768,159416320
105040301320472,0,0.0,159776768,159416320
105040401547929,0,9.977289294685649,159776768,159416320
105040501770941,0,0.0,159776768,159416320
105040601983120,0,0.0,159776768,159416320
105040702188650,0,0.0,159776768,159416320
105040802399681,0,0.0,159776768,159416320
105040902611212,0,0.0,159776768,159416320
105041002827057,0,0.0,159776768,159416320
105041103052236,0,0.0,159776768,159416320
105041203306507,0,0.0,159776768,159416320
105041303542742,0,0.0,159776768,159416320
105041403767847,0,0.0,159776768,159416320
105041503987748,0,0.0,159776768,159416320
105041604217241,0,0.0,159776768,159416320
105041704430920,0,9.978699866740863,159776768,159416320
105041804641655,0,0.0,159776768,159416320
105041904851074,0,0.0,159776768,159416320
105042005062883,0,0.0,159776768,159416320
105042105322913,0,0.0,159776768,159416320
105042205566814,0,0.0,159776768,159416320
105042305794252,0,0.0,159776768,159416320
105042406019302,0,0.0,159776768,159416320
105042506237314,0,0.0,159776768,159416320
105042606454919,0,0.0,159776768,159416320
105042706674431,0,0.0,159776768,159416320
105042806884424,0,0.0,159776768,159416320
105042907089344,0,9.97952600509732,159776768,159416320
105043007305745,0,0.0,159776768,159416320
105043107529739,0,0.0,159776768,159416320
105043207774251,0,0.0,159776768,159416320
105043308019985,0,0.0,159776768,159416320
105043408244331,0,0.0,159776768,159416320
105043508468269,0,0.0,159776768,159416320
105043608746077,0,0.0,159776768,159416320
105043708989701,0,0.0,159776768,159416320
105043809221491,0,0.0,159776768,159416320
105043909460855,0,0.0,159776768,159416320
105044009769367,0,9.969190317256933,159776768,159416320
105044110082027,0,0.0,159776768,159416320
105044210393576,0,0.0,159776768,159416320
105044310687125,0,0.0,159776768,159416320
105044410968452,0,0.0,159776768,159416320
105044511209724,0,0.0,159776768,159416320
105044611458477,0,0.0,159776768,159416320
105044711680118,0,0.0,159776768,159416320
105044811976779,0,0.0,159776768,159416320
105044912229754,0,0.0,159776768,159416320
105045012442303,0,0.0,159776768,159416320
105045112685593,0,9.975507038455715,159776768,159416320
105045212971253,0,0.0,159776768,159416320
105045313231154,0,0.0,159776768,159416320
105045413474166,0,0.0,159776768,159416320
105045513702123,0,0.0,159776768,159416320
105045613923191,0,0.0,159776768,159416320
105045714141610,0,0.0,159776768,159416320
105045814350845,0,0.0,159776768,159416320
105045914534950,0,0.0,159776768,159416320
105046014745499,0,0.0,159776768,159416320
105046114965881,0,0.0,159776768,159416320
105046215195005,0,0.0,159776768,159416320
105046315409832,0,9.97859660924474,159776768,159416320
105046415625474,0,0.0,159776768,159416320
105046515840023,0,0.0,159776768,159416320
105046616043905,0,0.0,159776768,159416320
105046716234066,0,0.0,159776768,159416320
105046816446319,0,0.0,159776768,159416320
105046916659387,0,0.0,159776768,159416320
105047016880325,0,0.0,159776768,159416320
105047117133818,0,0.0,159776768,159416320
105047217374831,0,0.0,159776768,159416320
105047317599658,0,0.0,159776768,159416320
105047417818466,0,0.0,159776768,159416320
105047518076626,0,9.974266990029648,159776768,159416320
105047618291676,0,0.0,159776768,159416320
105047718503669,0,0.0,159776768,159416320
105047818712181,0,0.0,159776768,159416320
105047918933934,0,0.0,159776768,159416320
105048019158595,0,0.0,159776768,159416320
105048119379329,0,0.0,159776768,159416320
105048219603378,0,0.0,159776768,159416320
105048319822483,0,0.0,159776768,159416320
105048420021162,0,0.0,159776768,159416320
105048520240008,0,0.0,159776768,159416320
105048620459150,0,0.0,159776768,159416320
105048720683699,0,9.97766907856667,159776768,159416320
105048820895026,0,0.0,159776768,159416320
105048921098594,0,0.0,159776768,159416320
105049021306421,0,0.0,159776768,159416320
105049121516155,0,0.0,159776768,159416320
105049221743853,0,0.0,159776768,159416320
105049321991291,0,0.0,159776768,159416320
105049422204488,0,0.0,159776768,159416320
105049522417204,0,0.0,159776768,159416320
105049622629790,0,0.0,159776768,159416320
105049722839914,0,0.0,159776768,159416320
105049823059148,0,0.0,159776768,159416320
105049923265179,0,9.979520426979889,159776768,159416320
105050023473006,0,0.0,159776768,159416320
105050123689388,0,0.0,159776768,159416320
105050223912993,0,0.0,159776768,159416320
105050324143191,0,0.0,159776768,159416320
105050424361092,0,0.0,159776768,159416320
105050524582400,0,0.0,159776768,159416320
105050624807857,0,0.0,159776768,159416320
105050725028795,0,0.0,159776768,159416320
105050825242048,0,0.0,159776768,159416320
105050925458301,0,0.0,159776768,159416320
105051025671702,0,0.0,159776768,159416320
105051125897881,0,9.977366842621914,159776768,159416320
105051226139782,0,0.0,159776768,159416320
105051326369035,0,0.0,159776768,159416320
105051426599714,0,0.0,159776768,159416320
105051526822208,0,0.0,159776768,159416320
105051627044424,0,0.0,159776768,159416320
105051727269547,0,0.0,159776768,159416320
105051827483374,0,0.0,159776768,159416320
105051927689034,0,0.0,159776768,159416320
105052027915287,0,0.0,159776768,159416320
105052128140559,0,0.0,159776768,159416320
105052228372590,0,0.0,159776768,159416320
105052328594824,0,0.0,159776768,159416320
105052428815410,0,9.977997318341188,159776768,159416320
105052529039848,0,0.0,159776768,159416320
105052629294620,0,0.0,159776768,159416320
105052729517299,0,0.0,159776768,159416320
105052829741793,0,0.0,159776768,159416320
105052929955286,0,0.0,159776768,159416320
105053030171650,0,0.0,159776768,159416320
105053130452366,0,0.0,159776768,159416320
105053230710453,0,0.0,159776768,159416320
105053330957261,0,0.0,159776768,159416320
105053431194681,0,0.0,159776768,159416320
105053531434045,0,0.0,159776768,159416320
105053631664946,0,0.0,159776768,159416320
105053731891329,0,0.0,159776768,159416320
