monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
106266267869730,0,0.0,249397248,248758272
106266372091192,0,0.0,249397248,248758272
106266476809469,0,0.0,249397248,248758272
106266577186950,0,9.962616179090496,249397248,248758272
106266677467876,0,0.0,249397248,248758272
106266777727154,0,0.0,249397248,248758272
106266877947433,0,0.0,249397248,248758272
106266978164711,0,0.0,249397248,248758272
106267078408803,0,0.0,249397248,248758272
106267178643489,0,0.0,249397248,248758272
106267278911045,0,0.0,249397248,248758272
106267379155323,0,0.0,249397248,248758272
106267479396545,0,0.0,249397248,248758272
106267579652342,0,9.97477121012956,249397248,248758272
106267679865934,0,0.0,249397248,248758272
106267780114861,0,0.0,249397248,248758272
106267880314861,0,0.0,249397248,248758272
106267980540639,0,0.0,249397248,248758272
106268080778787,0,0.0,249397248,248758272
106268181013584,0,0.0,249397248,248758272
106268281243751,0,0.0,249397248,248758272
106268381475047,0,0.0,249397248,248758272
106268481712436,0,0.0,249397248,248758272
106268581942196,0,0.0,249397248,248758272
106268682200751,0,0.0,249397248,248758272
106268782439603,0,0.0,249397248,248758272
106268882671955,0,0.0,249397248,248758272
106268982895863,0,9.977922847939261,249397248,248758272
106269083073289,0,0.0,249397248,248758272
106269183308548,0,0.0,249397248,248758272
106269283543919,0,0.0,249397248,248758272
106269383761734,0,0.0,249397248,248758272
106269483994382,0,0.0,249397248,248758272
106269584229753,0,0.0,249397248,248758272
106269684441605,0,0.0,249397248,248758272
106269784679438,0,0.0,249397248,248758272
106269884937642,0,0.0,249397248,248758272
106269985168772,0,0.0,249397248,248758272
106270085404235,0,0.0,249397248,248758272
106270185594105,0,0.0,249397248,248758272
106270285820920,0,0.0,249397248,248758272
106270386054180,0,9.976695139001661,249397248,248758272
106270486288958,0,0.0,249397248,248758272
106270586522847,0,0.0,249397248,248758272
106270686766217,0,0.0,249397248,248758272
106270786991828,0,0.0,249397248,248758272
106270887233588,0,0.0,249397248,248758272
106270987476569,0,0.0,249397248,248758272
106271087716940,0,0.0,249397248,248758272
106271187961403,0,0.0,249397248,248758272
106271288157977,0,0.0,249397248,248758272
106271388394273,0,0.0,249397248,248758272
106271488642162,0,0.0,249397248,248758272
106271588940847,0,0.0,249397248,248758272
106271689225699,0,9.971584672949719,249397248,248758272
106271789543033,0,0.0,249397248,248758272
106271889833718,0,0.0,249397248,248758272
106271990129885,0,0.0,249397248,248758272
106272090436144,0,0.0,249397248,248758272
106272190729070,0,0.0,249397248,248758272
106272291030107,0,0.0,249397248,248758272
106272391327311,0,9.97035484450592,249397248,248758272
106272491627625,0,0.0,249397248,248758272
106272591917940,0,0.0,249397248,248758272
106272692174533,0,0.0,249397248,248758272
106272792497236,0,0.0,249397248,248758272
106272892834459,0,0.0,249397248,248758272
106272993155051,0,0.0,249397248,248758272
106273093465699,0,0.0,249397248,248758272
106273193827144,0,0.0,249397248,248758272
106273294131884,0,0.0,249397248,248758272
106273394441514,0,9.969154638679665,249397248,248758272
106273494749199,0,0.0,249397248,248758272
106273595047144,0,0.0,249397248,248758272
106273695347551,0,0.0,249397248,248758272
106273795629958,0,0.0,249397248,248758272
106273895958903,0,0.0,249397248,248758272
106273996276569,0,0.0,249397248,248758272
106274096580495,0,0.0,249397248,248758272
106274196871643,0,0.0,249397248,248758272
106274297189625,0,9.968330215066421,249397248,248758272
106274397494106,0,0.0,249397248,248758272
106274497814828,0,0.0,249397248,248758272
106274598126902,0,0.0,249397248,248758272
106274698439365,0,0.0,249397248,248758272
106274798745643,0,0.0,249397248,248758272
106274899042606,0,0.0,249397248,248758272
106274999415513,0,0.0,249397248,248758272
106275099739105,0,0.0,249397248,248758272
106275200010142,0,9.972711669088072,249397248,248758272
106275300318550,0,0.0,249397248,248758272
106275400622383,0,0.0,249397248,248758272
106275500930438,0,0.0,249397248,248758272
106275601244549,0,0.0,249397248,248758272
106275701545975,0,0.0,249397248,248758272
106275801847697,0,0.0,249397248,248758272
106275902167752,0,0.0,249397248,248758272
106276002502808,0,0.0,249397248,248758272
106276102841697,0,0.0,249397248,248758272
106276203132604,0,0.0,249397248,248758272
106276303433400,0,0.0,249397248,248758272
106276403772418,0,9.9660600840802,249397248,248758272
106276504141974,0,0.0,249397248,248758272
106276604408455,0,0.0,249397248,248758272
106276704726677,0,0.0,249397248,248758272
106276805073566,0,0.0,249397248,248758272
106276905375788,0,0.0,249397248,248758272
106277005689454,0,0.0,249397248,248758272
106277105995250,0,0.0,249397248,248758272
106277206311621,0,0.0,249397248,248758272
106277306622509,0,0.0,249397248,248758272
106277406884176,0,0.0,249397248,248758272
106277507198787,0,0.0,249397248,248758272
106277607500157,0,0.0,249397248,248758272
106277707754286,0,9.974548244944957,249397248,248758272
106277808052619,0,0.0,249397248,248758272
106277908352786,0,0.0,249397248,248758272
106278008619804,0,9.973345337322847,249397248,248758272
106278108917841,0,0.0,249397248,248758272
106278209211248,0,0.0,249397248,248758272
106278309569711,0,0.0,249397248,248758272
106278409870340,0,0.0,249397248,248758272
106278510186044,0,0.0,249397248,248758272
106278610546821,0,0.0,249397248,248758272
106278710855228,0,0.0,249397248,248758272
106278811136950,0,0.0,249397248,248758272
106278911434080,0,0.0,249397248,248758272
106279011720950,0,0.0,249397248,248758272
106279112050338,0,0.0,249397248,248758272
106279212331116,0,0.0,249397248,248758272
106279312641967,0,0.0,249397248,248758272
106279412968356,0,0.0,249397248,248758272
106279513282504,0,0.0,249397248,248758272
106279613591448,0,0.0,249397248,248758272
106279713882003,0,9.971010285083663,249397248,248758272
106279814176929,0,9.970676936600322,249397248,248758272
106279914472169,0,0.0,249397248,248758272
106280014772614,0,0.0,249397248,248758272
106280115077113,0,0.0,249397248,248758272
106280215371817,0,0.0,249397248,248758272
106280315684502,0,0.0,249397248,248758272
106280416019409,0,0.0,249397248,248758272
106280516338593,0,0.0,249397248,248758272
106280616621278,0,0.0,249397248,248758272
106280716922685,0,0.0,249397248,248758272
106280817223722,0,9.969979295584677,249397248,248758272
106280917564351,0,0.0,249397248,248758272
106281017826184,0,0.0,249397248,248758272
106281118138406,0,0.0,249397248,248758272
106281218429073,0,0.0,249397248,248758272
106281318721443,0,0.0,249397248,248758272
106281419041183,0,0.0,249397248,248758272
106281519375646,0,0.0,249397248,248758272
106281619663015,0,0.0,249397248,248758272
106281719954497,0,0.0,249397248,248758272
106281820272830,0,0.0,249397248,248758272
106281920578107,0,0.0,249397248,248758272
106282020882218,0,0.0,249397248,248758272
106282121225532,0,0.0,249397248,248758272
106282221532532,0,0.0,249397248,248758272
106282321839513,0,0.0,249397248,248758272
106282422091383,0,0.0,249397248,248758272
106282522415382,0,9.96756852193097,249397248,248758272
106282622842826,0,0.0,249397248,248758272
106282723151474,0,0.0,249397248,248758272
106282823458474,0,9.96934983124234,249397248,248758272
106282923777325,0,0.0,249397248,248758272
106283024080899,0,0.0,249397248,248758272
106283124400398,0,0.0,249397248,248758272
106283224708861,0,0.0,249397248,248758272
106283325019212,0,0.0,249397248,248758272
106283425300860,0,0.0,249397248,248758272
106283525584119,0,0.0,249397248,248758272
106283625915340,0,0.0,249397248,248758272
106283726203784,0,0.0,249397248,248758272
106283826505747,0,0.0,249397248,248758272
106283926823209,0,0.0,249397248,248758272
106284027135839,0,0.0,249397248,248758272
106284127442820,0,9.96937378466997,249397248,248758272
106284227759023,0,0.0,249397248,248758272
106284328076856,0,0.0,249397248,248758272
106284428391837,0,0.0,249397248,248758272
106284528707540,0,0.0,249397248,248758272
106284628987336,0,0.0,249397248,248758272
106284729317057,0,0.0,249397248,248758272
106284829657872,0,0.0,249397248,248758272
106284929964853,0,0.0,249397248,248758272
106285030273834,0,0.0,249397248,248758272
106285130588759,0,0.0,249397248,248758272
106285230894851,0,0.0,249397248,248758272
106285331211777,0,0.0,249397248,248758272
106285431570109,0,9.964336939661372,249397248,248758272
106285531872794,0,0.0,249397248,248758272
106285632178182,0,0.0,249397248,248758272
106285732476089,0,0.0,249397248,248758272
106285832814070,0,0.0,249397248,248758272
106285933116570,0,0.0,249397248,248758272
106286033406847,0,0.0,249397248,248758272
106286133714346,0,0.0,249397248,248758272
106286234063698,0,0.0,249397248,248758272
106286334402901,0,0.0,249397248,248758272
106286434707067,0,9.969729010923615,249397248,248758272
106286535017029,0,0.0,249397248,248758272
106286635320806,0,0.0,249397248,248758272
106286735622121,0,0.0,249397248,248758272
106286835950768,0,9.967088375139015,249397248,248758272
106286936302675,0,0.0,249397248,248758272
106287036585267,0,0.0,249397248,248758272
106287136822248,0,0.0,249397248,248758272
106287237166099,0,0.0,249397248,248758272
106287337468691,0,0.0,249397248,248758272
106287437748783,0,0.0,249397248,248758272
106287538052301,0,0.0,249397248,248758272
106287638368189,0,0.0,249397248,248758272
106287738691059,0,9.967868376010985,249397248,248758272
106287839017355,0,0.0,249397248,248758272
106287939382650,0,0.0,249397248,248758272
106288039699409,0,0.0,249397248,248758272
106288140029538,0,0.0,249397248,248758272
106288240303408,0,0.0,249397248,248758272
106288340601129,0,0.0,249397248,248758272
106288440890184,0,0.0,249397248,248758272
106288541175758,0,0.0,249397248,248758272
106288641466701,0,0.0,249397248,248758272
106288741772423,0,0.0,249397248,248758272
106288842038126,0,0.0,249397248,248758272
106288942327607,0,0.0,249397248,248758272
106289042631458,0,0.0,249397248,248758272
106289142918291,0,9.9714871303408,249397248,248758272
106289243196790,0,0.0,249397248,248758272
106289343459382,0,0.0,249397248,248758272
106289443730270,0,0.0,249397248,248758272
106289544018066,0,0.0,249397248,248758272
106289644290954,0,0.0,249397248,248758272
106289744567027,0,0.0,249397248,248758272
106289844853545,0,0.0,249397248,248758272
106289945123341,0,0.0,249397248,248758272
106290045427396,0,0.0,249397248,248758272
106290145723321,0,9.970524238590873,249397248,248758272
106290246012894,0,0.0,249397248,248758272
106290346304801,0,0.0,249397248,248758272
106290446608467,0,0.0,249397248,248758272
106290546876614,0,9.973315894944573,249397248,248758272
106290647153984,0,0.0,249397248,248758272
106290747414687,0,0.0,249397248,248758272
106290847696186,0,0.0,249397248,248758272
106290947978815,0,0.0,249397248,248758272
106291048258425,0,0.0,249397248,248758272
106291148551832,0,0.0,249397248,248758272
106291248834961,0,0.0,249397248,248758272
106291349079997,0,0.0,249397248,248758272
106291449352478,0,9.972759706786974,249397248,248758272
106291549645107,0,0.0,249397248,248758272
106291649929476,0,0.0,249397248,248758272
106291750205420,0,0.0,249397248,248758272
106291850414901,0,0.0,249397248,248758272
106291950693807,0,0.0,249397248,248758272
106292050972362,0,0.0,249397248,248758272
106292151259250,0,0.0,249397248,248758272
106292251545101,0,0.0,249397248,248758272
106292351835823,0,0.0,249397248,248758272
106292452124285,0,9.971177811900038,249397248,248758272
106292552402562,0,0.0,249397248,248758272
106292652692339,0,0.0,249397248,248758272
106292752973486,0,0.0,249397248,248758272
106292853258059,0,0.0,249397248,248758272
106292953493577,0,0.0,249397248,248758272
106293053782187,0,0.0,249397248,248758272
106293154081113,0,0.0,249397248,248758272
106293254362630,0,0.0,249397248,248758272
106293354680852,0,0.0,249397248,248758272
106293454994369,0,0.0,249397248,248758272
106293555267572,0,0.0,249397248,248758272
106293655549812,0,0.0,249397248,248758272
106293755819311,0,9.973080163887364,249397248,248758272
106293856122199,0,0.0,249397248,248758272
106293956405809,0,0.0,249397248,248758272
106294056654309,0,0.0,249397248,248758272
106294156988678,0,0.0,249397248,248758272
106294257278918,0,0.0,249397248,248758272
106294357563658,0,0.0,249397248,248758272
106294457828731,0,0.0,249397248,248758272
106294558078878,0,0.0,249397248,248758272
106294658371822,0,0.0,249397248,248758272
106294758667228,0,9.970573944893953,249397248,248758272
106294858967265,0,0.0,249397248,248758272
106294959238949,0,0.0,249397248,248758272
106295059467485,0,0.0,249397248,248758272
106295159797762,0,0.0,249397248,248758272
106295260118020,0,0.0,249397248,248758272
106295360403149,0,0.0,249397248,248758272
106295460698129,0,9.970621862181865,249397248,248758272
106295561003054,0,0.0,249397248,248758272
106295661310220,0,0.0,249397248,248758272
106295761598349,0,0.0,249397248,248758272
106295861890718,0,0.0,249397248,248758272
106295962201051,0,0.0,249397248,248758272
106296062518494,0,0.0,249397248,248758272
106296162827197,0,0.0,249397248,248758272
106296263154326,0,0.0,249397248,248758272
106296363489621,0,0.0,249397248,248758272
106296463779416,0,9.971360158807922,249397248,248758272
106296564061378,0,0.0,249397248,248758272
106296664364988,0,0.0,249397248,248758272
106296764664284,0,0.0,249397248,248758272
106296864954820,0,0.0,249397248,248758272
106296965265504,0,0.0,249397248,248758272
106297065567466,0,0.0,249397248,248758272
106297165843891,0,0.0,249397248,248758272
106297266146094,0,0.0,249397248,248758272
106297366446185,0,0.0,249397248,248758272
106297466808647,0,9.963904958340725,249397248,248758272
106297567106813,0,0.0,249397248,248758272
106297667355590,0,0.0,249397248,248758272
106297767644089,0,0.0,249397248,248758272
106297867940069,0,0.0,249397248,248758272
106297968215161,0,0.0,249397248,248758272
106298068508530,0,9.97076352777922,249397248,248758272
106298168810029,0,0.0,249397248,248758272
106298269101176,0,0.0,249397248,248758272
106298369394971,0,0.0,249397248,248758272
106298469718804,0,0.0,249397248,248758272
106298570036432,0,0.0,249397248,248758272
106298670357542,0,0.0,249397248,248758272
106298770595949,0,0.0,249397248,248758272
106298870881985,0,9.971362049864975,249397248,248758272
106298971194483,0,0.0,249397248,248758272
106299071488408,0,0.0,249397248,248758272
106299171790704,0,0.0,249397248,248758272
106299272097165,0,0.0,249397248,248758272
106299372395683,0,0.0,249397248,248758272
106299472693145,0,0.0,249397248,248758272
106299572941662,0,0.0,249397248,248758272
106299673240569,0,0.0,249397248,248758272
106299773542753,0,0.0,249397248,248758272
106299873850122,0,0.0,249397248,248758272
106299974179824,0,0.0,249397248,248758272
106300074474583,0,0.0,249397248,248758272
106300174773211,0,9.97027392801609,249397248,248758272
106300275065432,0,0.0,249397248,248758272
106300375374635,0,0.0,249397248,248758272
106300475683504,0,0.0,249397248,248758272
106300575976688,0,0.0,249397248,248758272
106300676228113,0,0.0,249397248,248758272
106300776506075,0,0.0,249397248,248758272
106300876817351,0,0.0,249397248,248758272
106300977156350,0,0.0,249397248,248758272
106301077437756,0,0.0,249397248,248758272
106301177757292,0,9.968188620051583,249397248,248758272
106301278045384,0,0.0,249397248,248758272
106301378334883,0,0.0,249397248,248758272
106301478602715,0,0.0,249397248,248758272
106301578903380,0,0.0,249397248,248758272
106301679168861,0,0.0,249397248,248758272
106301779422267,0,0.0,249397248,248758272
106301879673729,0,0.0,249397248,248758272
106301980028968,0,0.0,249397248,248758272
106302080330226,0,9.970106431570139,249397248,248758272
106302180620818,0,0.0,249397248,248758272
106302280919946,0,0.0,249397248,248758272
106302381216797,0,0.0,249397248,248758272
106302481514333,0,0.0,249397248,248758272
106302581763165,0,0.0,249397248,248758272
106302682057108,0,0.0,249397248,248758272
106302782360125,0,0.0,249397248,248758272
106302882647754,0,0.0,249397248,248758272
106302982950104,0,0.0,249397248,248758272
106303083269677,0,9.96810396196588,249397248,248758272
106303183596232,0,0.0,249397248,248758272
106303283880249,0,0.0,249397248,248758272
106303384194544,0,0.0,249397248,248758272
106303484476209,0,0.0,249397248,248758272
106303584734023,0,0.0,249397248,248758272
106303685007522,0,0.0,249397248,248758272
106303785300261,0,0.0,249397248,248758272
106303885606464,0,0.0,249397248,248758272
106303985885055,0,9.9722496222176,249397248,248758272
106304086195369,0,0.0,249397248,248758272
106304186524775,0,0.0,249397248,248758272
106304286829662,0,0.0,249397248,248758272
106304387117717,0,9.971242240446706,249397248,248758272
106304487406197,0,0.0,249397248,248758272
106304587693288,0,0.0,249397248,248758272
106304688014935,0,0.0,249397248,248758272
106304788295989,0,0.0,249397248,248758272
106304888626784,0,0.0,249397248,248758272
106304988912820,0,0.0,249397248,248758272
106305089187133,0,0.0,249397248,248758272
106305189462040,0,0.0,249397248,248758272
106305289740612,0,0.0,249397248,248758272
106305390044593,0,0.0,249397248,248758272
106305490316443,0,0.0,249397248,248758272
106305590604368,0,9.971295730184254,249397248,248758272
106305690874163,0,0.0,249397248,248758272
106305791134754,0,0.0,249397248,248758272
106305891415382,0,0.0,249397248,248758272
106305991694381,0,0.0,249397248,248758272
106306091972676,0,0.0,249397248,248758272
106306192240175,0,0.0,249397248,248758272
106306292522766,0,0.0,249397248,248758272
106306392813931,0,0.0,249397248,248758272
106306493086615,0,0.0,249397248,248758272
106306593364928,0,9.972417190682966,249397248,248758272
106306693689668,0,0.0,249397248,248758272
106306794039463,0,0.0,249397248,248758272
106306894309850,0,0.0,249397248,248758272
106306994597645,0,0.0,249397248,248758272
106307094911903,0,0.0,249397248,248758272
106307195234105,0,0.0,249397248,248758272
106307295543678,0,0.0,249397248,248758272
106307395859640,0,0.0,249397248,248758272
106307496178897,0,9.968082002775766,249397248,248758272
106307596496766,0,0.0,249397248,248758272
106307696811487,0,0.0,249397248,248758272
106307797103708,0,0.0,249397248,248758272
106307897421688,0,0.0,249397248,248758272
106307997744353,0,0.0,249397248,248758272
106308098047222,0,0.0,249397248,248758272
106308198358795,0,0.0,249397248,248758272
106308298685127,0,9.9674269471079,249397248,248758272
106308399007681,0,0.0,249397248,248758272
106308499328809,0,0.0,249397248,248758272
106308599648308,0,0.0,249397248,248758272
106308699938640,0,0.0,249397248,248758272
106308800254990,0,0.0,249397248,248758272
106308900482655,0,0.0,249397248,248758272
106309000773598,0,0.0,249397248,248758272
106309101098245,0,0.0,249397248,248758272
106309201422336,0,9.96776733056642,249397248,248758272
106309301739798,0,0.0,249397248,248758272
106309402055018,0,0.0,249397248,248758272
106309502374554,0,0.0,249397248,248758272
106309602707682,0,0.0,249397248,248758272
106309703019977,0,0.0,249397248,248758272
106309803305401,0,0.0,249397248,248758272
106309903591233,0,0.0,249397248,248758272
106310003915158,0,0.0,249397248,248758272
106310104235175,0,0.0,249397248,248758272
106310204549192,0,0.0,249397248,248758272
106310304867357,0,0.0,249397248,248758272
106310405189522,0,0.0,249397248,248758272
106310505512631,0,9.96783360187337,249397248,248758272
106310605819278,0,0.0,249397248,248758272
106310706170962,0,0.0,249397248,248758272
106310806476145,0,0.0,249397248,248758272
106310906797477,0,0.0,249397248,248758272
106311007119716,0,0.0,249397248,248758272
106311107424604,0,0.0,249397248,248758272
106311207667473,0,0.0,249397248,248758272
106311307905119,0,0.0,249397248,248758272
106311408233895,0,0.0,249397248,248758272
106311508543394,0,9.9694162233896,249397248,248758272
106311608818855,0,0.0,249397248,248758272
106311709178076,0,0.0,249397248,248758272
106311809487148,0,0.0,249397248,248758272
106311909719369,0,0.0,249397248,248758272
106312010030312,0,0.0,249397248,248758272
106312110314459,0,0.0,249397248,248758272
106312210614920,0,0.0,249397248,248758272
106312310942067,0,0.0,249397248,248758272
106312411250472,0,0.0,249397248,248758272
106312511549286,0,9.970198577642082,249397248,248758272
106312611860358,0,0.0,249397248,248758272
106312712214968,0,0.0,249397248,248758272
106312812567521,0,0.0,249397248,248758272
106312912859983,0,0.0,249397248,248758272
106313013154129,0,0.0,249397248,248758272
106313113480665,0,0.0,249397248,248758272
106313213802015,0,0.0,249397248,248758272
106313314111995,0,0.0,249397248,248758272
106313414430141,0,9.968256783948533,249397248,248758272
106313514747992,0,0.0,249397248,248758272
106313615076546,0,0.0,249397248,248758272
106313715399859,0,0.0,249397248,248758272
106313815683561,0,0.0,249397248,248758272
106313916033263,0,0.0,249397248,248758272
106314016340520,0,0.0,249397248,248758272
106314116636815,0,0.0,249397248,248758272
106314216949184,0,0.0,249397248,248758272
106314317264793,0,9.968606366127215,249397248,248758272
106314417571366,0,0.0,249397248,248758272
106314517889531,0,0.0,249397248,248758272
106314618210770,0,0.0,249397248,248758272
106314718522842,0,0.0,249397248,248758272
106314818823581,0,0.0,249397248,248758272
106314920026561,0,0.0,249397248,248758272
106315020357707,0,0.0,249397248,248758272
106315120670261,0,0.0,249397248,248758272
106315220976519,0,0.0,249397248,248758272
106315321293609,0,9.968293649031228,249397248,248758272
106315421649330,0,0.0,249397248,248758272
106315522000199,0,0.0,249397248,248758272
106315622279567,0,0.0,249397248,248758272
106315722608380,0,9.967276136936999,249397248,248758272
106315822930156,0,0.0,249397248,248758272
106315923280081,0,0.0,249397248,248758272
106316023618375,0,0.0,249397248,248758272
106316123935670,0,0.0,249397248,248758272
106316224270038,0,0.0,249397248,248758272
106316324565574,0,0.0,249397248,248758272
106316424900313,0,0.0,249397248,248758272
106316525212366,0,9.968961637479822,249397248,248758272
106316625513791,0,0.0,249397248,248758272
106316725808844,0,0.0,249397248,248758272
106316826106769,0,0.0,249397248,248758272
106316926441285,0,0.0,249397248,248758272
106317026788524,0,0.0,249397248,248758272
106317127092356,0,0.0,249397248,248758272
106317227408317,0,0.0,249397248,248758272
106317327715186,0,0.0,249397248,248758272
106317428012684,0,0.0,249397248,248758272
106317528306923,0,9.970557443099068,249397248,248758272
106317628618773,0,0.0,249397248,248758272
106317728915975,0,0.0,249397248,248758272
106317829235806,0,0.0,249397248,248758272
106317929566453,0,0.0,249397248,248758272
106318029908414,0,0.0,249397248,248758272
106318130212875,0,0.0,249397248,248758272
106318230505373,0,0.0,249397248,248758272
106318330815983,0,0.0,249397248,248758272
106318431120888,0,9.969591152598529,249397248,248758272
106318531421034,0,0.0,249397248,248758272
106318631742107,0,0.0,249397248,248758272
106318732031846,0,0.0,249397248,248758272
106318832325936,0,0.0,249397248,248758272
106318932651749,0,0.0,249397248,248758272
106319032967025,0,0.0,249397248,248758272
106319133321116,0,0.0,249397248,248758272
106319233619318,0,0.0,249397248,248758272
106319333918112,0,9.970240825208595,249397248,248758272
106319434219092,0,0.0,249397248,248758272
106319534535442,0,0.0,249397248,248758272
106319634833551,0,0.0,249397248,248758272
106319735124790,0,0.0,249397248,248758272
106319835425825,0,0.0,249397248,248758272
106319935727286,0,0.0,249397248,248758272
106320036034766,0,0.0,249397248,248758272
106320136382079,0,0.0,249397248,248758272
106320236695596,0,9.968681890551052,249397248,248758272
106320337035390,0,0.0,249397248,248758272
106320437357370,0,0.0,249397248,248758272
106320537739182,0,0.0,249397248,248758272
106320638141958,0,0.0,249397248,248758272
106320738488141,0,0.0,249397248,248758272
106320838890177,0,0.0,249397248,248758272
106320939167564,0,9.972363787319312,249397248,248758272
106321039458339,0,0.0,249397248,248758272
106321139773152,0,0.0,249397248,248758272
106321240009984,0,0.0,249397248,248758272
106321340256963,0,0.0,249397248,248758272
106321440491906,0,0.0,249397248,248758272
106321540737774,0,0.0,249397248,248758272
106321640963606,0,0.0,249397248,248758272
106321741167474,0,0.0,249397248,248758272
106321841383083,0,0.0,249397248,248758272
106321941612174,0,0.0,249397248,248758272
106322041796617,0,9.981318464516123,249397248,248758272
106322142033967,0,0.0,249397248,248758272
106322242250261,0,0.0,249397248,248758272
106322342455037,0,0.0,249397248,248758272
106322442666905,0,0.0,249397248,248758272
106322542883311,0,0.0,249397248,248758272
106322643093790,0,0.0,249397248,248758272
106322743310381,0,0.0,249397248,248758272
106322843534657,0,0.0,249397248,248758272
106322943759007,0,0.0,249397248,248758272
106323043979782,0,0.0,249397248,248758272
106323144231280,0,0.0,249397248,248758272
106323244470223,0,0.0,249397248,248758272
106323344706610,0,0.0,249397248,248758272
106323444928108,0,9.977947041063569,249397248,248758272
106323545163976,0,0.0,249397248,248758272
106323645386326,0,0.0,249397248,248758272
106323745607732,0,0.0,249397248,248758272
106323845836859,0,0.0,249397248,248758272
106323946064802,0,0.0,249397248,248758272
106324046287040,0,0.0,249397248,248758272
106324146515779,0,0.0,249397248,248758272
106324246722870,0,0.0,249397248,248758272
106324346959127,0,0.0,249397248,248758272
106324447188921,0,0.0,249397248,248758272
106324547401623,0,0.0,249397248,248758272
106324647633621,0,0.0,249397248,248758272
106324747881563,0,0.0,249397248,248758272
106324848132080,0,0.0,249397248,248758272
106324948373411,0,0.0,249397248,248758272
106325048542965,0,0.0,249397248,248758272
106325148799259,0,9.974447161026236,249397248,248758272
106325249048090,0,0.0,249397248,248758272
106325349300255,0,0.0,249397248,248758272
106325449548401,0,0.0,249397248,248758272
106325549800306,0,0.0,249397248,248758272
106325650046841,0,0.0,249397248,248758272
106325750348228,0,0.0,249397248,248758272
106325850588856,0,0.0,249397248,248758272
106325950826409,0,0.0,249397248,248758272
106326051050907,0,0.0,249397248,248758272
106326151280146,0,0.0,249397248,248758272
106326251499384,0,0.0,249397248,248758272
106326351721734,0,9.97771477365932,249397248,248758272
106326451944065,0,0.0,249397248,248758272
106326552179082,0,0.0,249397248,248758272
106326652407172,0,0.0,249397248,248758272
106326752638392,0,0.0,249397248,248758272
106326852864853,0,0.0,249397248,248758272
106326953036814,0,0.0,249397248,248758272
106327053253442,0,0.0,249397248,248758272
106327153479180,0,0.0,249397248,248758272
106327253687308,0,0.0,249397248,248758272
106327353913435,0,0.0,249397248,248758272
106327454144396,0,0.0,249397248,248758272
106327554358024,0,0.0,249397248,248758272
106327654578559,0,0.0,249397248,248758272
106327754832908,0,0.0,249397248,248758272
106327855075277,0,9.975845684453029,249397248,248758272
106327955321330,0,0.0,249397248,248758272
106328055506532,0,0.0,249397248,248758272
106328155751548,0,0.0,249397248,248758272
106328255987953,0,0.0,249397248,248758272
106328356230766,0,0.0,249397248,248758272
106328456465041,0,9.976562659868533,249397248,248758272
106328556723132,0,0.0,249397248,248758272
106328656955815,0,0.0,249397248,248758272
106328757202257,0,0.0,249397248,248758272
106328857437829,0,0.0,249397248,248758272
106328957685438,0,0.0,249397248,248758272
106329057912528,0,0.0,249397248,248758272
106329158110563,0,0.0,249397248,248758272
106329258345580,0,0.0,249397248,248758272
106329358589522,0,0.0,249397248,248758272
106329458816834,0,0.0,249397248,248758272
106329559070721,0,0.0,249397248,248758272
106329659321645,0,0.0,249397248,248758272
106329759563587,0,0.0,249397248,248758272
106329859815974,0,0.0,249397248,248758272
106329960023175,0,0.0,249397248,248758272
106330060274210,0,0.0,249397248,248758272
106330160522949,0,0.0,249397248,248758272
106330260716132,0,0.0,249397248,248758272
106330360956981,0,9.97596371316701,249397248,248758272
106330461195109,0,0.0,249397248,248758272
106330561429403,0,0.0,249397248,248758272
106330661680048,0,0.0,249397248,248758272
106330761945676,0,0.0,249397248,248758272
106330862242099,0,0.0,249397248,248758272
106330962567060,0,0.0,249397248,248758272
106331062842854,0,0.0,249397248,248758272
106331163156352,0,0.0,249397248,248758272
106331263458053,0,0.0,249397248,248758272
106331363757977,0,9.97006050671541,249397248,248758272
106331464090641,0,0.0,249397248,248758272
106331564402287,0,0.0,249397248,248758272
106331664688970,0,0.0,249397248,248758272
106331764968801,0,0.0,249397248,248758272
106331865258447,0,0.0,249397248,248758272
106331965543611,0,0.0,249397248,248758272
106332065832794,0,0.0,249397248,248758272
106332166135125,0,0.0,249397248,248758272
106332266434123,0,0.0,249397248,248758272
106332366715972,0,0.0,249397248,248758272
106332466983600,0,0.0,249397248,248758272
106332567262523,0,0.0,249397248,248758272
106332667550317,0,9.971170653063318,249397248,248758272
106332767868370,0,0.0,249397248,248758272
106332868196479,0,0.0,249397248,248758272
106332968508921,0,0.0,249397248,248758272
106333068816363,0,0.0,249397248,248758272
106333169139824,0,0.0,249397248,248758272
106333269453155,0,0.0,249397248,248758272
106333369767634,0,0.0,249397248,248758272
106333470085521,0,0.0,249397248,248758272
106333570396074,0,9.968952494788068,249397248,248758272
106333670725719,0,0.0,249397248,248758272
106333771072495,0,0.0,249397248,248758272
106333871406900,0,0.0,249397248,248758272
106333971721860,0,0.0,249397248,248758272
106334072026599,0,0.0,249397248,248758272
106334172320837,0,0.0,249397248,248758272
106334272604372,0,0.0,249397248,248758272
106334372856666,0,9.974360607196,249397248,248758272
106334473200089,0,0.0,249397248,248758272
106334573452976,0,0.0,249397248,248758272
106334673672584,0,0.0,249397248,248758272
