timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.24805262200061406,0.5344707756276297,-0.1404,-0.0702,-0.5109,1,unbalance,real
0.25005784699988,0.5344707756276297,-0.1404,-0.0702,-0.5109,1,unbalance,real
0.25205353500041383,0.5344707756276297,-0.1404,-0.0702,-0.5109,1,unbalance,real
0.2540534079998906,0.5344707756276297,-0.1404,-0.0702,-0.5109,1,unbalance,real
0.25605261500004417,0.6059073939142845,-0.10139999999999999,-0.1209,-0.585,1,unbalance,real
0.25805267299983825,0.6059073939142845,-0.10139999999999999,-0.1209,-0.585,1,unbalance,real
0.2600574910002251,0.6059073939142845,-0.10139999999999999,-0.1209,-0.585,1,unbalance,real
0.26205347500035714,0.6059073939142845,-0.10139999999999999,-0.1209,-0.585,1,unbalance,real
0.26405355200040503,0.6059073939142845,-0.10139999999999999,-0.1209,-0.585,1,unbalance,real
0.2660526839999875,0.7313409943384822,-0.078,-0.050699999999999995,-0.7253999999999999,1,unbalance,real
0.2680525760006276,0.7313409943384822,-0.078,-0.050699999999999995,-0.7253999999999999,1,unbalance,real
0.27005820800059155,0.7313409943384822,-0.078,-0.050699999999999995,-0.7253999999999999,1,unbalance,real
0.27205360000061773,0.7313409943384822,-0.078,-0.050699999999999995,-0.7253999999999999,1,unbalance,real
0.2740533249998407,0.7313409943384822,-0.078,-0.050699999999999995,-0.7253999999999999,1,unbalance,real
0.27605253100045957,0.8109562133678981,-0.0858,-0.10529999999999999,-0.7995,1,unbalance,real
0.278052571000444,0.8109562133678981,-0.0858,-0.10529999999999999,-0.7995,1,unbalance,real
0.28005835200019646,0.8109562133678981,-0.0858,-0.10529999999999999,-0.7995,1,unbalance,real
0.28205341000011686,0.8109562133678981,-0.0858,-0.10529999999999999,-0.7995,1,unbalance,real
0.28405328300050314,0.8109562133678981,-0.0858,-0.10529999999999999,-0.7995,1,unbalance,real
0.2860527299999376,0.9843695799850786,-0.09749999999999999,-0.0351,-0.9789,1,unbalance,real
0.28805267799998546,0.9843695799850786,-0.09749999999999999,-0.0351,-0.9789,1,unbalance,real
0.2900579770002878,0.9843695799850786,-0.09749999999999999,-0.0351,-0.9789,1,unbalance,real
0.2920535530001871,0.9843695799850786,-0.09749999999999999,-0.0351,-0.9789,1,unbalance,real
0.29405281500021374,0.9843695799850786,-0.09749999999999999,-0.0351,-0.9789,1,unbalance,real
0.2960525400003462,1.0367400156259041,-0.0819,-0.0897,-1.0295999999999998,1,unbalance,real
0.29805265400045755,1.0367400156259041,-0.0819,-0.0897,-1.0295999999999998,1,unbalance,real
0.3000589530001889,1.0367400156259041,-0.0819,-0.0897,-1.0295999999999998,1,unbalance,real
0.3020534930001304,1.0367400156259041,-0.0819,-0.0897,-1.0295999999999998,1,unbalance,real
0.30405268100003013,1.0367400156259041,-0.0819,-0.0897,-1.0295999999999998,1,unbalance,real
0.30605272100001457,1.1721365492125906,-0.10919999999999999,-0.046799999999999994,-1.1661,1,unbalance,real
0.3080525570003374,1.1721365492125906,-0.10919999999999999,-0.046799999999999994,-1.1661,1,unbalance,real
0.3100586340005975,1.1721365492125906,-0.10919999999999999,-0.046799999999999994,-1.1661,1,unbalance,real
0.312053489000391,1.1721365492125906,-0.10919999999999999,-0.046799999999999994,-1.1661,1,unbalance,real
0.3140533800005869,1.2533752989428186,-0.078,-0.0858,-1.248,1,unbalance,real
0.31605264200061356,1.2533752989428186,-0.078,-0.0858,-1.248,1,unbalance,real
0.31805266399987886,1.2533752989428186,-0.078,-0.0858,-1.248,1,unbalance,real
0.32005786999980046,1.2533752989428186,-0.078,-0.0858,-1.248,1,unbalance,real
0.3220534649999536,1.2533752989428186,-0.078,-0.0858,-1.248,1,unbalance,real
0.3240526529998533,1.4149316096546858,-0.1404,-0.011699999999999999,-1.4079,1,unbalance,real
0.32605287800015503,1.4149316096546858,-0.1404,-0.011699999999999999,-1.4079,1,unbalance,real
0.3280525480004144,1.4149316096546858,-0.1404,-0.011699999999999999,-1.4079,1,unbalance,real
0.3300590690005265,1.4149316096546858,-0.1404,-0.011699999999999999,-1.4079,1,unbalance,real
0.33205351600008726,1.4149316096546858,-0.1404,-0.011699999999999999,-1.4079,1,unbalance,real
0.33405300000049465,1.5329381494372172,-0.10919999999999999,-0.027299999999999998,-1.5288,1,unbalance,real
0.3360525960006271,1.5329381494372172,-0.10919999999999999,-0.027299999999999998,-1.5288,1,unbalance,real
0.33805265400042117,1.5329381494372172,-0.10919999999999999,-0.027299999999999998,-1.5288,1,unbalance,real
0.34005856400017365,1.5329381494372172,-0.10919999999999999,-0.027299999999999998,-1.5288,1,unbalance,real
0.34205336300055933,1.5329381494372172,-0.10919999999999999,-0.027299999999999998,-1.5288,1,unbalance,real
0.34405327400054375,1.6608460344053568,-0.1911,0.0195,-1.6497,1,unbalance,real
0.34605281299991475,1.6608460344053568,-0.1911,0.0195,-1.6497,1,unbalance,real
0.3480526120001741,1.6608460344053568,-0.1911,0.0195,-1.6497,1,unbalance,real
0.3500603560005402,1.6608460344053568,-0.1911,0.0195,-1.6497,1,unbalance,real
0.35205389600014314,1.6608460344053568,-0.1911,0.0195,-1.6497,1,unbalance,real
0.35405352799989487,1.7817281358276855,-0.1599,0.011699999999999999,-1.7745,1,unbalance,real
0.3560526420005772,1.7817281358276855,-0.1599,0.011699999999999999,-1.7745,1,unbalance,real
0.3580528860002232,1.7817281358276855,-0.1599,0.011699999999999999,-1.7745,1,unbalance,real
0.36005864800063136,1.7817281358276855,-0.1599,0.011699999999999999,-1.7745,1,unbalance,real
0.3620535580002979,1.7817281358276855,-0.1599,0.011699999999999999,-1.7745,1,unbalance,real
0.3640527090001342,1.815880373262512,-0.2223,0.039,-1.8017999999999998,1,unbalance,real
0.36605261900058395,1.815880373262512,-0.2223,0.039,-1.8017999999999998,1,unbalance,real
0.3680525099998704,1.815880373262512,-0.2223,0.039,-1.8017999999999998,1,unbalance,real
0.37005784700068034,1.815880373262512,-0.2223,0.039,-1.8017999999999998,1,unbalance,real
0.37205349699979706,1.8441103708834783,-0.1599,0.0312,-1.8369,1,unbalance,real
0.3740534260005006,1.8441103708834783,-0.1599,0.0312,-1.8369,1,unbalance,real
0.3760525770003369,1.8441103708834783,-0.1599,0.0312,-1.8369,1,unbalance,real
0.3780525980000675,1.8441103708834783,-0.1599,0.0312,-1.8369,1,unbalance,real
0.38005752700064477,1.8441103708834783,-0.1599,0.0312,-1.8369,1,unbalance,real
0.3820536590001211,1.691656188473296,-0.18719999999999998,0.0351,-1.6808999999999998,1,unbalance,real
0.384053292000317,1.691656188473296,-0.18719999999999998,0.0351,-1.6808999999999998,1,unbalance,real
0.3860527020005975,1.691656188473296,-0.18719999999999998,0.0351,-1.6808999999999998,1,unbalance,real
0.38805255700026464,1.691656188473296,-0.18719999999999998,0.0351,-1.6808999999999998,1,unbalance,real
0.39005824500054587,1.691656188473296,-0.18719999999999998,0.0351,-1.6808999999999998,1,unbalance,real
0.3920534700000644,1.6360395410869504,-0.1755,0.0312,-1.6262999999999999,1,unbalance,real
0.39405475000057777,1.6360395410869504,-0.1755,0.0312,-1.6262999999999999,1,unbalance,real
0.3960528269999486,1.6360395410869504,-0.1755,0.0312,-1.6262999999999999,1,unbalance,real
0.39805281100052525,1.6360395410869504,-0.1755,0.0312,-1.6262999999999999,1,unbalance,real
0.4000588879998759,1.6360395410869504,-0.1755,0.0312,-1.6262999999999999,1,unbalance,real
0.402053724000325,1.460793404284124,-0.1677,0.0312,-1.4507999999999999,1,unbalance,real
0.4040526160006266,1.460793404284124,-0.1677,0.0312,-1.4507999999999999,1,unbalance,real
0.40605260000029375,1.460793404284124,-0.1677,0.0312,-1.4507999999999999,1,unbalance,real
0.40805254699989746,1.460793404284124,-0.1677,0.0312,-1.4507999999999999,1,unbalance,real
0.41005808699992485,1.460793404284124,-0.1677,0.0312,-1.4507999999999999,1,unbalance,real
0.41205347899995104,1.324083026097684,-0.1599,0.0156,-1.3143,1,unbalance,real
0.4140532780002104,1.324083026097684,-0.1599,0.0156,-1.3143,1,unbalance,real
0.4160526320001736,1.324083026097684,-0.1599,0.0156,-1.3143,1,unbalance,real
0.41805261700028495,1.324083026097684,-0.1599,0.0156,-1.3143,1,unbalance,real
0.42005749000054493,1.324083026097684,-0.1599,0.0156,-1.3143,1,unbalance,real
0.42205336300048657,1.0880510741688554,-0.1833,0.0,-1.0725,1,unbalance,real
0.42405323599996336,1.0880510741688554,-0.1833,0.0,-1.0725,1,unbalance,real
0.42605273900062457,1.0880510741688554,-0.1833,0.0,-1.0725,1,unbalance,real
0.4280526310003552,1.0880510741688554,-0.1833,0.0,-1.0725,1,unbalance,real
0.4300576700006786,0.9813519093576982,-0.18719999999999998,-0.0078,-0.9632999999999999,1,unbalance,real
0.4320535810002184,0.9813519093576982,-0.18719999999999998,-0.0078,-0.9632999999999999,1,unbalance,real
0.43405336100022396,0.9813519093576982,-0.18719999999999998,-0.0078,-0.9632999999999999,1,unbalance,real
0.43605266000031406,0.9813519093576982,-0.18719999999999998,-0.0078,-0.9632999999999999,1,unbalance,real
0.43805260699991777,0.9813519093576982,-0.18719999999999998,-0.0078,-0.9632999999999999,1,unbalance,real
0.4400581840000086,0.7808380497900957,-0.1911,-0.027299999999999998,-0.7565999999999999,1,unbalance,real
0.442053427999781,0.7808380497900957,-0.1911,-0.027299999999999998,-0.7565999999999999,1,unbalance,real
0.4440532640001038,0.7808380497900957,-0.1911,-0.027299999999999998,-0.7565999999999999,1,unbalance,real
0.44605271100044774,0.7808380497900957,-0.1911,-0.027299999999999998,-0.7565999999999999,1,unbalance,real
0.44805260300017835,0.7808380497900957,-0.1911,-0.027299999999999998,-0.7565999999999999,1,unbalance,real
0.45005742000012106,0.6824108513205221,-0.1599,-0.023399999999999997,-0.6629999999999999,1,unbalance,real
0.4520555899998726,0.6824108513205221,-0.1599,-0.023399999999999997,-0.6629999999999999,1,unbalance,real
0.45405381500040676,0.6824108513205221,-0.1599,-0.023399999999999997,-0.6629999999999999,1,unbalance,real
0.4560526690002007,0.6824108513205221,-0.1599,-0.023399999999999997,-0.6629999999999999,1,unbalance,real
0.45805272800043895,0.6824108513205221,-0.1599,-0.023399999999999997,-0.6629999999999999,1,unbalance,real
0.4600593410004876,0.5068649820218398,-0.1755,-0.058499999999999996,-0.4719,1,unbalance,real
0.46205340000051365,0.5068649820218398,-0.1755,-0.058499999999999996,-0.4719,1,unbalance,real
0.4640532909998001,0.5068649820218398,-0.1755,-0.058499999999999996,-0.4719,1,unbalance,real
0.4660527200003344,0.5068649820218398,-0.1755,-0.058499999999999996,-0.4719,1,unbalance,real
0.4680525750000015,0.5068649820218398,-0.1755,-0.058499999999999996,-0.4719,1,unbalance,real
0.47005767000064225,0.4604808465072136,-0.1404,-0.0702,-0.4329,1,unbalance,real
0.4720536730001186,0.4604808465072136,-0.1404,-0.0702,-0.4329,1,unbalance,real
0.47405334199993376,0.4604808465072136,-0.1404,-0.0702,-0.4329,1,unbalance,real
0.47605264100002387,0.4604808465072136,-0.1404,-0.0702,-0.4329,1,unbalance,real
0.4780526260001352,0.4604808465072136,-0.1404,-0.0702,-0.4329,1,unbalance,real
0.4800574620003317,0.37287345038229797,-0.1794,-0.10919999999999999,-0.3081,1,unbalance,real
0.48205344600046374,0.37287345038229797,-0.1794,-0.10919999999999999,-0.3081,1,unbalance,real
0.48405261500010965,0.37287345038229797,-0.1794,-0.10919999999999999,-0.3081,1,unbalance,real
0.48605263700028445,0.37287345038229797,-0.1794,-0.10919999999999999,-0.3081,1,unbalance,real
0.48805251000067074,0.44775329144518855,-0.11699999999999999,-0.078,-0.4251,1,unbalance,real
0.4900577530006558,0.44775329144518855,-0.11699999999999999,-0.078,-0.4251,1,unbalance,real
0.492053701000259,0.44775329144518855,-0.11699999999999999,-0.078,-0.4251,1,unbalance,real
0.4940532400005395,0.44775329144518855,-0.11699999999999999,-0.078,-0.4251,1,unbalance,real
0.4960527250004816,0.44775329144518855,-0.11699999999999999,-0.078,-0.4251,1,unbalance,real
0.49805600499985303,0.4482286135444724,-0.1482,-0.1326,-0.4017,1,unbalance,real
0.5000584150002396,0.4482286135444724,-0.1482,-0.1326,-0.4017,1,unbalance,real
0.50205334400016,0.4482286135444724,-0.1482,-0.1326,-0.4017,1,unbalance,real
0.5040528099998483,0.4482286135444724,-0.1482,-0.1326,-0.4017,1,unbalance,real
0.5060527010000442,0.4482286135444724,-0.1482,-0.1326,-0.4017,1,unbalance,real
0.5080526120000286,0.6857127241053647,-0.10529999999999999,-0.0624,-0.6747,1,unbalance,real
0.5100578920000771,0.6857127241053647,-0.10529999999999999,-0.0624,-0.6747,1,unbalance,real
0.5120540429998073,0.6857127241053647,-0.10529999999999999,-0.0624,-0.6747,1,unbalance,real
0.5140527680005107,0.6857127241053647,-0.10529999999999999,-0.0624,-0.6747,1,unbalance,real
0.5160525860001144,0.6857127241053647,-0.10529999999999999,-0.0624,-0.6747,1,unbalance,real
0.5180527180000354,0.6733912161589279,-0.1248,-0.11699999999999999,-0.6513,1,unbalance,real
0.5200575360004223,0.6733912161589279,-0.1248,-0.11699999999999999,-0.6513,1,unbalance,real
0.5220540380005332,0.6733912161589279,-0.1248,-0.11699999999999999,-0.6513,1,unbalance,real
0.5240526520001367,0.6733912161589279,-0.1248,-0.11699999999999999,-0.6513,1,unbalance,real
0.5260530069999731,0.6733912161589279,-0.1248,-0.11699999999999999,-0.6513,1,unbalance,real
0.528055638999831,0.9003680247543223,-0.12869999999999998,-0.058499999999999996,-0.8892,1,unbalance,real
0.5300661979999859,0.9003680247543223,-0.12869999999999998,-0.058499999999999996,-0.8892,1,unbalance,real
0.5320561079997788,0.9003680247543223,-0.12869999999999998,-0.058499999999999996,-0.8892,1,unbalance,real
0.5340531660003762,0.9003680247543223,-0.12869999999999998,-0.058499999999999996,-0.8892,1,unbalance,real
0.5360526320000645,0.9003680247543223,-0.12869999999999998,-0.058499999999999996,-0.8892,1,unbalance,real
0.5380564860006416,0.9454584602191679,-0.1248,-0.09749999999999999,-0.9320999999999999,1,unbalance,real
0.5400721740006702,0.9454584602191679,-0.1248,-0.09749999999999999,-0.9320999999999999,1,unbalance,real
0.5420570480000606,0.9454584602191679,-0.1248,-0.09749999999999999,-0.9320999999999999,1,unbalance,real
0.5440530500000023,0.9454584602191679,-0.1248,-0.09749999999999999,-0.9320999999999999,1,unbalance,real
0.5460550160005369,1.246402414952731,-0.156,-0.027299999999999998,-1.2363,1,unbalance,real
0.5480533520003519,1.246402414952731,-0.156,-0.027299999999999998,-1.2363,1,unbalance,real
0.5500580590005484,1.246402414952731,-0.156,-0.027299999999999998,-1.2363,1,unbalance,real
0.5520548390004478,1.246402414952731,-0.156,-0.027299999999999998,-1.2363,1,unbalance,real
0.5540527310004109,1.246402414952731,-0.156,-0.027299999999999998,-1.2363,1,unbalance,real
0.5560526409999511,1.3270262205397452,-0.1599,-0.0897,-1.3143,1,unbalance,real
0.558055107000655,1.3270262205397452,-0.1599,-0.0897,-1.3143,1,unbalance,real
0.5600569240004916,1.3270262205397452,-0.1599,-0.0897,-1.3143,1,unbalance,real
0.5620533340006659,1.3270262205397452,-0.1599,-0.0897,-1.3143,1,unbalance,real
