timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.1040560110000115,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.1060677209998175,1.0623545594574346,0.8268,0.6668999999999999,-0.0156,0,normal,real
0.1080528389998107,1.0623545594574346,0.8268,0.6668999999999999,-0.0156,0,normal,real
0.1100532709997423,1.0623545594574346,0.8268,0.6668999999999999,-0.0156,0,normal,real
0.1120528329997796,1.0623545594574346,0.8268,0.6668999999999999,-0.0156,0,normal,real
0.1140564499996799,1.0648714147726943,0.8268,0.6708,-0.0195,0,normal,real
0.1160529379999388,1.0648714147726943,0.8268,0.6708,-0.0195,0,normal,real
0.1180564249998497,1.0648714147726943,0.8268,0.6708,-0.0195,0,normal,real
0.1200665060000574,1.0648714147726943,0.8268,0.6708,-0.0195,0,normal,real
0.1220763639998949,1.0648714147726943,0.8268,0.6708,-0.0195,0,normal,real
0.1240548699997816,1.0646999999999998,0.8268,0.6708,-0.0039,0,normal,real
0.1260566169999037,1.0646999999999998,0.8268,0.6708,-0.0039,0,normal,real
0.1280529010000464,1.0646999999999998,0.8268,0.6708,-0.0039,0,normal,real
0.1300538329996925,1.0646999999999998,0.8268,0.6708,-0.0039,0,normal,real
0.1320528579999518,1.0646999999999998,0.8268,0.6708,-0.0039,0,normal,real
0.1340532159997565,1.0581225401625276,0.8150999999999999,0.6747,-0.0039,0,normal,real
0.136052834000111,1.0581225401625276,0.8150999999999999,0.6747,-0.0039,0,normal,real
0.1380530619999262,1.0581225401625276,0.8150999999999999,0.6747,-0.0039,0,normal,real
0.1400661059997219,1.0581225401625276,0.8150999999999999,0.6747,-0.0039,0,normal,real
0.1420827599999938,1.0581225401625276,0.8150999999999999,0.6747,-0.0039,0,normal,real
0.1440569510000386,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.1460560499999701,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.1480528709998907,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.1500533589996848,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.152056291000008,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.1540556859999924,1.0718474378380536,0.8229,0.6864,-0.0233999999999999,0,normal,real
0.1560528959998919,1.0718474378380536,0.8229,0.6864,-0.0233999999999999,0,normal,real
0.1580541429998447,1.0718474378380536,0.8229,0.6864,-0.0233999999999999,0,normal,real
0.1600605939997876,1.0718474378380536,0.8229,0.6864,-0.0233999999999999,0,normal,real
0.1620827859997007,1.0718474378380536,0.8229,0.6864,-0.0233999999999999,0,normal,real
0.1640563099999781,1.067788377910155,0.8307,0.6708,-0.0116999999999999,0,normal,real
0.1660533159997612,1.067788377910155,0.8307,0.6708,-0.0116999999999999,0,normal,real
0.1680528970000523,1.067788377910155,0.8307,0.6708,-0.0116999999999999,0,normal,real
0.1700534589999733,1.067788377910155,0.8307,0.6708,-0.0116999999999999,0,normal,real
0.1720528169998942,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.1740534709997518,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.176052792000064,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.178055464999943,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.1800622309997379,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.1820726079999985,1.0587117313036631,0.819,0.6708,-0.0116999999999999,0,normal,real
0.1840550769998117,1.0587117313036631,0.819,0.6708,-0.0116999999999999,0,normal,real
0.1860534349998488,1.0587117313036631,0.819,0.6708,-0.0116999999999999,0,normal,real
0.1880535709997275,1.0587117313036631,0.819,0.6708,-0.0116999999999999,0,normal,real
0.1900563179997334,1.0587117313036631,0.819,0.6708,-0.0116999999999999,0,normal,real
0.1920536759998867,1.066641087714138,0.8229,0.6786,-0.0078,0,normal,real
0.1940535710000404,1.066641087714138,0.8229,0.6786,-0.0078,0,normal,real
0.1960529099997074,1.066641087714138,0.8229,0.6786,-0.0078,0,normal,real
0.1980540649997237,1.066641087714138,0.8229,0.6786,-0.0078,0,normal,real
0.2000731819998691,1.066641087714138,0.8229,0.6786,-0.0078,0,normal,real
0.2020744110000123,1.0636709312564672,0.819,0.6786,-0.0116999999999999,0,normal,real
0.2040553990000262,1.0636709312564672,0.819,0.6786,-0.0116999999999999,0,normal,real
0.2060538309997355,1.0636709312564672,0.819,0.6786,-0.0116999999999999,0,normal,real
0.2080527999996775,1.0636709312564672,0.819,0.6786,-0.0116999999999999,0,normal,real
0.2100566770000114,1.0636709312564672,0.819,0.6786,-0.0116999999999999,0,normal,real
0.2120537380001224,1.0526532762500669,0.8111999999999999,0.6708,0.0078,0,normal,real
0.2140536520000751,1.0526532762500669,0.8111999999999999,0.6708,0.0078,0,normal,real
0.216053157999795,1.0526532762500669,0.8111999999999999,0.6708,0.0078,0,normal,real
0.2180543499998748,1.0526532762500669,0.8111999999999999,0.6708,0.0078,0,normal,real
0.2200689119999879,1.0526532762500669,0.8111999999999999,0.6708,0.0078,0,normal,real
0.2220769179998569,1.0496290487596085,0.8073,0.6708,-0.0039,0,normal,real
0.2240566089999447,1.0496290487596085,0.8073,0.6708,-0.0039,0,normal,real
0.2260560229997281,1.0496290487596085,0.8073,0.6708,-0.0039,0,normal,real
0.2280530849998285,1.0496290487596085,0.8073,0.6708,-0.0039,0,normal,real
0.2300539610000669,1.0496290487596085,0.8073,0.6708,-0.0039,0,normal,real
0.2320528010000089,1.0623044478867627,0.8268,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2340531780000674,1.0623044478867627,0.8268,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2360527579999143,1.0623044478867627,0.8268,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2380564679997405,1.0623044478867627,0.8268,0.6668999999999999,-0.0116999999999999,0,normal,real
0.240063844999895,1.0586542636762957,0.819,0.6708,0.0039,0,normal,real
0.2420673699998587,1.0586542636762957,0.819,0.6708,0.0039,0,normal,real
0.2440595610000855,1.0586542636762957,0.819,0.6708,0.0039,0,normal,real
0.2460568080000484,1.0586542636762957,0.819,0.6708,0.0039,0,normal,real
0.2480860739997297,1.0586542636762957,0.819,0.6708,0.0039,0,normal,real
0.2500567090000913,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.252056937999896,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.2540541289999964,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.2560529130000759,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.2580580680000821,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.2600612779997391,1.0562449999881656,0.819,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2620674509998935,1.0562449999881656,0.819,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2640552160000879,1.0562449999881656,0.819,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2660544999998819,1.0562449999881656,0.819,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2680535989998134,1.0562449999881656,0.819,0.6668999999999999,-0.0116999999999999,0,normal,real
0.2700575310000204,1.0722801592867417,0.8268,0.6825,-0.0195,0,normal,real
0.2720538339999621,1.0722801592867417,0.8268,0.6825,-0.0195,0,normal,real
0.2740532660000099,1.0722801592867417,0.8268,0.6825,-0.0195,0,normal,real
0.2760528829999202,1.0722801592867417,0.8268,0.6825,-0.0195,0,normal,real
0.2780537599996933,1.0722801592867417,0.8268,0.6825,-0.0195,0,normal,real
0.2800678220000918,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.2820767359999081,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.284056259999943,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.2860545809999166,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.2880529209996894,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.2900582049996956,1.0628412346159704,0.8307,0.6629999999999999,0.0,0,normal,real
0.2920550629996796,1.0628412346159704,0.8307,0.6629999999999999,0.0,0,normal,real
0.2940531989997907,1.0628412346159704,0.8307,0.6629999999999999,0.0,0,normal,real
0.2960527979998915,1.0628412346159704,0.8307,0.6629999999999999,0.0,0,normal,real
0.2980546369999501,1.0613017195877898,0.819,0.6747,-0.0195,0,normal,real
0.3000689589998728,1.0613017195877898,0.819,0.6747,-0.0195,0,normal,real
0.3020755389998157,1.0613017195877898,0.819,0.6747,-0.0195,0,normal,real
0.304054823000115,1.0613017195877898,0.819,0.6747,-0.0195,0,normal,real
0.3060538479999195,1.0613017195877898,0.819,0.6747,-0.0195,0,normal,real
0.3080529099997875,1.0641427112939317,0.8229,0.6747,0.0039,0,normal,real
0.3100567309998041,1.0641427112939317,0.8229,0.6747,0.0039,0,normal,real
0.31205427399982,1.0641427112939317,0.8229,0.6747,0.0039,0,normal,real
0.3140577059998577,1.0641427112939317,0.8229,0.6747,0.0039,0,normal,real
0.3160576199998104,1.0641427112939317,0.8229,0.6747,0.0039,0,normal,real
0.3180588850000276,1.063134563449049,0.8150999999999999,0.6825,-0.0078,0,normal,real
0.3200675210000554,1.063134563449049,0.8150999999999999,0.6825,-0.0078,0,normal,real
0.3220738429999983,1.063134563449049,0.8150999999999999,0.6825,-0.0078,0,normal,real
0.3240560149997691,1.063134563449049,0.8150999999999999,0.6825,-0.0078,0,normal,real
0.3260568359996796,1.063134563449049,0.8150999999999999,0.6825,-0.0078,0,normal,real
0.3280606389998866,1.06621321038524,0.819,0.6825,-0.0156,0,normal,real
0.3300587009998708,1.06621321038524,0.819,0.6825,-0.0156,0,normal,real
0.3320537810000132,1.06621321038524,0.819,0.6825,-0.0156,0,normal,real
0.3340531019998707,1.06621321038524,0.819,0.6825,-0.0156,0,normal,real
0.3360527939998974,1.06621321038524,0.819,0.6825,-0.0156,0,normal,real
0.338055040999734,1.061237226071532,0.819,0.6747,-0.0156,0,normal,real
0.3400686029999633,1.061237226071532,0.819,0.6747,-0.0156,0,normal,real
0.3420721089996732,1.061237226071532,0.819,0.6747,-0.0156,0,normal,real
0.3440553739997085,1.061237226071532,0.819,0.6747,-0.0156,0,normal,real
0.346054157999788,1.061237226071532,0.819,0.6747,-0.0156,0,normal,real
0.3480528129998674,1.0673324599205254,0.8268,0.6747,-0.0195,0,normal,real
0.3500578190000851,1.0673324599205254,0.8268,0.6747,-0.0195,0,normal,real
0.3520540469999105,1.0673324599205254,0.8268,0.6747,-0.0195,0,normal,real
0.3540535170000112,1.0673324599205254,0.8268,0.6747,-0.0195,0,normal,real
0.3560528749999321,1.0673324599205254,0.8268,0.6747,-0.0195,0,normal,real
0.3580547139999908,1.0537508434160323,0.819,0.6629999999999999,-0.0078,0,normal,real
0.360067312999945,1.0537508434160323,0.819,0.6629999999999999,-0.0078,0,normal,real
0.362073060000057,1.0537508434160323,0.819,0.6629999999999999,-0.0078,0,normal,real
0.364066085000104,1.0537508434160323,0.819,0.6629999999999999,-0.0078,0,normal,real
0.3660576839997702,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3680813940000007,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3700554369997917,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3720532399997864,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3740531529997497,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3760528079997129,1.0592718772817489,0.8229,0.6668999999999999,-0.0116999999999999,0,normal,real
0.3780586849998144,1.0592718772817489,0.8229,0.6668999999999999,-0.0116999999999999,0,normal,real
0.3800614130000213,1.0592718772817489,0.8229,0.6668999999999999,-0.0116999999999999,0,normal,real
0.3820697529999961,1.0592718772817489,0.8229,0.6668999999999999,-0.0116999999999999,0,normal,real
0.384056370000053,1.0592718772817489,0.8229,0.6668999999999999,-0.0116999999999999,0,normal,real
0.3860552279998046,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3880530309997994,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3900601109999115,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3920538759998635,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.3940535309998267,1.0562089992042294,0.819,0.6668999999999999,-0.0078,0,normal,real
0.396052778000012,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.3980549689999861,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.4000714939998033,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.402079760000106,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.4040566179996858,1.0611512286191822,0.819,0.6747,-0.0078,0,normal,real
0.4060537539999131,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.4080529269999715,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.4100564139998823,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.4120539759996973,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.4140544080000836,1.0581800366667289,0.8150999999999999,0.6747,-0.0116999999999999,0,normal,real
0.4160530809999727,1.0611297281671077,0.819,0.6747,-0.0039,0,normal,real
0.4180537729998832,1.0611297281671077,0.819,0.6747,-0.0039,0,normal,real
0.420063816000038,1.0611297281671077,0.819,0.6747,-0.0039,0,normal,real
0.4220768599998337,1.0611297281671077,0.819,0.6747,-0.0039,0,normal,real
0.4240573659999427,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.4260551130000749,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.4280529519996889,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.4300575329998537,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.4320540389999223,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.4340532119999807,1.0528049819411,0.8111999999999999,0.6708,-0.0195,0,normal,real
0.4360532179998699,1.0528049819411,0.8111999999999999,0.6708,-0.0195,0,normal,real
0.4380541689997699,1.0528049819411,0.8111999999999999,0.6708,-0.0195,0,normal,real
0.4400662859998192,1.0528049819411,0.8111999999999999,0.6708,-0.0195,0,normal,real
0.442072274000111,1.0528049819411,0.8111999999999999,0.6708,-0.0195,0,normal,real
0.4440558359997339,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.4460556379999616,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.4480528849999245,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.4500575209999624,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.4520537869998406,1.061674272081602,0.8229,0.6708,-0.0039,0,normal,real
0.4540542189997723,1.053187761037888,0.8150999999999999,0.6668999999999999,0.0078,0,normal,real
0.4560527989997354,1.053187761037888,0.8150999999999999,0.6668999999999999,0.0078,0,normal,real
0.4580557869999211,1.053187761037888,0.8150999999999999,0.6668999999999999,0.0078,0,normal,real
0.4600687930001186,1.053187761037888,0.8150999999999999,0.6668999999999999,0.0078,0,normal,real
0.462066706999849,1.053187761037888,0.8150999999999999,0.6668999999999999,0.0078,0,normal,real
0.4640542869997262,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.4660575160000917,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.4680533739997372,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.4700569540000288,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.4720545159998437,1.062418985146632,0.8268,0.6668999999999999,-0.0195,0,normal,real
0.474054077999881,1.0617315762470287,0.8229,0.6708,0.0116999999999999,0,normal,real
0.476052824999897,1.0617315762470287,0.8229,0.6708,0.0116999999999999,0,normal,real
0.4780558869997549,1.0617315762470287,0.8229,0.6708,0.0116999999999999,0,normal,real
0.480068152000058,1.0617315762470287,0.8229,0.6708,0.0116999999999999,0,normal,real
0.4820722879999266,1.0567848645774596,0.8229,0.6629999999999999,-0.0078,0,normal,real
0.4840635349996773,1.0567848645774596,0.8229,0.6629999999999999,-0.0078,0,normal,real
0.4860769859997162,1.0567848645774596,0.8229,0.6629999999999999,-0.0078,0,normal,real
0.4880641029999424,1.0567848645774596,0.8229,0.6629999999999999,-0.0078,0,normal,real
0.4900546280000526,1.0567848645774596,0.8229,0.6629999999999999,-0.0078,0,normal,real
0.4920528939996984,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.4940530479998415,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.4960528319998047,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.4980611159999171,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5000692710000294,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5020646839998335,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5040544869998485,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5060533820001183,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5080578329998389,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5100580979997176,1.0616957615060918,0.8229,0.6708,-0.0078,0,normal,real
0.5120545489999131,1.0581441017177196,0.8150999999999999,0.6747,-0.0078,0,normal,real
0.5140533879998657,1.0581441017177196,0.8150999999999999,0.6747,-0.0078,0,normal,real
0.5160534869996809,1.0581441017177196,0.8150999999999999,0.6747,-0.0078,0,normal,real
0.5180574940000042,1.0581441017177196,0.8150999999999999,0.6747,-0.0078,0,normal,real
0.520062426000095,1.0581441017177196,0.8150999999999999,0.6747,-0.0078,0,normal,real
0.5220600799998465,1.0556616361315778,0.8150999999999999,0.6708,-0.0078,0,normal,real
0.5240536599999359,1.0556616361315778,0.8150999999999999,0.6708,-0.0078,0,normal,real
0.5260542040000473,1.0556616361315778,0.8150999999999999,0.6708,-0.0078,0,normal,real
0.5280529319998095,1.0556616361315778,0.8150999999999999,0.6708,-0.0078,0,normal,real
0.5300547159999951,1.0556616361315778,0.8150999999999999,0.6708,-0.0078,0,normal,real
0.5320529999999053,1.052631602223684,0.8111999999999999,0.6708,-0.0039,0,normal,real
0.5340531179999743,1.052631602223684,0.8111999999999999,0.6708,-0.0039,0,normal,real
0.5360527170000751,1.052631602223684,0.8111999999999999,0.6708,-0.0039,0,normal,real
0.5380542779998905,1.052631602223684,0.8111999999999999,0.6708,-0.0039,0,normal,real
0.540069728999697,1.052631602223684,0.8111999999999999,0.6708,-0.0039,0,normal,real
0.542058902000008,1.0532238650923174,0.8150999999999999,0.6668999999999999,-0.0116999999999999,0,normal,real
0.5440547969997169,1.0532238650923174,0.8150999999999999,0.6668999999999999,-0.0116999999999999,0,normal,real
0.5460553959997014,1.0532238650923174,0.8150999999999999,0.6668999999999999,-0.0116999999999999,0,normal,real
0.5480527730001086,1.0532238650923174,0.8150999999999999,0.6668999999999999,-0.0116999999999999,0,normal,real
0.5500532229998498,1.0606709480324237,0.8150999999999999,0.6786,-0.0116999999999999,0,normal,real
0.5520527109997602,1.0606709480324237,0.8150999999999999,0.6786,-0.0116999999999999,0,normal,real
0.5540529579998292,1.0606709480324237,0.8150999999999999,0.6786,-0.0116999999999999,0,normal,real
0.556052704999729,1.0606709480324237,0.8150999999999999,0.6786,-0.0116999999999999,0,normal,real
0.5580557670000417,1.0606709480324237,0.8150999999999999,0.6786,-0.0116999999999999,0,normal,real
0.5600603660000161,1.0558129095630533,0.8150999999999999,0.6708,-0.0195,0,normal,real
0.5620605569997679,1.0558129095630533,0.8150999999999999,0.6708,-0.0195,0,normal,real
0.5640608969997629,1.0558129095630533,0.8150999999999999,0.6708,-0.0195,0,normal,real
0.5660666809999384,1.0558129095630533,0.8150999999999999,0.6708,-0.0195,0,normal,real
0.5680673359997854,1.0558129095630533,0.8150999999999999,0.6708,-0.0195,0,normal,real
0.5700633599999492,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.5720553659998586,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.5740534100000332,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.576053285999933,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.578057458999865,1.0588266572012626,0.819,0.6708,-0.0195,0,normal,real
0.5800610579999557,1.0556976555813695,0.8150999999999999,0.6708,-0.0116999999999999,0,normal,real
0.5820616199998767,1.0556976555813695,0.8150999999999999,0.6708,-0.0116999999999999,0,normal,real
0.5840582929999982,1.0556976555813695,0.8150999999999999,0.6708,-0.0116999999999999,0,normal,real
0.586070540000037,1.0556976555813695,0.8150999999999999,0.6708,-0.0116999999999999,0,normal,real
0.5880643609998515,1.0556976555813695,0.8150999999999999,0.6708,-0.0116999999999999,0,normal,real
0.5900684969997201,1.0685786494217446,0.8346,0.6668999999999999,-0.0233999999999999,0,normal,real
0.5920551330000308,1.0685786494217446,0.8346,0.6668999999999999,-0.0233999999999999,0,normal,real
0.5940545280000151,1.0685786494217446,0.8346,0.6668999999999999,-0.0233999999999999,0,normal,real
0.5960529230001157,1.0685786494217446,0.8346,0.6668999999999999,-0.0233999999999999,0,normal,real
0.5980581700000585,1.0685786494217446,0.8346,0.6668999999999999,-0.0233999999999999,0,normal,real
0.6000622689998636,1.0679023269943744,0.8307,0.6708,-0.0195,0,normal,real
0.6020755720001034,1.0679023269943744,0.8307,0.6708,-0.0195,0,normal,real
0.6040682079997168,1.0679023269943744,0.8307,0.6708,-0.0195,0,normal,real
0.6060587510000914,1.0679023269943744,0.8307,0.6708,-0.0195,0,normal,real
0.6080819609996979,1.0667266425846875,0.8229,0.6786,-0.0156,0,normal,real
0.6100736339999457,1.0667266425846875,0.8229,0.6786,-0.0156,0,normal,real
0.612064288000056,1.0667266425846875,0.8229,0.6786,-0.0156,0,normal,real
0.6140537759997642,1.0667266425846875,0.8229,0.6786,-0.0156,0,normal,real
0.6160529670000869,1.0667266425846875,0.8229,0.6786,-0.0156,0,normal,real
0.6180591590000404,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6200693870000578,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6220637080000415,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6240544919996864,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6260536469999352,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6280528009997397,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6300584000000526,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6320538689997193,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6340545979996932,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
0.6360529559997303,1.0592359793738126,0.8229,0.6668999999999999,-0.0078,0,normal,real
