monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
103381913173916,0,0.0,178028544,177012736
103382013301724,0,0.0,178028544,177012736
103382113464070,0,0.0,178028544,177012736
103382213616305,0,9.9847830915545,178028544,177012736
103382313766613,0,0.0,178028544,177012736
103382413913293,0,9.98530183560317,178028544,177012736
103382514072101,0,0.0,178028544,177012736
103382614212651,0,0.0,178028544,177012736
103382714342923,0,9.98693070330008,178028544,177012736
103382814483769,0,0.0,178028544,177012736
103382914611540,0,0.0,178028544,177012736
103383014761109,0,0.0,178028544,177012736
103383114890510,0,9.986962021499101,178028544,177012736
103383215054374,0,0.0,178028544,177012736
103383315198109,0,0.0,178028544,177012736
103383415345011,0,0.0,178028544,177012736
103383515505264,0,0.0,178028544,177012736
103383615648258,0,19.97163767716795,178028544,177012736
103383715780808,0,0.0,178028544,177012736
103383815923172,0,0.0,178028544,177012736
103383916049407,0,0.0,178028544,177012736
103384016193013,0,0.0,178028544,177012736
103384116363840,0,9.982896603303885,178028544,177012736
103384216592167,0,0.0,178028544,177012736
103384316792328,0,9.979889325126711,178028544,177012736
103384417098674,0,0.0,178028544,177012736
103384517355964,0,9.974318622940459,178028544,177012736
103384617603236,0,0.0,178028544,177012736
103384717784879,0,0.0,178028544,177012736
103384817971132,0,0.0,178028544,177012736
103384918130441,0,9.984120255824646,178028544,177012736
103385018322139,0,9.98079316163989,178028544,177012736
103385118527282,0,0.0,178028544,177012736
103385218700295,0,9.982682441149036,178028544,177012736
103385318903844,0,0.0,178028544,177012736
103385419097950,0,0.0,178028544,177012736
103385519301907,0,9.97978594301002,178028544,177012736
103385619471476,0,0.0,178028544,177012736
103385719631137,0,0.0,178028544,177012736
103385819792816,0,9.983872950760842,178028544,177012736
103385919965014,0,9.982366847916124,178028544,177012736
103386020248490,0,0.0,178028544,177012736
103386120480503,0,9.976979616176308,178028544,177012736
103386220667257,0,0.0,178028544,177012736
103386320884492,0,0.0,178028544,177012736
103386421100875,0,0.0,178028544,177012736
103386521334499,0,9.97689112523456,178028544,177012736
103386621523586,0,9.981088233511228,178028544,177012736
103386721730173,0,0.0,178028544,177012736
103386821949131,0,0.0,178028544,177012736
103386922185274,0,9.97645247859853,178028544,177012736
103387022402046,0,0.0,178028544,177012736
103387122641911,0,0.0,178028544,177012736
103387222858831,0,19.956901475748097,178028544,177012736
103387323063029,0,0.0,178028544,177012736
103387423274172,0,0.0,178028544,177012736
103387523503093,0,9.977257937170469,178028544,177012736
103387623696772,0,0.0,178028544,177012736
103387723889156,0,0.0,178028544,177012736
103387824080114,0,9.980949859364918,178028544,177012736
103387924269608,0,0.0,178028544,177012736
103388024473066,0,9.979765626562065,178028544,177012736
103388124665042,0,0.0,178028544,177012736
103388224884315,0,0.0,178028544,177012736
103388325099976,0,9.978500521791707,178028544,177012736
103388425307785,0,0.0,178028544,177012736
103388525550188,0,9.975834936145077,178028544,177012736
103388625793090,0,9.975783387457623,178028544,177012736
103388725980418,0,0.0,178028544,177012736
103388826165894,0,0.0,178028544,177012736
103388926358167,0,9.980798639706732,178028544,177012736
103389026552291,0,0.0,178028544,177012736
103389126734120,0,0.0,178028544,177012736
103389226934503,0,9.98004599592186,178028544,177012736
103389327127665,0,0.0,178028544,177012736
103389427326530,0,0.0,178028544,177012736
103389527547599,0,9.978096680586413,178028544,177012736
103389627740464,0,0.0,178028544,177012736
103389727931108,0,0.0,178028544,177012736
103389828145677,0,9.978572412970149,178028544,177012736
103389928382653,0,0.0,178028544,177012736
103390028578018,0,9.980505279449083,178028544,177012736
103390128802569,0,9.977637620153256,178028544,177012736
103390228990786,0,0.0,178028544,177012736
103390329198744,0,0.0,178028544,177012736
103390429416165,0,9.978336433361974,178028544,177012736
103390529673438,0,0.0,178028544,177012736
103390629880211,0,9.9793782139022,178028544,177012736
103390730085909,0,0.0,178028544,177012736
103390830286812,0,0.0,178028544,177012736
103390930514900,0,9.977195224181315,178028544,177012736
103391030721784,0,9.979354313819313,178028544,177012736
103391130924427,0,0.0,178028544,177012736
103391231156718,0,0.0,178028544,177012736
103391331359436,0,9.97970288204353,178028544,177012736
103391431589431,0,0.0,178028544,177012736
103391531821685,0,9.97678969689394,178028544,177012736
103391632074958,0,0.0,178028544,177012736
103391732283898,0,0.0,178028544,177012736
103391832492875,0,9.97916430411786,178028544,177012736
103391932697814,0,0.0,178028544,177012736
103392032928458,0,9.97700529813715,178028544,177012736
103392133147879,0,0.0,178028544,177012736
103392233356745,0,0.0,178028544,177012736
103392333617221,0,9.97395192720956,178028544,177012736
103392433837439,0,9.97794913165493,178028544,177012736
103392534129564,0,0.0,178028544,177012736
103392634374670,0,0.0,178028544,177012736
103392734644277,0,9.973121042050957,178028544,177012736
103392834883161,0,9.976319609072997,178028544,177012736
103392935035323,0,0.0,178028544,177012736
103393035214374,0,0.0,178028544,177012736
103393135437925,0,0.0,178028544,177012736
103393235678976,0,0.0,178028544,177012736
103393335830471,0,9.984860455712617,178028544,177012736
103393435989634,0,0.0,178028544,177012736
103393536148574,0,9.984129329170624,178028544,177012736
103393636294106,0,0.0,178028544,177012736
103393736436157,0,0.0,178028544,177012736
103393836578375,0,0.0,178028544,177012736
103393936711964,0,0.0,178028544,177012736
103394036853422,0,19.971766712699388,178028544,177012736
103394136996973,0,0.0,178028544,177012736
103394237142173,0,0.0,178028544,177012736
103394337353187,0,0.0,178028544,177012736
103394437527275,0,0.0,178028544,177012736
103394537682030,0,9.98456127288137,178028544,177012736
103394637834211,0,0.0,178028544,177012736
103394738011633,0,0.0,178028544,177012736
103394838154758,0,0.0,178028544,177012736
103394938304273,0,9.985015487945422,178028544,177012736
103395038477454,0,9.982722900660226,178028544,177012736
103395138659190,0,0.0,178028544,177012736
103395238815741,0,0.0,178028544,177012736
103395338986941,0,0.0,178028544,177012736
103395439149566,0,0.0,178028544,177012736
103395539319562,0,9.983060643062739,178028544,177012736
103395639481540,0,9.983909731267529,178028544,177012736
103395739614387,0,0.0,178028544,177012736
103395839755291,0,0.0,178028544,177012736
103395939898879,0,0.0,178028544,177012736
103396040044857,0,0.0,178028544,177012736
103396140194390,0,9.98506533739019,178028544,177012736
103396240339645,0,9.985558287405427,178028544,177012736
103396340468900,0,0.0,178028544,177012736
103396440630766,0,0.0,178028544,177012736
103396540791003,0,0.0,178028544,177012736
103396640934147,0,9.985752229239642,178028544,177012736
103396741063829,0,0.0,178028544,177012736
103396841217399,0,0.0,178028544,177012736
103396941362469,0,9.985486295530986,178028544,177012736
103397041504558,0,0.0,178028544,177012736
103397141647998,0,0.0,178028544,177012736
103397241793569,0,0.0,178028544,177012736
103397341953842,0,9.98397611731022,178028544,177012736
103397442103838,0,0.0,178028544,177012736
103397542269835,0,0.0,178028544,177012736
103397642455127,0,0.0,178028544,177012736
103397742636734,0,9.98180018487497,178028544,177012736
103397842820397,0,9.981685902205063,178028544,177012736
103397943001171,0,0.0,178028544,177012736
103398043193890,0,0.0,178028544,177012736
103398143380386,0,0.0,178028544,177012736
103398243591493,0,19.958081441230824,178028544,177012736
103398343766545,0,0.0,178028544,177012736
103398443961226,0,0.0,178028544,177012736
103398544177260,0,0.0,178028544,177012736
103398644366126,0,9.981239263331002,178028544,177012736
103398744533678,0,9.983193492068056,178028544,177012736
103398844722712,0,0.0,178028544,177012736
103398944908615,0,0.0,178028544,177012736
103399045095408,0,9.98140912605363,178028544,177012736
103399145264089,0,0.0,178028544,177012736
103399245452734,0,0.0,178028544,177012736
103399345621767,0,9.983003437659251,178028544,177012736
103399445825319,0,0.0,178028544,177012736
103399546035741,0,0.0,178028544,177012736
103399646230793,0,19.961250023027116,178028544,177012736
103399746405586,0,0.0,178028544,177012736
103399846596379,0,0.0,178028544,177012736
103399946777413,0,0.0,178028544,177012736
103400046935557,0,9.984223428937455,178028544,177012736
103400147109257,0,9.982678554732967,178028544,177012736
103400247268532,0,0.0,178028544,177012736
103400347462862,0,0.0,178028544,177012736
103400447648210,0,0.0,178028544,177012736
103400547844595,0,9.980486651660259,178028544,177012736
103400648008592,0,9.983651172523315,178028544,177012736
103400748169218,0,0.0,178028544,177012736
103400848374604,0,0.0,178028544,177012736
103400948557045,0,9.981866641460984,178028544,177012736
103401048718430,0,0.0,178028544,177012736
103401148875705,0,0.0,178028544,177012736
103401249031905,0,9.984297295666849,178028544,177012736
103401349219124,0,9.981318564549534,178028544,177012736
103401449411750,0,0.0,178028544,177012736
103401549609154,0,0.0,178028544,177012736
103401649776744,0,0.0,178028544,177012736
103401749957166,0,0.0,178028544,177012736
103401850155497,0,9.980202571625078,178028544,177012736
103401950347345,0,0.0,178028544,177012736
103402050544916,0,9.980176674630581,178028544,177012736
103402150754931,0,0.0,178028544,177012736
103402250936947,0,9.9817411989622,178028544,177012736
103402351131221,0,9.980656290177619,178028544,177012736
103402451329959,0,0.0,178028544,177012736
103402551567141,0,0.0,178028544,177012736
103402651747045,0,9.981990193471532,178028544,177012736
103402751946301,0,0.0,178028544,177012736
103402852149002,0,9.979706466139676,178028544,177012736
103402952344980,0,0.0,178028544,177012736
103403052604810,0,9.974043846162182,178028544,177012736
103403152824659,0,0.0,178028544,177012736
103403253037304,0,0.0,178028544,177012736
103403353237690,0,0.0,178028544,177012736
103403453431261,0,9.980580684223069,178028544,177012736
103403553636369,0,9.97966025425152,178028544,177012736
103403653810495,0,0.0,178028544,177012736
103403754003455,0,9.980779912248927,178028544,177012736
103403854176452,0,0.0,178028544,177012736
103403954386931,0,0.0,178028544,177012736
103404054579928,0,9.98069872498758,178028544,177012736
103404154770407,0,0.0,178028544,177012736
103404254975218,0,0.0,178028544,177012736
103404355233104,0,9.974377321371264,178028544,177012736
103404455486805,0,0.0,178028544,177012736
103404555765783,0,9.972281048112382,178028544,177012736
103404655950558,0,0.0,178028544,177012736
103404756131556,0,9.981993880707694,178028544,177012736
103404856301645,0,0.0,178028544,177012736
103404956525717,0,0.0,178028544,177012736
103405056690362,0,9.983575421110405,178028544,177012736
103405156869767,0,0.0,178028544,177012736
103405257046486,0,0.0,178028544,177012736
103405357211928,0,9.983387243429412,178028544,177012736
103405457411203,0,9.98009739010431,178028544,177012736
103405557630144,0,0.0,178028544,177012736
103405657819716,0,0.0,178028544,177012736
103405757985787,0,0.0,178028544,177012736
103405858143081,0,9.984315638853959,178028544,177012736
103405958306708,0,0.0,178028544,177012736
103406058468409,0,19.96747936378392,178028544,177012736
103406158667073,0,0.0,178028544,177012736
103406258834256,0,0.0,178028544,177012736
103406359004457,0,9.982984801993412,178028544,177012736
103406459191621,0,0.0,178028544,177012736
103406559406285,0,0.0,178028544,177012736
103406659572116,0,9.983457312292561,178028544,177012736
103406759737983,0,0.0,178028544,177012736
103406859894981,0,0.0,178028544,177012736
103406960051997,0,9.984332186221817,178028544,177012736
103407060209161,0,0.0,178028544,177012736
103407160380788,0,0.0,178028544,177012736
103407260539027,0,19.96838385545817,178028544,177012736
103407360698876,0,0.0,178028544,177012736
103407460853929,0,0.0,178028544,177012736
103407561051649,0,9.980340825039443,178028544,177012736
103407661216295,0,0.0,178028544,177012736
103407761376255,0,0.0,178028544,177012736
103407861526753,0,0.0,178028544,177012736
103407961700825,0,9.982567740942686,178028544,177012736
103408061885619,0,9.981530674683707,178028544,177012736
103408162077579,0,0.0,178028544,177012736
103408262244614,0,0.0,178028544,177012736
103408362401852,0,9.984278755263752,178028544,177012736
103408462560183,0,0.0,178028544,177012736
103408562746218,0,9.981512243140754,178028544,177012736
103408662922197,0,0.0,178028544,177012736
103408763075584,0,0.0,178028544,177012736
103408863230415,0,0.0,178028544,177012736
103408963382672,0,9.984791864345352,178028544,177012736
103409063534929,0,9.984688579384198,178028544,177012736
103409163731149,0,0.0,178028544,177012736
103409263897240,0,9.9834277086539,178028544,177012736
103409364054015,0,0.0,178028544,177012736
103409464209050,0,0.0,178028544,177012736
103409564403789,0,9.980645134320861,178028544,177012736
103409664566194,0,0.0,178028544,177012736
103409764750859,0,0.0,178028544,177012736
103409864922598,0,0.0,178028544,177012736
103409965080151,0,19.96861652480813,178028544,177012736
103410065237538,0,0.0,178028544,177012736
103410165419591,0,0.0,178028544,177012736
103410265600182,0,9.981966180829522,178028544,177012736
103410365764513,0,0.0,178028544,177012736
103410465951789,0,0.0,178028544,177012736
103410566143657,0,0.0,178028544,177012736
103410666303341,0,19.968140234002277,178028544,177012736
103410766457135,0,0.0,178028544,177012736
103410866670059,0,0.0,178028544,177012736
103410966825316,0,9.984509433774884,178028544,177012736
103411066975351,0,0.0,178028544,177012736
103411167143331,0,0.0,178028544,177012736
103411267317607,0,9.98269689197264,178028544,177012736
103411367493735,0,0.0,178028544,177012736
103411467682603,0,9.981165341810819,178028544,177012736
103411567882620,0,0.0,178028544,177012736
103411668045988,0,0.0,178028544,177012736
103411768202783,0,0.0,178028544,177012736
103411868362300,0,9.984084869208505,178028544,177012736
103411968540983,0,0.0,178028544,177012736
103412068722963,0,9.981825890209395,178028544,177012736
103412168902220,0,0.0,178028544,177012736
103412269080533,0,9.98218758405786,178028544,177012736
103412369263235,0,0.0,178028544,177012736
103412469442122,0,9.982062034894948,178028544,177012736
103412569645139,0,0.0,178028544,177012736
103412669807248,0,0.0,178028544,177012736
103412769959210,0,9.984817685194132,178028544,177012736
103412870116375,0,9.98430447336462,178028544,177012736
103412970274799,0,0.0,178028544,177012736
103413070458223,0,0.0,178028544,177012736
103413170640129,0,0.0,178028544,177012736
103413270842979,0,0.0,178028544,177012736
103413371015755,0,19.96542328314384,178028544,177012736
103413471196976,0,0.0,178028544,177012736
103413571391512,0,0.0,178028544,177012736
103413671553047,0,0.0,178028544,177012736
103413771714416,0,9.983870657517265,178028544,177012736
103413871905285,0,0.0,178028544,177012736
103413972075450,0,9.9830511742861,178028544,177012736
103414072233652,0,0.0,178028544,177012736
103414172410373,0,9.982399631074406,178028544,177012736
103414272578020,0,0.0,178028544,177012736
103414372761796,0,0.0,178028544,177012736
103414472981887,0,9.97795072386545,178028544,177012736
103414573185682,0,0.0,178028544,177012736
103414673354069,0,9.983211731128199,178028544,177012736
103414773523661,0,0.0,178028544,177012736
103414873724530,0,9.979783751647123,178028544,177012736
103414973973176,0,0.0,178028544,177012736
103415074151027,0,9.982222559920936,178028544,177012736
103415174345081,0,0.0,178028544,177012736
103415274539857,0,0.0,178028544,177012736
103415374701615,0,9.983794904224105,178028544,177012736
103415474893966,0,0.0,178028544,177012736
103415575094853,0,9.979982949307258,178028544,177012736
103415675289778,0,0.0,178028544,177012736
103415775476555,0,9.981359014456613,178028544,177012736
103415875658479,0,0.0,178028544,177012736
103415975837108,0,0.0,178028544,177012736
103416076007792,0,9.982945834098338,178028544,177012736
103416176173327,0,0.0,178028544,177012736
103416276388197,0,9.978620007250512,178028544,177012736
103416376587825,0,0.0,178028544,177012736
103416476802453,0,0.0,178028544,177012736
103416577015341,0,9.978868947500262,178028544,177012736
103416677192581,0,0.0,178028544,177012736
103416777385394,0,9.980847949835011,178028544,177012736
103416877570634,0,0.0,178028544,177012736
103416977773151,0,0.0,178028544,177012736
103417077952613,0,9.982012113934813,178028544,177012736
103417178150427,0,0.0,178028544,177012736
103417278319056,0,9.983106487621319,178028544,177012736
103417378526091,0,0.0,178028544,177012736
103417478729294,0,0.0,178028544,177012736
103417578936219,0,9.979457187012974,178028544,177012736
103417679109718,0,0.0,178028544,177012736
103417779308773,0,9.98011750933469,178028544,177012736
103417879513568,0,9.97956414776165,178028544,177012736
103417979712678,0,0.0,178028544,177012736
103418079928529,0,0.0,178028544,177012736
103418180148509,0,0.0,178028544,177012736
103418280324194,0,0.0,178028544,177012736
103418380520267,0,19.960961747769367,178028544,177012736
103418480711544,0,0.0,178028544,177012736
103418580937321,0,0.0,178028544,177012736
103418681106931,0,9.982999350859028,178028544,177012736
103418781294634,0,0.0,178028544,177012736
103418881462207,0,9.983171068963706,178028544,177012736
103418981677151,0,0.0,178028544,177012736
103419081976687,0,9.97002352875549,178028544,177012736
103419182355186,0,0.0,178028544,177012736
103419282608722,0,0.0,178028544,177012736
103419382865498,0,0.0,178028544,177012736
103419483158757,0,9.970960574429482,178028544,177012736
103419583373330,0,0.0,178028544,177012736
103419683558904,0,9.98111732313019,178028544,177012736
103419783837903,0,0.0,178028544,177012736
103419884111013,0,9.972868312883923,178028544,177012736
103419984331383,0,9.977908212452665,178028544,177012736
103420084629289,0,0.0,178028544,177012736
103420184975659,0,0.0,178028544,177012736
103420285208528,0,9.976724799770347,178028544,177012736
103420385480490,0,0.0,178028544,177012736
103420485752953,0,0.0,178028544,177012736
103420585963100,0,9.979130743739788,178028544,177012736
103420686162507,0,9.979849984276546,178028544,177012736
103420786429155,0,0.0,178028544,177012736
103420886670191,0,9.975989389897995,178028544,177012736
103420986886802,0,0.0,178028544,177012736
103421087087023,0,0.0,178028544,177012736
103421187324819,0,0.0,178028544,177012736
103421287543466,0,9.978138695203791,178028544,177012736
103421387795799,0,0.0,178028544,177012736
103421488085243,0,9.971032456832086,178028544,177012736
103421588321150,0,9.976542155217896,178028544,177012736
103421688542464,0,0.0,178028544,177012736
103421788751890,0,0.0,178028544,177012736
103421888933760,0,9.98179061844724,178028544,177012736
103421989145796,0,0.0,178028544,177012736
103422089377074,0,0.0,178028544,177012736
103422189593666,0,9.978442871657188,178028544,177012736
103422289803758,0,9.9789536885513,178028544,177012736
103422390017869,0,0.0,178028544,177012736
103422490209794,0,9.98078150681261,178028544,177012736
103422590426516,0,0.0,178028544,177012736
103422690644868,0,0.0,178028544,177012736
103422790857904,0,0.0,178028544,177012736
103422891047108,0,19.962083220325532,178028544,177012736
103422991258033,0,0.0,178028544,177012736
103423091486070,0,0.0,178028544,177012736
103423191714996,0,0.0,178028544,177012736
103423291898866,0,9.98154522076106,178028544,177012736
103423392143736,0,0.0,178028544,177012736
103423492384347,0,9.976005909679436,178028544,177012736
103423592600624,0,0.0,178028544,177012736
103423692817365,0,9.978365406967912,178028544,177012736
103423793026902,0,9.979112321059018,178028544,177012736
103423893224031,0,0.0,178028544,177012736
103423993424031,0,0.0,178028544,177012736
103424093647624,0,0.0,178028544,177012736
103424193901216,0,9.974655200390291,178028544,177012736
103424294165716,0,0.0,178028544,177012736
103424394421752,0,0.0,178028544,177012736
103424494663252,0,9.975945003848809,178028544,177012736
103424594884826,0,9.977985570076816,178028544,177012736
103424695075382,0,0.0,178028544,177012736
103424795293919,0,9.978223425301413,178028544,177012736
103424895504715,0,0.0,178028544,177012736
103424995713067,0,0.0,178028544,177012736
103425095896141,0,0.0,178028544,177012736
103425196111419,0,9.978562754199102,178028544,177012736
103425296337271,0,9.977467585901975,178028544,177012736
103425396542400,0,0.0,178028544,177012736
103425496770197,0,0.0,178028544,177012736
103425596991549,0,0.0,178028544,177012736
103425697224697,0,9.976643579975496,178028544,177012736
103425797435364,0,9.9790310623864,178028544,177012736
103425897625438,0,0.0,178028544,177012736
103425997828142,0,9.979912632088945,178028544,177012736
103426098018679,0,0.0,178028544,177012736
103426198262697,0,9.97572934995492,178028544,177012736
103426298488994,0,0.0,178028544,177012736
103426398688438,0,0.0,178028544,177012736
103426498885698,0,0.0,178028544,177012736
103426599130809,0,9.97559669807879,178028544,177012736
103426699351161,0,9.978107333798295,178028544,177012736
103426799572847,0,0.0,178028544,177012736
103426899788310,0,0.0,178028544,177012736
103426999997588,0,9.978241844700301,178028544,177012736
103427100224514,0,0.0,178028544,177012736
103427200452792,0,9.97727207388504,178028544,177012736
103427300662996,0,0.0,178028544,177012736
103427400859052,0,9.980429077139247,178028544,177012736
103427501069497,0,0.0,178028544,177012736
103427601285423,0,0.0,178028544,177012736
103427701498405,0,9.97868990923054,178028544,177012736
103427801715961,0,0.0,178028544,177012736
103427901935091,0,9.978190169715639,178028544,177012736
103428002138591,0,0.0,178028544,177012736
103428102357184,0,9.978158807985688,178028544,177012736
103428202601351,0,0.0,178028544,177012736
103428302823018,0,0.0,178028544,177012736
103428403074204,0,9.974874389918662,178028544,177012736
103428503285501,0,9.97890927467027,178028544,177012736
103428603517668,0,0.0,178028544,177012736
103428703715687,0,0.0,178028544,177012736
103428803908224,0,9.98083300859435,178028544,177012736
103428904086818,0,0.0,178028544,177012736
103429004276114,0,0.0,178028544,177012736
103429104484819,0,9.979254128039216,178028544,177012736
103429204659856,0,0.0,178028544,177012736
103429304839746,0,9.981988001141394,178028544,177012736
103429405043450,0,0.0,178028544,177012736
103429505320043,0,0.0,178028544,177012736
103429605505044,0,9.981548807630466,178028544,177012736
103429705707804,0,9.979717122790131,178028544,177012736
103429805931415,0,0.0,178028544,177012736
103429906136046,0,0.0,178028544,177012736
103430006340398,0,0.0,178028544,177012736
103430106553066,0,19.957619595416027,178028544,177012736
103430206757307,0,0.0,178028544,177012736
103430307019734,0,0.0,178028544,177012736
103430407223401,0,0.0,178028544,177012736
103430507439179,0,9.978557078629338,178028544,177012736
103430607625069,0,9.981375451990234,178028544,177012736
103430707837181,0,0.0,178028544,177012736
103430808089071,0,0.0,178028544,177012736
103430908379738,0,9.971006406303381,178028544,177012736
103431008660665,0,0.0,178028544,177012736
103431108942147,0,9.97173551369012,178028544,177012736
103431209223462,0,9.972300937580473,178028544,177012736
103431309427982,0,0.0,178028544,177012736
103431409648186,0,0.0,178028544,177012736
103431509958261,0,9.969213572826655,178028544,177012736
103431610202410,0,0.0,178028544,177012736
103431710411448,0,0.0,178028544,177012736
103431810628208,0,9.978457508713179,178028544,177012736
103431910808413,0,0.0,178028544,177012736
103432010984155,0,9.982417867233044,178028544,177012736
103432111172896,0,0.0,178028544,177012736
103432211335805,0,0.0,178028544,177012736
103432311510028,0,19.96516059513824,178028544,177012736
103432411675122,0,0.0,178028544,177012736
103432511867419,0,0.0,178028544,177012736
103432612035124,0,9.983281597381263,178028544,177012736
103432712211884,0,0.0,178028544,177012736
103432812364997,0,0.0,178028544,177012736
103432912524016,0,9.984071612527257,178028544,177012736
103433012708665,0,0.0,178028544,177012736
103433112896148,0,9.981273932450431,178028544,177012736
103433213102538,0,0.0,178028544,177012736
103433313286317,0,0.0,178028544,177012736
103433413458837,0,0.0,178028544,177012736
103433513652578,0,9.9806743213758,178028544,177012736
103433613861135,0,9.979195073673642,178028544,177012736
103433714055322,0,0.0,178028544,177012736
103433814232249,0,0.0,178028544,177012736
103433914390213,0,9.98425433269043,178028544,177012736
103434014554122,0,9.983547313592082,178028544,177012736
103434114739086,0,0.0,178028544,177012736
103434214908995,0,0.0,178028544,177012736
103434315168718,0,0.0,178028544,177012736
103434415438941,0,9.973131484903035,178028544,177012736
103434515655869,0,9.978466768823479,178028544,177012736
103434615830870,0,0.0,178028544,177012736
103434715992464,0,0.0,178028544,177012736
103434816169317,0,9.982185391640131,178028544,177012736
103434916384263,0,0.0,178028544,177012736
103435016602468,0,0.0,178028544,177012736
103435116776247,0,9.982663307829899,178028544,177012736
103435216959601,0,9.98171110964598,178028544,177012736
103435317125528,0,0.0,178028544,177012736
103435417296066,0,0.0,178028544,177012736
103435517495605,0,0.0,178028544,177012736
103435617702495,0,19.958718386482392,178028544,177012736
103435717890849,0,0.0,178028544,177012736
103435818057813,0,0.0,178028544,177012736
103435918236852,0,9.982076482471554,178028544,177012736
103436018427946,0,0.0,178028544,177012736
103436118597392,0,0.0,178028544,177012736
103436218773486,0,0.0,178028544,177012736
103436318939284,0,9.9834052844974,178028544,177012736
103436419129193,0,0.0,178028544,177012736
103436519345713,0,9.978372676113732,178028544,177012736
103436619601381,0,9.97445044455601,178028544,177012736
103436719849420,0,0.0,178028544,177012736
103436820038088,0,0.0,178028544,177012736
103436920289238,0,0.0,178028544,177012736
103437020479776,0,9.980912304808106,178028544,177012736
103437120681093,0,0.0,178028544,177012736
103437220873131,0,9.98083848815544,178028544,177012736
103437321034966,0,0.0,178028544,177012736
103437421201783,0,0.0,178028544,177012736
103437521400229,0,9.980336741867536,178028544,177012736
103437621576731,0,9.982275770221209,178028544,177012736
103437721764381,0,0.0,178028544,177012736
103437821929605,0,0.0,178028544,177012736
103437922089959,0,9.983890593243533,178028544,177012736
103438022279460,0,9.981085642911083,178028544,177012736
103438122468740,0,0.0,178028544,177012736
103438222663649,0,0.0,178028544,177012736
103438322835799,0,0.0,178028544,177012736
103438423023282,0,9.981297841729006,178028544,177012736
103438523232747,0,0.0,178028544,177012736
103438623402138,0,9.983093232088708,178028544,177012736
103438723561844,0,0.0,178028544,177012736
103438823719253,0,0.0,178028544,177012736
103438923875644,0,9.984368772825283,178028544,177012736
103439024049831,0,9.982462110787894,178028544,177012736
103439124277611,0,0.0,178028544,177012736
103439224448113,0,0.0,178028544,177012736
103439324606337,0,9.984202593961138,178028544,177012736
103439424773987,0,0.0,178028544,177012736
103439524972822,0,9.980299886220148,178028544,177012736
103439625149769,0,0.0,178028544,177012736
103439725333901,0,0.0,178028544,177012736
103439825497995,0,9.983639511021227,178028544,177012736
103439925656664,0,9.984125041269174,178028544,177012736
103440025830518,0,0.0,178028544,177012736
103440126016094,0,0.0,178028544,177012736
103440226183485,0,9.983286979558404,178028544,177012736
103440326378746,0,0.0,178028544,177012736
103440426540897,0,0.0,178028544,177012736
103440526734658,0,0.0,178028544,177012736
103440626921531,0,9.981367879815336,178028544,177012736
103440727100422,0,0.0,178028544,177012736
103440827318757,0,19.95645401956768,178028544,177012736
103440927481204,0,0.0,178028544,177012736
103441027650836,0,0.0,178028544,177012736
103441127827227,0,0.0,178028544,177012736
103441227983747,0,9.984368772825283,178028544,177012736
103441328158583,0,0.0,178028544,177012736
103441428363807,0,9.979449519203342,178028544,177012736
103441528573143,0,0.0,178028544,177012736
103441628757738,0,9.981471196123174,178028544,177012736
103441728951222,0,0.0,178028544,177012736
103441829118039,0,0.0,178028544,177012736
103441929280356,0,0.0,178028544,177012736
103442029490414,0,19.958054357625777,178028544,177012736
103442129701250,0,0.0,178028544,177012736
103442229869270,0,0.0,178028544,177012736
103442330025939,0,0.0,178028544,177012736
103442430183664,0,9.984176677653402,178028544,177012736
103442530373074,0,0.0,178028544,177012736
103442630537169,0,0.0,178028544,177012736
103442730690134,0,9.98474530649209,178028544,177012736
103442830842878,0,9.984747099625851,178028544,177012736
103442931014362,0,0.0,178028544,177012736
103443031194253,0,9.982105877998833,178028544,177012736
103443131356718,0,0.0,178028544,177012736
103443231542462,0,9.981489627514533,178028544,177012736
103443331728816,0,0.0,178028544,177012736
103443431909337,0,0.0,178028544,177012736
103443532113691,0,0.0,178028544,177012736
103443632336509,0,9.977671867314895,178028544,177012736
103443732533289,0,0.0,178028544,177012736
103443832694181,0,9.983958873419207,178028544,177012736
103443932851461,0,0.0,178028544,177012736
103444033003501,0,9.98481170364727,178028544,177012736
103444133161985,0,0.0,178028544,177012736
103444233333228,0,0.0,178028544,177012736
103444333510823,0,9.982273777868082,178028544,177012736
103444433697030,0,9.981432438666172,178028544,177012736
103444533882866,0,0.0,178028544,177012736
103444634089609,0,0.0,178028544,177012736
103444734313464,0,0.0,178028544,177012736
103444834471189,0,9.984268985349182,178028544,177012736
103444934629877,0,9.984174783183256,178028544,177012736
103445034781898,0,0.0,178028544,177012736
103445134979715,0,0.0,178028544,177012736
103445235152255,0,9.982783093128445,178028544,177012736
103445335321184,0,0.0,178028544,177012736
103445435487946,0,0.0,178028544,177012736
103445535700060,0,9.978975495693803,178028544,177012736
103445635883155,0,0.0,178028544,177012736
103445736105936,0,9.977893178598693,178028544,177012736
103445836270105,0,0.0,178028544,177012736
103445936426275,0,0.0,178028544,177012736
103446036589574,0,9.983626552861683,178028544,177012736
103446136770318,0,0.0,178028544,177012736
103446236938673,0,9.983227877451034,178028544,177012736
103446337101398,0,0.0,178028544,177012736
103446437285382,0,0.0,178028544,177012736
103446537477070,0,9.980915789747668,178028544,177012736
103446637673832,0,0.0,178028544,177012736
