timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-23T16:38:40.669+02:00,258,0.06838258507115806,0.08138438331902553,0,0.285019,499.92282884625354
2026-08-23T16:38:40.926+02:00,259,0.052997708935202024,0.08138438331902553,0,0.156704,499.9897108387632
2026-08-23T16:38:41.183+02:00,260,0.07565959119751176,0.08138438331902553,0,0.150574,499.8636907147607
2026-08-23T16:38:41.441+02:00,261,0.0701808108969512,0.08138438331902553,0,0.282815,499.70190223821555
2026-08-23T16:38:41.698+02:00,262,0.06777555825079669,0.08138438331902553,0,0.148593,500.04257252244304
2026-08-23T16:38:41.955+02:00,263,0.07384250424071286,0.08138438331902553,0,0.164852,499.9642663284781
2026-08-23T16:38:42.212+02:00,264,0.0649087284353566,0.08138438331902553,0,0.151074,499.97764273233145
2026-08-23T16:38:42.469+02:00,265,0.07000122354987577,0.08138438331902553,0,0.264185,499.89622626723775
2026-08-23T16:38:42.727+02:00,266,0.08208301506542408,0.08138438331902553,1,0.159223,499.9896734436017
2026-08-23T16:38:42.984+02:00,267,0.07318014866788729,0.08138438331902553,0,0.203278,499.8937863445532
2026-08-23T16:38:43.242+02:00,268,0.06689274491578583,0.08138438331902553,0,0.303037,499.91754509456445
2026-08-23T16:38:43.499+02:00,269,0.06868980725504681,0.08138438331902553,0,0.157722,500.1900564618573
2026-08-23T16:38:43.756+02:00,270,0.06543771855248008,0.08138438331902553,0,0.167185,499.9423629477982
2026-08-23T16:38:44.013+02:00,271,0.09214821807572271,0.08138438331902553,1,0.159444,499.9683858561524
2026-08-23T16:38:44.270+02:00,272,0.08425582587955716,0.08138438331902553,1,0.161814,499.9801582682934
2026-08-23T16:38:44.527+02:00,273,0.06823698467851654,0.08138438331902553,0,0.153945,499.9174703186761
2026-08-23T16:38:44.784+02:00,274,0.06003813786487081,0.08138438331902553,0,0.170593,499.94717290425893
2026-08-23T16:38:45.041+02:00,275,0.0793292170503342,0.08138438331902553,0,0.158278,499.9559546655757
2026-08-23T16:38:45.298+02:00,276,0.07715344584965678,0.08138438331902553,0,0.155815,499.87764215411096
2026-08-23T16:38:45.556+02:00,277,0.08559547969492336,0.08138438331902553,1,0.232055,499.9655043492497
2026-08-23T16:38:45.813+02:00,278,0.07310919743299497,0.08138438331902553,0,0.161166,500.0117994953576
2026-08-23T16:38:46.070+02:00,279,0.07190688307299653,0.08138438331902553,0,0.178315,499.9645202346901
2026-08-23T16:38:46.327+02:00,280,0.05695799942332277,0.08138438331902553,0,0.149871,499.92654425149533
2026-08-23T16:38:46.585+02:00,281,0.07211954387553501,0.08138438331902553,0,0.152518,496.4510648338414
2026-08-23T16:38:46.842+02:00,282,0.07103730603476562,0.08138438331902553,0,0.135685,500.0713015013469
2026-08-23T16:38:47.098+02:00,283,0.07884348329733903,0.08138438331902553,0,0.126999,499.91608495352597
2026-08-23T16:38:47.355+02:00,284,0.08033810601792091,0.08138438331902553,0,0.134482,499.95380348303365
2026-08-23T16:38:47.612+02:00,285,0.060665063396689346,0.08138438331902553,0,0.132056,499.97326718190817
2026-08-23T16:38:47.869+02:00,286,0.07015574398379461,0.08138438331902553,0,0.125315,499.93991667516525
2026-08-23T16:38:48.126+02:00,287,0.06875818836314777,0.08138438331902553,0,0.229111,499.86536303493904
2026-08-23T16:38:48.383+02:00,288,0.05561408817736672,0.08138438331902553,0,0.113166,500.0928144653976
2026-08-23T16:38:48.641+02:00,289,0.07036422138754587,0.08138438331902553,0,0.317537,499.6360780613059
2026-08-23T16:38:48.898+02:00,290,0.07502158996167314,0.08138438331902553,0,0.125741,500.15828237322455
2026-08-23T16:38:49.155+02:00,291,0.061713239115179154,0.08138438331902553,0,0.210185,499.9496467993257
2026-08-23T16:38:49.413+02:00,292,0.08122135139237807,0.08138438331902553,0,0.142185,500.0224793567435
2026-08-23T16:38:49.670+02:00,293,0.08349355181445921,0.08138438331902553,1,0.122315,499.94866471616587
2026-08-23T16:38:49.927+02:00,294,0.07857428258893522,0.08138438331902553,0,0.135018,499.9265068657819
2026-08-23T16:38:50.183+02:00,295,0.07602939240008577,0.08138438331902553,0,0.119185,499.954604515173
2026-08-23T16:38:50.440+02:00,296,0.08261972364366622,0.08138438331902553,1,0.124518,499.9598536214766
2026-08-23T16:38:50.697+02:00,297,0.07335759957856129,0.08138438331902553,0,0.127537,499.8628486539735
2026-08-23T16:38:50.954+02:00,298,0.0794229353332685,0.08138438331902553,0,0.143111,499.9611664021727
2026-08-23T16:38:51.211+02:00,299,0.07236450017388485,0.08138438331902553,0,0.126908,499.9435969150691
2026-08-23T16:38:51.468+02:00,300,0.05746675277396466,0.08138438331902553,0,0.136518,499.923771466672
