timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-23T16:25:56.855+02:00,258,0.0832901889557102,0.08138438331902553,1,0.180463,499.8656876572838
2026-08-23T16:25:57.112+02:00,259,0.0630459199039004,0.08138438331902553,0,0.150851,500.0047618572267
2026-08-23T16:25:57.370+02:00,260,0.08938106609822105,0.08138438331902553,1,0.238686,499.81126221726544
2026-08-23T16:25:57.627+02:00,261,0.07304974238595686,0.08138438331902553,0,0.123463,500.07764394333583
2026-08-23T16:25:57.884+02:00,262,0.06571555046628134,0.08138438331902553,0,0.134185,499.84550640996383
2026-08-23T16:25:58.141+02:00,263,0.06251776210581343,0.08138438331902553,0,0.154111,499.9632782877745
2026-08-23T16:25:58.398+02:00,264,0.060592773628812956,0.08138438331902553,0,0.131407,500.0337798394143
2026-08-23T16:25:58.655+02:00,265,0.0760201184544697,0.08138438331902553,0,0.179056,499.90831995911907
2026-08-23T16:25:58.912+02:00,266,0.0681898785855903,0.08138438331902553,0,0.117111,500.0134747690184
2026-08-23T16:25:59.168+02:00,267,0.06696437166955194,0.08138438331902553,0,0.130759,499.87366775634683
2026-08-23T16:25:59.425+02:00,268,0.08477162783014543,0.08138438331902553,1,0.132296,499.93561655916784
2026-08-23T16:25:59.682+02:00,269,0.08888478413781738,0.08138438331902553,1,0.134555,499.9610187862293
2026-08-23T16:25:59.939+02:00,270,0.07546023620496844,0.08138438331902553,0,0.12626,500.0383749975693
2026-08-23T16:26:00.196+02:00,271,0.06374854542918858,0.08138438331902553,0,0.125908,499.9037665561966
2026-08-23T16:26:00.454+02:00,272,0.09703489946606354,0.08138438331902553,1,0.224185,499.80510748607804
2026-08-23T16:26:00.711+02:00,273,0.07761870820413168,0.08138438331902553,0,0.141796,500.28948640025686
2026-08-23T16:26:00.969+02:00,274,0.06631854117903657,0.08138438331902553,0,0.236,499.9035107502285
2026-08-23T16:26:01.226+02:00,275,0.08545003660939327,0.08138438331902553,1,0.135481,499.8898825206619
2026-08-23T16:26:01.483+02:00,276,0.05958566928308947,0.08138438331902553,0,0.130833,499.9822329131362
2026-08-23T16:26:01.741+02:00,277,0.07320135063176177,0.08138438331902553,0,0.338093,499.53446730992374
2026-08-23T16:26:01.998+02:00,278,0.07217914021044021,0.08138438331902553,0,0.153241,502.0370509092471
2026-08-23T16:26:02.255+02:00,279,0.08968306150763516,0.08138438331902553,1,0.156463,500.01154160934516
2026-08-23T16:26:02.512+02:00,280,0.0934269144242601,0.08138438331902553,1,0.179519,499.9566454886453
2026-08-23T16:26:02.769+02:00,281,0.07622494512807669,0.08138438331902553,0,0.164352,500.0169375763515
2026-08-23T16:26:03.026+02:00,282,0.08467342222726797,0.08138438331902553,1,0.170408,499.84812881635725
2026-08-23T16:26:03.283+02:00,283,0.08356120935879059,0.08138438331902553,1,0.123092,500.0043602757632
2026-08-23T16:26:03.540+02:00,284,0.06884411670729534,0.08138438331902553,0,0.12474,499.95591530643236
2026-08-23T16:26:03.797+02:00,285,0.07564118569885216,0.08138438331902553,0,0.140833,499.84277189718426
2026-08-23T16:26:04.054+02:00,286,0.08833716806654512,0.08138438331902553,1,0.247371,499.812572256996
2026-08-23T16:26:04.314+02:00,287,0.08009681280159288,0.08138438331902553,0,0.575666,500.07764394333583
2026-08-23T16:26:04.571+02:00,288,0.0851353374348256,0.08138438331902553,1,0.125685,500.3486169144164
2026-08-23T16:26:04.828+02:00,289,0.05750814607977972,0.08138438331902553,0,0.221982,499.95165231184353
2026-08-23T16:26:05.085+02:00,290,0.0780582874922617,0.08138438331902553,0,0.121075,499.906462385034
2026-08-23T16:26:05.342+02:00,291,0.07805225017224168,0.08138438331902553,0,0.136907,499.9516877394802
2026-08-23T16:26:05.599+02:00,292,0.10156797227430421,0.08138438331902553,1,0.147463,499.968600391087
2026-08-23T16:26:05.856+02:00,293,0.07874655037331306,0.08138438331902553,0,0.123703,499.9674706208695
2026-08-23T16:26:06.113+02:00,294,0.07447352364013138,0.08138438331902553,0,0.127389,499.9284000203302
2026-08-23T16:26:06.370+02:00,295,0.0827137628921714,0.08138438331902553,1,0.224,499.9582121522987
2026-08-23T16:26:06.627+02:00,296,0.0803876342832881,0.08138438331902553,0,0.125463,499.9859511850003
2026-08-23T16:26:06.884+02:00,297,0.06839321882025473,0.08138438331902553,0,0.125519,499.8963699077989
2026-08-23T16:26:07.141+02:00,298,0.06904068978316265,0.08138438331902553,0,0.122815,499.9623315802047
2026-08-23T16:26:07.398+02:00,299,0.09251251290800244,0.08138438331902553,1,0.125463,499.9365277400742
2026-08-23T16:26:07.655+02:00,300,0.07906288782863506,0.08138438331902553,0,0.125908,499.8831788716258
