timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
0.1040526270007831,1.092724045676675,-0.1326,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.10605261599994265,1.092724045676675,-0.1326,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.10805262299982132,1.092724045676675,-0.1326,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.1100542599997425,1.092724045676675,-0.1326,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.11205278499983251,1.092724045676675,-0.1326,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.11405729199941561,1.096988960746643,-0.1326,-0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.11605342899929383,1.096988960746643,-0.1326,-0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.1180526580010337,1.096988960746643,-0.1326,-0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.12005464700087032,1.096988960746643,-0.1326,-0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.12205304300005082,1.096988960746643,-0.1326,-0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.1240527160007332,1.0983192158930843,-0.14429999999999998,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.12605263099976582,1.0983192158930843,-0.14429999999999998,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.12805262000074435,1.0983192158930843,-0.14429999999999998,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.13005457100007334,1.0983192158930843,-0.14429999999999998,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.13205296700107283,1.0983192158930843,-0.14429999999999998,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.1340525850009726,1.0926544467488337,-0.12869999999999998,-0.0429,-1.0842,0,normal,profile_calibration,fan_50,8
0.13605257400013215,1.0926544467488337,-0.12869999999999998,-0.0429,-1.0842,0,normal,profile_calibration,fan_50,8
0.13805258100001083,1.0926544467488337,-0.12869999999999998,-0.0429,-1.0842,0,normal,profile_calibration,fan_50,8
0.1400544030002493,1.0926544467488337,-0.12869999999999998,-0.0429,-1.0842,0,normal,profile_calibration,fan_50,8
0.14205265100099496,1.0926544467488337,-0.12869999999999998,-0.0429,-1.0842,0,normal,profile_calibration,fan_50,8
0.14405265800087363,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.1460525719994621,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.1480528009997215,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.1500536050007213,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.1520530380003038,1.0908990879086846,-0.14429999999999998,-0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_50,8
0.15405263700085925,1.0908990879086846,-0.14429999999999998,-0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_50,8
0.15605279299961694,1.0908990879086846,-0.14429999999999998,-0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_50,8
0.158052595999834,1.0908990879086846,-0.14429999999999998,-0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_50,8
0.16005367700017814,1.0908990879086846,-0.14429999999999998,-0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_50,8
0.1620528319999721,1.1049258210395845,-0.13649999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.1640526730006968,1.1049258210395845,-0.13649999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.16605258699928527,1.1049258210395845,-0.13649999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.1680527799999254,1.1049258210395845,-0.13649999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.17005347200029064,1.1049258210395845,-0.13649999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.17205605299932358,1.1108224250527172,-0.15209999999999999,-0.0351,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.1740608380005142,1.1108224250527172,-0.15209999999999999,-0.0351,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.17605464100051904,1.1108224250527172,-0.15209999999999999,-0.0351,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.17805279599997448,1.1108224250527172,-0.15209999999999999,-0.0351,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.18006711800080666,1.1108224250527172,-0.15209999999999999,-0.0351,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.18205901399960567,1.0980699158068212,-0.14429999999999998,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.1840556139995897,1.0980699158068212,-0.14429999999999998,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.18605367700001807,1.0980699158068212,-0.14429999999999998,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.18805327600057353,1.0980699158068212,-0.14429999999999998,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.19005506100074854,1.0980699158068212,-0.14429999999999998,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.19205364200024633,1.114042355568225,-0.1482,-0.0312,-1.1037,0,normal,profile_calibration,fan_50,8
0.19405263100088632,1.114042355568225,-0.1482,-0.0312,-1.1037,0,normal,profile_calibration,fan_50,8
0.19605258199953823,1.114042355568225,-0.1482,-0.0312,-1.1037,0,normal,profile_calibration,fan_50,8
0.19805255199935345,1.114042355568225,-0.1482,-0.0312,-1.1037,0,normal,profile_calibration,fan_50,8
0.2000578930001211,1.114042355568225,-0.1482,-0.0312,-1.1037,0,normal,profile_calibration,fan_50,8
0.20205495499976678,1.1023279457584299,-0.14429999999999998,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.204052851000597,1.1023279457584299,-0.14429999999999998,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2060526179993758,1.1023279457584299,-0.14429999999999998,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2080526429999736,1.1023279457584299,-0.14429999999999998,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.21005424299983133,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.21205319500040787,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.21405262799999036,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2160530609999114,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.21805269700053032,1.1021830564838129,-0.14429999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.22005787099988083,1.1123207496041776,-0.1326,-0.039,-1.1037,0,normal,profile_calibration,fan_50,8
0.2220546740009013,1.1123207496041776,-0.1326,-0.039,-1.1037,0,normal,profile_calibration,fan_50,8
0.22405295899989142,1.1123207496041776,-0.1326,-0.039,-1.1037,0,normal,profile_calibration,fan_50,8
0.22605263300101797,1.1123207496041776,-0.1326,-0.039,-1.1037,0,normal,profile_calibration,fan_50,8
0.22805273300036788,1.1123207496041776,-0.1326,-0.039,-1.1037,0,normal,profile_calibration,fan_50,8
0.2300542579996545,1.1018242010411643,-0.1404,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.23205432100075996,1.1018242010411643,-0.1404,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.23405260599975009,1.1018242010411643,-0.1404,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.23605268699975568,1.1018242010411643,-0.1404,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.23805260100016312,1.1018242010411643,-0.1404,-0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.24005842299993674,1.1038722480432235,-0.12869999999999998,-0.0312,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.2420542639993073,1.1038722480432235,-0.12869999999999998,-0.0312,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.24405286299952422,1.1038722480432235,-0.12869999999999998,-0.0312,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.246052630000122,1.1038722480432235,-0.12869999999999998,-0.0312,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.2480526370000007,1.1038722480432235,-0.12869999999999998,-0.0312,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.2500541810004506,1.1090615357138665,-0.1404,-0.027299999999999998,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.25205705799999123,1.1090615357138665,-0.1404,-0.027299999999999998,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.2540535099997214,1.1090615357138665,-0.1404,-0.027299999999999998,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.2560527759997058,1.1090615357138665,-0.1404,-0.027299999999999998,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.258052745999521,1.0967116211657464,-0.1326,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2600639570009662,1.0967116211657464,-0.1326,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.26205776000097103,1.0967116211657464,-0.1326,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2640556189999188,1.0967116211657464,-0.1326,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.266052793000199,1.0967116211657464,-0.1326,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.26805289299954893,1.1011890164726488,-0.13649999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2700604180008668,1.1011890164726488,-0.13649999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.27205659200080845,1.1011890164726488,-0.13649999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.274053635999735,1.1011890164726488,-0.13649999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2760528470007557,1.1011890164726488,-0.13649999999999998,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2780527239992807,1.1031003671470696,-0.15209999999999999,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2800611940001545,1.1031003671470696,-0.15209999999999999,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2820724789999076,1.1031003671470696,-0.15209999999999999,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.2840538380005455,1.1031003671470696,-0.15209999999999999,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.28605277099995874,1.1031003671470696,-0.15209999999999999,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.28805274099977396,1.0991221315213335,-0.15209999999999999,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2900540259997797,1.0991221315213335,-0.15209999999999999,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.292052885000885,1.0991221315213335,-0.15209999999999999,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2940526330003195,1.0991221315213335,-0.15209999999999999,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2960526580009173,1.0991221315213335,-0.15209999999999999,-0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.2980526100000134,1.091115177238407,-0.1482,-0.039,-1.0803,0,normal,profile_calibration,fan_50,8
0.3000543580001249,1.091115177238407,-0.1482,-0.039,-1.0803,0,normal,profile_calibration,fan_50,8
0.30205303200091294,1.091115177238407,-0.1482,-0.039,-1.0803,0,normal,profile_calibration,fan_50,8
0.30405261300074926,1.091115177238407,-0.1482,-0.039,-1.0803,0,normal,profile_calibration,fan_50,8
0.30605262000062794,1.091115177238407,-0.1482,-0.039,-1.0803,0,normal,profile_calibration,fan_50,8
0.30805264499940677,1.1056895495571981,-0.1404,-0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.31005492999975104,1.1056895495571981,-0.1404,-0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.31205315999977756,1.1056895495571981,-0.1404,-0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3140526850002061,1.1056895495571981,-0.1404,-0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.31605293299980985,1.093204157511304,-0.13649999999999998,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.31805262499983655,1.093204157511304,-0.13649999999999998,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.32005459500032885,1.093204157511304,-0.13649999999999998,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.32205299099950935,1.093204157511304,-0.13649999999999998,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.32405262800057244,1.093204157511304,-0.13649999999999998,-0.0312,-1.0842,0,normal,profile_calibration,fan_50,8
0.32605259800038766,1.0892526153285105,-0.1326,-0.0429,-1.0803,0,normal,profile_calibration,fan_50,8
0.3280528459999914,1.0892526153285105,-0.1326,-0.0429,-1.0803,0,normal,profile_calibration,fan_50,8
0.33005426000090665,1.0892526153285105,-0.1326,-0.0429,-1.0803,0,normal,profile_calibration,fan_50,8
0.33205298999928345,1.0892526153285105,-0.1326,-0.0429,-1.0803,0,normal,profile_calibration,fan_50,8
0.3340525889998389,1.0892526153285105,-0.1326,-0.0429,-1.0803,0,normal,profile_calibration,fan_50,8
0.3360526890010078,1.0981876478999386,-0.14429999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.33805260400004045,1.0981876478999386,-0.14429999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.34005451799930597,1.0981876478999386,-0.14429999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.3420530069997767,1.0981876478999386,-0.14429999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.3440526249996765,1.0981876478999386,-0.14429999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.3460527250008454,1.1010577913987984,-0.13649999999999998,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.34805308300019533,1.1010577913987984,-0.13649999999999998,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.35005351600011636,1.1010577913987984,-0.13649999999999998,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.3520528379995085,1.1010577913987984,-0.13649999999999998,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.3540526420001697,1.1010577913987984,-0.13649999999999998,-0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.3560526300007041,1.1024521214093606,-0.1482,-0.0312,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.3580526000005193,1.1024521214093606,-0.1482,-0.0312,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.3600548850008636,1.1024521214093606,-0.1482,-0.0312,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.36205633700046747,1.1024521214093606,-0.1482,-0.0312,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.364055862000896,1.1024521214093606,-0.1482,-0.0312,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.36605357299958996,1.1059165022731146,-0.14429999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3680528580007376,1.1059165022731146,-0.14429999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.37005406900061644,1.1059165022731146,-0.14429999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3720529460006219,1.1059165022731146,-0.14429999999999998,-0.0351,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.37405261999992945,1.105545100843923,-0.1404,-0.039,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3760526269998081,1.105545100843923,-0.1404,-0.039,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.37805259699962335,1.105545100843923,-0.1404,-0.039,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3800542900007713,1.105545100843923,-0.1404,-0.039,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3820528890009882,1.105545100843923,-0.1404,-0.039,-1.0958999999999999,0,normal,profile_calibration,fan_50,8
0.3840526370004227,1.1101786883200377,-0.1482,-0.0312,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.3860527920005552,1.1101786883200377,-0.1482,-0.0312,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.3880526329994609,1.1101786883200377,-0.1482,-0.0312,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.39005554700088396,1.1101786883200377,-0.1482,-0.0312,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.39205659099934564,1.1101786883200377,-0.1482,-0.0312,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.3940588950008532,1.0992397509187883,-0.15209999999999999,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.39605308700083697,1.0992397509187883,-0.15209999999999999,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.398056316000293,1.0992397509187883,-0.15209999999999999,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.40006373100004566,1.0992397509187883,-0.15209999999999999,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4020576450002409,1.0992397509187883,-0.15209999999999999,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4040529300000344,1.0997861701258111,-0.156,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4060526600005687,1.0997861701258111,-0.156,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4080526479992841,1.0997861701258111,-0.156,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4100546179997764,1.0997861701258111,-0.156,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4120549769995705,1.0997861701258111,-0.156,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4140528549996816,1.0908642307821812,-0.1482,-0.0312,-1.0803,0,normal,profile_calibration,fan_50,8
0.41605267700106197,1.0908642307821812,-0.1482,-0.0312,-1.0803,0,normal,profile_calibration,fan_50,8
0.4180553320002218,1.0908642307821812,-0.1482,-0.0312,-1.0803,0,normal,profile_calibration,fan_50,8
0.42005576500014286,1.0908642307821812,-0.1482,-0.0312,-1.0803,0,normal,profile_calibration,fan_50,8
0.4220541979993868,1.109411195184184,-0.1404,-0.039,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.42405294600030174,1.109411195184184,-0.1404,-0.039,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.4260526560010476,1.109411195184184,-0.1404,-0.039,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.4280527009996149,1.109411195184184,-0.1404,-0.039,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.43005593000088993,1.109411195184184,-0.1404,-0.039,-1.0997999999999999,0,normal,profile_calibration,fan_50,8
0.4320533999998588,1.0968433662105084,-0.1326,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4340527220010699,1.0968433662105084,-0.1326,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.43605276600101206,1.0968433662105084,-0.1326,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.43805266200070037,1.0968433662105084,-0.1326,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4400566879994585,1.0968433662105084,-0.1326,-0.039,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.44205354699988675,1.1016792455156807,-0.1404,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.4440528129998711,1.1016792455156807,-0.1404,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.4460525790000247,1.1016792455156807,-0.1404,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.44806043800053885,1.1016792455156807,-0.1404,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.45005816699995194,1.1016792455156807,-0.1404,-0.039,-1.0919999999999999,0,normal,profile_calibration,fan_50,8
0.452056359999915,1.0971899881059797,-0.13649999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4540527560002374,1.0971899881059797,-0.13649999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.45605272600005264,1.0971899881059797,-0.13649999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4580527329999313,1.0971899881059797,-0.13649999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
0.4600561099996412,1.0971899881059797,-0.13649999999999998,-0.0351,-1.0880999999999998,0,normal,profile_calibration,fan_50,8
