monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
103705066388524,0,0.0,149536768,148750336
103705166661184,0,0.0,149536768,148750336
103705266918676,0,0.0,149536768,148750336
103705367162947,0,0.0,149536768,148750336
103705467422199,0,0.0,149536768,148750336
103705567654877,0,0.0,149536768,148750336
103705667895703,0,9.975896040480556,149536768,148750336
103705768162381,0,0.0,149536768,148750336
103705868404985,0,0.0,149536768,148750336
103705968649200,0,0.0,149536768,148750336
103706068892156,0,0.0,149536768,148750336
103706169148371,0,0.0,149536768,148750336
103706269400345,0,9.97481618225736,149536768,148750336
103706369684745,0,0.0,149536768,148750336
103706469930664,0,0.0,149536768,148750336
103706570177527,0,0.0,149536768,148750336
103706670437668,0,0.0,149536768,148750336
103706770693698,0,0.0,149536768,148750336
103706870931450,0,0.0,149536768,148750336
103706971167832,0,0.0,149536768,148750336
103707071407955,0,0.0,149536768,148750336
103707171656781,0,9.975190206051206,149536768,148750336
103707271905292,0,0.0,149536768,148750336
103707372151655,0,0.0,149536768,148750336
103707472384722,0,0.0,149536768,148750336
103707572630197,0,0.0,149536768,148750336
103707672890282,0,0.0,149536768,148750336
103707773152424,0,0.0,149536768,148750336
103707873408861,0,0.0,149536768,148750336
103707973619632,0,0.0,149536768,148750336
103708073858365,0,0.0,149536768,148750336
103708174117710,0,0.0,149536768,148750336
103708274355740,0,9.976222173670495,149536768,148750336
103708374600511,0,0.0,149536768,148750336
103708474843430,0,0.0,149536768,148750336
103708575083682,0,0.0,149536768,148750336
103708675329101,0,0.0,149536768,148750336
103708775618224,0,0.0,149536768,148750336
103708875858013,0,0.0,149536768,148750336
103708976105006,0,0.0,149536768,148750336
103709076350277,0,0.0,149536768,148750336
103709176612011,0,0.0,149536768,148750336
103709276871745,0,0.0,149536768,148750336
103709377146552,0,9.972318239630894,149536768,148750336
103709477467342,0,0.0,149536768,148750336
103709577766835,0,0.0,149536768,148750336
103709678034069,0,0.0,149536768,148750336
103709778298765,0,0.0,149536768,148750336
103709878559499,0,0.0,149536768,148750336
103709978814937,0,0.0,149536768,148750336
103710079062819,0,0.0,149536768,148750336
103710179312460,0,0.0,149536768,148750336
103710279565398,0,0.0,149536768,148750336
103710379829057,0,0.0,149536768,148750336
103710480074643,0,0.0,149536768,148750336
103710580315766,0,0.0,149536768,148750336
103710680556037,0,0.0,149536768,148750336
103710780818623,0,0.0,149536768,148750336
103710881062357,0,0.0,149536768,148750336
103710981329480,0,0.0,149536768,148750336
103711081579751,0,0.0,149536768,148750336
103711181826133,0,0.0,149536768,148750336
103711282073996,0,0.0,149536768,148750336
103711382318860,0,0.0,149536768,148750336
103711482568779,0,9.975033587766603,149536768,148750336
103711582818772,0,0.0,149536768,148750336
103711683063821,0,0.0,149536768,148750336
103711783311740,0,0.0,149536768,148750336
103711883563752,0,9.974790313207997,149536768,148750336
103711983834319,0,0.0,149536768,148750336
103712084105016,0,0.0,149536768,148750336
103712184356102,0,0.0,149536768,148750336
103712284623466,0,0.0,149536768,148750336
103712384896478,0,0.0,149536768,148750336
103712485139619,0,0.0,149536768,148750336
103712585381464,0,0.0,149536768,148750336
103712685624680,0,0.0,149536768,148750336
103712785883303,0,0.0,149536768,148750336
103712886127315,0,0.0,149536768,148750336
103712986363253,0,0.0,149536768,148750336
103713086604468,0,9.9759272895101,149536768,148750336
103713186850202,0,0.0,149536768,148750336
103713287108714,0,0.0,149536768,148750336
103713387379652,0,0.0,149536768,148750336
103713487639238,0,0.0,149536768,148750336
103713587888972,0,0.0,149536768,148750336
103713688141929,0,0.0,149536768,148750336
103713788414274,0,0.0,149536768,148750336
103713888670971,0,0.0,149536768,148750336
103713988918075,0,0.0,149536768,148750336
103714089136939,0,0.0,149536768,148750336
103714189374729,0,0.0,149536768,148750336
103714289637648,0,0.0,149536768,148750336
103714389943253,0,0.0,149536768,148750336
103714490214413,0,0.0,149536768,148750336
103714590477536,0,0.0,149536768,148750336
103714690740011,0,0.0,149536768,148750336
103714791016468,0,9.972498739657475,149536768,148750336
103714891278313,0,0.0,149536768,148750336
103714991524121,0,0.0,149536768,148750336
103715091777707,0,0.0,149536768,148750336
103715192060219,0,0.0,149536768,148750336
103715292325935,0,0.0,149536768,148750336
103715392572595,0,0.0,149536768,148750336
103715492809737,0,0.0,149536768,148750336
103715593053064,0,0.0,149536768,148750336
103715693295557,0,0.0,149536768,148750336
103715793539347,0,0.0,149536768,148750336
103715893777711,0,0.0,149536768,148750336
103715994027890,0,9.97504453416254,149536768,148750336
103716094292736,0,0.0,149536768,148750336
103716194585340,0,0.0,149536768,148750336
103716294829982,0,0.0,149536768,148750336
103716395066550,0,0.0,149536768,148750336
103716495323303,0,0.0,149536768,148750336
103716595568648,0,0.0,149536768,148750336
103716695801327,0,0.0,149536768,148750336
103716796033654,0,0.0,149536768,148750336
103716896251037,0,0.0,149536768,148750336
103716996490197,0,0.0,149536768,148750336
103717096736542,0,0.0,149536768,148750336
103717196973351,0,19.952798263884993,149536768,148750336
103717297210289,0,0.0,149536768,148750336
103717397461801,0,0.0,149536768,148750336
103717497708813,0,0.0,149536768,148750336
103717597962066,0,0.0,149536768,148750336
103717698212968,0,0.0,149536768,148750336
103717798468850,0,0.0,149536768,148750336
103717898728622,0,0.0,149536768,148750336
103717998955375,0,0.0,149536768,148750336
103718099220924,0,0.0,149536768,148750336
103718199473288,0,0.0,149536768,148750336
103718299715004,0,0.0,149536768,148750336
103718399961128,0,0.0,149536768,148750336
103718500216825,0,0.0,149536768,148750336
103718600446708,0,0.0,149536768,148750336
103718700688720,0,9.975805578989027,149536768,148750336
103718800942103,0,0.0,149536768,148750336
103718901194652,0,0.0,149536768,148750336
103719001427683,0,0.0,149536768,148750336
103719101651936,0,0.0,149536768,148750336
103719201879652,0,0.0,149536768,148750336
103719302104276,0,0.0,149536768,148750336
103719402336844,0,0.0,149536768,148750336
103719502603708,0,0.0,149536768,148750336
103719602850646,0,0.0,149536768,148750336
103719703087362,0,0.0,149536768,148750336
103719803331708,0,0.0,149536768,148750336
103719903567443,0,0.0,149536768,148750336
103720003807752,0,0.0,149536768,148750336
103720104043746,0,0.0,149536768,148750336
103720204256295,0,0.0,149536768,148750336
103720304496733,0,9.976002725051263,149536768,148750336
103720404736357,0,0.0,149536768,148750336
103720504960721,0,0.0,149536768,148750336
103720605219734,0,0.0,149536768,148750336
103720705485598,0,0.0,149536768,148750336
103720805725574,0,0.0,149536768,148750336
103720905954919,0,0.0,149536768,148750336
103721006176599,0,0.0,149536768,148750336
103721106439537,0,0.0,149536768,148750336
103721206687346,0,0.0,149536768,148750336
103721306936173,0,0.0,149536768,148750336
103721407174019,0,9.97626815530802,149536768,148750336
103721507412328,0,0.0,149536768,148750336
103721607642100,0,0.0,149536768,148750336
103721707891131,0,0.0,149536768,148750336
103721808133532,0,0.0,149536768,148750336
103721908355249,0,0.0,149536768,148750336
103722008581391,0,0.0,149536768,148750336
103722108835015,0,0.0,149536768,148750336
103722209080398,0,0.0,149536768,148750336
103722309311947,0,0.0,149536768,148750336
103722409538367,0,0.0,149536768,148750336
103722509763621,0,9.97751049193926,149536768,148750336
103722609999911,0,0.0,149536768,148750336
103722710212405,0,0.0,149536768,148750336
103722810440992,0,0.0,149536768,148750336
103722910664394,0,0.0,149536768,148750336
103723010882591,0,0.0,149536768,148750336
103723111113845,0,0.0,149536768,148750336
103723211360598,0,0.0,149536768,148750336
103723311588481,0,0.0,149536768,148750336
103723411811790,0,0.0,149536768,148750336
103723512017729,0,0.0,149536768,148750336
103723612238131,0,0.0,149536768,148750336
103723712474366,0,9.976539071634232,149536768,148750336
103723812689323,0,0.0,149536768,148750336
103723912908039,0,0.0,149536768,148750336
103724013131237,0,0.0,149536768,148750336
103724113358176,0,0.0,149536768,148750336
103724213655633,0,0.0,149536768,148750336
103724313931109,0,0.0,149536768,148750336
103724414182807,0,0.0,149536768,148750336
103724514427375,0,0.0,149536768,148750336
103724614674221,0,0.0,149536768,148750336
103724714918382,0,0.0,149536768,148750336
103724815149728,0,0.0,149536768,148750336
103724915362649,0,0.0,149536768,148750336
103725015607458,0,0.0,149536768,148750336
103725115846230,0,0.0,149536768,148750336
103725216059243,0,9.97864261132407,149536768,148750336
103725316299367,0,0.0,149536768,148750336
103725416561972,0,0.0,149536768,148750336
103725516797392,0,0.0,149536768,148750336
103725617029553,0,0.0,149536768,148750336
103725717253918,0,9.977681921305384,149536768,148750336
103725817473449,0,0.0,149536768,148750336
103725917703296,0,0.0,149536768,148750336
103726017970790,0,0.0,149536768,148750336
103726118224007,0,0.0,149536768,148750336
103726218469131,0,0.0,149536768,148750336
103726318696125,0,0.0,149536768,148750336
103726418923712,0,0.0,149536768,148750336
103726519148188,0,0.0,149536768,148750336
103726619370516,0,0.0,149536768,148750336
103726719603899,0,0.0,149536768,148750336
103726819915227,0,9.968947327626768,149536768,148750336
103726920190795,0,0.0,149536768,148750336
103727020422605,0,0.0,149536768,148750336
103727120684747,0,0.0,149536768,148750336
103727220925186,0,0.0,149536768,148750336
103727321155069,0,0.0,149553152,148750336
103727421387638,0,0.0,149553152,148750336
103727521607984,0,0.0,149553152,148750336
103727621835072,0,0.0,149553152,148750336
103727722089492,0,0.0,149553152,148750336
103727822326005,0,0.0,149553152,148750336
103727922557833,0,0.0,149553152,148750336
103728022788235,0,9.976994248939143,149553152,148750336
103728123018007,0,0.0,149553152,148750336
103728223263520,0,0.0,149553152,148750336
103728323502070,0,0.0,149553152,148750336
103728423731083,0,0.0,149553152,148750336
103728523948578,0,0.0,149553152,148750336
103728624178591,0,0.0,149553152,148750336
103728724425826,0,0.0,149553152,148750336
103728824664840,0,0.0,149553152,148750336
103728924898408,0,0.0,149553152,148750336
103729025142107,0,0.0,149553152,148750336
103729125372842,0,0.0,149553152,148750336
103729225607003,0,9.976583361583062,149553152,148750336
103729325845498,0,0.0,149553152,148750336
103729426074955,0,0.0,149553152,148750336
103729526304154,0,0.0,149553152,148750336
103729626540500,0,0.0,149553152,148750336
103729726791977,0,0.0,149553152,148750336
103729827023656,0,0.0,149553152,148750336
103729927242559,0,0.0,149553152,148750336
103730027468572,0,0.0,149553152,148750336
103730127697937,0,0.0,149553152,148750336
103730227933728,0,0.0,149553152,148750336
103730328175908,0,0.0,149553152,148750336
103730428409977,0,9.976651543294551,149553152,148750336
103730528638675,0,0.0,149553152,148750336
103730628869855,0,0.0,149553152,148750336
103730729119961,0,0.0,149553152,148750336
103730829353400,0,0.0,149553152,148750336
103730929588358,0,0.0,149553152,148750336
103731029861093,0,0.0,149553152,148750336
103731130168292,0,0.0,149553152,148750336
103731230444231,0,0.0,149553152,148750336
103731330695263,0,0.0,149553152,148750336
103731430933054,0,0.0,149553152,148750336
103731531164845,0,0.0,149553152,148750336
103731631400988,0,9.97635653381679,149553152,148750336
103731731648205,0,0.0,149553152,148750336
103731831884977,0,0.0,149553152,148750336
103731932145509,0,0.0,149553152,148750336
103732032392041,0,0.0,149553152,148750336
103732132614684,0,0.0,149553152,148750336
103732232833605,0,0.0,149553152,148750336
103732333052544,0,0.0,149553152,148750336
103732433285576,0,0.0,149553152,148750336
103732533543775,0,0.0,149553152,148750336
103732633784344,0,0.0,149553152,148750336
103732734027468,0,0.0,149553152,148750336
103732834258648,0,9.976948262056599,149553152,148750336
103732934495903,0,0.0,149553152,148750336
103733034728990,0,0.0,149553152,148750336
103733134999318,0,0.0,149553152,148750336
103733235231776,0,0.0,149553152,148750336
103733335466530,0,0.0,149553152,148750336
103733435714525,0,0.0,149553152,148750336
103733535932317,0,0.0,149553152,148750336
103733636163293,0,0.0,149553152,148750336
103733736433973,0,0.0,149553152,148750336
103733836690153,0,0.0,149553152,148750336
103733936932334,0,9.975853446651021,149553152,148750336
103734037170477,0,0.0,149553152,148750336
103734137404749,0,0.0,149553152,148750336
103734237660985,0,0.0,149553152,148750336
103734337964999,0,0.0,149553152,148750336
103734438227345,0,0.0,149553152,148750336
103734538467822,0,0.0,149553152,148750336
103734638687465,0,0.0,149553152,148750336
103734738946997,0,0.0,149553152,148750336
103734839173085,0,0.0,149553152,148750336
103734939407932,0,0.0,149553152,148750336
103735039644705,0,9.97639156731609,149553152,148750336
103735139876329,0,0.0,149553152,148750336
103735240114750,0,0.0,149553152,148750336
103735340340986,0,0.0,149553152,148750336
103735440568203,0,0.0,149553152,148750336
103735540799680,0,0.0,149553152,148750336
103735641024620,0,0.0,149553152,148750336
103735741253337,0,0.0,149553152,148750336
103735841485388,0,0.0,149553152,148750336
103735941721605,0,0.0,149553152,148750336
103736041999156,0,0.0,149553152,148750336
103736142226521,0,0.0,149553152,148750336
103736242459572,0,0.0,149553152,148750336
103736342706567,0,0.0,149553152,148750336
103736442965692,0,9.974075183477458,149553152,148750336
103736543197558,0,0.0,149553152,148750336
103736643434423,0,9.976325182164677,149553152,148750336
103736743678344,0,0.0,149553152,148750336
103736843923562,0,0.0,149553152,148750336
103736944239131,0,0.0,149553152,148750336
103737044533404,0,0.0,149553152,148750336
103737144788769,0,0.0,149553152,148750336
103737245086950,0,0.0,149553152,148750336
103737345331667,0,0.0,149553152,148750336
103737445561903,0,0.0,149553152,148750336
103737545786898,0,0.0,149553152,148750336
103737646009412,0,0.0,149553152,148750336
103737746254871,0,9.975588039909223,149553152,148750336
103737846484866,0,0.0,149553152,148750336
103737946694083,0,0.0,149553152,148750336
103738046914245,0,0.0,149553152,148750336
103738147140778,0,0.0,149553152,148750336
103738247377051,0,0.0,149553152,148750336
103738347595139,0,0.0,149553152,148750336
103738447820023,0,0.0,149553152,148750336
103738548061352,0,0.0,149553152,148750336
103738648293032,0,0.0,149553152,148750336
103738748536194,0,9.97529498587185,149553152,148750336
103738848891967,0,0.0,149553152,148750336
103738949173796,0,0.0,149553152,148750336
103739049449569,0,0.0,149553152,148750336
103739149754675,0,0.0,149553152,148750336
103739250026467,0,0.0,149553152,148750336
103739350310444,0,0.0,149553152,148750336
103739450607532,0,0.0,149553152,148750336
103739550867009,0,0.0,149553152,148750336
103739651138763,0,9.972656868873578,149553152,148750336
103739751435888,0,0.0,149553152,148750336
103739851758272,0,0.0,149553152,148750336
103739952080453,0,0.0,149553152,148750336
103740052348004,0,0.0,149553152,148750336
103740152642333,0,0.0,149553152,148750336
103740252958772,0,0.0,149553152,148750336
103740353246360,0,0.0,149553152,148750336
103740453490152,0,0.0,149553152,148750336
103740553793703,0,0.0,149553152,148750336
103740654106365,0,9.968983998244592,149553152,148750336
103740754418583,0,0.0,149553152,148750336
103740854725393,0,0.0,149553152,148750336
103740955023815,0,0.0,149553152,148750336
103741055337384,0,0.0,149553152,148750336
103741155590657,0,0.0,149553152,148750336
103741255884690,0,0.0,149553152,148750336
103741356149926,0,0.0,149553152,148750336
103741456490588,0,0.0,149553152,148750336
103741556755047,0,9.973703135238944,149553152,148750336
103741657033505,0,0.0,149553152,148750336
103741757312390,0,0.0,149553152,148750336
103741857573182,0,0.0,149553152,148750336
103741957836270,0,0.0,149553152,148750336
103742058108691,0,0.0,149553152,148750336
103742158389520,0,0.0,149553152,148750336
103742258654775,0,0.0,149553152,148750336
103742358916326,0,0.0,149553152,148750336
103742459190192,0,0.0,149553152,148750336
103742559461225,0,9.972938629288542,149553152,148750336
103742659734831,0,0.0,149553152,148750336
103742760020845,0,0.0,149553152,148750336
103742860273952,0,0.0,149553152,148750336
103742960515689,0,0.0,149553152,148750336
103743060790018,0,0.0,149553152,148750336
103743161033847,0,0.0,149553152,148750336
103743261309972,0,0.0,149553152,148750336
103743361547838,0,0.0,149553152,148750336
103743461776222,0,0.0,149553152,148750336
103743562068125,0,0.0,149553152,148750336
103743662358455,0,9.97102350710125,149553152,148750336
103743762622821,0,0.0,149553152,148750336
103743862876464,0,0.0,149553152,148750336
103743963134497,0,0.0,149553152,148750336
103744063424752,0,0.0,149553152,148750336
103744163734470,0,0.0,149553152,148750336
103744264014299,0,0.0,149553152,148750336
103744364261721,0,0.0,149553152,148750336
103744464513902,0,0.0,149553152,148750336
103744564715879,0,0.0,149553152,148750336
103744664902967,0,0.0,149553152,148750336
103744765104797,0,9.97973415347809,149553152,148750336
103744865342681,0,0.0,149553152,148750336
103744965567770,0,0.0,149553152,148750336
103745065725655,0,0.0,149553152,148750336
103745165943039,0,0.0,149553152,148750336
103745266141609,0,0.0,149553152,148750336
103745366322087,0,0.0,149553152,148750336
103745466502064,0,0.0,149553152,148750336
103745566681930,0,0.0,149553152,148750336
103745666890037,0,0.0,149553152,148750336
103745767090367,0,0.0,149553152,148750336
103745867276733,0,0.0,149553152,148750336
103745967461618,0,0.0,149553152,148750336
103746067674262,0,0.0,149553152,148750336
103746167838739,0,0.0,149553152,148750336
103746268013587,0,0.0,149553152,148750336
103746368188102,0,9.982639889408588,149553152,148750336
103746468356449,0,0.0,149553152,148750336
103746568527242,0,0.0,149553152,148750336
103746668727164,0,0.0,149553152,148750336
103746768911789,0,0.0,149553152,148750336
103746869086563,0,0.0,149553152,148750336
103746969259467,0,0.0,149553152,148750336
103747069430611,0,0.0,149553152,148750336
103747169626570,0,0.0,149553152,148750336
103747269770862,0,0.0,149553152,148750336
103747369937340,0,0.0,149553152,148750336
103747470102058,0,0.0,149553152,148750336
103747570281721,0,0.0,149553152,148750336
103747670460143,0,0.0,149553152,148750336
103747770651380,0,0.0,149553152,148750336
103747870825913,0,0.0,149553152,148750336
103747971009798,0,0.0,149553152,148750336
103748071154609,0,0.0,149553152,148750336
103748171349994,0,9.980626904637045,149553152,148750336
103748271537934,0,0.0,149553152,148750336
103748371709134,0,0.0,149553152,148750336
103748471879834,0,0.0,149553152,148750336
103748572071682,0,0.0,149553152,148750336
103748672239863,0,0.0,149553152,148750336
103748772422711,0,0.0,149553152,148750336
103748872600596,0,0.0,149553152,148750336
103748972860148,0,0.0,149553152,148750336
103749073093663,0,0.0,149553152,148750336
103749173258474,0,0.0,149553152,148750336
103749273480970,0,0.0,149553152,148750336
103749373722818,0,0.0,149553152,148750336
103749473944499,0,0.0,149553152,148750336
103749574160403,0,9.978516951361636,149553152,148750336
103749674385121,0,0.0,149553152,148750336
103749774633210,0,0.0,149553152,148750336
103749874888873,0,0.0,149553152,148750336
103749975122999,0,0.0,149553152,148750336
103750075374310,0,0.0,149553152,148750336
103750175606732,0,0.0,149553152,148750336
103750275821302,0,0.0,149553152,148750336
103750376041594,0,0.0,149553152,148750336
103750476300054,0,0.0,149553152,148750336
103750576607068,0,9.969624449244716,149553152,148750336
103750676889046,0,0.0,149553152,148750336
103750777152301,0,0.0,149553152,148750336
103750877416946,0,0.0,149553152,148750336
103750977684257,0,0.0,149553152,148750336
103751077915698,0,0.0,149553152,148750336
103751178178360,0,0.0,149553152,148750336
103751278452042,0,0.0,149553152,148750336
103751378685927,0,0.0,149553152,148750336
103751478921812,0,0.0,149553152,148750336
103751579151049,0,0.0,149553152,148750336
103751679394638,0,0.0,149553152,148750336
103751779680727,0,0.0,149553152,148750336
103751879934075,0,0.0,149553152,148750336
103751980184590,0,0.0,149553152,148750336
103752080438198,0,0.0,149553152,148750336
103752180678860,0,0.0,149553152,148750336
103752280937098,0,0.0,149553152,148750336
103752381179872,0,9.975687354175275,149553152,148750336
103752481432961,0,0.0,149553152,148750336
103752581778179,0,0.0,149553152,148750336
103752682223916,0,0.0,149553152,148750336
103752788386943,0,0.0,149553152,148750336
103752888747624,0,0.0,149553152,148750336
103752988978046,0,0.0,149553152,148750336
103753089261246,0,0.0,149553152,148750336
103753189594039,0,9.966779627316456,149553152,148750336
103753289893017,0,0.0,149553152,148750336
103753390138273,0,0.0,149553152,148750336
103753490369158,0,0.0,149553152,148750336
103753590596154,0,0.0,149553152,148750336
103753690836392,0,0.0,149553152,148750336
103753791075684,0,0.0,149553152,148750336
103753891303903,0,0.0,149553152,148750336
103753991524048,0,0.0,149553152,148750336
103754091707359,0,0.0,149553152,148750336
103754191927522,0,0.0,149553152,148750336
103754292199871,0,9.972802274201689,149553152,148750336
103754392459848,0,0.0,149553152,148750336
103754492705123,0,0.0,149553152,148750336
103754609386489,0,0.0,149553152,148750336
103754709652153,0,0.0,149553152,148750336
103754809900779,0,0.0,149553152,148750336
103754910095572,0,0.0,149553152,148750336
103755010318790,0,0.0,149553152,148750336
103755110579546,0,0.0,149553152,148750336
103755210795728,0,0.0,149553152,148750336
103755311049262,0,0.0,149553152,148750336
103755411278573,0,9.977187658346919,149553152,148750336
103755511504532,0,0.0,149553152,148750336
103755611760918,0,9.974436218836425,149553152,148750336
103755711986322,0,0.0,149553152,148750336
103755812272874,0,0.0,149553152,148750336
103755912497760,0,0.0,149553152,148750336
103756012681367,0,0.0,149553152,148750336
103756112895994,0,0.0,149553152,148750336
103756213114287,0,0.0,149553152,148750336
103756313346857,0,0.0,149553152,148750336
103756413566798,0,0.0,149553152,148750336
103756513786851,0,0.0,149553152,148750336
103756614007940,0,0.0,149553152,148750336
103756714225548,0,9.978236666456286,149553152,148750336
103756814461470,0,0.0,149553152,148750336
103756914721449,0,0.0,149553152,148750336
103757014949908,0,0.0,149553152,148750336
103757115200646,0,0.0,149553152,148750336
103757215435587,0,0.0,149553152,148750336
103757315723787,0,0.0,149553152,148750336
103757415948228,0,0.0,149553152,148750336
103757516179058,0,0.0,149553152,148750336
103757616398944,0,0.0,149553152,148750336
103757716656515,0,0.0,149553152,148750336
103757816916456,0,0.0,149553152,148750336
103757917119620,0,0.0,149553152,148750336
103758017362876,0,0.0,149553152,148750336
103758117608020,0,9.975434893141152,149553152,148750336
103758217873314,0,0.0,149553152,148750336
103758318106718,0,0.0,149553152,148750336
103758418331826,0,0.0,149553152,148750336
103758518553878,0,0.0,149553152,148750336
103758618768727,0,0.0,149553152,148750336
103758719027724,0,0.0,149553152,148750336
103758819271591,0,0.0,149553152,148750336
103758919488495,0,0.0,149553152,148750336
103759019671529,0,0.0,149553152,148750336
103759119888118,0,0.0,149553152,148750336
103759220119763,0,0.0,149553152,148750336
103759320353223,0,9.976680805489634,149553152,148750336
103759420580090,0,0.0,149553152,148750336
103759520801291,0,0.0,149553152,148750336
103759621026566,0,0.0,149553152,148750336
103759721272563,0,0.0,149553152,148750336
103759821555041,0,0.0,149553152,148750336
103759921778168,0,0.0,149553152,148750336
103760022001387,0,0.0,149553152,148750336
103760122179124,0,0.0,149553152,148750336
103760222395732,0,0.0,149553152,148750336
103760322628285,0,0.0,149553152,148750336
103760422882782,0,9.97465907911314,149553152,148750336
103760523110575,0,0.0,149553152,148750336
103760623334461,0,0.0,149553152,148750336
103760723558810,0,0.0,149553152,148750336
103760823810770,0,0.0,149553152,148750336
103760924040896,0,0.0,149553152,148750336
103761024331986,0,0.0,149553152,148750336
103761124593575,0,0.0,149553152,148750336
103761224828943,0,0.0,149553152,148750336
103761325064218,0,0.0,149553152,148750336
103761425328381,0,0.0,149553152,148750336
103761525576323,0,9.975302149183943,149553152,148750336
103761625825283,0,0.0,149553152,148750336
103761726088983,0,0.0,149553152,148750336
103761826371406,0,0.0,149553152,148750336
103761926654718,0,0.0,149553152,148750336
103762026911900,0,0.0,149553152,148750336
103762127171194,0,0.0,149553152,148750336
103762227437950,0,0.0,149553152,148750336
103762327679132,0,0.0,149553152,148750336
103762427927370,0,0.0,149553152,148750336
103762528182811,0,0.0,149553152,148750336
103762628425827,0,9.975757313546419,149553152,148750336
103762728668787,0,0.0,149553152,148750336
103762828943266,0,0.0,149553152,148750336
103762929240189,0,0.0,149553152,148750336
103763029482853,0,0.0,149553152,148750336
103763129725868,0,0.0,149553152,148750336
103763229989532,0,0.0,149553152,148750336
103763330264862,0,0.0,149553152,148750336
103763430513434,0,0.0,149553152,148750336
103763530759468,0,0.0,149553152,148750336
103763631006243,0,9.975326129774816,149553152,148750336
103763731253555,0,0.0,149553152,148750336
103763831508367,0,0.0,149553152,148750336
103763931753568,0,0.0,149553152,148750336
103764031993472,0,0.0,149553152,148750336
103764132237525,0,0.0,149553152,148750336
103764232460374,0,0.0,149553152,148750336
103764332768334,0,0.0,149553152,148750336
103764433056239,0,0.0,149553152,148750336
103764533329310,0,0.0,149553152,148750336
103764633626826,0,0.0,149553152,148750336
103764733882249,0,9.974484073358102,149553152,148750336
103764834147894,0,0.0,149553152,148750336
103764934427540,0,0.0,149553152,148750336
103765034694426,0,0.0,149553152,148750336
103765134948664,0,0.0,149553152,148750336
103765235194828,0,0.0,149553152,148750336
103765335454640,0,0.0,149553152,148750336
103765435706211,0,0.0,149553152,148750336
103765535954245,0,0.0,149553152,148750336
103765636206798,0,0.0,149553152,148750336
103765736447333,0,0.0,149553152,148750336
103765836727126,0,0.0,149553152,148750336
103765936984679,0,9.974331158823059,149553152,148750336
103766037238176,0,0.0,149553152,148750336
103766137462266,0,0.0,149553152,148750336
103766237702412,0,0.0,149553152,148750336
103766337944909,0,0.0,149553152,148750336
103766438218332,0,0.0,149553152,148750336
103766538478182,0,0.0,149553152,148750336
103766638725457,0,0.0,149553152,148750336
103766738975602,0,0.0,149553152,148750336
103766839252026,0,0.0,149553152,148750336
103766939517504,0,0.0,149553152,148750336
103767039791909,0,9.972621761739768,149553152,148750336
103767140039314,0,0.0,149553152,148750336
103767240358885,0,0.0,149553152,148750336
103767340647235,0,0.0,149553152,148750336
103767440930399,0,0.0,149553152,148750336
103767541197174,0,0.0,149553152,148750336
103767641489560,0,0.0,149553152,148750336
103767741780669,0,0.0,149553152,148750336
103767842030425,0,0.0,149553152,148750336
103767942269145,0,0.0,149553152,148750336
103768042492828,0,0.0,149553152,148750336
103768142739751,0,9.975331603290927,149553152,148750336
103768242983341,0,0.0,149553152,148750336
103768343207820,0,0.0,149553152,148750336
103768443438355,0,0.0,149553152,148750336
103768543700630,0,0.0,149553152,148750336
103768643944313,0,0.0,149553152,148750336
103768744184959,0,0.0,149553152,148750336
103768844443178,0,0.0,149553152,148750336
103768944713694,0,0.0,149553152,148750336
103769045017321,0,0.0,149553152,148750336
103769145308023,0,0.0,149553152,148750336
103769245594779,0,0.0,149553152,148750336
103769345876388,0,0.0,149553152,148750336
103769446154089,0,0.0,149553152,148750336
103769546437513,0,9.971837137374035,149553152,148750336
103769646716362,0,0.0,149553152,148750336
103769746999119,0,0.0,149553152,148750336
103769847284561,0,0.0,149553152,148750336
103769947582151,0,0.0,149553152,148750336
103770047859001,0,0.0,149553152,148750336
103770148127776,0,0.0,149553152,148750336
103770248395199,0,0.0,149553152,148750336
103770348661808,0,0.0,149553152,148750336
103770448944176,0,0.0,149553152,148750336
103770549235748,0,0.0,149553152,148750336
103770649526690,0,0.0,149553152,148750336
103770749812447,0,0.0,149553152,148750336
103770850095315,0,9.971807705346363,149553152,148750336
103770950381831,0,0.0,149553152,148750336
103771050668958,0,9.971328939830759,149553152,148750336
103771150951993,0,0.0,149553152,148750336
103771251212250,0,0.0,149553152,148750336
103771351477840,0,0.0,149553152,148750336
103771451757949,0,0.0,149553152,148750336
103771552044798,0,0.0,149553152,148750336
103771652329926,0,0.0,149553152,148750336
103771752615498,0,0.0,149553152,148750336
103771852888255,0,0.0,149553152,148750336
103771953182993,0,0.0,149553152,148750336
103772053484991,0,9.969975816831644,149553152,148750336
103772153767599,0,0.0,149553152,148750336
103772254063208,0,0.0,149553152,148750336
103772354356502,0,0.0,149553152,148750336
103772454614296,0,0.0,149553152,148750336
103772554885498,0,0.0,149553152,148750336
103772655168088,0,0.0,149553152,148750336
103772755448438,0,0.0,149553152,148750336
103772855742343,0,0.0,149553152,148750336
103772956018285,0,0.0,149553152,148750336
103773056275431,0,0.0,149553152,148750336
103773156539336,0,9.973669711463003,149553152,148750336
103773256831779,0,0.0,149553152,148750336
103773357144128,0,0.0,149553152,148750336
103773457432552,0,0.0,149553152,148750336
103773557708735,0,0.0,149553152,148750336
103773658002085,0,0.0,149553152,148750336
