monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
105625261172200,0,0.0,159793152,159432704
105625361324253,0,0.0,159793152,159432704
105625461476622,0,0.0,159793152,159432704
105625561636639,0,0.0,159793152,159432704
105625661829766,0,0.0,159793152,159432704
105625761992227,0,0.0,159793152,159432704
105625862183725,0,0.0,159793152,159432704
105625962338316,0,9.98456655634009,159793152,159432704
105626062503036,0,0.0,159793152,159432704
105626162696886,0,0.0,159793152,159432704
105626262858681,0,0.0,159793152,159432704
105626363012253,0,0.0,159793152,159432704
105626463164862,0,0.0,159793152,159432704
105626563315990,0,0.0,159793152,159432704
105626663465673,0,0.0,159793152,159432704
105626763620374,0,0.0,159793152,159432704
105626863771817,0,0.0,159793152,159432704
105626963921722,0,0.0,159793152,159432704
105627064084350,0,0.0,159793152,159432704
105627164234274,0,0.0,159793152,159432704
105627264386642,0,0.0,159793152,159432704
105627364536325,0,9.985044799225399,159793152,159432704
105627464689619,0,0.0,159793152,159432704
105627564842025,0,0.0,159793152,159432704
105627664992578,0,0.0,159793152,159432704
105627765140520,0,0.0,159793152,159432704
105627865292999,0,0.0,159793152,159432704
105627965441590,0,0.0,159793152,159432704
105628065594106,0,0.0,159793152,159432704
105628165744271,0,0.0,159793152,159432704
105628265892491,0,0.0,159793152,159432704
105628366046414,0,0.0,159793152,159432704
105628466197449,0,0.0,159793152,159432704
105628566346225,0,0.0,159793152,159432704
105628666495852,0,0.0,159793152,159432704
105628766643035,0,9.985284884568697,159793152,159432704
105628866798014,0,0.0,159793152,159432704
105628966947660,0,0.0,159793152,159432704
105629067104361,0,0.0,159793152,159432704
105629167297248,0,0.0,159793152,159432704
105629267456671,0,0.0,159793152,159432704
105629367613558,0,0.0,159793152,159432704
105629467769129,0,0.0,159793152,159432704
105629567938868,0,0.0,159793152,159432704
105629668101291,0,0.0,159793152,159432704
105629768256789,0,0.0,159793152,159432704
105629868411119,0,0.0,159793152,159432704
105629968560913,0,0.0,159793152,159432704
105630068719374,0,0.0,159793152,159432704
105630168899334,0,0.0,159793152,159432704
105630269059202,0,0.0,159793152,159432704
105630369216700,0,0.0,159793152,159432704
105630469370197,0,0.0,159793152,159432704
105630569529250,0,9.9839869832552,159793152,159432704
105630669724118,0,0.0,159793152,159432704
105630769885485,0,0.0,159793152,159432704
105630870045909,0,0.0,159793152,159432704
105630970198573,0,0.0,159793152,159432704
105631070359292,0,0.0,159793152,159432704
105631170560345,0,0.0,159793152,159432704
105631270722583,0,0.0,159793152,159432704
105631370879025,0,0.0,159793152,159432704
105631471031449,0,0.0,159793152,159432704
105631571181724,0,0.0,159793152,159432704
105631671332702,0,0.0,159793152,159432704
105631771482070,0,0.0,159793152,159432704
105631871630067,0,0.0,159793152,159432704
105631971784286,0,9.984614708315103,159793152,159432704
105632071941191,0,0.0,159793152,159432704
105632172101540,0,0.0,159793152,159432704
105632272254723,0,0.0,159793152,159432704
105632372402498,0,0.0,159793152,159432704
105632472554791,0,0.0,159793152,159432704
105632572706307,0,0.0,159793152,159432704
105632672855526,0,0.0,159793152,159432704
105632773003301,0,0.0,159793152,159432704
105632873151409,0,0.0,159793152,159432704
105632973303054,0,0.0,159793152,159432704
105633073459570,0,0.0,159793152,159432704
105633173640641,0,0.0,159793152,159432704
105633273797971,0,0.0,159793152,159432704
105633373950265,0,9.984803129577537,159793152,159432704
105633474106836,0,0.0,159793152,159432704
105633574259425,0,0.0,159793152,159432704
105633674410422,0,0.0,159793152,159432704
105633774559845,0,0.0,159793152,159432704
105633874707601,0,0.0,159793152,159432704
105633974864209,0,0.0,159793152,159432704
105634075019429,0,0.0,159793152,159432704
105634175208666,0,0.0,159793152,159432704
105634275368626,0,0.0,159793152,159432704
105634375521697,0,0.0,159793152,159432704
105634475677453,0,0.0,159793152,159432704
105634575829709,0,0.0,159793152,159432704
105634675983373,0,0.0,159793152,159432704
105634776142647,0,9.98408686373277,159793152,159432704
105634876295626,0,0.0,159793152,159432704
105634976456456,0,0.0,159793152,159432704
105635076613712,0,0.0,159793152,159432704
105635176800820,0,0.0,159793152,159432704
105635276962650,0,0.0,159793152,159432704
105635377114924,0,0.0,159793152,159432704
105635477269625,0,0.0,159793152,159432704
105635577428677,0,0.0,159793152,159432704
105635677620229,0,0.0,159793152,159432704
105635777822856,0,0.0,159793152,159432704
105635877986037,0,0.0,159793152,159432704
105635978148349,0,0.0,159793152,159432704
105636078301123,0,0.0,159793152,159432704
105636178460916,0,0.0,159793152,159432704
105636278610876,0,0.0,159793152,159432704
105636378766761,0,9.98441542581218,159793152,159432704
105636478919110,0,0.0,159793152,159432704
105636579073014,0,0.0,159793152,159432704
105636679225955,0,0.0,159793152,159432704
105636779381396,0,9.98449846659573,159793152,159432704
105636879533114,0,0.0,159793152,159432704
105636979687463,0,0.0,159793152,159432704
105637079842811,0,0.0,159793152,159432704
105637179998011,0,0.0,159793152,159432704
105637280156026,0,0.0,159793152,159432704
105637380305356,0,0.0,159793152,159432704
105637480456760,0,0.0,159793152,159432704
105637580611386,0,0.0,159793152,159432704
105637680761623,0,0.0,159793152,159432704
105637780913990,0,0.0,159793152,159432704
105637881063875,0,0.0,159793152,159432704
105637981213316,0,0.0,159793152,159432704
105638081372516,0,9.984020376129736,159793152,159432704
105638181554475,0,0.0,159793152,159432704
105638281719194,0,0.0,159793152,159432704
105638381877172,0,0.0,159793152,159432704
105638482029113,0,0.0,159793152,159432704
105638582186831,0,0.0,159793152,159432704
105638682340790,0,0.0,159793152,159432704
105638782513212,0,0.0,159793152,159432704
105638882706190,0,0.0,159793152,159432704
105638982865483,0,0.0,159793152,159432704
105639083024775,0,0.0,159793152,159432704
105639183178938,0,0.0,159793152,159432704
105639283380897,0,0.0,159793152,159432704
105639383630153,0,0.0,159793152,159432704
105639483815519,0,9.981484644522743,159793152,159432704
105639584011626,0,0.0,159793152,159432704
105639684196548,0,0.0,159793152,159432704
105639784356711,0,0.0,159793152,159432704
105639884508874,0,0.0,159793152,159432704
105639984658277,0,0.0,159793152,159432704
105640084815347,0,0.0,159793152,159432704
105640184967844,0,0.0,159793152,159432704
105640285116691,0,0.0,159793152,159432704
105640385267354,0,0.0,159793152,159432704
105640485418147,0,0.0,159793152,159432704
105640585578939,0,0.0,159793152,159432704
105640685768898,0,0.0,159793152,159432704
105640785930449,0,0.0,159793152,159432704
105640886083927,0,9.984694261931237,159793152,159432704
105640986237441,0,0.0,159793152,159432704
105641086398270,0,0.0,159793152,159432704
105641186609914,0,0.0,159793152,159432704
105641286812299,0,0.0,159793152,159432704
105641386972147,0,0.0,159793152,159432704
105641487126458,0,0.0,159793152,159432704
105641587278361,0,0.0,159793152,159432704
105641687432986,0,0.0,159793152,159432704
105641787584149,0,0.0,159793152,159432704
105641887732941,0,0.0,159793152,159432704
105641987882326,0,0.0,159793152,159432704
105642088036840,0,0.0,159793152,159432704
105642188217650,0,0.0,159793152,159432704
105642288377609,0,0.0,159793152,159432704
105642388533253,0,0.0,159793152,159432704
105642488723101,0,0.0,159793152,159432704
105642588872819,0,0.0,159793152,159432704
105642689026425,0,0.0,159793152,159432704
105642789178847,0,0.0,159793152,159432704
105642889328769,0,9.98504130995103,159793152,159432704
105642989482264,0,0.0,159793152,159432704
105643089636223,0,0.0,159793152,159432704
105643189790496,0,0.0,159793152,159432704
105643289940714,0,0.0,159793152,159432704
105643390089321,0,0.0,159793152,159432704
105643490240168,0,0.0,159793152,159432704
105643590388386,0,0.0,159793152,159432704
105643690539141,0,0.0,159793152,159432704
105643790689210,0,0.0,159793152,159432704
105643890846706,0,0.0,159793152,159432704
105643991061072,0,0.0,159793152,159432704
105644091220993,0,0.0,159793152,159432704
105644191379433,0,0.0,159793152,159432704
105644291553095,0,0.0,159793152,159432704
105644391709869,0,9.984360097971201,159793152,159432704
105644491867179,0,0.0,159793152,159432704
105644592019359,0,0.0,159793152,159432704
105644692174521,0,0.0,159793152,159432704
105644792329776,0,0.0,159793152,159432704
105644892509327,0,0.0,159793152,159432704
105644992671748,0,0.0,159793152,159432704
105645092827429,0,0.0,159793152,159432704
105645192981980,0,0.0,159793152,159432704
105645293134809,0,0.0,159793152,159432704
105645393284785,0,0.0,159793152,159432704
105645493434281,0,9.985076504581349,159793152,159432704
105645593594609,0,0.0,159793152,159432704
105645693784030,0,0.0,159793152,159432704
105645793951211,0,0.0,159793152,159432704
105645894129428,0,0.0,159793152,159432704
105645994292572,0,0.0,159793152,159432704
105646094494234,0,0.0,159793152,159432704
105646194673099,0,0.0,159793152,159432704
105646294839243,0,9.98345013436196,159793152,159432704
105646394999886,0,0.0,159793152,159432704
105646495151066,0,0.0,159793152,159432704
105646595302395,0,0.0,159793152,159432704
105646695451334,0,0.0,159793152,159432704
105646795641274,0,0.0,159793152,159432704
105646895794528,0,0.0,159793152,159432704
105646995945579,0,0.0,159793152,159432704
105647096112463,0,0.0,159793152,159432704
105647196303106,0,0.0,159793152,159432704
105647296468101,0,0.0,159793152,159432704
105647396622615,0,0.0,159793152,159432704
105647496774073,0,0.0,159793152,159432704
105647596932382,0,0.0,159793152,159432704
105647697089933,0,0.0,159793152,159432704
105647797250132,0,9.984007617155905,159793152,159432704
105647897410682,0,0.0,159793152,159432704
105647997572140,0,0.0,159793152,159432704
105648097730320,0,0.0,159793152,159432704
105648197884926,0,0.0,159793152,159432704
105648298043514,0,0.0,159793152,159432704
105648398200231,0,0.0,159793152,159432704
105648498355929,0,0.0,159793152,159432704
105648598511758,0,0.0,159793152,159432704
105648698666975,0,0.0,159793152,159432704
105648798825136,0,0.0,159793152,159432704
105648899019038,0,0.0,159793152,159432704
105648999181885,0,0.0,159793152,159432704
105649099334991,0,0.0,159793152,159432704
105649199489189,0,0.0,159793152,159432704
105649299644055,0,0.0,159793152,159432704
105649399796846,0,0.0,159793152,159432704
105649499952340,0,0.0,159793152,159432704
105649600132428,0,0.0,159793152,159432704
105649700286904,0,9.98455040568698,159793152,159432704
105649800446769,0,0.0,159793152,159432704
105649900609134,0,0.0,159793152,159432704
105650000921017,0,0.0,159793152,159432704
105650101182346,0,0.0,159793152,159432704
105650201457525,0,0.0,159793152,159432704
105650301741965,0,0.0,159793152,159432704
105650402047830,0,0.0,159793152,159432704
105650502403917,0,0.0,159793152,159432704
105650602782708,0,9.962148122051584,159793152,159432704
105650703284073,0,0.0,159793152,159432704
105650803603604,0,0.0,159793152,159432704
105650903900506,0,0.0,159793152,159432704
105651004179019,0,0.0,159793152,159432704
105651104437236,0,9.97432409390369,159793152,159432704
105651204698379,0,0.0,159793152,159432704
105651304965892,0,9.973419539661238,159793152,159432704
105651408057831,0,0.0,159793152,159432704
105651508384733,0,0.0,159793152,159432704
105651608824950,0,0.0,159793152,159432704
105651709132222,0,9.969499512398698,159793152,159432704
105651809489438,0,0.0,159793152,159432704
105651909857507,0,0.0,159793152,159432704
105652010199372,0,0.0,159793152,159432704
105652111617014,0,0.0,159793152,159432704
105652227091474,0,8.659755604595459,159793152,159432704
105652327634709,0,0.0,159793152,159432704
105652428138000,0,0.0,159793152,159432704
105652528463679,0,0.0,159793152,159432704
105652628733303,0,0.0,159793152,159432704
105652729017519,0,0.0,159793152,159432704
105652831540014,0,9.753252274553184,159793152,159432704
105652931958749,0,0.0,159793152,159432704
105653032272540,0,0.0,159793152,159432704
105653132523089,0,0.0,159793152,159432704
105653232842917,0,0.0,159793152,159432704
105653333159448,0,0.0,159793152,159432704
105653434570295,0,0.0,159793152,159432704
105653538291326,0,9.642275624199526,159793152,159432704
105653638671376,0,0.0,159793152,159432704
105653740963093,0,0.0,159793152,159432704
105653841927939,0,9.904762636464955,159793152,159432704
105653942340674,0,0.0,159793152,159432704
105654043676297,0,0.0,159793152,159432704
105654143979792,0,0.0,159793152,159432704
105654244397082,0,0.0,159793152,159432704
105654344686576,0,9.971053134154783,159793152,159432704
105654444998848,0,0.0,159793152,159432704
105654545273453,0,0.0,159793152,159432704
105654645567392,0,0.0,159793152,159432704
105654745934904,0,9.963480754540697,159793152,159432704
105654846211861,0,0.0,159793152,159432704
105654946477096,0,0.0,159793152,159432704
105655046827886,0,0.0,159793152,159432704
105655147156973,0,0.0,159793152,159432704
105655247481819,0,9.967771503220696,159793152,159432704
105655347768331,0,9.97131273358867,159793152,159432704
105655448139288,0,0.0,159793152,159432704
105655548424337,0,0.0,159793152,159432704
105655648760868,0,0.0,159793152,159432704
105655749167529,0,0.0,159793152,159432704
105655849562486,0,9.960893035555372,159793152,159432704
105655949893905,0,0.0,159793152,159432704
105656050203696,0,0.0,159793152,159432704
105656150477930,0,0.0,159793152,159432704
105656250786239,0,0.0,159793152,159432704
105656351043214,0,9.974322304511432,159793152,159432704
105656451333356,0,0.0,159793152,159432704
105656551600757,0,0.0,159793152,159432704
105656651867195,0,0.0,159793152,159432704
105656752181393,0,0.0,159793152,159432704
105656852564609,0,0.0,159793152,159432704
105656952865973,0,0.0,159793152,159432704
105657053150318,0,0.0,159793152,159432704
105657156062294,0,0.0,159793152,159432704
105657256419251,0,9.96456371822747,159793152,159432704
105657356738541,0,0.0,159793152,159432704
105657457085960,0,0.0,159793152,159432704
105657558327047,0,9.877468814242356,159793152,159432704
105657658658540,0,9.967011683678527,159793152,159432704
105657759076515,0,0.0,159793152,159432704
105657859411527,0,0.0,159793152,159432704
105657959724521,0,0.0,159793152,159432704
105658060015681,0,0.0,159793152,159432704
105658160279453,0,0.0,159793152,159432704
105658260622631,0,0.0,159793152,159432704
105658360900718,0,9.972281346221624,159793152,159432704
105658461206118,0,0.0,159793152,159432704
105658564070094,0,0.0,159793152,159432704
105658664413532,0,0.0,159793152,159432704
105658765027636,0,9.939348604055287,159793152,159432704
105658865320204,0,0.0,159793152,159432704
105658965573438,0,0.0,159793152,159432704
105659065830820,0,0.0,159793152,159432704
105659166098721,0,0.0,159793152,159432704
105659266380029,0,0.0,159793152,159432704
105659366739801,0,0.0,159793152,159432704
105659467436275,0,9.931194106261744,159793152,159432704
105659567704676,0,0.0,159793152,159432704
105659667970836,0,0.0,159793152,159432704
105659768301941,0,0.0,159793152,159432704
105659868555638,0,0.0,159793152,159432704
105659968822168,0,0.0,159793152,159432704
105660069090198,0,9.973298090068734,159793152,159432704
105660169331988,0,0.0,159793152,159432704
105660269587574,0,0.0,159793152,159432704
105660369855567,0,0.0,159793152,159432704
105660470109042,0,0.0,159793152,159432704
105660570374368,0,0.0,159793152,159432704
105660670652695,0,0.0,159793152,159432704
105660770980132,0,0.0,159793152,159432704
105660871295663,0,9.968559065431139,159793152,159432704
105660971618360,0,0.0,159793152,159432704
105661071924427,0,0.0,159793152,159432704
105661172250198,0,0.0,159793152,159432704
105661272572061,0,0.0,159793152,159432704
105661372868314,0,0.0,159793152,159432704
105661473185955,0,0.0,159793152,159432704
105661573485818,0,0.0,159793152,159432704
105661673791756,0,0.0,159793152,159432704
105661774119101,0,0.0,159793152,159432704
105661874473279,0,9.964822978413633,159793152,159432704
105661974769420,0,0.0,159793152,159432704
105662075072209,0,0.0,159793152,159432704
105662175392147,0,0.0,159793152,159432704
105662275729066,0,0.0,159793152,159432704
105662376022837,0,0.0,159793152,159432704
105662476337330,0,9.968450551723691,159793152,159432704
105662576652786,0,0.0,159793152,159432704
105662676936704,0,0.0,159793152,159432704
105662777255105,0,0.0,159793152,159432704
105662877681579,0,0.0,159793152,159432704
105662977933609,0,0.0,159793152,159432704
105663078177602,0,0.0,159793152,159432704
105663178432113,0,0.0,159793152,159432704
105663278679754,0,9.97542971925791,159793152,159432704
105663378923655,0,0.0,159793152,159432704
105663479168222,0,0.0,159793152,159432704
105663579412029,0,0.0,159793152,159432704
105663679648374,0,0.0,159793152,159432704
105663779868200,0,0.0,159793152,159432704
105663880167970,0,0.0,159793152,159432704
105663980424371,0,0.0,159793152,159432704
105664080753345,0,9.967541598911728,159793152,159432704
105664181048189,0,0.0,159793152,159432704
105664281415460,0,0.0,159793152,159432704
105664381698601,0,9.97204944236007,159793152,159432704
105664481962094,0,0.0,159793152,159432704
105664582211271,0,0.0,159793152,159432704
105664682477005,0,0.0,159793152,159432704
105664782753386,0,0.0,159793152,159432704
105664883027231,0,0.0,159793152,159432704
105664983291075,0,0.0,159793152,159432704
105665083660734,0,9.962997426484826,159793152,159432704
105665184045209,0,0.0,159793152,159432704
105665284685701,0,0.0,159793152,159432704
105665385076212,0,0.0,159793152,159432704
105665485902501,0,9.919296208912048,159793152,159432704
105665586179049,0,0.0,159793152,159432704
105665686433542,0,0.0,159793152,159432704
105665786695831,0,0.0,159793152,159432704
105665886946194,0,0.0,159793152,159432704
105665987231297,0,0.0,159793152,159432704
105666087517123,0,0.0,159793152,159432704
105666187848227,0,0.0,159793152,159432704
105666292144905,0,9.5880977199131,159793152,159432704
105666392512397,0,0.0,159793152,159432704
105666492863649,0,0.0,159793152,159432704
105666593254419,0,0.0,159793152,159432704
105666693557152,0,9.970024224512784,159793152,159432704
105666793811052,0,0.0,159793152,159432704
105666894067433,0,0.0,159793152,159432704
105666994312962,0,0.0,159793152,159432704
105667094616788,0,0.0,159793152,159432704
105667194972503,0,0.0,159793152,159432704
105667295231143,0,0.0,159793152,159432704
105667395501561,0,0.0,159793152,159432704
105667495775498,0,9.972611220096388,159793152,159432704
105667596020972,0,0.0,159793152,159432704
105667696277890,0,0.0,159793152,159432704
105667796527549,0,0.0,159793152,159432704
105667896766504,0,0.0,159793152,159432704
105667997067885,0,0.0,159793152,159432704
105668097377674,0,0.0,159793152,159432704
105668197688462,0,0.0,159793152,159432704
105668297999269,0,0.0,159793152,159432704
105668398369780,0,9.963010331148878,159793152,159432704
105668498701531,0,0.0,159793152,159432704
105668599007912,0,0.0,159793152,159432704
105668699306608,0,0.0,159793152,159432704
105668799614878,0,0.0,159793152,159432704
105668899964111,0,0.0,159793152,159432704
105669000276603,0,0.0,159793152,159432704
105669100589780,0,0.0,159793152,159432704
105669200895717,0,9.969372592925032,159793152,159432704
105669301245487,0,0.0,159793152,159432704
105669401582886,0,0.0,159793152,159432704
105669501891434,0,0.0,159793152,159432704
105669602204315,0,0.0,159793152,159432704
105669702511251,0,0.0,159793152,159432704
105669802788391,0,0.0,159793152,159432704
105669903081735,0,9.970856383317859,159793152,159432704
105670003391671,0,0.0,159793152,159432704
105670103714922,0,0.0,159793152,159432704
105670204008155,0,0.0,159793152,159432704
105670304361129,0,0.0,159793152,159432704
105670404683324,0,0.0,159793152,159432704
105670504999057,0,0.0,159793152,159432704
105670605297215,0,0.0,159793152,159432704
105670705609337,0,9.968835227725728,159793152,159432704
105670805924810,0,0.0,159793152,159432704
105670906228617,0,0.0,159793152,159432704
105671006570683,0,0.0,159793152,159432704
105671106924526,0,0.0,159793152,159432704
105671207242833,0,0.0,159793152,159432704
105671309201677,0,9.807403388265438,159793152,159432704
105671409777465,0,0.0,159793152,159432704
105671510066049,0,0.0,159793152,159432704
105671610330467,0,0.0,159793152,159432704
105671710589255,0,0.0,159793152,159432704
105671810852487,0,9.973664737723457,159793152,159432704
105671911121016,0,0.0,159793152,159432704
105672011381674,0,0.0,159793152,159432704
105672111727907,0,0.0,159793152,159432704
105672212033843,0,0.0,159793152,159432704
105672312337649,0,0.0,159793152,159432704
105672412598178,0,0.0,159793152,159432704
105672512966429,0,9.963460800563322,159793152,159432704
105672613344328,0,0.0,159793152,159432704
105672713591579,0,0.0,159793152,159432704
105672813842163,0,0.0,159793152,159432704
105672914082340,0,0.0,159793152,159432704
105673014323090,0,0.0,159793152,159432704
105673114567767,0,0.0,159793152,159432704
105673214826907,0,0.0,159793152,159432704
105673315090435,0,0.0,159793152,159432704
105673415435908,0,9.965841976923253,159793152,159432704
105673515698030,0,0.0,159793152,159432704
105673615992243,0,0.0,159793152,159432704
105673716251438,0,0.0,159793152,159432704
105673816513504,0,0.0,159793152,159432704
105673916769569,0,0.0,159793152,159432704
105674017026968,0,0.0,159793152,159432704
105674117281700,0,0.0,159793152,159432704
105674217533784,0,0.0,159793152,159432704
105674317785553,0,0.0,159793152,159432704
105674418035563,0,0.0,159793152,159432704
105674518296573,0,9.974016689824548,159793152,159432704
105674618550768,0,0.0,159793152,159432704
105674718804371,0,0.0,159793152,159432704
105674819057214,0,0.0,159793152,159432704
105674919312501,0,0.0,159793152,159432704
105675019565363,0,0.0,159793152,159432704
105675119820780,0,0.0,159793152,159432704
105675220082808,0,0.0,159793152,159432704
105675320328096,0,0.0,159793152,159432704
105675420579735,0,0.0,159793152,159432704
105675520811949,0,0.0,159793152,159432704
105675621063458,0,0.0,159793152,159432704
105675721308542,0,0.0,159793152,159432704
105675821555885,0,0.0,159793152,159432704
105675921799710,0,0.0,159793152,159432704
105676022053812,0,9.974659775517345,159793152,159432704
105676122303822,0,0.0,159793152,159432704
105676222555831,0,0.0,159793152,159432704
105676322801341,0,0.0,159793152,159432704
105676423096314,0,0.0,159793152,159432704
105676523401619,0,0.0,159793152,159432704
105676623665314,0,0.0,159793152,159432704
105676723955898,0,9.971171250597637,159793152,159432704
105676824240722,0,0.0,159793152,159432704
105676924525009,0,0.0,159793152,159432704
105677024832500,0,0.0,159793152,159432704
105677125147806,0,0.0,159793152,159432704
105677225455501,0,0.0,159793152,159432704
105677325771048,0,0.0,159793152,159432704
105677426083594,0,9.96883174977081,159793152,159432704
105677526390881,0,0.0,159793152,159432704
105677626691206,0,0.0,159793152,159432704
105677726983382,0,0.0,159793152,159432704
105677827279021,0,0.0,159793152,159432704
105677927583456,0,0.0,159793152,159432704
105678027970780,0,0.0,159793152,159432704
105678128293956,0,0.0,159793152,159432704
105678228594336,0,9.97008883632268,159793152,159432704
105678328891086,0,0.0,159793152,159432704
105678429211577,0,0.0,159793152,159432704
105678529496216,0,0.0,159793152,159432704
105678629784022,0,0.0,159793152,159432704
105678730079438,0,0.0,159793152,159432704
105678830391114,0,0.0,159793152,159432704
105678930693179,0,0.0,159793152,159432704
105679031019874,0,9.967449796874828,159793152,159432704
105679131324735,0,0.0,159793152,159432704
105679231645262,0,0.0,159793152,159432704
105679331951346,0,0.0,159793152,159432704
105679432274522,0,0.0,159793152,159432704
105679532579401,0,0.0,159793152,159432704
105679632878059,0,0.0,159793152,159432704
105679733184308,0,0.0,159793152,159432704
105679833503706,0,0.0,159793152,159432704
105679933793845,0,0.0,159793152,159432704
105680034102447,0,0.0,159793152,159432704
105680134409271,0,9.969433518323836,159793152,159432704
105680234716891,0,0.0,159793152,159432704
105680335023493,0,0.0,159793152,159432704
105680435329613,0,0.0,159793152,159432704
105680535634733,0,0.0,159793152,159432704
105680635967520,0,0.0,159793152,159432704
105680736281899,0,0.0,159793152,159432704
105680836598520,0,0.0,159793152,159432704
105680936909566,0,0.0,159793152,159432704
105681037250538,0,9.966145600681902,159793152,159432704
105681137565250,0,0.0,159793152,159432704
105681237889000,0,9.96774785677767,159793152,159432704
105681338193824,0,0.0,159793152,159432704
105681438510148,0,0.0,159793152,159432704
105681538820527,0,0.0,159793152,159432704
105681639125628,0,0.0,159793152,159432704
105681739437063,0,0.0,159793152,159432704
105681839749313,0,0.0,159793152,159432704
105681940063970,0,0.0,159793152,159432704
105682040379553,0,0.0,159793152,159432704
105682140690969,0,0.0,159793152,159432704
105682241010589,0,9.968088262154781,159793152,159432704
105682341334394,0,0.0,159793152,159432704
105682441664551,0,0.0,159793152,159432704
105682542079430,0,0.0,159793152,159432704
105682642384328,0,0.0,159793152,159432704
105682742704059,0,0.0,159793152,159432704
105682843029457,0,0.0,159793152,159432704
105682943332243,0,0.0,159793152,159432704
105683043677604,0,9.965557141685869,159793152,159432704
105683144029446,0,0.0,159793152,159432704
105683248053825,0,0.0,159793152,159432704
105683348446890,0,0.0,159793152,159432704
105683448891936,0,0.0,159793152,159432704
105683549158852,0,0.0,159793152,159432704
105683649404379,0,9.97552584460067,159793152,159432704
105683749636998,0,0.0,159793152,159432704
105683849890359,0,0.0,159793152,159432704
105683950136201,0,0.0,159793152,159432704
105684050408839,0,0.0,159793152,159432704
105684150760774,0,0.0,159793152,159432704
105684251043245,0,0.0,159793152,159432704
105684351288476,0,0.0,159793152,159432704
105684451540466,0,0.0,159793152,159432704
105684551775549,0,9.976432574014204,159793152,159432704
105684652022946,0,0.0,159793152,159432704
105684752264843,0,0.0,159793152,159432704
105684852516685,0,0.0,159793152,159432704
105684952764286,0,0.0,159793152,159432704
105685053030869,0,0.0,159793152,159432704
105685153294488,0,0.0,159793152,159432704
105685253546219,0,0.0,159793152,159432704
105685353794209,0,0.0,159793152,159432704
105685454051458,0,0.0,159793152,159432704
105685554298800,0,0.0,159793152,159432704
105685654546271,0,9.975330508587225,159793152,159432704
105685754794539,0,0.0,159793152,159432704
105685855036788,0,0.0,159793152,159432704
105685955263593,0,0.0,159793152,159432704
105686055510953,0,0.0,159793152,159432704
105686155757832,0,0.0,159793152,159432704
105686256013433,0,0.0,159793152,159432704
105686356264404,0,0.0,159793152,159432704
105686456523060,0,0.0,159793152,159432704
105686556761865,0,0.0,159793152,159432704
105686657002429,0,0.0,159793152,159432704
105686757245622,0,0.0,159793152,159432704
105686857490241,0,0.0,159793152,159432704
105686957733675,0,0.0,159793152,159432704
105687057992165,0,0.0,159793152,159432704
105687158238636,0,0.0,159793152,159432704
105687258491941,0,9.974685643889405,159793152,159432704
105687358742208,0,0.0,159793152,159432704
105687458993124,0,0.0,159793152,159432704
105687559230002,0,0.0,159793152,159432704
105687659466733,0,0.0,159793152,159432704
105687759702852,0,0.0,159793152,159432704
105687859941027,0,0.0,159793152,159432704
105687960191387,0,0.0,159793152,159432704
105688060443376,0,9.974879065152276,159793152,159432704
105688160701088,0,0.0,159793152,159432704
105688260949096,0,0.0,159793152,159432704
105688361200826,0,0.0,159793152,159432704
105688461519131,0,0.0,159793152,159432704
105688561819435,0,0.0,159793152,159432704
105688662139202,0,0.0,159793152,159432704
105688762454081,0,9.968662512968969,159793152,159432704
105688862762829,0,0.0,159793152,159432704
105688963069041,0,0.0,159793152,159432704
105689063383623,0,0.0,159793152,159432704
105689163692668,0,0.0,159793152,159432704
105689264017769,0,0.0,159793152,159432704
105689364333795,0,0.0,159793152,159432704
105689464640451,0,0.0,159793152,159432704
105689564955292,0,9.968603682224105,159793152,159432704
105689665279745,0,0.0,159793152,159432704
105689765590382,0,0.0,159793152,159432704
105689865952334,0,0.0,159793152,159432704
105689966301120,0,0.0,159793152,159432704
105690066600165,0,0.0,159793152,159432704
105690166919654,0,0.0,159793152,159432704
105690267268847,0,9.965191188139528,159793152,159432704
105690367586485,0,0.0,159793152,159432704
105690467922493,0,0.0,159793152,159432704
105690568251389,0,0.0,159793152,159432704
105690668577952,0,0.0,159793152,159432704
105690768883664,0,0.0,159793152,159432704
105690869176912,0,0.0,159793152,159432704
105690969490253,0,0.0,159793152,159432704
105691069820724,0,0.0,159793152,159432704
105691170128917,0,0.0,159793152,159432704
105691270475610,0,0.0,159793152,159432704
105691370817284,0,9.965978342641035,159793152,159432704
105691471134533,0,0.0,159793152,159432704
105691571461336,0,0.0,159793152,159432704
105691671809011,0,0.0,159793152,159432704
105691772147148,0,0.0,159793152,159432704
105691872458804,0,0.0,159793152,159432704
105691972756700,0,0.0,159793152,159432704
105692073121615,0,0.0,159793152,159432704
105692173463289,0,0.0,159793152,159432704
105692273801871,0,0.0,159793152,159432704
105692374126545,0,0.0,159793152,159432704
105692474468145,0,9.965926895766717,159793152,159432704
105692574802560,0,0.0,159793152,159432704
105692675143605,0,0.0,159793152,159432704
105692775481408,0,0.0,159793152,159432704
105692875806157,0,9.967766435600394,159793152,159432704
105692976144423,0,0.0,159793152,159432704
105693076456764,0,0.0,159793152,159432704
105693176744105,0,0.0,159793152,159432704
105693277051612,0,0.0,159793152,159432704
105693377348935,0,0.0,159793152,159432704
105693477655127,0,0.0,159793152,159432704
