monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
104026459958732,0,0.0,249380864,248741888
104026560262559,0,0.0,249380864,248741888
104026660528015,0,0.0,249380864,248741888
104026760824545,0,0.0,249380864,248741888
104026861090520,0,0.0,249380864,248741888
104026961363402,0,0.0,249380864,248741888
104027061632914,0,0.0,249380864,248741888
104027161920093,0,9.971410469561262,249380864,248741888
104027262194234,0,0.0,249380864,248741888
104027362446987,0,0.0,249380864,248741888
104027462705536,0,0.0,249380864,248741888
104027562974418,0,0.0,249380864,248741888
104027663274782,0,0.0,249380864,248741888
104027763546886,0,0.0,249380864,248741888
104027863809787,0,0.0,249380864,248741888
104027964105650,0,0.0,249380864,248741888
104028064380292,0,0.0,249380864,248741888
104028164639693,0,0.0,249380864,248741888
104028264911593,0,9.973069621274622,249380864,248741888
104028365155642,0,0.0,249380864,248741888
104028465363617,0,0.0,249380864,248741888
104028565705814,0,0.0,249380864,248741888
104028666003197,0,0.0,249380864,248741888
104028766279394,0,0.0,249380864,248741888
104028866539517,0,0.0,249380864,248741888
104028966807103,0,0.0,249380864,248741888
104029067054189,0,0.0,249380864,248741888
104029167337275,0,0.0,249380864,248741888
104029267607953,0,9.97297204961154,249380864,248741888
104029367876280,0,0.0,249380864,248741888
104029468149662,0,0.0,249380864,248741888
104029568410822,0,0.0,249380864,248741888
104029668685149,0,9.972775021867687,249380864,248741888
104029768958457,0,0.0,249380864,248741888
104029869193840,0,0.0,249380864,248741888
104029969484278,0,0.0,249380864,248741888
104030069759104,0,0.0,249380864,248741888
104030170050802,0,0.0,249380864,248741888
104030270382591,0,0.0,249380864,248741888
104030370647548,0,0.0,249380864,248741888
104030470911041,0,0.0,249380864,248741888
104030571172294,0,0.0,249380864,248741888
104030671443102,0,0.0,249380864,248741888
104030771701096,0,9.974171285611606,249380864,248741888
104030871987589,0,0.0,249380864,248741888
104030972261879,0,0.0,249380864,248741888
104031072544354,0,0.0,249380864,248741888
104031172847477,0,0.0,249380864,248741888
104031273132230,0,0.0,249380864,248741888
104031373396631,0,0.0,249380864,248741888
104031473675883,0,0.0,249380864,248741888
104031573933451,0,0.0,249380864,248741888
104031674228611,0,0.0,249380864,248741888
104031774507327,0,0.0,249380864,248741888
104031874766931,0,9.97399072503507,249380864,248741888
104031975059129,0,0.0,249380864,248741888
104032075360307,0,0.0,249380864,248741888
104032175640968,0,0.0,249380864,248741888
104032275908831,0,0.0,249380864,248741888
104032376159158,0,0.0,249380864,248741888
104032476417115,0,0.0,249380864,248741888
104032576654794,0,0.0,249380864,248741888
104032676933417,0,0.0,249380864,248741888
104032777214984,0,0.0,249380864,248741888
104032877527959,0,9.968676921785649,249380864,248741888
104032977838638,0,0.0,249380864,248741888
104033078130317,0,0.0,249380864,248741888
104033178418514,0,0.0,249380864,248741888
104033278681878,0,0.0,249380864,248741888
104033378939649,0,0.0,249380864,248741888
104033479226365,0,0.0,249380864,248741888
104033579496618,0,0.0,249380864,248741888
104033679755686,0,0.0,249380864,248741888
104033779989198,0,0.0,249380864,248741888
104033880252340,0,0.0,249380864,248741888
104033980527481,0,9.972581583782603,249380864,248741888
104034080796253,0,0.0,249380864,248741888
104034181072395,0,0.0,249380864,248741888
104034281380444,0,0.0,249380864,248741888
104034381697159,0,0.0,249380864,248741888
104034481989449,0,0.0,249380864,248741888
104034582235499,0,0.0,249380864,248741888
104034682490640,0,0.0,249380864,248741888
104034782744319,0,0.0,249380864,248741888
104034882977406,0,0.0,249380864,248741888
104034983239807,0,9.973730987591242,249380864,248741888
104035083512171,0,0.0,249380864,248741888
104035183782720,0,0.0,249380864,248741888
104035284062065,0,0.0,249380864,248741888
104035384305466,0,0.0,249380864,248741888
104035484575127,0,0.0,249380864,248741888
104035584842583,0,0.0,249380864,248741888
104035685124873,0,0.0,249380864,248741888
104035785362052,0,0.0,249380864,248741888
104035885602898,0,0.0,249380864,248741888
104035985839984,0,0.0,249380864,248741888
104036086074663,0,9.976441430624723,249380864,248741888
104036186414342,0,0.0,249380864,248741888
104036286688873,0,0.0,249380864,248741888
104036386962200,0,0.0,249380864,248741888
104036487241249,0,0.0,249380864,248741888
104036587521502,0,0.0,249380864,248741888
104036687800273,0,0.0,249380864,248741888
104036788068193,0,0.0,249380864,248741888
104036888330835,0,0.0,249380864,248741888
104036988641662,0,0.0,249380864,248741888
104037088954452,0,9.968936296269849,249380864,248741888
104037189255649,0,0.0,249380864,248741888
104037289617717,0,0.0,249380864,248741888
104037389900674,0,0.0,249380864,248741888
104037490226575,0,0.0,249380864,248741888
104037590520476,0,0.0,249380864,248741888
104037690819933,0,0.0,249380864,248741888
104037791113260,0,0.0,249380864,248741888
104037891421698,0,0.0,249380864,248741888
104037991696173,0,0.0,249380864,248741888
104038091978611,0,0.0,249380864,248741888
104038192258346,0,9.972093594053439,249380864,248741888
104038292536432,0,0.0,249380864,248741888
104038392812556,0,0.0,249380864,248741888
104038493072420,0,0.0,249380864,248741888
104038593361858,0,0.0,249380864,248741888
104038693615056,0,0.0,249380864,248741888
104038793843605,0,0.0,249380864,248741888
104038894095988,0,0.0,249380864,248741888
104038994343019,0,0.0,249380864,248741888
104039094608346,0,0.0,249380864,248741888
104039194886617,0,0.0,249380864,248741888
104039295144611,0,0.0,249380864,248741888
104039395395698,0,0.0,249380864,248741888
104039495672895,0,9.972470994042723,249380864,248741888
104039595894741,0,0.0,249380864,248741888
104039696156013,0,0.0,249380864,248741888
104039796426692,0,0.0,249380864,248741888
104039896689871,0,0.0,249380864,248741888
104039997001050,0,0.0,249380864,248741888
104040097271469,0,0.0,249380864,248741888
104040197533445,0,0.0,249380864,248741888
104040297792587,0,0.0,249380864,248741888
104040398045118,0,0.0,249380864,248741888
104040498281630,0,9.97635295067788,249380864,248741888
104040598554457,0,0.0,249380864,248741888
104040698821396,0,0.0,249380864,248741888
104040799068575,0,0.0,249380864,248741888
104040899317087,0,0.0,249380864,248741888
104040999536859,0,0.0,249380864,248741888
104041099777964,0,0.0,249380864,248741888
104041200010717,0,0.0,249380864,248741888
104041300198248,0,0.0,249380864,248741888
104041400368390,0,0.0,249380864,248741888
104041500538440,0,0.0,249380864,248741888
104041600706027,0,9.98328966992487,249380864,248741888
104041700871576,0,0.0,249380864,248741888
104041801035052,0,0.0,249380864,248741888
104041901208805,0,0.0,249380864,248741888
104042001391373,0,0.0,249380864,248741888
104042101568738,0,0.0,249380864,248741888
104042201744454,0,0.0,249380864,248741888
104042301915503,0,0.0,249380864,248741888
104042402084035,0,0.0,249380864,248741888
104042502303917,0,0.0,249380864,248741888
104042602508986,0,0.0,249380864,248741888
104042702688294,0,0.0,249380864,248741888
104042802859066,0,0.0,249380864,248741888
104042903043097,0,0.0,249380864,248741888
104043003249443,0,0.0,249380864,248741888
104043103424326,0,0.0,249380864,248741888
104043203622543,0,0.0,249380864,248741888
104043303802537,0,0.0,249380864,248741888
104043403971494,0,0.0,249380864,248741888
104043504142247,0,0.0,249380864,248741888
104043604305112,0,0.0,249380864,248741888
104043704472624,0,0.0,249380864,248741888
104043804639563,0,0.0,249380864,248741888
104043904857520,0,0.0,249380864,248741888
104044005047477,0,9.981049580505019,249380864,248741888
104044105222064,0,0.0,249380864,248741888
104044205384669,0,0.0,249380864,248741888
104044305539182,0,9.984365781594555,249380864,248741888
104044405755157,0,0.0,249380864,248741888
104044505939651,0,0.0,249380864,248741888
104044606107368,0,0.0,249380864,248741888
104044706269788,0,0.0,249380864,248741888
104044806427930,0,0.0,249380864,248741888
104044906587017,0,0.0,249380864,248741888
104045006755881,0,0.0,249380864,248741888
104045106924598,0,0.0,249380864,248741888
104045207105647,0,0.0,249380864,248741888
104045307281919,0,0.0,249380864,248741888
104045407446617,0,0.0,249380864,248741888
104045507609000,0,0.0,249380864,248741888
104045607768476,0,0.0,249380864,248741888
104045707920026,0,0.0,249380864,248741888
104045808148872,0,0.0,249380864,248741888
104045908361440,0,0.0,249380864,248741888
104046008579397,0,0.0,249380864,248741888
104046108798984,0,0.0,249380864,248741888
104046209008608,0,0.0,249380864,248741888
104046309216583,0,0.0,249380864,248741888
104046409430800,0,9.978583565643229,249380864,248741888
104046509650312,0,0.0,249380864,248741888
104046609860733,0,0.0,249380864,248741888
104046710071079,0,0.0,249380864,248741888
104046810262480,0,0.0,249380864,248741888
104046910468215,0,0.0,249380864,248741888
104047010693283,0,0.0,249380864,248741888
104047110908185,0,0.0,249380864,248741888
104047211112457,0,0.0,249380864,248741888
104047311320007,0,0.0,249380864,248741888
104047411521779,0,0.0,249380864,248741888
104047511722606,0,9.979929762000193,249380864,248741888
104047611935971,0,0.0,249380864,248741888
104047712154150,0,0.0,249380864,248741888
104047812353756,0,0.0,249380864,248741888
104047912560954,0,0.0,249380864,248741888
104048012792744,0,0.0,249380864,248741888
104048113012553,0,0.0,249380864,248741888
104048213235474,0,0.0,249380864,248741888
104048313467671,0,0.0,249380864,248741888
104048413681110,0,0.0,249380864,248741888
104048513896993,0,0.0,249380864,248741888
104048614105636,0,0.0,249380864,248741888
104048714323315,0,9.978231389694965,249380864,248741888
104048814538809,0,0.0,249380864,248741888
104048914763878,0,0.0,249380864,248741888
104049014995428,0,0.0,249380864,248741888
104049115212718,0,0.0,249380864,248741888
104049215427861,0,0.0,249380864,248741888
104049315632392,0,0.0,249380864,248741888
104049415839127,0,0.0,249380864,248741888
104049516050547,0,0.0,249380864,248741888
104049616260153,0,0.0,249380864,248741888
104049716474851,0,0.0,249380864,248741888
104049816693790,0,0.0,249380864,248741888
104049916912062,0,9.978225914444556,249380864,248741888
104050017141074,0,0.0,249380864,248741888
104050117364365,0,0.0,249380864,248741888
104050217579267,0,0.0,249380864,248741888
104050317803335,0,0.0,249380864,248741888
104050418003200,0,9.979998088016846,249380864,248741888
104050518217879,0,0.0,249380864,248741888
104050618434189,0,0.0,249380864,248741888
104050718648257,0,0.0,249380864,248741888
104050818863233,0,0.0,249380864,248741888
104050919103505,0,0.0,249380864,248741888
104051019360462,0,0.0,249380864,248741888
104051119625994,0,0.0,249380864,248741888
104051219885692,0,0.0,249380864,248741888
104051320133038,0,0.0,249380864,248741888
104051420354829,0,0.0,249380864,248741888
104051520615749,0,9.974060659163849,249380864,248741888
104051620832965,0,0.0,249380864,248741888
104051721049015,0,0.0,249380864,248741888
104051821273880,0,0.0,249380864,248741888
104051921555208,0,0.0,249380864,248741888
104052021837165,0,0.0,249380864,248741888
104052122085400,0,0.0,249380864,248741888
104052222350802,0,0.0,249380864,248741888
104052322611667,0,0.0,249380864,248741888
104052422867569,0,0.0,249380864,248741888
104052523124952,0,0.0,249380864,248741888
104052623385539,0,9.973903977909696,249380864,248741888
104052723651589,0,0.0,249380864,248741888
104052823915602,0,0.0,249380864,248741888
104052924173744,0,0.0,249380864,248741888
104053024425442,0,0.0,249380864,248741888
104053124677011,0,0.0,249380864,248741888
104053224931190,0,0.0,249380864,248741888
104053325184740,0,0.0,249380864,248741888
104053425444198,0,0.0,249380864,248741888
104053525692229,0,0.0,249380864,248741888
104053625942631,0,0.0,249380864,248741888
104053726199496,0,9.974414330185782,249380864,248741888
104053826445546,0,0.0,249380864,248741888
104053926713244,0,0.0,249380864,248741888
104054026971590,0,0.0,249380864,248741888
104054127247085,0,0.0,249380864,248741888
104054227523005,0,0.0,249380864,248741888
104054327826277,0,0.0,249380864,248741888
104054428122494,0,0.0,249380864,248741888
104054528369840,0,0.0,249380864,248741888
104054628639742,0,0.0,249380864,248741888
104054728914329,0,0.0,249380864,248741888
104054829166120,0,9.97497448488229,249380864,248741888
104054929400392,0,0.0,249380864,248741888
104055029656461,0,0.0,249380864,248741888
104055129914603,0,0.0,249380864,248741888
104055230177857,0,0.0,249380864,248741888
104055330474870,0,0.0,249380864,248741888
104055430762216,0,0.0,249380864,248741888
104055531109692,0,0.0,249380864,248741888
104055631364761,0,0.0,249380864,248741888
104055731617293,0,0.0,249380864,248741888
104055831832787,0,9.978399160699324,249380864,248741888
104055932053689,0,0.0,249380864,248741888
104056032241943,0,0.0,249380864,248741888
104056132425456,0,0.0,249380864,248741888
104056232661302,0,0.0,249380864,248741888
104056332859390,0,0.0,249380864,248741888
104056433029310,0,0.0,249380864,248741888
104056533190360,0,0.0,249380864,248741888
104056633346874,0,0.0,249380864,248741888
104056733513646,0,0.0,249380864,248741888
104056833664881,0,0.0,249380864,248741888
104056933851321,0,0.0,249380864,248741888
104057034017149,0,0.0,249380864,248741888
104057134214958,0,0.0,249380864,248741888
104057234389897,0,0.0,249380864,248741888
104057334599688,0,0.0,249380864,248741888
104057434789942,0,0.0,249380864,248741888
104057534970029,0,0.0,249380864,248741888
104057635129672,0,0.0,249380864,248741888
104057735295963,0,0.0,249380864,248741888
104057835445624,0,0.0,249380864,248741888
104057935632934,0,0.0,249380864,248741888
104058035793762,0,9.983854510566111,249380864,248741888
104058135969312,0,0.0,249380864,248741888
104058236155862,0,0.0,249380864,248741888
104058336324561,0,0.0,249380864,248741888
104058436502685,0,0.0,249380864,248741888
104058536675235,0,0.0,249380864,248741888
104058636843693,0,0.0,249380864,248741888
104058736996003,0,0.0,249380864,248741888
104058837142034,0,0.0,249380864,248741888
104058937326936,0,0.0,249380864,248741888
104059037582302,0,0.0,249380864,248741888
104059137774259,0,0.0,249380864,248741888
104059237935772,0,0.0,249380864,248741888
104059338104638,0,0.0,249380864,248741888
104059438267910,0,0.0,249380864,248741888
104059538422979,0,0.0,249380864,248741888
104059638572752,0,0.0,249380864,248741888
104059738763857,0,9.980995983170235,249380864,248741888
104059838920241,0,0.0,249380864,248741888
104059939100551,0,0.0,249380864,248741888
104060039269675,0,0.0,249380864,248741888
104060139499059,0,0.0,249380864,248741888
104060239669794,0,0.0,249380864,248741888
104060339852215,0,0.0,249380864,248741888
104060440014154,0,0.0,249380864,248741888
104060540187297,0,0.0,249380864,248741888
104060640378236,0,0.0,249380864,248741888
104060740604231,0,0.0,249380864,248741888
104060840826652,0,0.0,249380864,248741888
104060941065276,0,0.0,249380864,248741888
104061041300419,0,0.0,249380864,248741888
104061141536710,0,9.976316025961273,249380864,248741888
104061241817353,0,0.0,249380864,248741888
104061342060718,0,0.0,249380864,248741888
104061442265639,0,0.0,249380864,248741888
104061542496985,0,0.0,249380864,248741888
104061642725073,0,0.0,249380864,248741888
104061742954179,0,0.0,249380864,248741888
104061843177822,0,0.0,249380864,248741888
104061943424353,0,0.0,249380864,248741888
104062043664719,0,0.0,249380864,248741888
104062143935454,0,0.0,249380864,248741888
104062244199393,0,0.0,249380864,248741888
104062344436184,0,0.0,249380864,248741888
104062444666475,0,0.0,249380864,248741888
104062544878767,0,9.978780821521317,249380864,248741888
104062645105187,0,0.0,249380864,248741888
104062745333515,0,0.0,249380864,248741888
104062845561103,0,0.0,249380864,248741888
104062945806968,0,9.975549329573534,249380864,248741888
104063046045778,0,0.0,249380864,248741888
104063146295087,0,0.0,249380864,248741888
104063246551878,0,0.0,249380864,248741888
104063346789281,0,0.0,249380864,248741888
104063447023257,0,0.0,249380864,248741888
104063547258733,0,0.0,249380864,248741888
104063647495210,0,0.0,249380864,248741888
104063747723260,0,0.0,249380864,248741888
104063847948107,0,0.0,249380864,248741888
104063948210139,0,0.0,249380864,248741888
104064048444208,0,9.976601676437182,249380864,248741888
104064148682536,0,0.0,249380864,248741888
104064248917790,0,0.0,249380864,248741888
104064349221118,0,0.0,249380864,248741888
104064449485020,0,0.0,249380864,248741888
104064549733275,0,0.0,249380864,248741888
104064649969992,0,0.0,249380864,248741888
104064750203468,0,0.0,249380864,248741888
104064850429778,0,0.0,249380864,248741888
104064950672995,0,0.0,249380864,248741888
104065050909323,0,0.0,249380864,248741888
104065151137151,0,9.977259730513126,249380864,248741888
104065251364720,0,0.0,249380864,248741888
104065351591197,0,0.0,249380864,248741888
104065451813340,0,0.0,249380864,248741888
104065552019298,0,0.0,249380864,248741888
104065652241904,0,0.0,249380864,248741888
104065752461954,0,0.0,249380864,248741888
104065852648412,0,0.0,249380864,248741888
104065952886500,0,0.0,249380864,248741888
104066053161180,0,0.0,249380864,248741888
104066153394786,0,0.0,249380864,248741888
104066253638262,0,0.0,249380864,248741888
104066353868387,0,9.977060642995406,249380864,248741888
104066454094826,0,0.0,249380864,248741888
104066554327118,0,0.0,249380864,248741888
104066654518650,0,0.0,249380864,248741888
104066754748108,0,0.0,249380864,248741888
104066854981492,0,0.0,249380864,248741888
104066955228450,0,0.0,249380864,248741888
104067055463482,0,0.0,249380864,248741888
104067155705014,0,9.97596401294534,249380864,248741888
104067255944416,0,0.0,249380864,248741888
104067356192189,0,0.0,249380864,248741888
104067456416962,0,0.0,249380864,248741888
104067556647271,0,0.0,249380864,248741888
104067656866600,0,0.0,249380864,248741888
104067757063299,0,0.0,249380864,248741888
104067857289201,0,0.0,249380864,248741888
104067957536363,0,0.0,249380864,248741888
104068057772580,0,0.0,249380864,248741888
104068158010316,0,0.0,249380864,248741888
104068258254644,0,0.0,249380864,248741888
104068358489195,0,0.0,249380864,248741888
104068458725060,0,0.0,249380864,248741888
104068558997036,0,0.0,249380864,248741888
104068659255420,0,0.0,249380864,248741888
104068759491230,0,9.976553701656023,249380864,248741888
104068859711911,0,0.0,249380864,248741888
104068959953072,0,0.0,249380864,248741888
104069060203049,0,0.0,249380864,248741888
104069160468692,0,0.0,249380864,248741888
104069260733539,0,0.0,249380864,248741888
104069361044886,0,0.0,249380864,248741888
104069461309566,0,0.0,249380864,248741888
104069561556820,0,0.0,249380864,248741888
104069661794038,0,0.0,249380864,248741888
104069762035792,0,0.0,249380864,248741888
104069862263658,0,9.977302136446927,249380864,248741888
104069962493264,0,0.0,249380864,248741888
104070062720222,0,0.0,249380864,248741888
104070162967198,0,0.0,249380864,248741888
104070263201027,0,0.0,249380864,248741888
104070363440485,0,0.0,249380864,248741888
104070463676517,0,0.0,249380864,248741888
104070563910957,0,0.0,249380864,248741888
104070664139267,0,0.0,249380864,248741888
104070764323428,0,0.0,249380864,248741888
104070864543461,0,0.0,249380864,248741888
104070964782308,0,0.0,249380864,248741888
104071065011877,0,9.977115888518053,249380864,248741888
104071165248983,0,0.0,249380864,248741888
104071265476200,0,0.0,249380864,248741888
104071365704992,0,0.0,249380864,248741888
104071465926820,0,0.0,249380864,248741888
104071566162686,0,0.0,249380864,248741888
104071666395015,0,0.0,249380864,248741888
104071766615102,0,0.0,249380864,248741888
104071866808468,0,0.0,249380864,248741888
104071967047722,0,0.0,249380864,248741888
104072067295718,0,0.0,249380864,248741888
104072167585046,0,0.0,249380864,248741888
104072267853041,0,0.0,249380864,248741888
104072368115018,0,0.0,249380864,248741888
104072468349643,0,0.0,249380864,248741888
104072568592323,0,19.95166250981153,249380864,248741888
104072668827948,0,0.0,249380864,248741888
104072769060499,0,0.0,249380864,248741888
104072869282105,0,0.0,249380864,248741888
104072969541341,0,0.0,249380864,248741888
104073069773114,0,0.0,249380864,248741888
104073170005665,0,0.0,249380864,248741888
104073270239993,0,0.0,249380864,248741888
104073370476785,0,0.0,249380864,248741888
104073470710169,0,0.0,249380864,248741888
104073570941775,0,0.0,249380864,248741888
104073671172937,0,0.0,249380864,248741888
104073771396766,0,0.0,249380864,248741888
104073871626909,0,0.0,249380864,248741888
104073971886497,0,0.0,249380864,248741888
104074072141677,0,0.0,249380864,248741888
104074172388469,0,9.975444246111017,249380864,248741888
104074272625631,0,0.0,249380864,248741888
104074372872423,0,0.0,249380864,248741888
104074473106640,0,0.0,249380864,248741888
104074573346506,0,0.0,249380864,248741888
104074673581205,0,0.0,249380864,248741888
104074773809941,0,0.0,249380864,248741888
104074874002621,0,0.0,249380864,248741888
104074974256691,0,0.0,249380864,248741888
104075074498445,0,0.0,249380864,248741888
104075174737700,0,0.0,249380864,248741888
104075274971047,0,9.976704892650055,249380864,248741888
104075375201376,0,0.0,249380864,248741888
104075475449445,0,0.0,249380864,248741888
104075575672033,0,0.0,249380864,248741888
104075675867880,0,0.0,249380864,248741888
104075776106875,0,0.0,249380864,248741888
104075876316519,0,0.0,249380864,248741888
104075976552940,0,0.0,249380864,248741888
104076076766195,0,0.0,249380864,248741888
104076177002209,0,0.0,249380864,248741888
104076277206241,0,0.0,249380864,248741888
104076377438477,0,9.976900183997913,249380864,248741888
104076477653139,0,0.0,249380864,248741888
104076577884264,0,0.0,249380864,248741888
104076678117074,0,0.0,249380864,248741888
104076778327940,0,0.0,249380864,248741888
104076878527491,0,0.0,249380864,248741888
104076978768116,0,0.0,249380864,248741888
104077078971334,0,0.0,249380864,248741888
104077179210718,0,0.0,249380864,248741888
104077279415825,0,0.0,249380864,248741888
104077379649153,0,0.0,249380864,248741888
104077479862556,0,0.0,249380864,248741888
104077580116940,0,9.97475330015528,249380864,248741888
104077680323380,0,0.0,249380864,248741888
104077780560320,0,0.0,249380864,248741888
104077880752427,0,0.0,249380864,248741888
104077980997885,0,0.0,249380864,248741888
104078081256195,0,0.0,249380864,248741888
104078181499654,0,0.0,249380864,248741888
104078281717538,0,0.0,249380864,248741888
104078381985663,0,0.0,249380864,248741888
104078482201158,0,0.0,249380864,248741888
104078582434191,0,0.0,249380864,248741888
104078682642520,0,9.979075774418254,249380864,248741888
104078782873830,0,0.0,249380864,248741888
104078883115492,0,0.0,249380864,248741888
104078983359506,0,0.0,249380864,248741888
104079083601298,0,0.0,249380864,248741888
104079183841071,0,0.0,249380864,248741888
104079284114992,0,0.0,249380864,248741888
104079384350692,0,0.0,249380864,248741888
104079484581169,0,0.0,249380864,248741888
104079584820627,0,0.0,249380864,248741888
104079685052122,0,0.0,249380864,248741888
104079785281951,0,0.0,249380864,248741888
104079885517947,0,9.976297415253915,249380864,248741888
104079985766331,0,0.0,249380864,248741888
104080085985290,0,0.0,249380864,248741888
104080186271970,0,0.0,249380864,248741888
104080286514114,0,0.0,249380864,248741888
104080386751035,0,0.0,249380864,248741888
104080486974068,0,0.0,249380864,248741888
104080587226767,0,0.0,249380864,248741888
104080687461614,0,0.0,249380864,248741888
104080787689129,0,0.0,249380864,248741888
104080887918198,0,0.0,249380864,248741888
104080988167675,0,9.975195479596936,249380864,248741888
104081088415819,0,0.0,249380864,248741888
104081188679907,0,0.0,249380864,248741888
104081288937958,0,0.0,249380864,248741888
104081389183361,0,0.0,249380864,248741888
104081489423171,0,0.0,249380864,248741888
104081589666704,0,0.0,249380864,248741888
104081689897607,0,0.0,249380864,248741888
104081790138325,0,0.0,249380864,248741888
104081890366339,0,0.0,249380864,248741888
104081990612038,0,0.0,249380864,248741888
104082090886293,0,0.0,249380864,248741888
104082191143973,0,0.0,249380864,248741888
104082291383988,0,0.0,249380864,248741888
104082391620631,0,0.0,249380864,248741888
104082491843757,0,9.977687395958146,249380864,248741888
104082592098548,0,0.0,249380864,248741888
104082692333655,0,0.0,249380864,248741888
104082792566984,0,9.976769392642973,249380864,248741888
104082892801183,0,0.0,249380864,248741888
104082993049457,0,0.0,249380864,248741888
104083093285712,0,0.0,249380864,248741888
104083193608652,0,0.0,249380864,248741888
104083293876592,0,0.0,249380864,248741888
104083394123624,0,0.0,249380864,248741888
104083494358009,0,0.0,249380864,248741888
104083594594653,0,0.0,249380864,248741888
104083694828426,0,0.0,249380864,248741888
104083795060773,0,0.0,249380864,248741888
104083895299751,0,0.0,249380864,248741888
104083995577913,0,0.0,249380864,248741888
104084095825131,0,9.975331801669798,249380864,248741888
104084196096219,0,0.0,249380864,248741888
104084296372474,0,0.0,249380864,248741888
104084396684377,0,0.0,249380864,248741888
104084496935928,0,0.0,249380864,248741888
104084597181479,0,0.0,249380864,248741888
104084697419549,0,0.0,249380864,248741888
104084797649026,0,0.0,249380864,248741888
104084897876596,0,0.0,249380864,248741888
104084998114036,0,0.0,249380864,248741888
104085098339087,0,0.0,249380864,248741888
104085198561027,0,0.0,249380864,248741888
104085298791301,0,0.0,249380864,248741888
104085399017556,0,0.0,249380864,248741888
104085499246552,0,0.0,249380864,248741888
104085599470121,0,9.977637618704566,249380864,248741888
104085699706654,0,0.0,249380864,248741888
104085799948224,0,0.0,249380864,248741888
104085900197109,0,0.0,249380864,248741888
104086000451215,0,0.0,249380864,248741888
104086100678007,0,0.0,249380864,248741888
104086200957170,0,9.972201987388521,249380864,248741888
104086301196610,0,0.0,249380864,248741888
104086401452143,0,0.0,249380864,248741888
104086501699712,0,0.0,249380864,248741888
104086601940375,0,0.0,249380864,248741888
104086702174630,0,0.0,249380864,248741888
104086802407496,0,0.0,249380864,248741888
104086902641158,0,0.0,249380864,248741888
104087002892376,0,0.0,249380864,248741888
104087103127391,0,0.0,249380864,248741888
104087203353942,0,0.0,249380864,248741888
104087303588604,0,0.0,249380864,248741888
104087403829359,0,0.0,249380864,248741888
104087504063503,0,0.0,249380864,248741888
104087604293592,0,0.0,249380864,248741888
104087704530125,0,9.976437549066583,249380864,248741888
104087804768287,0,0.0,249380864,248741888
104087904994412,0,0.0,249380864,248741888
104088005219131,0,0.0,249380864,248741888
104088105442071,0,0.0,249380864,248741888
104088205669900,0,0.0,249380864,248741888
104088305876470,0,0.0,249380864,248741888
104088406072021,0,0.0,249380864,248741888
104088506273591,0,0.0,249380864,248741888
104088606464661,0,0.0,249380864,248741888
104088706673027,0,0.0,249380864,248741888
104088806868838,0,0.0,249380864,248741888
104088907073538,0,9.979463062150371,249380864,248741888
104089007315885,0,0.0,249380864,248741888
104089107600103,0,0.0,249380864,248741888
104089207826062,0,0.0,249380864,248741888
104089308050076,0,0.0,249380864,248741888
104089408273350,0,0.0,249380864,248741888
104089508498716,0,0.0,249380864,248741888
104089608721397,0,0.0,249380864,248741888
104089708943745,0,0.0,249380864,248741888
104089809163945,0,0.0,249380864,248741888
104089909388515,0,0.0,249380864,248741888
104090009633177,0,9.975632124471458,249380864,248741888
104090109874284,0,0.0,249380864,248741888
104090210076354,0,0.0,249380864,248741888
104090310305517,0,0.0,249380864,248741888
104090410529457,0,0.0,249380864,248741888
104090510752934,0,0.0,249380864,248741888
104090610974504,0,0.0,249380864,248741888
104090711195945,0,0.0,249380864,248741888
104090811419256,0,0.0,249380864,248741888
104090911642881,0,0.0,249380864,248741888
104091011882136,0,0.0,249380864,248741888
104091112131151,0,0.0,249380864,248741888
104091212405906,0,0.0,249380864,248741888
104091312624939,0,0.0,249380864,248741888
104091412831675,0,0.0,249380864,248741888
104091513045986,0,9.978671886649424,249380864,248741888
104091613251704,0,0.0,249380864,248741888
104091713461311,0,0.0,249380864,248741888
104091813672030,0,0.0,249380864,248741888
104091913877026,0,9.979466647523486,249380864,248741888
104092014101299,0,0.0,249380864,248741888
104092114339258,0,0.0,249380864,248741888
104092214580402,0,0.0,249380864,248741888
104092314820324,0,0.0,249380864,248741888
104092415051857,0,0.0,249380864,248741888
104092515289483,0,0.0,249380864,248741888
104092615515294,0,0.0,249380864,248741888
104092715739993,0,0.0,249380864,248741888
104092815964508,0,0.0,249380864,248741888
104092916194596,0,0.0,249380864,248741888
104093016432111,0,0.0,249380864,248741888
104093116689959,0,0.0,249380864,248741888
104093216931381,0,9.975921517012432,249380864,248741888
104093317167951,0,0.0,249380864,248741888
104093417390354,0,0.0,249380864,248741888
104093517612295,0,0.0,249380864,248741888
104093617819513,0,0.0,249380864,248741888
104093718023213,0,0.0,249380864,248741888
104093818232986,0,0.0,249380864,248741888
104093918447112,0,0.0,249380864,248741888
104094018692386,0,0.0,249380864,248741888
104094118918567,0,0.0,249380864,248741888
104094219133137,0,0.0,249380864,248741888
104094319347448,0,9.978587048956774,249380864,248741888
104094419566129,0,0.0,249380864,248741888
104094519782162,0,0.0,249380864,248741888
104094619990659,0,0.0,249380864,248741888
104094720197044,0,0.0,249380864,248741888
104094820407910,0,0.0,249380864,248741888
104094920613776,0,0.0,249380864,248741888
104095020839921,0,0.0,249380864,248741888
