timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
0.04005268099717796,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.04205253099644324,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.04405264099841588,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.04605252900000778,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.04805258399937884,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.050052545997459674,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.05205263699826901,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.05405257999882451,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.056052578998787794,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.05805254099686863,1.1006225647332513,-0.1599,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.060052594999433495,1.1006225647332513,-0.1599,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.062052482997387415,1.1006225647332513,-0.1599,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.06405274099961389,1.1006225647332513,-0.1599,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.0660525739986042,1.1006225647332513,-0.1599,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.06805262799753109,1.097196919426955,-0.1638,0.039,-1.0842,0,normal,profile_calibration,fan_25,6
0.07005251599912299,1.097196919426955,-0.1638,0.039,-1.0842,0,normal,profile_calibration,fan_25,6
0.07205255199733074,1.097196919426955,-0.1638,0.039,-1.0842,0,normal,profile_calibration,fan_25,6
0.07405249499788624,1.097196919426955,-0.1638,0.039,-1.0842,0,normal,profile_calibration,fan_25,6
0.07605258599869558,1.097196919426955,-0.1638,0.039,-1.0842,0,normal,profile_calibration,fan_25,6
0.07805267799994908,1.1050497047644507,-0.1638,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.080052565997903,1.1050497047644507,-0.1638,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.08205254599670297,1.1050497047644507,-0.1638,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.0840525819985487,1.1050497047644507,-0.1638,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.08605252499910421,1.1050497047644507,-0.1638,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.08805254299659282,1.089217705511621,-0.1599,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,6
0.090052466999623,1.089217705511621,-0.1599,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,6
0.09205259599912097,1.089217705511621,-0.1599,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,6
0.0940525579972018,1.089217705511621,-0.1599,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,6
0.09605274199930136,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.09805262999725528,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.10005285099759931,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.10205247899648384,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.10405253399949288,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.10605249599757371,1.0967670946923964,-0.1599,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.10805271699791774,1.0967670946923964,-0.1599,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.11005252999893855,1.0967670946923964,-0.1599,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.11205258499830961,1.0967670946923964,-0.1599,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.11405250999814598,1.0967670946923964,-0.1599,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.11605256399707287,1.1121908379410432,-0.1599,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.11805250699762837,1.1121908379410432,-0.1599,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.1200525429994741,1.1121908379410432,-0.1599,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.12205252399871824,1.1121908379410432,-0.1599,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.12405255999692599,1.1121908379410432,-0.1599,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.12605252099820063,1.098589227145433,-0.1482,0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.12805268699958106,1.098589227145433,-0.1482,0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.13005257499753498,1.098589227145433,-0.1482,0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.13205257399749826,1.098589227145433,-0.1482,0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.1340525349987729,1.098589227145433,-0.1482,0.0312,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.13605257099698065,1.1092329511874408,-0.1638,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.13805251499798032,1.1092329511874408,-0.1638,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.14005264299703413,1.1092329511874408,-0.1638,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.14205251199746272,1.1092329511874408,-0.1638,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.14405256699683378,1.1092329511874408,-0.1638,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.14605250999738928,1.1154954504613632,-0.156,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.14805260199864279,1.1154954504613632,-0.156,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.15005252599803498,1.1154954504613632,-0.156,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.15205252499799826,1.1154954504613632,-0.156,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.154052560999844,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.15605261599921505,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.1580525029967248,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.16005268699882436,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.16205250099665136,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.16405259299790487,1.1159044313918642,-0.1599,0.039,-1.1037,0,normal,profile_calibration,fan_25,6
0.16605249899657792,1.1159044313918642,-0.1599,0.039,-1.1037,0,normal,profile_calibration,fan_25,6
0.16805251599726034,1.1159044313918642,-0.1599,0.039,-1.1037,0,normal,profile_calibration,fan_25,6
0.17005255199910607,1.1159044313918642,-0.1599,0.039,-1.1037,0,normal,profile_calibration,fan_25,6
0.1720726809980988,1.1159044313918642,-0.1599,0.039,-1.1037,0,normal,profile_calibration,fan_25,6
0.1740565499967488,1.1134687826787062,-0.1638,0.058499999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.17605362299946137,1.1134687826787062,-0.1638,0.058499999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.17805634399701376,1.1134687826787062,-0.1638,0.058499999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.18005330599771696,1.1134687826787062,-0.1638,0.058499999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.18205260099784937,1.1134687826787062,-0.1638,0.058499999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.1840526369996951,1.0979313912991102,-0.1677,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.18605482099883375,1.0979313912991102,-0.1677,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.1880527829998755,1.0979313912991102,-0.1677,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.19005261499842163,1.0979313912991102,-0.1677,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.19205278099980205,1.0979313912991102,-0.1677,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.19405255699894042,1.1028452520639511,-0.14429999999999998,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.1960528149975289,1.1028452520639511,-0.14429999999999998,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.19805255499886698,1.1028452520639511,-0.14429999999999998,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2000525719995494,1.1028452520639511,-0.14429999999999998,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.20205255299879354,1.1028452520639511,-0.14429999999999998,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2040525889970013,1.0936492902205899,-0.1638,0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_25,6
0.20605251399683766,1.0936492902205899,-0.1638,0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_25,6
0.208052604997647,1.0936492902205899,-0.1638,0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_25,6
0.2100525479982025,1.0936492902205899,-0.1638,0.046799999999999994,-1.0803,0,normal,profile_calibration,fan_25,6
0.212052639999456,1.1032313492645138,-0.15209999999999999,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.21405252799740992,1.1032313492645138,-0.15209999999999999,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.21605254499809234,1.1032313492645138,-0.15209999999999999,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.218052654996427,1.1032313492645138,-0.15209999999999999,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2200525979969825,1.1032313492645138,-0.15209999999999999,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.22205252299681888,1.107936392578563,-0.156,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.22405270699891844,1.107936392578563,-0.156,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.2260525019992201,1.107936392578563,-0.156,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.2280525749993103,1.107936392578563,-0.156,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.23005249999914668,1.107936392578563,-0.156,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.2320525169998291,1.1033761008831031,-0.15209999999999999,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.23405251599979238,1.1033761008831031,-0.15209999999999999,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.236052533997281,1.1033761008831031,-0.15209999999999999,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.23805253299724427,1.1033761008831031,-0.15209999999999999,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2400526239980536,1.1033761008831031,-0.15209999999999999,0.0429,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2420525119996455,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.24405254799785325,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.24605249099840876,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.24805250799909118,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.25005250699905446,1.099516452810052,-0.15209999999999999,0.0429,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.25205250599901774,1.1149567301021146,-0.15209999999999999,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.25405252399650635,1.1149567301021146,-0.15209999999999999,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.2560526889974426,1.1149567301021146,-0.15209999999999999,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.25805253999715205,1.1149567301021146,-0.15209999999999999,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.2600526499991247,1.1149567301021146,-0.15209999999999999,0.0429,-1.1037,0,normal,profile_calibration,fan_25,6
0.26205255599779775,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.26405251799951657,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.266052534996561,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.26805257099840674,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.27005253299648757,1.1040789102233588,-0.156,0.046799999999999994,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.27205253199645085,1.1040789102233588,-0.156,0.046799999999999994,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2740525119988888,1.1040789102233588,-0.156,0.046799999999999994,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.27605256699825986,1.1040789102233588,-0.156,0.046799999999999994,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2780525289999787,1.1040789102233588,-0.156,0.046799999999999994,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2800548979976156,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2820537119987421,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.28405270999792265,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2860525609976321,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2880527819979761,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2900525219993142,1.1033623158328365,-0.1482,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.2920525949994044,1.1033623158328365,-0.1482,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.29405251999924076,1.1033623158328365,-0.1482,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.29605257399816765,1.1033623158328365,-0.1482,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.29805259099885006,1.1033623158328365,-0.1482,0.054599999999999996,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3000530159988557,1.104808806988793,-0.1599,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3020525889987766,1.104808806988793,-0.1599,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.30405256999802077,1.104808806988793,-0.1599,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.30605254999682074,1.104808806988793,-0.1599,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3080526039993856,1.104808806988793,-0.1599,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.310052528999222,1.1240866292239224,-0.1599,0.050699999999999995,-1.1115,0,normal,profile_calibration,fan_25,6
0.3120525469967106,1.1240866292239224,-0.1599,0.050699999999999995,-1.1115,0,normal,profile_calibration,fan_25,6
0.31405250799798523,1.1240866292239224,-0.1599,0.050699999999999995,-1.1115,0,normal,profile_calibration,fan_25,6
0.3160525809980754,1.1240866292239224,-0.1599,0.050699999999999995,-1.1115,0,normal,profile_calibration,fan_25,6
0.3180525249990751,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3200527639965003,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.32205255999724614,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.32405263199689216,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3260525019977649,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3280525559966918,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.3300525549966551,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.33205260899921996,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.3340525339990563,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.33605251499830047,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.3380525319989829,1.1125190065792134,-0.1599,0.050699999999999995,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.3400525489996653,1.1125190065792134,-0.1599,0.050699999999999995,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.34205251099774614,1.1125190065792134,-0.1599,0.050699999999999995,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.34405254699959187,1.1125190065792134,-0.1599,0.050699999999999995,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.34605254599955515,1.1125190065792134,-0.1599,0.050699999999999995,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.34805254499951843,1.1212008250086154,-0.1677,0.046799999999999994,-1.1076,0,normal,profile_calibration,fan_25,6
0.35005250699759927,1.1212008250086154,-0.1677,0.046799999999999994,-1.1076,0,normal,profile_calibration,fan_25,6
0.3520526539978164,1.1212008250086154,-0.1677,0.046799999999999994,-1.1076,0,normal,profile_calibration,fan_25,6
0.3540525419994083,1.1212008250086154,-0.1677,0.046799999999999994,-1.1076,0,normal,profile_calibration,fan_25,6
0.35605259599833516,1.1212008250086154,-0.1677,0.046799999999999994,-1.1076,0,normal,profile_calibration,fan_25,6
0.3580525019970082,1.1158226471980213,-0.156,0.050699999999999995,-1.1037,0,normal,profile_calibration,fan_25,6
0.3600525009969715,1.1158226471980213,-0.156,0.050699999999999995,-1.1037,0,normal,profile_calibration,fan_25,6
0.36205255599998054,1.1158226471980213,-0.156,0.050699999999999995,-1.1037,0,normal,profile_calibration,fan_25,6
0.36405288799869595,1.1158226471980213,-0.156,0.050699999999999995,-1.1037,0,normal,profile_calibration,fan_25,6
0.3660526089988707,1.1158226471980213,-0.156,0.050699999999999995,-1.1037,0,normal,profile_calibration,fan_25,6
0.36805264499707846,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.3700525699969148,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.37205266099772416,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.37405254899931606,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.3760525659999985,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3780525279980793,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3800525269980426,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.38205250699684257,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.38405296899873065,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.3860525609998149,1.1017137604659386,-0.1638,0.054599999999999996,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3880525779968593,1.1017137604659386,-0.1638,0.054599999999999996,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.39005252099741483,1.1017137604659386,-0.1638,0.054599999999999996,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.39205255699926056,1.1017137604659386,-0.1638,0.054599999999999996,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3940525189973414,1.1017137604659386,-0.1638,0.054599999999999996,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.3960530739968817,1.0973424670539276,-0.1638,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.3980525909973949,1.0973424670539276,-0.1638,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.40005264499995974,1.0973424670539276,-0.1638,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.40205253299791366,1.0973424670539276,-0.1638,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.4040525879972847,1.0973424670539276,-0.1638,0.0429,-1.0842,0,normal,profile_calibration,fan_25,6
0.4060525309978402,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.40805254799852264,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4100525469984859,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4120525649996125,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4140525259972492,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.41605270999934874,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4180525059964566,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4200525789965468,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.4220525219971023,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.42405250199954025,1.1015273668865426,-0.1638,0.050699999999999995,-1.0880999999999998,0,normal,profile_calibration,fan_25,6
0.42605251999702887,1.1042028889656101,-0.1599,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.42805264799972065,1.1042028889656101,-0.1599,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.4300525539983937,1.1042028889656101,-0.1599,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.43205258999660145,1.1042028889656101,-0.1599,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,6
0.43405253399760113,1.1181511525728531,-0.1482,0.039,-1.1076,0,normal,profile_calibration,fan_25,6
0.43605262499841047,1.1181511525728531,-0.1482,0.039,-1.1076,0,normal,profile_calibration,fan_25,6
0.43805251300000236,1.1181511525728531,-0.1482,0.039,-1.1076,0,normal,profile_calibration,fan_25,6
0.44005251199996565,1.1181511525728531,-0.1482,0.039,-1.1076,0,normal,profile_calibration,fan_25,6
0.4420525289970101,1.1181511525728531,-0.1482,0.039,-1.1076,0,normal,profile_calibration,fan_25,6
0.4440525469981367,1.107393994926828,-0.15209999999999999,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4460525079994113,1.107393994926828,-0.15209999999999999,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4480525629987824,1.107393994926828,-0.15209999999999999,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4500525249968632,1.107393994926828,-0.15209999999999999,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4520525789994281,1.107393994926828,-0.15209999999999999,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4540525219999836,1.1077785067422095,-0.156,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.45605255799819133,1.1077785067422095,-0.156,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.45805251999991015,1.1077785067422095,-0.156,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.4600525749992812,1.1077785067422095,-0.156,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.46205253599691787,1.1077785067422095,-0.156,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,6
0.46405255399804446,1.1117941715983222,-0.156,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.4660525709987269,1.1117941715983222,-0.156,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.46805258899985347,1.1117941715983222,-0.156,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.470052531996771,1.1117941715983222,-0.156,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
0.47205262299758033,1.1117941715983222,-0.156,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,6
