timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.562934559,1.0805956274203592,-0.2223,-0.0351,-1.0569,0,normal_before,real_fifo,114,9377260287150,0.57,1,False,False,False,1741236
0.566632549,1.107654928215462,-0.22619999999999998,-0.0156,-1.0842,0,normal_before,real_fifo,115,9377263985140,0.575,1,False,False,False,1740032
0.572252755,1.0893294129876416,-0.21059999999999998,-0.0195,-1.0686,0,normal_before,real_fifo,116,9377269605346,0.58,1,False,False,False,1740995
0.577865702,1.0836176493579273,-0.21839999999999998,-0.0351,-1.0608,0,normal_before,real_fifo,117,9377275218293,0.585,1,False,False,False,1739476
0.581572321,1.0817562387155435,-0.21059999999999998,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,118,9377278924912,0.59,1,False,False,False,1750143
0.587194917,1.0935380240302575,-0.2301,-0.0312,-1.0686,0,normal_before,real_fifo,119,9377284547508,0.595,1,False,False,False,1751181
0.590893758,1.0903621646040365,-0.2145,-0.0312,-1.0686,0,normal_before,real_fifo,120,9377288246349,0.6,1,False,False,False,1741551
0.596506557,1.0956362671981974,-0.2223,-0.027299999999999998,-1.0725,0,normal_before,real_fifo,121,9377293859148,0.605,1,False,False,False,1739125
0.602148893,1.0955460282434508,-0.2223,-0.023399999999999997,-1.0725,0,normal_before,real_fifo,122,9377299501484,0.61,1,False,False,False,1741217
0.605869179,1.0888056851431296,-0.22619999999999998,-0.027299999999999998,-1.0647,0,normal_before,real_fifo,123,9377303221770,0.615,1,False,False,False,1740662
0.611482904,1.0815382794889878,-0.22619999999999998,-0.039,-1.0569,0,normal_before,real_fifo,124,9377308835495,0.62,1,False,False,False,1737736
0.615179652,1.0970582846868255,-0.21059999999999998,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,125,9377312532243,0.625,1,False,False,False,1741384
0.620784211,1.1032727088077543,-0.2223,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,126,9377318136802,0.63,1,False,False,False,1737884
0.624472515,1.100021254340115,-0.22619999999999998,-0.0156,-1.0764,0,normal_before,real_fifo,127,9377321825106,0.635,1,False,False,False,1737328
0.630069888,1.1025486928022725,-0.2379,-0.0195,-1.0764,0,normal_before,real_fifo,128,9377327422479,0.64,1,False,False,False,1737143
0.63567215,1.0865542784417168,-0.23399999999999999,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,129,9377333024741,0.645,1,False,False,False,1738902
0.639382269,1.1001595157066997,-0.22619999999999998,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,130,9377336734860,0.65,1,False,False,False,1757772
0.645108605,1.0828383535874595,-0.23399999999999999,-0.027299999999999998,-1.0569,0,normal_before,real_fifo,131,9377342461196,0.655,1,False,False,False,1750014
0.648843206,1.0926196456223913,-0.22619999999999998,-0.027299999999999998,-1.0686,0,normal_before,real_fifo,132,9377346195797,0.66,1,False,False,False,1740495
0.654456023,1.083112224102378,-0.21839999999999998,-0.011699999999999999,-1.0608,0,normal_before,real_fifo,133,9377351808614,0.665,1,False,False,False,1737643
0.6600696,1.089406205232924,-0.21059999999999998,-0.023399999999999997,-1.0686,0,normal_before,real_fifo,134,9377357422191,0.67,1,False,False,False,1740310
0.663771867,1.0911360868379343,-0.21839999999999998,-0.0312,-1.0686,0,normal_before,real_fifo,135,9377361124458,0.675,1,False,False,False,1740717
0.669372555,1.0964342114326788,-0.22619999999999998,-0.027299999999999998,-1.0725,0,normal_before,real_fifo,136,9377366725146,0.68,1,False,False,False,1735254
0.673061008,1.1038998052359643,-0.22619999999999998,-0.0195,-1.0803,0,normal_before,real_fifo,137,9377370413599,0.685,1,False,False,False,1733921
0.67869414,1.081320276328896,-0.2067,-0.0351,-1.0608,0,normal_before,real_fifo,138,9377376046731,0.69,1,False,False,False,1742588
0.682400685,1.0879112739557395,-0.2223,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,139,9377379753276,0.695,1,False,False,False,1738180
0.688039836,1.1092123827292948,-0.2145,-0.0195,-1.0880999999999998,0,normal_before,real_fifo,140,9377385392427,0.7,1,False,False,False,1769903
