monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
103000759470472,0,0.0,77250560,77398016
103000859677437,0,0.0,77250560,77398016
103000959903161,0,9.977391828341426,77250560,77398016
103001060138070,0,0.0,77250560,77398016
103001160408313,0,9.973002584152733,77250560,77398016
103001260763259,0,9.964766975961616,77250560,77398016
103001360988447,0,0.0,77250560,77398016
103001461189634,0,0.0,77250560,77398016
103001561389062,0,0.0,77250560,77398016
103001661571638,0,9.981642860209828,77250560,77398016
103001761801751,0,9.977080151740182,77250560,77398016
103001862023883,0,0.0,77250560,77398016
103001962255607,0,9.976846134395485,77250560,77398016
103002062525202,0,0.0,77250560,77398016
103002162764704,0,0.0,77250560,77398016
103002263006262,0,9.975948486769106,77250560,77398016
103002363257356,0,0.0,77250560,77398016
103002463496636,0,0.0,77250560,77398016
103002563790157,0,9.970792755444549,77250560,77398016
103002664016103,0,9.977439612720463,77250560,77398016
103002764235513,0,0.0,77250560,77398016
103002864443681,0,0.0,77250560,77398016
103002964661369,0,9.97834857945078,77250560,77398016
103003064874815,0,0.0,77250560,77398016
103003165171595,0,0.0,77250560,77398016
103003265416856,0,9.975616799166593,77250560,77398016
103003365648340,0,0.0,77250560,77398016
103003465857027,0,9.979124867544991,77250560,77398016
103003566082289,0,0.0,77250560,77398016
103003666291754,0,9.979064123601944,77250560,77398016
103003766509182,0,0.0,77250560,77398016
103003866713091,0,9.97962659198689,77250560,77398016
103003966928908,0,0.0,77250560,77398016
103004067131836,0,0.0,77250560,77398016
103004167371024,0,0.0,77250560,77398016
103004267632785,0,9.9739861490739,77250560,77398016
103004367865694,0,0.0,77250560,77398016
103004468087660,0,9.977854550334971,77250560,77398016
103004568289939,0,9.979825683369226,77250560,77398016
103004668488775,0,0.0,77250560,77398016
103004768706481,0,0.0,77250560,77398016
103004868920150,0,9.978654659627015,77250560,77398016
103004969159800,0,0.0,77250560,77398016
103005069372135,0,9.978654659627015,77250560,77398016
103005169674878,0,9.96977662212993,77250560,77398016
103005269969047,0,0.0,77250560,77398016
103005370184494,0,0.0,77250560,77398016
103005470433570,0,9.97530533336396,77250560,77398016
103005570648591,0,0.0,77250560,77398016
103005670918130,0,0.0,77250560,77398016
103005771142817,0,19.9553512968476,77250560,77398016
103005871326708,0,0.0,77250560,77398016
103005971502914,0,0.0,77250560,77398016
103006071761824,0,0.0,77250560,77398016
103006171998641,0,9.973862693791073,77250560,77398016
103006272367106,0,0.0,77250560,77398016
103006372648200,0,9.971884670319735,77250560,77398016
103006472923184,0,9.972709580691296,77250560,77398016
103006573150816,0,0.0,77250560,77398016
103006673420614,0,0.0,77250560,77398016
103006773610913,0,9.981091122750016,77250560,77398016
103006873793748,0,0.0,77250560,77398016
103006973986343,0,9.980545024088334,77250560,77398016
103007074252957,0,0.0,77250560,77398016
103007174480977,0,0.0,77250560,77398016
103007274701683,0,9.97800010582344,77250560,77398016
103007374908223,0,9.979362877084698,77250560,77398016
103007475110854,0,0.0,77250560,77398016
103007575295653,0,0.0,77250560,77398016
103007675479377,0,9.981672351773465,77250560,77398016
103007775683250,0,0.0,77250560,77398016
103007876058641,0,9.962676624739943,77250560,77398016
103007976259329,0,0.0,77250560,77398016
103008076446701,0,0.0,77250560,77398016
103008176677203,0,9.97702301630475,77250560,77398016
103008276891650,0,9.97860487272147,77250560,77398016
103008377111560,0,0.0,77250560,77398016
103008477344692,0,0.0,77250560,77398016
103008577567564,0,9.977852559748522,77250560,77398016
103008677744881,0,0.0,77250560,77398016
103008777928698,0,9.981591151442517,77250560,77398016
103008878124478,0,0.0,77250560,77398016
103008978356222,0,0.0,77250560,77398016
103009078514576,0,9.98418594838253,77250560,77398016
103009178680226,0,0.0,77250560,77398016
103009278882969,0,0.0,77250560,77398016
103009379052101,0,9.983107982859208,77250560,77398016
103009479218140,0,9.983464188552935,77250560,77398016
103009579395198,0,0.0,77250560,77398016
103009679553812,0,0.0,77250560,77398016
103009779745703,0,0.0,77250560,77398016
103009879949576,0,9.97961364569156,77250560,77398016
103009980168782,0,0.0,77250560,77398016
103010080341210,0,0.0,77250560,77398016
103010180533416,0,19.961588315038174,77250560,77398016
103010280760215,0,0.0,77250560,77398016
103010380942828,0,0.0,77250560,77398016
103010481105571,0,0.0,77250560,77398016
103010581310351,0,9.979679974614404,77250560,77398016
103010681469946,0,9.98402536020354,77250560,77398016
103010781670430,0,0.0,77250560,77398016
103010881978210,0,9.969533603918014,77250560,77398016
103010982292694,0,0.0,77250560,77398016
103011082499641,0,0.0,77250560,77398016
103011182741958,0,9.975747660224359,77250560,77398016
103011282997719,0,0.0,77250560,77398016
103011383214407,0,9.978442671706077,77250560,77398016
103011483398131,0,0.0,77250560,77398016
103011583599134,0,0.0,77250560,77398016
103011683783062,0,9.981683411335826,77250560,77398016
103011783952805,0,0.0,77250560,77398016
103011884116770,0,0.0,77250560,77398016
103011984285514,0,9.983067420158054,77250560,77398016
103012084517034,0,0.0,77250560,77398016
103012184741648,0,9.977607455611052,77250560,77398016
103012284958169,0,0.0,77250560,77398016
103012385153449,0,0.0,77250560,77398016
103012485361581,0,9.97919875884335,77250560,77398016
103012585620731,0,9.974205309199043,77250560,77398016
103012685812567,0,0.0,77250560,77398016
103012786004958,0,0.0,77250560,77398016
103012886170313,0,9.983512229818919,77250560,77398016
103012986331463,0,0.0,77250560,77398016
103013086563132,0,9.976731768149078,77250560,77398016
103013186795820,0,0.0,77250560,77398016
103013287011489,0,0.0,77250560,77398016
103013387174473,0,9.983779752543041,77250560,77398016
103013487333049,0,0.0,77250560,77398016
103013587497181,0,9.983628447123783,77250560,77398016
103013687655036,0,0.0,77250560,77398016
103013787829168,0,0.0,77250560,77398016
103013887983744,0,9.984568052016046,77250560,77398016
103013988152506,0,0.0,77250560,77398016
103014088313990,0,0.0,77250560,77398016
103014188509696,0,9.980375387903312,77250560,77398016
103014288732328,0,9.977701433928814,77250560,77398016
103014388987331,0,0.0,77250560,77398016
103014489170666,0,0.0,77250560,77398016
103014589390039,0,0.0,77250560,77398016
103014689577319,0,9.981258988485061,77250560,77398016
103014789790174,0,0.0,77250560,77398016
103014890016047,0,9.977362163607795,77250560,77398016
103014990257586,0,0.0,77250560,77398016
103015090452311,0,0.0,77250560,77398016
103015190614147,0,9.983726326046126,77250560,77398016
103015290813834,0,9.980166912742375,77250560,77398016
103015390983651,0,0.0,77250560,77398016
103015491148321,0,9.983551001979142,77250560,77398016
103015591316379,0,0.0,77250560,77398016
103015691472233,0,9.984390802381336,77250560,77398016
103015791663865,0,0.0,77250560,77398016
103015891972312,0,0.0,77250560,77398016
103015992295851,0,9.96795472032861,77250560,77398016
103016092593206,0,0.0,77250560,77398016
103016192969486,0,9.962507598301778,77250560,77398016
103016293261118,0,9.970973100426287,77250560,77398016
103016393574824,0,0.0,77250560,77398016
103016493880975,0,9.969373485287141,77250560,77398016
103016594180477,0,0.0,77250560,77398016
103016694459442,0,0.0,77250560,77398016
103016794779704,0,9.968166161638665,77250560,77398016
103016895067244,0,9.971229116232799,77250560,77398016
103016995384302,0,0.0,77250560,77398016
103017095668452,0,0.0,77250560,77398016
103017195959751,0,0.0,77250560,77398016
103017296300513,0,19.932185919351912,77250560,77398016
103017396568274,0,0.0,77250560,77398016
103017496772203,0,9.979617329722482,77250560,77398016
103017596970687,0,0.0,77250560,77398016
103017697250782,0,0.0,77250560,77398016
103017797502673,0,9.974758076624752,77250560,77398016
103017897761805,0,0.0,77250560,77398016
103017998008938,0,0.0,77250560,77398016
103018098220051,0,9.97882244341623,77250560,77398016
103018198469794,0,0.0,77250560,77398016
103018298710186,0,0.0,77250560,77398016
103018398962429,0,9.974828121419025,77250560,77398016
103018499174580,0,9.978831705653793,77250560,77398016
103018599395601,0,0.0,77250560,77398016
103018699605659,0,0.0,77250560,77398016
103018799812069,0,9.979336984446865,77250560,77398016
103018900029146,0,0.0,77250560,77398016
103019000256518,0,9.977251566318651,77250560,77398016
103019100493039,0,0.0,77250560,77398016
103019200727931,0,9.976560371431704,77250560,77398016
103019300975063,0,0.0,77250560,77398016
103019401191399,0,0.0,77250560,77398016
103019501372216,0,9.981893743416887,77250560,77398016
103019601586626,0,0.0,77250560,77398016
103019701825333,0,9.97608662234476,77250560,77398016
103019802075057,0,0.0,77250560,77398016
103019902293301,0,0.0,77250560,77398016
103020002517526,0,9.977544738227087,77250560,77398016
103020102735547,0,9.978400156102607,77250560,77398016
103020202922142,0,0.0,77250560,77398016
103020303166367,0,0.0,77250560,77398016
103020403401536,0,9.976573309805485,77250560,77398016
103020503605927,0,0.0,77250560,77398016
103020603815467,0,0.0,77250560,77398016
103020704033118,0,9.978304272378288,77250560,77398016
103020804252620,0,0.0,77250560,77398016
103020904473382,0,0.0,77250560,77398016
103021004693626,0,9.978005680792617,77250560,77398016
103021104918573,0,9.977530003893078,77250560,77398016
103021205176390,0,0.0,77250560,77398016
103021305427374,0,9.975047318547302,77250560,77398016
103021405663766,0,0.0,77250560,77398016
103021505884028,0,0.0,77250560,77398016
103021606107901,0,9.977612930182318,77250560,77398016
103021706334792,0,0.0,77250560,77398016
103021806560591,0,9.977467286033274,77250560,77398016
103021906774038,0,0.0,77250560,77398016
103022006995818,0,9.97779541401783,77250560,77398016
103022107234710,0,0.0,77250560,77398016
103022207461639,0,0.0,77250560,77398016
103022307702419,0,0.0,77250560,77398016
103022407936366,0,19.953341903895677,77250560,77398016
103022508167480,0,0.0,77250560,77398016
103022608385001,0,0.0,77250560,77398016
103022708589948,0,0.0,77250560,77398016
103022808775043,0,0.0,77250560,77398016
103022908990157,0,19.957029124101005,77250560,77398016
103023009209012,0,0.0,77250560,77398016
103023109422792,0,0.0,77250560,77398016
103023209652610,0,0.0,77250560,77398016
103023309926964,0,9.972676461708831,77250560,77398016
103023410169559,0,9.975830558337972,77250560,77398016
103023510398821,0,0.0,77250560,77398016
103023610620879,0,0.0,77250560,77398016
103023710834030,0,9.978687816879756,77250560,77398016
103023811048866,0,0.0,77250560,77398016
103023911246017,0,0.0,77250560,77398016
103024011436520,0,9.981008138633456,77250560,77398016
103024111628560,0,9.980845758006584,77250560,77398016
103024211820711,0,0.0,77250560,77398016
103024312022065,0,0.0,77250560,77398016
103024412297864,0,0.0,77250560,77398016
103024512549496,0,9.975008612408258,77250560,77398016
103024612757184,0,9.979279723167766,77250560,77398016
103024712952446,0,0.0,77250560,77398016
103024813162931,0,9.979006864005047,77250560,77398016
103024913382896,0,0.0,77250560,77398016
103025013580436,0,0.0,77250560,77398016
103025113795383,0,0.0,77250560,77398016
103025213993701,0,9.980130059796915,77250560,77398016
103025314226796,0,0.0,77250560,77398016
103025414433151,0,9.97943846458978,77250560,77398016
103025514621690,0,0.0,77250560,77398016
103025614812119,0,9.981015410180525,77250560,77398016
103025714999159,0,0.0,77250560,77398016
103025815207625,0,9.979194975130161,77250560,77398016
103025915408164,0,0.0,77250560,77398016
103026015648575,0,0.0,77250560,77398016
103026115856355,0,9.979143290272086,77250560,77398016
103026216119228,0,0.0,77250560,77398016
103026316376361,0,9.974428159158153,77250560,77398016
103026416589104,0,0.0,77250560,77398016
103026516778607,0,0.0,77250560,77398016
103026616982128,0,9.979663341213513,77250560,77398016
103026717167761,0,0.0,77250560,77398016
103026817352745,0,9.981552294464352,77250560,77398016
103026917540266,0,0.0,77250560,77398016
103027017753880,0,0.0,77250560,77398016
103027117965587,0,9.978879602361246,77250560,77398016
103027218175386,0,0.0,77250560,77398016
103027318426296,0,9.974999460069073,77250560,77398016
103027418666984,0,0.0,77250560,77398016
103027518898079,0,9.97691969211607,77250560,77398016
103027619124600,0,0.0,77250560,77398016
103027719363140,0,9.976195402295705,77250560,77398016
103027819597180,0,0.0,77250560,77398016
103027919826775,0,9.97712813303361,77250560,77398016
103028020046315,0,0.0,77250560,77398016
103028120259411,0,9.978645399166654,77250560,77398016
103028220530895,0,0.0,77250560,77398016
103028320795453,0,0.0,77250560,77398016
103028421028419,0,0.0,77250560,77398016
103028521269959,0,19.951893193735966,77250560,77398016
103028621502554,0,0.0,77250560,77398016
103028721722946,0,0.0,77250560,77398016
103028821938393,0,0.0,77250560,77398016
103028922149841,0,9.978914653583098,77250560,77398016
103029022368492,0,0.0,77250560,77398016
103029122571069,0,0.0,77250560,77398016
103029222756331,0,9.981369673186876,77250560,77398016
103029323004389,0,9.975303443706956,77250560,77398016
103029423234855,0,0.0,77250560,77398016
103029523458672,0,9.977683016525019,77250560,77398016
103029623677027,0,0.0,77250560,77398016
103029723882252,0,9.979501007237825,77250560,77398016
103029824135885,0,0.0,77250560,77398016
103029924335647,0,0.0,77250560,77398016
103030024555502,0,9.978071989792323,77250560,77398016
103030124757153,0,0.0,77250560,77398016
103030224966341,0,9.97904191757003,77250560,77398016
103030325206844,0,0.0,77250560,77398016
103030425419032,0,0.0,77250560,77398016
103030525628183,0,9.97914139916073,77250560,77398016
103030625823093,0,0.0,77250560,77398016
103030726030559,0,0.0,77250560,77398016
103030826243914,0,9.978724760605054,77250560,77398016
103030926455916,0,9.978842657489416,77250560,77398016
103031026674530,0,0.0,77250560,77398016
103031126898533,0,0.0,77250560,77398016
103031227191906,0,0.0,77250560,77398016
103031327421409,0,9.977118774008114,77250560,77398016
103031427634172,0,9.978776341146261,77250560,77398016
103031527843082,0,0.0,77250560,77398016
103031628013548,0,0.0,77250560,77398016
103031728215551,0,9.979884643746393,77250560,77398016
103031828410998,0,0.0,77250560,77398016
103031928614390,0,9.979694713851089,77250560,77398016
103032028843671,0,0.0,77250560,77398016
103032129064099,0,9.978001897984111,77250560,77398016
103032229257010,0,0.0,77250560,77398016
103032329467087,0,0.0,77250560,77398016
103032429715608,0,0.0,77250560,77398016
103032529939685,0,9.977659023152478,77250560,77398016
103032630140077,0,9.980054363256983,77250560,77398016
103032730334691,0,0.0,77250560,77398016
103032830526268,0,0.0,77250560,77398016
103032930738919,0,9.978794761136616,77250560,77398016
103033030961348,0,0.0,77250560,77398016
103033131198944,0,0.0,77250560,77398016
103033231436187,0,9.976309656312733,77250560,77398016
103033331743579,0,0.0,77250560,77398016
103033431946860,0,0.0,77250560,77398016
103033532159863,0,9.978803921890746,77250560,77398016
103033632352403,0,9.980803321944565,77250560,77398016
103033732539869,0,0.0,77250560,77398016
103033832764020,0,0.0,77250560,77398016
103033932959078,0,9.980559865898561,77250560,77398016
103034033217100,0,0.0,77250560,77398016
103034133423121,0,9.979447626524928,77250560,77398016
103034233644847,0,0.0,77250560,77398016
103034333958257,0,0.0,77250560,77398016
103034434212149,0,9.974822549999164,77250560,77398016
103034534430707,0,0.0,77250560,77398016
103034634641488,0,9.978986549279918,77250560,77398016
103034734863750,0,9.977778888309198,77250560,77398016
103034835106309,0,0.0,77250560,77398016
103034935343571,0,0.0,77250560,77398016
103035035635870,0,0.0,77250560,77398016
103035135864207,0,9.977264507935642,77250560,77398016
103035236084987,0,9.977830457622686,77250560,77398016
103035336339305,0,0.0,77250560,77398016
103035436554567,0,0.0,77250560,77398016
103035536757811,0,9.979650494822813,77250560,77398016
103035637023999,0,0.0,77250560,77398016
103035737217151,0,0.0,77250560,77398016
103035837426413,0,9.979126661559732,77250560,77398016
103035937643731,0,0.0,77250560,77398016
103036037972549,0,9.967209475483982,77250560,77398016
103036138294496,0,0.0,77250560,77398016
103036238577166,0,9.971897398327313,77250560,77398016
103036338815020,0,9.97616405020806,77250560,77398016
103036439077394,0,0.0,77250560,77398016
103036539301508,0,9.977655240606813,77250560,77398016
103036639545863,0,0.0,77250560,77398016
103036739731255,0,0.0,77250560,77398016
103036839919647,0,9.981155676569752,77250560,77398016
103036940143242,0,0.0,77250560,77398016
103037040409357,0,0.0,77250560,77398016
103037140650137,0,9.97611797104924,77250560,77398016
103037240841455,0,0.0,77250560,77398016
103037341033773,0,9.98071844945616,77250560,77398016
103037441240721,0,0.0,77250560,77398016
103037541450909,0,9.97904191612093,77250560,77398016
103037641659431,0,0.0,77250560,77398016
103037741874563,0,0.0,77250560,77398016
103037842057955,0,9.981672251733407,77250560,77398016
103037942255329,0,0.0,77250560,77398016
103038042439147,0,9.981506165516407,77250560,77398016
103038142678409,0,0.0,77250560,77398016
103038242921671,0,9.975808266771775,77250560,77398016
103038343145471,0,0.0,77250560,77398016
103038443387714,0,0.0,77250560,77398016
103038543585384,0,9.980331062830116,77250560,77398016
103038643782147,0,0.0,77250560,77398016
103038743965761,0,0.0,77250560,77398016
103038844164968,0,9.980102271702284,77250560,77398016
103038944397841,0,0.0,77250560,77398016
103039044594141,0,9.980436149261541,77250560,77398016
103039144779255,0,0.0,77250560,77398016
103039244960999,0,9.981711009602929,77250560,77398016
103039345197650,0,0.0,77250560,77398016
103039445444764,0,0.0,77250560,77398016
103039545652193,0,9.979244767923927,77250560,77398016
103039645861326,0,0.0,77250560,77398016
103039746096459,0,9.976576893103353,77250560,77398016
103039846318314,0,0.0,77250560,77398016
103039946547835,0,0.0,77250560,77398016
103040046754264,0,19.95876598670567,77250560,77398016
103040146960230,0,0.0,77250560,77398016
103040247212900,0,0.0,77250560,77398016
103040347451015,0,0.0,77250560,77398016
103040447731295,0,9.971904757897224,77250560,77398016
103040548017558,0,9.971527300926144,77250560,77398016
103040648278709,0,0.0,77250560,77398016
103040748525101,0,0.0,77250560,77398016
103040848751178,0,9.977465395557976,77250560,77398016
103040948971237,0,0.0,77250560,77398016
103041049227092,0,0.0,77250560,77398016
103041149497632,0,9.972827436791645,77250560,77398016
103041249785913,0,9.971378154986233,77250560,77398016
103041350005509,0,0.0,77250560,77398016
103041450226308,0,0.0,77250560,77398016
103041550457737,0,9.976978721004633,77250560,77398016
103041650686907,0,9.977175913437419,77250560,77398016
103041750916910,0,0.0,77250560,77398016
103041851152321,0,0.0,77250560,77398016
103041951379213,0,0.0,77250560,77398016
103042051620605,0,9.975959533650718,77250560,77398016
103042151865090,0,0.0,77250560,77398016
103042252132889,0,9.973396562640922,77250560,77398016
103042352352522,0,0.0,77250560,77398016
103042452573470,0,9.978049886693906,77250560,77398016
103042552784195,0,0.0,77250560,77398016
103042653010680,0,0.0,77250560,77398016
103042753234498,0,9.97772343552124,77250560,77398016
103042853461131,0,9.977406462314095,77250560,77398016
103042953669375,0,0.0,77250560,77398016
103043053894933,0,0.0,77250560,77398016
103043154185603,0,9.971024600859627,77250560,77398016
103043254445532,0,0.0,77250560,77398016
103043354715943,0,9.972803466765857,77250560,77398016
103043455061187,0,0.0,77250560,77398016
103043555349301,0,9.971251089291428,77250560,77398016
103043655607378,0,0.0,77250560,77398016
103043755863345,0,9.974529540935182,77250560,77398016
103043856155885,0,0.0,77250560,77398016
103043956425962,0,0.0,77250560,77398016
103044056747799,0,9.968053882661513,77250560,77398016
103044156987339,0,9.976035069607065,77250560,77398016
103044257283286,0,0.0,77250560,77398016
103044357546067,0,0.0,77250560,77398016
103044457755386,0,9.979170975934588,77250560,77398016
103044557958815,0,0.0,77250560,77398016
103044658162262,0,0.0,77250560,77398016
103044758363266,0,0.0,77250560,77398016
103044858575158,0,9.978879602361246,77250560,77398016
103044958842050,0,0.0,77250560,77398016
103045059049127,0,9.97935530796398,77250560,77398016
103045159246131,0,9.980209344842262,77250560,77398016
103045259481745,0,0.0,77250560,77398016
103045359685156,0,0.0,77250560,77398016
103045459896492,0,9.978956975048346,77250560,77398016
103045560153810,0,0.0,77250560,77398016
103045660373536,0,9.978057253899266,77250560,77398016
103045760603854,0,0.0,77250560,77398016
103045860847654,0,0.0,77250560,77398016
103045961107916,0,9.973947351283545,77250560,77398016
103046061367734,0,0.0,77250560,77398016
103046161619571,0,0.0,77250560,77398016
103046261881019,0,19.947902065160452,77250560,77398016
103046362132892,0,0.0,77250560,77398016
103046462360858,0,0.0,77250560,77398016
103046562583417,0,0.0,77250560,77398016
103046662789032,0,9.97949543059757,77250560,77398016
103046762999887,0,9.979004971496309,77250560,77398016
103046863184501,0,0.0,77250560,77398016
103046963394338,0,0.0,77250560,77398016
103047063595508,0,0.0,77250560,77398016
103047163786548,0,9.980856717162778,77250560,77398016
103047264037422,0,0.0,77250560,77398016
103047364212277,0,0.0,77250560,77398016
103047464393114,0,9.982024669164375,77250560,77398016
103047564557803,0,0.0,77250560,77398016
103047664718436,0,9.983742772829116,77250560,77398016
103047764985217,0,0.0,77250560,77398016
103047865208442,0,0.0,77250560,77398016
103047965441816,0,19.953507530930665,77250560,77398016
103048065709523,0,0.0,77250560,77398016
103048165962841,0,0.0,77250560,77398016
103048266248900,0,9.97155673274508,77250560,77398016
103048366462663,0,0.0,77250560,77398016
103048466659388,0,0.0,77250560,77398016
103048566865855,0,9.979397733161054,77250560,77398016
103048667054154,0,9.98120359703892,77250560,77398016
103048767236787,0,0.0,77250560,77398016
103048867420865,0,0.0,77250560,77398016
103048967640775,0,9.978031368037055,77250560,77398016
103049067875816,0,0.0,77250560,77398016
103049168185967,0,0.0,77250560,77398016
103049268414045,0,9.977271873980404,77250560,77398016
103049368660826,0,0.0,77250560,77398016
103049468874681,0,9.9786287706646,77250560,77398016
103049569087555,0,0.0,77250560,77398016
103049669300410,0,9.978685925941024,77250560,77398016
103049769535321,0,0.0,77250560,77398016
103049869803491,0,9.973280485001185,77250560,77398016
103049970039994,0,0.0,77250560,77398016
103050070271979,0,0.0,77250560,77398016
103050170507575,0,0.0,77250560,77398016
103050270766227,0,9.974201627714656,77250560,77398016
103050371052786,0,9.971494091405248,77250560,77398016
103050471300882,0,0.0,77250560,77398016
103050571539570,0,0.0,77250560,77398016
103050671771166,0,9.976893912098788,77250560,77398016
103050772007281,0,0.0,77250560,77398016
103050872212284,0,0.0,77250560,77398016
103050972422399,0,9.978942236543006,77250560,77398016
103051072696180,0,9.972646924867172,77250560,77398016
103051172984128,0,0.0,77250560,77398016
103051273248520,0,9.973672894601156,77250560,77398016
103051373491949,0,0.0,77250560,77398016
103051473726675,0,0.0,77250560,77398016
103051573959123,0,0.0,77250560,77398016
103051674178145,0,9.978088516470097,77250560,77398016
103051774396926,0,9.97821197496918,77250560,77398016
103051874615967,0,0.0,77250560,77398016
103051974846322,0,0.0,77250560,77398016
103052075082418,0,9.9763888806669,77250560,77398016
103052175310736,0,9.977244100351228,77250560,77398016
103052275567055,0,0.0,77250560,77398016
103052375796558,0,0.0,77250560,77398016
103052476019210,0,9.977763954807992,77250560,77398016
103052576234583,0,0.0,77250560,77398016
103052676434587,0,0.0,77250560,77398016
103052776649239,0,9.978665612522569,77250560,77398016
103052876853186,0,0.0,77250560,77398016
103052977058505,0,9.979589543033747,77250560,77398016
103053077268027,0,0.0,77250560,77398016
103053177509864,0,9.975845186282955,77250560,77398016
103053277775145,0,0.0,77250560,77398016
103053377997019,0,9.978000005856535,77250560,77398016
103053478209781,0,0.0,77250560,77398016
103053578445933,0,0.0,77250560,77398016
103053678672751,0,0.0,77250560,77398016
103053778955459,0,19.943780080430574,77250560,77398016
103053879159592,0,0.0,77250560,77398016
103053979386466,0,0.0,77250560,77398016
103054079602673,0,0.0,77250560,77398016
103054179809399,0,9.979360884446747,77250560,77398016
103054280024921,0,9.978481205995594,77250560,77398016
103054380278128,0,0.0,77250560,77398016
103054480480891,0,0.0,77250560,77398016
103054580684616,0,0.0,77250560,77398016
103054680874805,0,9.981013516909874,77250560,77398016
103054781081586,0,9.979121083888725,77250560,77398016
103054883020570,0,0.0,77250560,77398016
103054983274666,0,9.974820560622746,77250560,77398016
103055083486948,0,0.0,77250560,77398016
103055183742303,0,9.974453926432346,77250560,77398016
103055284012843,0,0.0,77250560,77398016
103055384261236,0,0.0,77250560,77398016
103055484485295,0,0.0,77250560,77398016
103055584692373,0,9.979414364226912,77250560,77398016
103055684897598,0,9.979537955535427,77250560,77398016
103055785110195,0,0.0,77250560,77398016
103055885347994,0,9.975961226600589,77250560,77398016
103055985727424,0,0.0,77250560,77398016
103056086018316,0,0.0,77250560,77398016
103056186299894,0,9.972044668484116,77250560,77398016
103056286527490,0,0.0,77250560,77398016
103056386736049,0,0.0,77250560,77398016
103056486911664,0,9.982504362292422,77250560,77398016
103056587083575,0,0.0,77250560,77398016
103056687249023,0,0.0,77250560,77398016
103056787453100,0,9.979630177477064,77250560,77398016
103056887618234,0,0.0,77250560,77398016
103056987782478,0,0.0,77250560,77398016
103057087967834,0,0.0,77250560,77398016
103057188155208,0,9.981288379197323,77250560,77398016
103057288337841,0,9.981836451342918,77250560,77398016
103057388511956,0,0.0,77250560,77398016
103057488689959,0,0.0,77250560,77398016
103057588864241,0,0.0,77250560,77398016
103057689027800,0,9.983669014384148,77250560,77398016
103057789195229,0,0.0,77250560,77398016
103057889362529,0,9.983329338118702,77250560,77398016
103057989529496,0,0.0,77250560,77398016
103058089703185,0,0.0,77250560,77398016
103058189901503,0,9.980227671561307,77250560,77398016
103058290087488,0,0.0,77250560,77398016
103058390268566,0,0.0,77250560,77398016
103058490434681,0,9.983454819087445,77250560,77398016
103058590599647,0,0.0,77250560,77398016
103058690761614,0,0.0,77250560,77398016
103058790925470,0,0.0,77250560,77398016
103058891087936,0,9.98379998670525,77250560,77398016
103058991255995,0,0.0,77250560,77398016
103059091424758,0,0.0,77250560,77398016
103059191594392,0,0.0,77250560,77398016
103059291775173,0,9.981987602404043,77250560,77398016
103059391947343,0,0.0,77250560,77398016
103059492126125,0,9.982133477151697,77250560,77398016
103059592301888,0,0.0,77250560,77398016
103059692467058,0,0.0,77250560,77398016
103059792627525,0,0.0,77250560,77398016
103059892799343,0,9.98285135815733,77250560,77398016
103059992978699,0,0.0,77250560,77398016
103060093156851,0,0.0,77250560,77398016
103060193326614,0,0.0,77250560,77398016
103060293554636,0,9.977408254260634,77250560,77398016
103060393736566,0,0.0,77250560,77398016
103060493911551,0,9.982570829704546,77250560,77398016
103060594083610,0,0.0,77250560,77398016
103060694251762,0,0.0,77250560,77398016
103060794419673,0,0.0,77250560,77398016
103060894590584,0,9.982904775289208,77250560,77398016
103060994772736,0,0.0,77250560,77398016
103061094965240,0,0.0,77250560,77398016
103061195239392,0,9.972729770006424,77250560,77398016
103061295480599,0,9.975959433724695,77250560,77398016
103061395726510,0,0.0,77250560,77398016
103061496028699,0,0.0,77250560,77398016
103061596254258,0,0.0,77250560,77398016
103061696475114,0,19.955955809054295,77250560,77398016
103061796692692,0,0.0,77250560,77398016
103061896907510,0,0.0,77250560,77398016
103061997129292,0,9.97782109873003,77250560,77398016
103062097375832,0,0.0,77250560,77398016
103062197613243,0,0.0,77250560,77398016
103062297855562,0,9.975869071007677,77250560,77398016
103062398089473,0,0.0,77250560,77398016
103062498322495,0,0.0,77250560,77398016
103062598540610,0,9.978224919076922,77250560,77398016
103062698760929,0,9.978049786726004,77250560,77398016
103062798977469,0,0.0,77250560,77398016
103062899190788,0,0.0,77250560,77398016
103062999431810,0,9.97594470551982,77250560,77398016
103063099652184,0,0.0,77250560,77398016
103063199963744,0,0.0,77250560,77398016
103063300224877,0,9.973941779400814,77250560,77398016
103063400466029,0,0.0,77250560,77398016
103063500693921,0,9.977242308462767,77250560,77398016
103063600986499,0,0.0,77250560,77398016
103063701204484,0,9.97826554096016,77250560,77398016
103063801425933,0,0.0,77250560,77398016
103063901644529,0,9.978217550176,77250560,77398016
103064001875848,0,0.0,77250560,77398016
103064102097629,0,9.977697551390147,77250560,77398016
103064202377244,0,0.0,77250560,77398016
103064302686211,0,0.0,77250560,77398016
103064402997140,0,0.0,77250560,77398016
103064503231903,0,9.976604563078208,77250560,77398016
103064603464537,0,9.97681826464129,77250560,77398016
103064703708948,0,0.0,77250560,77398016
103064803949396,0,9.975926194675429,77250560,77398016
103064904243085,0,0.0,77250560,77398016
103065004471163,0,0.0,77250560,77398016
103065104712074,0,0.0,77250560,77398016
103065205012578,0,9.969899775223261,77250560,77398016
