monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
102620774039476,0,0.0,88686592,88883200
102620874212684,0,0.0,88686592,88883200
102620974370521,0,9.984207878491086,88686592,88883200
102621074527155,0,0.0,88686592,88883200
102621174699770,0,9.982716524277942,88686592,88883200
102621274850237,0,0.0,88686592,88883200
102621374998093,0,0.0,88686592,88883200
102621475153635,0,0.0,88686592,88883200
102621575290028,0,9.98633489956958,88686592,88883200
102621675442161,0,0.0,88686592,88883200
102621775671073,0,0.0,88686592,88883200
102621875857818,0,9.981421182487702,88686592,88883200
102621976012693,0,0.0,88686592,88883200
102622076181604,0,0.0,88686592,88883200
102622176340812,0,9.984099023824772,88686592,88883200
102622276492576,0,0.0,88686592,88883200
102622376640080,0,9.98526205306971,88686592,88883200
102622476787103,0,0.0,88686592,88883200
102622576916737,0,0.0,88686592,88883200
102622677057111,0,0.0,88686592,88883200
102622777207264,0,9.984931539059497,88686592,88883200
102622877360231,0,0.0,88686592,88883200
102622977493883,0,0.0,88686592,88883200
102623077638943,0,9.985500255338108,88686592,88883200
102623177816707,0,0.0,88686592,88883200
102623277987600,0,0.0,88686592,88883200
102623378126308,0,0.0,88686592,88883200
102623478265868,0,0.0,88686592,88883200
102623578392687,0,9.987332367057558,88686592,88883200
102623678515858,0,9.987718302870435,88686592,88883200
102623778639270,0,0.0,88686592,88883200
102623878796218,0,0.0,88686592,88883200
102623978926778,0,9.98690746369244,88686592,88883200
102624079090098,0,0.0,88686592,88883200
102624179340231,0,0.0,88686592,88883200
102624279540939,0,0.0,88686592,88883200
102624379777925,0,0.0,88686592,88883200
102624479972430,0,9.980605786061224,88686592,88883200
102624580155212,0,0.0,88686592,88883200
102624680327864,0,0.0,88686592,88883200
102624780558220,0,9.976849619392613,88686592,88883200
102624880819614,0,0.0,88686592,88883200
102624981082396,0,9.973820217205917,88686592,88883200
102625081332900,0,0.0,88686592,88883200
102625181582052,0,9.975098762616371,88686592,88883200
102625281831409,0,0.0,88686592,88883200
102625382054432,0,9.977771321590684,88686592,88883200
102625482274214,0,0.0,88686592,88883200
102625582486144,0,0.0,88686592,88883200
102625682707334,0,9.977904031306885,88686592,88883200
102625782946264,0,0.0,88686592,88883200
102625883166805,0,9.978036744553798,88686592,88883200
102625983400106,0,0.0,88686592,88883200
102626083616740,0,9.978346588666763,88686592,88883200
102626183845948,0,0.0,88686592,88883200
102626284010471,0,0.0,88686592,88883200
102626384190587,0,9.981956216799158,88686592,88883200
102626484386758,0,9.980484062821018,88686592,88883200
102626584570410,0,0.0,88686592,88883200
102626684756267,0,0.0,88686592,88883200
102626784991975,0,9.97615290439142,88686592,88883200
102626885407720,0,9.9587059268049,88686592,88883200
102626985715817,0,0.0,88686592,88883200
102627085928007,0,0.0,88686592,88883200
102627186148622,0,9.978064521147747,88686592,88883200
102627286341571,0,0.0,88686592,88883200
102627386583427,0,9.975695814123881,88686592,88883200
102627486873543,0,0.0,88686592,88883200
102627587076936,0,9.979770207828347,88686592,88883200
102627687271904,0,0.0,88686592,88883200
102627787446686,0,0.0,88686592,88883200
102627887624895,0,9.982251557549686,88686592,88883200
102627987799566,0,0.0,88686592,88883200
102628087980200,0,9.981815926459106,88686592,88883200
102628188195075,0,0.0,88686592,88883200
102628288389617,0,0.0,88686592,88883200
102628388557214,0,9.983279404482943,88686592,88883200
102628488732126,0,9.98253565418549,88686592,88883200
102628588897816,0,0.0,88686592,88883200
102628689064357,0,0.0,88686592,88883200
102628789235399,0,0.0,88686592,88883200
102628889403885,0,9.983172364080236,88686592,88883200
102628989581760,0,0.0,88686592,88883200
102629089786191,0,9.9796171297243,88686592,88883200
102629189995880,0,0.0,88686592,88883200
102629290166570,0,9.982978522442309,88686592,88883200
102629390336612,0,0.0,88686592,88883200
102629490522672,0,9.981456151530498,88686592,88883200
102629590710047,0,0.0,88686592,88883200
102629690880292,0,0.0,88686592,88883200
102629791077612,0,9.980240420875644,88686592,88883200
102629891277672,0,9.980024781246886,88686592,88883200
102629991474195,0,0.0,88686592,88883200
102630091659552,0,0.0,88686592,88883200
102630191874371,0,9.978571416084867,88686592,88883200
102630292085339,0,0.0,88686592,88883200
102630392276621,0,0.0,88686592,88883200
102630492461237,0,9.9815945382666,88686592,88883200
102630592685594,0,9.977583264133916,88686592,88883200
102630692871839,0,0.0,88686592,88883200
102630793067011,0,0.0,88686592,88883200
102630893239682,0,0.0,88686592,88883200
102630993414668,0,9.982524592734505,88686592,88883200
102631093585599,0,9.98286042774651,88686592,88883200
102631193780104,0,0.0,88686592,88883200
102631293963497,0,9.981738509431139,88686592,88883200
102631394121854,0,0.0,88686592,88883200
102631494288896,0,0.0,88686592,88883200
102631594485308,0,0.0,88686592,88883200
102631694657554,0,9.982722004457193,88686592,88883200
102631794850503,0,0.0,88686592,88883200
102631895050693,0,9.980089222714579,88686592,88883200
102631995243235,0,0.0,88686592,88883200
102632095433832,0,0.0,88686592,88883200
102632195616300,0,9.98179201469842,88686592,88883200
102632295800305,0,0.0,88686592,88883200
102632396009587,0,9.97907487741995,88686592,88883200
102632496176388,0,0.0,88686592,88883200
102632596349967,0,0.0,88686592,88883200
102632696530139,0,9.981779059884413,88686592,88883200
102632796783736,0,0.0,88686592,88883200
102632897008889,0,0.0,88686592,88883200
102632997217838,0,9.979104453799488,88686592,88883200
102633097430473,0,0.0,88686592,88883200
102633197651793,0,9.977771321590684,88686592,88883200
102633297896371,0,9.975710441672819,88686592,88883200
102633398081321,0,0.0,88686592,88883200
102633498249659,0,9.983212927633758,88686592,88883200
102633598416201,0,0.0,88686592,88883200
102633698684613,0,9.973374281951635,88686592,88883200
102633798916840,0,0.0,88686592,88883200
102633899187178,0,0.0,88686592,88883200
102633999418202,0,9.976919493673593,88686592,88883200
102634099647614,0,9.977109517847198,88686592,88883200
102634199883434,0,0.0,88686592,88883200
102634300128309,0,0.0,88686592,88883200
102634400396240,0,9.973438737438494,88686592,88883200
102634500612060,0,0.0,88686592,88883200
102634600827953,0,9.978418377651428,88686592,88883200
102634701064440,0,0.0,88686592,88883200
102634801297260,0,9.97677944481501,88686592,88883200
102634901532616,0,0.0,88686592,88883200
102635001808806,0,0.0,88686592,88883200
102635102022848,0,0.0,88686592,88883200
102635202262168,0,9.976068011045943,88686592,88883200
102635302508525,0,0.0,88686592,88883200
102635402711826,0,9.979690829760123,88686592,88883200
102635502907498,0,9.980428579960801,88686592,88883200
102635603136262,0,0.0,88686592,88883200
102635703358989,0,0.0,88686592,88883200
102635803595754,0,0.0,88686592,88883200
102635903837018,0,0.0,88686592,88883200
102636004077560,0,9.97597774628787,88686592,88883200
102636104317583,0,9.976121454090315,88686592,88883200
102636204570292,0,0.0,88686592,88883200
102636304807464,0,9.976351855749998,88686592,88883200
102636405047561,0,0.0,88686592,88883200
102636505264103,0,9.978414693056736,88686592,88883200
102636605477386,0,0.0,88686592,88883200
102636705717151,0,0.0,88686592,88883200
102636805937211,0,9.978175037938835,88686592,88883200
102636906162772,0,0.0,88686592,88883200
102637006405407,0,9.975778708479513,88686592,88883200
102637106656875,0,9.974967918581427,88686592,88883200
102637206875602,0,0.0,88686592,88883200
102637307083607,0,0.0,88686592,88883200
102637407294556,0,0.0,88686592,88883200
102637507498487,0,9.979655773085387,88686592,88883200
102637607703085,0,0.0,88686592,88883200
102637707909164,0,0.0,88686592,88883200
102637808159077,0,9.975032294762006,88686592,88883200
102637908449286,0,9.97111278955306,88686592,88883200
102638008658846,0,0.0,88686592,88883200
102638108904314,0,9.975509626160584,88686592,88883200
102638209139190,0,0.0,88686592,88883200
102638309353547,0,0.0,88686592,88883200
102638409571200,0,9.978224720583405,88686592,88883200
102638509792242,0,0.0,88686592,88883200
102638610003062,0,0.0,88686592,88883200
102638710215845,0,9.978685727429166,88686592,88883200
102638810438684,0,9.97777669782763,88686592,88883200
102638910672115,0,0.0,88686592,88883200
102639010888065,0,9.978429428555318,88686592,88883200
102639111127088,0,0.0,88686592,88883200
102639211363594,0,9.976394255414615,88686592,88883200
102639311583154,0,0.0,88686592,88883200
102639411791697,0,0.0,88686592,88883200
102639512015239,0,9.977690184716831,88686592,88883200
102639612215800,0,0.0,88686592,88883200
102639712411490,0,0.0,88686592,88883200
102639812655255,0,9.975747361907173,88686592,88883200
102639912891593,0,9.97641445965144,88686592,88883200
102640013106191,0,0.0,88686592,88883200
102640113307678,0,0.0,88686592,88883200
102640213511127,0,0.0,88686592,88883200
102640313732836,0,9.977902039251484,88686592,88883200
102640413959379,0,9.977350915160365,88686592,88883200
102640514166476,0,0.0,88686592,88883200
102640614358556,0,0.0,88686592,88883200
102640714561320,0,0.0,88686592,88883200
102640814784326,0,9.97775828014598,88686592,88883200
102640915000164,0,0.0,88686592,88883200
102641015206818,0,9.97932742418913,88686592,88883200
102641115448101,0,9.975988791786515,88686592,88883200
102641215732106,0,0.0,88686592,88883200
102641315945649,0,0.0,88686592,88883200
102641416177691,0,9.976829213507168,88686592,88883200
102641516382363,0,0.0,88686592,88883200
102641616635553,0,9.97474126127177,88686592,88883200
102641716837540,0,0.0,88686592,88883200
102641817064509,0,0.0,88686592,88883200
102641917293847,0,9.977111209738865,88686592,88883200
102642017527353,0,0.0,88686592,88883200
102642117740099,0,9.978761304675247,88686592,88883200
102642217949493,0,0.0,88686592,88883200
102642318155887,0,0.0,88686592,88883200
102642418345893,0,9.981029954756128,88686592,88883200
102642518535509,0,0.0,88686592,88883200
102642618717015,0,9.98186574541213,88686592,88883200
102642718900391,0,0.0,88686592,88883200
102642819105933,0,9.97944175140615,88686592,88883200
102642919320031,0,0.0,88686592,88883200
102643019543259,0,0.0,88686592,88883200
102643119786153,0,9.975767563523897,88686592,88883200
102643220046381,0,9.974094583555553,88686592,88883200
102643320246627,0,0.0,88686592,88883200
102643420453688,0,0.0,88686592,88883200
102643520659767,0,9.979463960667683,88686592,88883200
102643620858828,0,0.0,88686592,88883200
102643721099982,0,9.975907683899733,88686592,88883200
102643821323413,0,0.0,88686592,88883200
102643921531456,0,9.979253729520247,88686592,88883200
102644021729702,0,0.0,88686592,88883200
102644121937208,0,0.0,88686592,88883200
102644222197361,0,0.0,88686592,88883200
102644322447070,0,9.975126324483762,88686592,88883200
102644422684372,0,0.0,88686592,88883200
102644522904915,0,19.955929525153312,88686592,88883200
102644623132994,0,0.0,88686592,88883200
102644723354889,0,0.0,88686592,88883200
102644823586116,0,0.0,88686592,88883200
102644923833455,0,9.975369515518556,88686592,88883200
102645024084350,0,9.974964136627976,88686592,88883200
102645124317448,0,0.0,88686592,88883200
102645224544694,0,0.0,88686592,88883200
102645324795403,0,0.0,88686592,88883200
102645425008872,0,9.978720777289487,88686592,88883200
102645525221489,0,0.0,88686592,88883200
102645625439216,0,9.978208192004255,88686592,88883200
102645725668092,0,9.977210752789532,88686592,88883200
102645825899654,0,0.0,88686592,88883200
102645926121326,0,0.0,88686592,88883200
102646026345757,0,0.0,88686592,88883200
102646126582504,0,9.97639972865463,88686592,88883200
102646226800639,0,0.0,88686592,88883200
102646327019700,0,0.0,88686592,88883200
102646427230595,0,19.958035238298358,88686592,88883200
102646527436952,0,0.0,88686592,88883200
102646627646272,0,0.0,88686592,88883200
102646727863241,0,0.0,88686592,88883200
102646828098395,0,9.976499258956999,88686592,88883200
102646928333901,0,0.0,88686592,88883200
102647028574462,0,0.0,88686592,88883200
102647128821467,0,19.950724304563188,88686592,88883200
102647229046232,0,0.0,88686592,88883200
102647329265886,0,0.0,88686592,88883200
102647429469725,0,0.0,88686592,88883200
102647529703249,0,9.976679810430902,88686592,88883200
102647629935033,0,9.976827321823432,88686592,88883200
102647730157964,0,0.0,88686592,88883200
102647830408859,0,0.0,88686592,88883200
102647930648642,0,0.0,88686592,88883200
102648030871611,0,9.977703026060283,88686592,88883200
102648131108061,0,0.0,88686592,88883200
102648231340197,0,9.97683100379791,88686592,88883200
102648331568999,0,0.0,88686592,88883200
102648431797004,0,9.977262317679918,88686592,88883200
102648532024066,0,0.0,88686592,88883200
102648632260831,0,9.976466114798157,88686592,88883200
102648732485670,0,0.0,88686592,88883200
102648832699768,0,9.978621104125297,88686592,88883200
102648932925663,0,0.0,88686592,88883200
102649033148391,0,0.0,88686592,88883200
102649133392526,0,9.975697504087991,88686592,88883200
102649233635162,0,0.0,88686592,88883200
102649333847630,0,9.978834990623225,88686592,88883200
102649434076581,0,0.0,88686592,88883200
102649534286920,0,0.0,88686592,88883200
102649634504092,0,9.97822292689339,88686592,88883200
102649734762505,0,0.0,88686592,88883200
102649834995419,0,9.976760930872695,88686592,88883200
102649935235239,0,9.976060546849276,88686592,88883200
102650035467004,0,0.0,88686592,88883200
102650135700177,0,0.0,88686592,88883200
102650235909609,0,0.0,88686592,88883200
102650336151429,0,9.975854143222676,88686592,88883200
102650436411787,0,9.973996891949806,88686592,88883200
102650536661441,0,0.0,88686592,88883200
102650636907613,0,0.0,88686592,88883200
102650737155990,0,9.975199956757024,88686592,88883200
102650837385607,0,0.0,88686592,88883200
102650937617353,0,0.0,88686592,88883200
102651037851341,0,9.9766338249977,88686592,88883200
102651138093217,0,9.975843098022198,88686592,88883200
102651238330519,0,0.0,88686592,88883200
102651338545025,0,0.0,88686592,88883200
102651438768216,0,9.977791432891145,88686592,88883200
102651538966500,0,0.0,88686592,88883200
102651639143561,0,9.982302973000152,88686592,88883200
102651739340956,0,9.980251478715445,88686592,88883200
102651839609481,0,0.0,88686592,88883200
102651939833912,0,0.0,88686592,88883200
102652040075733,0,0.0,88686592,88883200
102652140293665,0,9.978268926976243,88686592,88883200
102652240479634,0,9.981415502216073,88686592,88883200
102652340678455,0,0.0,88686592,88883200
102652440864535,0,0.0,88686592,88883200
102652541057819,0,0.0,88686592,88883200
102652641251102,0,9.980716357704178,88686592,88883200
102652741449016,0,9.98017020003949,88686592,88883200
102652841676133,0,0.0,88686592,88883200
102652941899546,0,0.0,88686592,88883200
102653042114015,0,9.978503111050083,88686592,88883200
102653142378892,0,9.973707611059737,88686592,88883200
102653242609009,0,0.0,88686592,88883200
102653342817441,0,0.0,88686592,88883200
102653443019447,0,9.979823490539552,88686592,88883200
102653543231416,0,0.0,88686592,88883200
102653643434440,0,0.0,88686592,88883200
102653743634595,0,9.979910240660923,88686592,88883200
102653843877304,0,9.975839415328695,88686592,88883200
102653944103551,0,0.0,88686592,88883200
102654044306705,0,0.0,88686592,88883200
102654144533600,0,9.977400589597538,88686592,88883200
102654244741162,0,0.0,88686592,88883200
102654344953001,0,0.0,88686592,88883200
102654445162100,0,9.979178046273129,88686592,88883200
102654545365254,0,9.979768215027722,88686592,88883200
102654645552946,0,0.0,88686592,88883200
102654745746989,0,0.0,88686592,88883200
102654845966051,0,0.0,88686592,88883200
102654946233371,0,9.973348321953956,88686592,88883200
102655046498915,0,0.0,88686592,88883200
102655146721273,0,9.977717660944956,88686592,88883200
102655246958223,0,0.0,88686592,88883200
102655347177044,0,0.0,88686592,88883200
102655447409661,0,9.97679407699135,88686592,88883200
102655547692797,0,0.0,88686592,88883200
102655647915025,0,9.977819009641065,88686592,88883200
102655748180569,0,9.973512344799184,88686592,88883200
102655848410371,0,0.0,88686592,88883200
102655948649711,0,9.976154497477879,88686592,88883200
102656048872717,0,0.0,88686592,88883200
102656149102130,0,0.0,88686592,88883200
102656249323859,0,0.0,88686592,88883200
102656349599957,0,9.972484617913228,88686592,88883200
102656449817038,0,9.978315026007554,88686592,88883200
102656550052229,0,0.0,88686592,88883200
102656650282995,0,9.976934126259405,88686592,88883200
102656750500908,0,0.0,88686592,88883200
102656850728303,0,0.0,88686592,88883200
102656950964717,0,0.0,88686592,88883200
102657051207149,0,9.975866981288744,88686592,88883200
102657151486507,0,0.0,88686592,88883200
102657251697921,0,9.978877409948195,88686592,88883200
102657351909186,0,0.0,88686592,88883200
102657452142822,0,0.0,88686592,88883200
102657552377680,0,9.976587643008855,88686592,88883200
102657652599409,0,0.0,88686592,88883200
102657752828711,0,9.977087219116294,88686592,88883200
102657853064644,0,9.976504733761475,88686592,88883200
102657953307576,0,0.0,88686592,88883200
102658053568489,0,0.0,88686592,88883200
102658153800125,0,9.976917603404546,88686592,88883200
102658254037613,0,0.0,88686592,88883200
102658354267101,0,9.977144258234405,88686592,88883200
102658454468589,0,0.0,88686592,88883200
102658554691817,0,0.0,88686592,88883200
102658654904731,0,9.978733622734843,88686592,88883200
102658755185774,0,9.971933892408211,88686592,88883200
102658855432910,0,0.0,88686592,88883200
102658955675435,0,9.975837524021173,88686592,88883200
102659055891016,0,0.0,88686592,88883200
102659156141263,0,9.975117070571462,88686592,88883200
102659256365195,0,0.0,88686592,88883200
102659356585979,0,0.0,88686592,88883200
102659456799393,0,0.0,88686592,88883200
102659557015881,0,9.978455119430514,88686592,88883200
102659657222017,0,9.979393749307306,88686592,88883200
102659757440319,0,0.0,88686592,88883200
102659857666178,0,0.0,88686592,88883200
102659957896943,0,9.977042924693722,88686592,88883200
102660058121098,0,0.0,88686592,88883200
102660158336215,0,0.0,88686592,88883200
102660258568611,0,9.976928551039089,88686592,88883200
102660358824024,0,0.0,88686592,88883200
102660459029698,0,9.979467544591333,88686592,88883200
102660559239482,0,0.0,88686592,88883200
102660659438859,0,9.980068805023432,88686592,88883200
102660759649495,0,0.0,88686592,88883200
102660859928242,0,0.0,88686592,88883200
102660960156008,0,9.977302833220687,88686592,88883200
102661060371477,0,0.0,88686592,88883200
102661160586576,0,0.0,88686592,88883200
102661260785971,0,9.980105657516509,88686592,88883200
102661361008589,0,9.977767438997184,88686592,88883200
102661461235447,0,0.0,88686592,88883200
102661561471472,0,0.0,88686592,88883200
102661661677275,0,9.979441651411241,88686592,88883200
102661761896763,0,0.0,88686592,88883200
102661862139548,0,9.975760099777263,88686592,88883200
102661962370758,0,0.0,88686592,88883200
102662062599579,0,0.0,88686592,88883200
102662162821771,0,9.977863212439578,88686592,88883200
102662263027722,0,0.0,88686592,88883200
102662363240265,0,9.97880362483977,88686592,88883200
102662463469050,0,9.977144258234405,88686592,88883200
102662563678797,0,0.0,88686592,88883200
102662663894044,0,9.97852511617906,88686592,88883200
102662764116180,0,0.0,88686592,88883200
102662864332798,0,0.0,88686592,88883200
102662964557286,0,9.97762358236215,88686592,88883200
102663064779441,0,0.0,88686592,88883200
102663164998855,0,0.0,88686592,88883200
102663265197602,0,0.0,88686592,88883200
102663365403498,0,19.958887088170343,88686592,88883200
102663465600171,0,0.0,88686592,88883200
102663565807881,0,9.979297846487887,88686592,88883200
102663666015666,0,0.0,88686592,88883200
102663766233635,0,0.0,88686592,88883200
102663866476420,0,0.0,88686592,88883200
102663966713871,0,9.976403311826923,88686592,88883200
102664066973803,0,9.974011515964479,88686592,88883200
102664167199328,0,0.0,88686592,88883200
102664267410928,0,0.0,88686592,88883200
102664367636786,0,9.977490880105496,88686592,88883200
102664467854589,0,0.0,88686592,88883200
102664568059429,0,0.0,88686592,88883200
102664668256621,0,9.980310444123008,88686592,88883200
102664768478091,0,0.0,88686592,88883200
102664868704875,0,9.977433738517139,88686592,88883200
102664968929660,0,0.0,88686592,88883200
102665069142777,0,0.0,88686592,88883200
102665169395858,0,9.974658182908897,88686592,88883200
102665269620050,0,0.0,88686592,88883200
102665369842242,0,9.977817217546978,88686592,88883200
102665470052971,0,0.0,88686592,88883200
102665570273126,0,9.978040228935278,88686592,88883200
102665670485984,0,0.0,88686592,88883200
102665770708343,0,9.9778042744961,88686592,88883200
102665870958239,0,0.0,88686592,88883200
102665971205838,0,0.0,88686592,88883200
102666071415548,0,9.979008258028022,88686592,88883200
102666171653592,0,0.0,88686592,88883200
102666271869654,0,9.978425546898993,88686592,88883200
102666372096754,0,0.0,88686592,88883200
102666472309612,0,0.0,88686592,88883200
102666572521878,0,9.978847934897487,88686592,88883200
102666672730052,0,0.0,88686592,88883200
102666772949633,0,9.978001501013948,88686592,88883200
102666873187936,0,0.0,88686592,88883200
102666973465313,0,9.972449513439575,88686592,88883200
102667073710672,0,0.0,88686592,88883200
102667173923882,0,9.978768574398782,88686592,88883200
102667274148370,0,9.977546130393808,88686592,88883200
102667374367840,0,0.0,88686592,88883200
102667474568828,0,0.0,88686592,88883200
102667574788095,0,0.0,88686592,88883200
102667674993287,0,9.979456391391851,88686592,88883200
102667775221386,0,0.0,88686592,88883200
102667875452948,0,9.9768456361246,88686592,88883200
102667975682807,0,9.977146050087649,88686592,88883200
102668075899777,0,0.0,88686592,88883200
102668176152173,0,0.0,88686592,88883200
102668276356994,0,9.979526502186067,88686592,88883200
102668376574557,0,0.0,88686592,88883200
102668476778323,0,0.0,88686592,88883200
102668576982015,0,0.0,88686592,88883200
102668677166337,0,19.963129697073576,88686592,88883200
102668777372455,0,0.0,88686592,88883200
102668877587869,0,0.0,88686592,88883200
102668977812654,0,9.977564548740045,88686592,88883200
102669078025790,0,0.0,88686592,88883200
102669178247427,0,0.0,88686592,88883200
102669278427471,0,0.0,88686592,88883200
102669378653626,0,9.977448472567714,88686592,88883200
102669478857300,0,9.979618725366173,88686592,88883200
102669579085881,0,0.0,88686592,88883200
102669679290332,0,9.979567036117704,88686592,88883200
102669779509672,0,0.0,88686592,88883200
102669879759605,0,0.0,88686592,88883200
102669979981260,0,9.977983081053583,88686592,88883200
102670080175841,0,0.0,88686592,88883200
102670180440145,0,0.0,88686592,88883200
102670280682948,0,9.975855934611666,88686592,88883200
102670380906325,0,0.0,88686592,88883200
102670481113129,0,9.979356803526704,88686592,88883200
102670581310543,0,0.0,88686592,88883200
102670681490143,0,0.0,88686592,88883200
102670781693613,0,9.97968505435654,88686592,88883200
102670881911323,0,0.0,88686592,88883200
102670982130127,0,9.978080750793286,88686592,88883200
102671082363189,0,9.976834587280006,88686592,88883200
102671182589733,0,0.0,88686592,88883200
102671282787444,0,0.0,88686592,88883200
102671382998859,0,9.978969521144585,88686592,88883200
102671483192847,0,0.0,88686592,88883200
102671583394410,0,9.979952572019833,88686592,88883200
102671683579435,0,0.0,88686592,88883200
102671783783313,0,0.0,88686592,88883200
102671884061487,0,9.972169569280107,88686592,88883200
102671984289623,0,0.0,88686592,88883200
102672084513408,0,9.977610639814513,88686592,88883200
102672184790193,0,0.0,88686592,88883200
102672284979089,0,9.981146014246825,88686592,88883200
102672385174948,0,0.0,88686592,88883200
102672485404733,0,0.0,88686592,88883200
102672585609073,0,9.979692422526547,88686592,88883200
102672685794877,0,9.981452266070086,88686592,88883200
102672786013995,0,0.0,88686592,88883200
102672886227539,0,0.0,88686592,88883200
102672986437935,0,0.0,88686592,88883200
102673086682979,0,9.975500171704335,88686592,88883200
102673186891431,0,9.979303324363473,88686592,88883200
102673287069179,0,0.0,88686592,88883200
102673387246334,0,0.0,88686592,88883200
102673487453971,0,9.979325431565337,88686592,88883200
102673587657700,0,0.0,88686592,88883200
102673687849356,0,9.980896963274906,88686592,88883200
102673788027215,0,0.0,88686592,88883200
102673888235240,0,0.0,88686592,88883200
102673988450248,0,9.978569425211491,88686592,88883200
102674088674218,0,0.0,88686592,88883200
102674188881688,0,0.0,88686592,88883200
102674289079177,0,19.960524670208073,88686592,88883200
102674389310110,0,0.0,88686592,88883200
102674489550969,0,0.0,88686592,88883200
102674589841365,0,0.0,88686592,88883200
102674690051187,0,0.0,88686592,88883200
102674790281416,0,9.976937809762088,88686592,88883200
102674890519887,0,0.0,88686592,88883200
102674990784468,0,19.947543941946737,88686592,88883200
102675091044920,0,0.0,88686592,88883200
102675191275908,0,0.0,88686592,88883200
102675291526564,0,0.0,88686592,88883200
102675391755182,0,9.977216128422846,88686592,88883200
102675491981689,0,0.0,88686592,88883200
102675592225160,0,0.0,88686592,88883200
102675692451371,0,9.977429956142283,88686592,88883200
102675792663748,0,9.978668898830755,88686592,88883200
102675892922459,0,0.0,88686592,88883200
102675993138374,0,9.978480807538356,88686592,88883200
102676093353215,0,0.0,88686592,88883200
102676193570796,0,9.97830935071959,88686592,88883200
102676293785822,0,0.0,88686592,88883200
102676394004496,0,0.0,88686592,88883200
102676494209059,0,9.97957809101523,88686592,88883200
102676594403344,0,0.0,88686592,88883200
102676694610629,0,0.0,88686592,88883200
102676794822692,0,9.978700265216261,88686592,88883200
102676895061199,0,9.976102844108894,88686592,88883200
102676995310577,0,0.0,88686592,88883200
102677095502473,0,0.0,88686592,88883200
102677195808017,0,9.96957365752109,88686592,88883200
102677296011080,0,0.0,88686592,88883200
102677396236977,0,9.97730462513089,88686592,88883200
102677496480262,0,0.0,88686592,88883200
102677596712436,0,0.0,88686592,88883200
102677696940091,0,9.977253061251773,88686592,88883200
102677797202969,0,0.0,88686592,88883200
102677897454643,0,9.974945431058876,88686592,88883200
102677997693725,0,0.0,88686592,88883200
102678097911991,0,0.0,88686592,88883200
102678198159277,0,9.97543200717629,88686592,88883200
102678298452932,0,9.970746229676779,88686592,88883200
102678398674495,0,0.0,88686592,88883200
102678498906928,0,9.976786611707702,88686592,88883200
102678599167954,0,0.0,88686592,88883200
102678699385054,0,9.97830755844936,88686592,88883200
102678799607080,0,0.0,88686592,88883200
102678899865310,0,0.0,88686592,88883200
102679000109040,0,0.0,88686592,88883200
102679100331880,0,9.977783866153162,88686592,88883200
102679200574795,0,9.975750844689909,88686592,88883200
102679300799469,0,0.0,88686592,88883200
102679401024718,0,0.0,88686592,88883200
102679501246799,0,9.977830059217418,88686592,88883200
102679601470029,0,0.0,88686592,88883200
102679701699518,0,9.97707049585779,88686592,88883200
102679801930785,0,0.0,88686592,88883200
102679902165792,0,9.976552508194546,88686592,88883200
102680002416966,0,0.0,88686592,88883200
102680102634344,0,9.97830935071959,88686592,88883200
102680202878926,0,0.0,88686592,88883200
102680303118452,0,0.0,88686592,88883200
102680403348404,0,0.0,88686592,88883200
102680503610652,0,9.973854737817566,88686592,88883200
102680603847623,0,9.976412468191656,88686592,88883200
102680704086130,0,0.0,88686592,88883200
102680804324619,0,0.0,88686592,88883200
102680904564368,0,0.0,88686592,88883200
102681004800264,0,9.976500852154077,88686592,88883200
102681105027031,0,9.977343249135874,88686592,88883200
102681205249575,0,9.977804174533118,88686592,88883200
102681305489213,0,0.0,88686592,88883200
102681405715739,0,0.0,88686592,88883200
102681505954968,0,0.0,88686592,88883200
102681606189328,0,9.97664457502678,88686592,88883200
102681706481021,0,9.970880642010714,88686592,88883200
102681806705621,0,0.0,88686592,88883200
102681906965980,0,0.0,88686592,88883200
102682007221044,0,9.974599084472874,88686592,88883200
102682107512273,0,0.0,88686592,88883200
102682207747448,0,9.976545141762676,88686592,88883200
102682307974122,0,0.0,88686592,88883200
102682408195981,0,9.977938777228216,88686592,88883200
102682508436989,0,0.0,88686592,88883200
102682608665200,0,0.0,88686592,88883200
102682708887245,0,0.0,88686592,88883200
102682809114216,0,0.0,88686592,88883200
102682909353242,0,9.97616723638772,88686592,88883200
102683009591120,0,0.0,88686592,88883200
102683109860146,0,9.973270934896817,88686592,88883200
102683210105987,0,9.975500073234699,88686592,88883200
102683310339180,0,0.0,88686592,88883200
102683410578151,0,9.976264970512855,88686592,88883200
102683510795307,0,0.0,88686592,88883200
102683611008611,0,0.0,88686592,88883200
102683711216007,0,9.979271954187512,88686592,88883200
102683811432941,0,9.978276096009056,88686592,88883200
102683911678486,0,0.0,88686592,88883200
102684011901308,0,0.0,88686592,88883200
102684112132742,0,9.976862160190437,88686592,88883200
102684212357046,0,0.0,88686592,88883200
102684312577591,0,0.0,88686592,88883200
102684412801709,0,9.97767325951532,88686592,88883200
102684513019106,0,9.97832777043571,88686592,88883200
102684613233447,0,0.0,88686592,88883200
102684713442362,0,0.0,88686592,88883200
102684813688018,0,0.0,88686592,88883200
102684913923971,0,9.976484229349388,88686592,88883200
102685014207238,0,9.971786525680873,88686592,88883200
102685114418708,0,0.0,88686592,88883200
102685214644235,0,0.0,88686592,88883200
